Subject,Trial,Fixation #,X_Coord,Y_Coord,ROI,feature
10.0,67.0,7.0,1007.58,496.55,eye,"[ 4.09841483e-02 -4.56694775e-02  9.55980383e-02  1.57594898e-02
  2.71898850e-02  6.60729482e-02  8.84395659e+01 -1.14277874e+01
  7.39322749e+01  1.39724508e+01  6.03061430e+00  1.13730333e+01
  3.48000000e-01]"
10.0,67.0,8.0,1031.4,479.7,eye,"[ 3.81210361e-02 -5.09318653e-02  1.37858147e-01  1.44581941e-02
  2.82227118e-02  8.21862116e-02  8.50738887e+01 -1.17571302e+01
  7.28008132e+01  1.26374457e+01  5.54338988e+00  1.08781812e+01
  4.13000000e-01]"
10.0,67.0,9.0,1002.32,487.6,eye,"[ 4.83254792e-02 -4.43025899e-02  8.22600372e-02  2.08985720e-02
  3.22884656e-02  6.55186656e-02  1.06448000e+02 -1.12490351e+01
  8.23070053e+01  1.78578841e+01  7.88696195e+00  1.32437884e+01
  2.68000000e-01]"
10.0,67.0,10.0,1030.33,484.11,eye,"[ 4.24424960e-02 -3.77856202e-02  7.87630273e-02  1.89544696e-02
  3.13594933e-02  6.14210061e-02  1.16150205e+02 -1.58595944e+01
  6.24601807e+01  2.03563955e+01  7.94818623e+00  1.03616142e+01
  2.28000000e-01]"
10.0,67.0,11.0,1004.44,488.68,eye,"[ 4.83838672e-02 -4.65074364e-02  8.57389554e-02  1.59302449e-02
  3.00691425e-02  6.21327998e-02  9.02788138e+01  1.22135682e+01
  5.02960310e+01  1.41167336e+01  5.42868304e+00  7.75756841e+00
  3.26000000e-01]"
10.0,67.0,12.0,1001.81,524.23,eye,"[ 4.66121322e-02 -5.03316637e-02  9.77542887e-02  1.52371099e-02
  2.64612329e-02  5.93629502e-02  9.15782955e+01 -2.82556651e+01
  6.39917069e+01  1.23201704e+01  4.59754051e+00  8.29223295e+00
  6.18000000e-01]"
10.0,67.0,13.0,1021.58,498.79,eye,"[ 5.10642462e-02 -5.62359889e-02  1.06442984e-01  1.45081317e-02
  2.62692176e-02  6.04172029e-02  8.35123733e+01 -1.34342512e+01
  6.48447562e+01  1.12051095e+01  3.81521367e+00  8.52893452e+00
  8.23000000e-01]"
10.0,67.0,14.0,1034.65,499.46,eye,"[ 4.68929338e-02 -3.83099474e-02  8.34096708e-02  1.95764062e-02
  3.15869368e-02  5.95742341e-02  1.04368633e+02 -2.66780376e+01
  7.71451735e+01  1.64819039e+01  6.72982466e+00  1.14888402e+01
  3.39000000e-01]"
10.0,67.0,15.0,1016.5,508.17,eye,"[ 5.18133795e-02 -6.98017053e-02  1.25593909e-01  1.39430878e-02
  2.34903785e-02  6.16023848e-02  1.04944995e+02 -1.14542340e+01
  6.58171208e+01  1.48541039e+01  3.84318810e+00  8.50378730e+00
  9.84000000e-01]"
10.0,67.0,16.0,1009.11,532.95,eye,"[ 4.54801684e-02 -5.27057425e-02  1.00522729e-01  1.64897594e-02
  2.54249037e-02  6.27853318e-02  8.14360538e+01 -1.54516139e+01
  7.83617408e+01  1.20692161e+01  5.25159357e+00  1.10731416e+01
  4.36000000e-01]"
10.0,67.0,17.0,1016.87,510.85,eye,"[ 5.92273176e-02 -4.99221784e-02  8.32253293e-02  2.22996368e-02
  3.41519600e-02  6.31157372e-02  1.11004292e+02 -1.21602877e+01
  5.84576066e+01  1.90437194e+01  6.98633718e+00  9.29067458e+00
  2.53000000e-01]"
10.0,68.0,1.0,988.21,475.84,eye,"[ 5.12901754e-02 -6.41181678e-02  1.23219703e-01  1.28158975e-02
  2.47366961e-02  6.26112915e-02  1.02801501e+02 -6.74013354e+00
  6.48601613e+01  1.34376419e+01  3.30543061e+00  8.23057925e+00
  1.34300000e+00]"
10.0,68.0,2.0,991.82,477.9,eye,"[ 1.50846851e-01 -4.36777192e-02  1.50295921e-01  1.30127466e-01
  7.65893457e-02  1.28452252e-01  1.43212864e+03  7.12848710e+01
  4.08608972e+01  9.78895690e+02  6.72290954e+01  2.73282659e+01
  6.00000000e-03]"
10.0,68.0,3.0,1030.85,470.51,eye,"[ 3.77212276e-02 -3.58705055e-02  9.61579447e-02  1.53849703e-02
  2.97182882e-02  6.45689562e-02  8.65845792e+01 -9.59107935e+00
  5.46537856e+01  1.39106047e+01  5.34347156e+00  8.16939716e+00
  3.30000000e-01]"
10.0,68.0,4.0,1032.97,470.57,eye,"[ 2.56638526e-01 -5.95260951e-02  1.41232762e-01  1.85564163e-01
  8.79090468e-02  1.04370610e-01  3.63476801e+02  1.94478743e+01
  1.63901283e+01  2.53769176e+02  2.46958389e+01  1.15289673e+01
  6.00000000e-03]"
10.0,68.0,5.0,998.37,502.68,eye,"[ 4.82865307e-02 -5.53373186e-02  1.08236171e-01  1.53784427e-02
  2.77019312e-02  6.62291222e-02  1.06041448e+02 -9.65714387e+00
  8.39791577e+01  1.48052429e+01  4.82595164e+00  1.14464963e+01
  7.91000000e-01]"
10.0,68.0,6.0,1016.22,494.65,eye,"[ 3.94955264e-02 -4.98513306e-02  1.12349967e-01  1.50286065e-02
  2.87828457e-02  7.69726761e-02  1.73632524e+02 -2.45731619e+01
  6.77486366e+01  2.66896462e+01  7.34003097e+00  9.41615598e+00
  4.34000000e-01]"
10.0,68.0,7.0,993.49,499.98,eye,"[ 4.15330363e-02 -4.41093655e-02  8.73013248e-02  1.72990687e-02
  2.78004921e-02  6.48584998e-02  8.17099706e+01 -4.19690606e+00
  6.24795206e+01  1.35562046e+01  6.26518128e+00  1.03122531e+01
  2.59000000e-01]"
10.0,68.0,8.0,989.4,516.41,eye,"[ 3.24925559e-02 -3.69590854e-02  9.86066093e-02  1.52196688e-02
  2.63274260e-02  6.99585003e-02  5.76139565e+01  1.82528069e+00
  1.04764682e+02  9.56008047e+00  6.84463165e+00  1.74109261e+01
  2.48000000e-01]"
10.0,68.0,9.0,1018.85,490.68,eye,"[ 5.68212356e-02 -4.60191189e-02  8.75855945e-02  2.01417130e-02
  3.32568150e-02  6.13351215e-02  1.01915155e+02 -9.41235479e+00
  8.36498868e+01  1.62617126e+01  6.46135666e+00  1.23679360e+01
  4.18000000e-01]"
10.0,68.0,10.0,1003.12,504.02,eye,"[ 4.88205626e-02 -6.09797420e-02  1.09913728e-01  1.53208054e-02
  2.56368124e-02  6.36860589e-02  1.16486382e+02 -2.11065649e+01
  7.27267581e+01  1.67521380e+01  5.25673100e+00  9.95759247e+00
  6.48000000e-01]"
10.0,68.0,11.0,1002.87,507.12,eye,"[ 9.46472307e-02 -8.41044920e-02  9.90695718e-01  8.36087895e-02
  1.34551416e-01  7.15856885e-01  1.49921666e+02 -3.92977895e+01
  3.16863291e+02  1.06867376e+02  3.97526720e+01  2.10556481e+02
  6.00000000e-03]"
10.0,68.0,12.0,1003.82,521.49,eye,"[ 4.73578238e-02 -3.88882744e-02  2.67543098e-01  2.80064507e-02
  4.63449601e-02  1.09380195e-01  1.35490212e+02 -4.24200249e+01
  1.58202119e+02  2.33770159e+01  1.17334929e+01  2.54725421e+01
  2.48000000e-01]"
10.0,68.0,13.0,1019.12,493.16,eye,"[ 4.77085179e-02 -7.23221341e-02  1.50406460e-01  1.23681995e-02
  2.37783394e-02  6.96352451e-02  7.55771522e+01 -5.90582245e+00
  6.19004462e+01  1.00485765e+01  3.40843671e+00  8.43159162e+00
  8.56000000e-01]"
10.0,68.0,14.0,1004.58,492.02,eye,"[ 5.56018302e-02 -5.67903558e-02  9.55815405e-02  1.90051073e-02
  3.16419091e-02  6.65700876e-02  1.10333973e+02 -1.05967885e+01
  5.19007712e+01  1.74352897e+01  5.66314245e+00  8.00014221e+00
  3.63000000e-01]"
10.0,68.0,15.0,1022.59,488.31,eye,"[ 4.82011493e-02 -4.41932076e-02  9.91626811e-02  1.55019834e-02
  2.97935234e-02  5.89277912e-02  7.45433916e+01 -1.51724381e+01
  5.14163817e+01  1.10880673e+01  4.07789292e+00  6.91297926e+00
  5.07000000e-01]"
10.0,68.0,16.0,999.73,498.93,eye,"[ 3.73863476e-02 -5.05208403e-02  1.25258220e-01  1.56858260e-02
  2.81310280e-02  8.10679240e-02  5.83249408e+01 -1.16927309e+01
  7.19658495e+01  9.88032852e+00  5.63299434e+00  1.19621703e+01
  2.52000000e-01]"
10.0,69.0,1.0,995.09,479.5,eye,"[ 4.03562557e-02 -3.86890004e-02  9.16447306e-02  1.78115315e-02
  2.97027016e-02  6.55155269e-02  9.15935845e+01 -2.86587557e+01
  8.24372799e+01  1.34953669e+01  6.13664541e+00  1.16082827e+01
  3.77000000e-01]"
10.0,69.0,2.0,1131.34,772.14,,"[ 4.05099176e-01 -5.57590745e-03  1.70625583e+00  3.39284109e-01
  3.01803475e-01  8.88362621e-01  3.38587228e+03  2.57387162e+02
  8.26228246e+03  1.34762301e+03  1.36023189e+02  3.24594851e+03
  2.70000000e-02]"
10.0,69.0,3.0,1072.28,652.91,,"[ 1.22124079e-01 -1.41191448e-02  1.21246115e+00  9.20060111e-02
  1.21552712e-01  2.42453502e-01  9.72143081e+02  1.09819148e+02
  6.35567065e+02  2.02627540e+02  4.50066942e+01  1.32003236e+02
  1.89000000e-01]"
10.0,69.0,4.0,1047.15,551.01,eye,"[ 3.74686176e-01 -2.40621676e-02  2.10877048e+00  3.30696770e-01
  2.74924457e-01  7.63286337e-01  1.14947315e+03 -1.43966942e+01
  4.31952943e+02  7.32265682e+02  9.36220119e+01  2.75256779e+02
  8.00000000e-03]"
10.0,69.0,5.0,991.42,479.24,eye,"[ 4.89618650e-02 -6.00354570e-02  1.56908940e-01  1.50530077e-02
  2.93892486e-02  7.56253203e-02  1.17766289e+02 -1.49521056e+01
  8.44844597e+01  1.66411102e+01  4.36804226e+00  1.09835375e+01
  1.09600000e+00]"
10.0,69.0,6.0,1007.51,510.93,eye,"[ 4.87499683e-02 -6.13664923e-02  1.22754324e-01  1.39771345e-02
  2.63806756e-02  6.81357818e-02  7.90911977e+01 -8.56129069e-01
  6.35606939e+01  1.15970115e+01  3.91851638e+00  8.73994625e+00
  6.85000000e-01]"
10.0,69.0,7.0,991.17,503.14,eye,"[ 3.78369310e-02 -3.67932371e-02  8.71184462e-02  1.80793955e-02
  3.09572067e-02  6.74705063e-02  1.17450282e+02 -2.74865228e+01
  5.25138018e+01  2.10080685e+01  7.75061461e+00  9.20011393e+00
  1.92000000e-01]"
10.0,69.0,8.0,1001.15,498.97,eye,"[ 1.04230316e-01 -1.79323163e-01  1.18428279e+00  8.53908193e-02
  1.38112924e-01  6.37900421e-01  1.44109468e+03 -3.50243951e+01
  1.37754913e+02  8.59771784e+02  7.53978894e+01  8.40324758e+01
  1.00000000e-02]"
10.0,69.0,9.0,1033.21,473.67,eye,"[ 4.28959600e-02 -4.31080756e-02  9.95372261e-02  1.60524143e-02
  3.12129108e-02  6.72301771e-02  9.37648225e+01 -1.30165088e+01
  7.13229399e+01  1.42486185e+01  5.61241472e+00  1.03362404e+01
  4.22000000e-01]"
10.0,69.0,10.0,1017.54,464.24,eye,"[ 3.65263467e-02 -3.20762555e-02  9.60731625e-02  1.79333123e-02
  3.19323802e-02  7.14826176e-02  6.11405412e+01 -8.29744886e+00
  6.40960346e+01  1.17436709e+01  6.87549415e+00  1.20742849e+01
  1.66000000e-01]"
10.0,69.0,11.0,1013.45,463.82,eye,"[1.55980382e+00 1.67641164e-01 3.86549801e-01 4.71495310e-01
 1.72914809e-01 2.96280049e-01 7.32322670e+02 5.00942606e+01
 1.12186492e+02 4.96078532e+02 6.09284330e+01 7.25381361e+01
 7.00000000e-03]"
10.0,69.0,12.0,931.34,449.58,,"[ 3.70201566e-02 -2.73660014e-02  7.51537991e-02  2.05967617e-02
  3.11217053e-02  5.99535987e-02  9.78049508e+01 -1.02016563e+01
  6.47279844e+01  1.95938751e+01  8.76492617e+00  1.24213327e+01
  1.59000000e-01]"
10.0,69.0,13.0,908.6,449.06,,"[ 5.09200153e-02 -4.28865898e-02  8.35979364e-02  1.86680379e-02
  3.04872225e-02  5.81959879e-02  6.61707282e+01 -1.49258007e+01
  7.47323617e+01  9.82065420e+00  4.88916386e+00  1.04186153e+01
  4.28000000e-01]"
10.0,69.0,14.0,897.27,438.43,,"[ 4.01762230e-02 -3.63493602e-02  9.83086489e-02  1.68823829e-02
  3.01546364e-02  6.53666021e-02  9.53251804e+01 -1.80792601e+01
  1.15104587e+02  1.35301283e+01  6.25632828e+00  1.56627403e+01
  5.65000000e-01]"
10.0,69.0,15.0,898.5,437.54,,"[ 1.37611363e-01 -4.03554094e-02  4.74333047e-01  1.24042866e-01
  1.09063790e-01  3.59119535e-01  2.56946190e+03 -1.26606002e+02
  1.12630432e+02  1.57514598e+03  1.00637473e+02  6.97250543e+01
  8.00000000e-03]"
10.0,69.0,16.0,1056.32,458.7,eye,"[ 5.74928725e-02 -6.99795598e-02  1.22289528e-01  1.46661109e-02
  2.87497555e-02  7.07540258e-02  1.01858470e+02 -2.25304755e+01
  7.95014996e+01  1.38340446e+01  4.32101210e+00  9.59270725e+00
  9.86000000e-01]"
10.0,69.0,17.0,1047.63,469.83,eye,"[ 3.88641583e-01 -1.17362779e-01  2.16568668e-01  2.74991858e-01
  1.37921285e-01  1.75271183e-01  3.10481105e+02 -3.11484394e+01
  4.78956670e+01  2.28745560e+02  3.68218130e+01  3.44151777e+01
  5.00000000e-03]"
10.0,69.0,18.0,1022.75,486.35,eye,"[ 4.21570835e-02 -4.87783019e-02  1.07278684e-01  1.48018018e-02
  2.71705391e-02  6.82967500e-02  6.50902891e+01 -8.09029771e+00
  7.41670555e+01  9.84603911e+00  4.59412709e+00  1.09051355e+01
  4.47000000e-01]"
10.0,69.0,19.0,1001.85,513.67,eye,"[ 4.52893126e-02 -5.03638519e-02  1.07010593e-01  1.53754655e-02
  2.69963176e-02  6.46526969e-02  9.43251690e+01 -1.18982033e+01
  6.31690675e+01  1.28290310e+01  4.62576777e+00  8.78382345e+00
  5.98000000e-01]"
10.0,69.0,20.0,986.98,541.14,eye,"[ 5.02722290e-02 -4.29760033e-02  7.23985700e-02  2.04438908e-02
  2.92238202e-02  5.53012724e-02  8.26882655e+01 -7.56629902e+00
  6.84557605e+01  1.38792320e+01  6.61217089e+00  1.08791707e+01
  2.82000000e-01]"
10.0,70.0,1.0,978.04,492.86,eye,"[ 5.18880102e-02 -7.29066345e-02  1.61009201e-01  1.36097083e-02
  2.68191085e-02  7.47530288e-02  1.19771238e+02 -2.14091912e+01
  7.11171232e+01  1.58283448e+01  3.83260678e+00  8.24891157e+00
  1.44500000e+00]"
10.0,70.0,2.0,867.73,469.62,eye,"[ 3.69836248e-01 -2.90548261e-01  5.44885728e-01  2.28396069e-01
  2.39725713e-01  4.64046968e-01  4.53208317e+04  8.84149353e+02
  1.53018619e+04  1.67195016e+04  1.78920896e+02  6.19478126e+03
  4.00000000e-03]"
10.0,70.0,3.0,1002.0,517.05,eye,"[ 6.40709705e-02 -6.00542385e-02  9.63076774e-02  2.30848738e-02
  3.48154566e-02  7.03920179e-02  1.13228120e+02 -1.07913365e+01
  8.34746356e+01  1.78427425e+01  7.54741684e+00  1.27893491e+01
  3.24000000e-01]"
10.0,70.0,4.0,989.89,536.38,mouth_nose,"[ 6.89446196e-02 -6.19435654e-02  9.45568561e-02  2.74508231e-02
  3.73253509e-02  7.09225562e-02  8.13763584e+01 -1.20800673e+01
  6.17965053e+01  1.59845873e+01  7.61072551e+00  1.22703689e+01
  1.59000000e-01]"
10.0,70.0,5.0,889.02,521.88,eye,"[ 7.37407164e-01 -7.56538268e-01  1.19871222e+00  3.93955855e-01
  4.17082073e-01  8.68528922e-01  4.85817477e+04  8.56587388e+02
  1.18031003e+04  1.70992074e+04  1.65470557e+02  5.04004565e+03
  4.00000000e-03]"
10.0,70.0,6.0,1031.13,504.57,eye,"[ 4.97963352e-02 -4.81088996e-02  9.20276983e-02  1.81608293e-02
  3.14940613e-02  6.55458743e-02  7.78163859e+01 -1.88524838e+01
  5.45025502e+01  1.23676311e+01  5.25841165e+00  8.11230079e+00
  3.17000000e-01]"
10.0,70.0,7.0,1006.88,496.73,eye,"[ 4.97752058e-02 -2.18604419e-02  1.11647335e-01  3.38988161e-02
  4.09857604e-02  8.13023711e-02  1.63620436e+02  8.11465713e+00
  1.00075847e+02  3.70390447e+01  1.61539185e+01  2.17672162e+01
  1.13000000e-01]"
10.0,70.0,8.0,935.5,497.26,eye,"[ 4.92197170e+00 -9.70648944e+00  2.09830666e+01  1.32599481e+00
  1.70643428e+00  4.63652630e+00  4.85551357e+04 -4.83093285e+02
  2.96502223e+03  1.76133280e+04  1.00085266e+02  1.59813688e+03
  7.00000000e-03]"
10.0,70.0,9.0,1002.92,510.92,eye,"[ 5.90381356e-02 -8.95413181e-02  5.14480940e-01  3.34318563e-02
  5.80617607e-02  2.07784061e-01  1.44380390e+02 -2.90781671e+01
  2.51837088e+02  2.51494544e+01  1.58103230e+01  4.41388151e+01
  2.28000000e-01]"
10.0,70.0,10.0,1001.83,534.94,eye,"[ 3.96435162e-02 -3.74508296e-02  9.26329971e-02  1.70945844e-02
  3.16997547e-02  6.61024788e-02  1.04534105e+02 -1.66635556e+01
  5.12063307e+01  1.78291319e+01  6.44818395e+00  8.18135416e+00
  2.69000000e-01]"
10.0,70.0,11.0,1001.05,513.33,eye,"[ 3.98090557e-02 -2.82105258e-02  7.84362478e-02  2.26172271e-02
  3.31866434e-02  6.36129436e-02  1.33155294e+02 -2.29693167e+01
  1.10021511e+02  2.47579693e+01  1.21683867e+01  2.04059524e+01
  1.77000000e-01]"
10.0,70.0,12.0,1031.45,487.73,eye,"[ 4.62590846e-02 -5.56565231e-02  1.18992300e-01  1.43600056e-02
  2.92679064e-02  7.34941773e-02  6.60166943e+01 -1.09660578e+01
  4.98073038e+01  9.87021015e+00  4.03578099e+00  6.91338295e+00
  4.39000000e-01]"
10.0,70.0,13.0,906.55,488.85,eye,"[ 4.47189013e+00 -9.13614451e+00  2.01906417e+01  1.21091225e+00
  1.56756552e+00  4.39237588e+00  4.92927021e+04 -8.97262901e+01
  9.61931284e+02  1.70121355e+04  4.49569893e+01  6.61322398e+02
  4.00000000e-03]"
10.0,70.0,14.0,993.54,495.74,eye,"[ 4.46789646e-02 -3.79714777e-02  8.49516915e-02  1.88957070e-02
  3.26426292e-02  6.35960519e-02  7.24288775e+01 -9.33396909e+00
  5.80029742e+01  1.23312316e+01  5.79884859e+00  9.45208898e+00
  2.57000000e-01]"
10.0,70.0,15.0,903.56,497.72,eye,"[ 5.53262218e+00 -1.03321580e+01  2.07738707e+01  1.48617686e+00
  1.85235771e+00  4.74816524e+00  4.99186277e+04 -3.03994959e+02
  1.82215972e+03  1.77884090e+04  7.52395892e+01  1.14473265e+03
  5.00000000e-03]"
10.0,70.0,16.0,990.36,558.61,,"[ 5.26550657e-02 -6.62773845e-02  1.17519319e-01  1.42738594e-02
  2.39976459e-02  5.93119872e-02  9.86967156e+01 -1.50010942e+01
  6.58479244e+01  1.34453726e+01  3.47474101e+00  8.30460051e+00
  1.15900000e+00]"
10.0,70.0,17.0,893.22,543.68,eye,"[ 9.58132493e-01 -1.07648816e+00  1.68819918e+00  4.87875067e-01
  5.04982634e-01  1.08397736e+00  4.94420656e+04  8.59830087e+02
  1.21563128e+04  1.72156582e+04  1.61835233e+02  5.19797126e+03
  4.00000000e-03]"
10.0,70.0,18.0,990.13,508.18,eye,"[ 5.74927494e-02 -2.93391900e-02  7.42146523e-02  2.68943812e-02
  3.68443131e-02  5.75817283e-02  7.45696225e+01  1.06630412e+01
  1.06821181e+02  1.43812220e+01  9.37700108e+00  2.02535312e+01
  1.62000000e-01]"
10.0,70.0,19.0,1009.27,505.38,eye,"[ 2.00367105e-01 -4.91115443e-02  1.15617348e-01  6.81971873e-02
  5.84020735e-02  6.91968611e-02  1.51772386e+02 -7.76947251e+00
  6.71263177e+01  3.63468574e+01  1.33460421e+01  1.53804292e+01
  9.30000000e-02]"
10.0,70.0,20.0,945.08,504.71,eye,"[ 4.28377843e+00 -8.08250960e+00  1.60873203e+01  9.76411727e-01
  1.16968717e+00  2.97129308e+00  4.82428044e+04 -1.40510487e+02
  8.97278421e+02  1.69847605e+04  5.48494511e+01  5.46533920e+02
  8.00000000e-03]"
10.0,70.0,21.0,1084.68,701.26,,"[ 6.03872519e-02 -1.00695318e-01  1.75280352e+00  4.62872875e-02
  1.03628385e-01  4.85097159e-01  2.51111224e+02 -3.39008647e+01
  2.71946263e+02  8.31395385e+01  3.54191477e+01  9.54566751e+01
  4.30000000e-02]"
10.0,70.0,22.0,1081.9,635.99,,"[2.37939963e-01 1.28193147e-02 1.54907815e+00 1.47875150e-01
 1.74052875e-01 3.79071004e-01 1.83599006e+02 9.83429252e+00
 3.56861235e+02 7.84390285e+01 3.47377076e+01 1.47470363e+02
 2.50000000e-02]"
10.0,70.0,23.0,1032.15,575.4,,"[ 8.44206022e-01 -1.01023541e+00  1.58602406e+00  4.59492326e-01
  4.23978536e-01  8.46409971e-01  3.65737633e+04  9.70440980e+02
  3.54253614e+04  1.22510850e+04  1.97201312e+02  1.34858421e+04
  8.00000000e-03]"
10.0,70.0,24.0,1007.46,573.98,mouth_nose,"[6.93479339e-01 1.39757530e-01 1.36844717e+00 5.17902375e-01
 2.69354414e-01 7.01829914e-01 1.51933338e+04 5.57477535e+02
 2.50621351e+03 5.84624462e+03 1.91436344e+02 9.87427560e+02
 2.90000000e-02]"
10.0,70.0,25.0,993.36,539.92,eye,"[ 5.15161439e-02 -6.82821979e-02  3.76323370e-01  2.72787829e-02
  4.81814980e-02  1.47194852e-01  1.16615308e+02 -3.52873015e+01
  1.14574730e+02  1.99393839e+01  1.01472416e+01  1.98761258e+01
  2.22000000e-01]"
10.0,70.0,26.0,1012.02,514.23,eye,"[ 5.26071703e-02 -4.98680829e-02  9.21909879e-02  1.84234743e-02
  3.19961283e-02  6.60535666e-02  8.15519913e+01 -1.24325932e+01
  6.78211424e+01  1.25338357e+01  5.99494202e+00  1.05700661e+01
  3.29000000e-01]"
10.0,70.0,27.0,987.66,520.57,eye,"[ 4.08636560e-02 -5.13858558e-02  1.25052767e-01  1.37088261e-02
  2.65615723e-02  7.17883151e-02  6.49206505e+01 -6.36824734e+00
  4.25845951e+01  1.04961496e+01  4.03895687e+00  6.42132162e+00
  3.64000000e-01]"
10.0,71.0,1.0,953.41,489.99,eye,"[ 5.35193000e-02 -8.10917186e-02  1.60059985e-01  1.31328879e-02
  2.41535168e-02  6.92877725e-02  7.58838126e+01 -1.23659916e+01
  6.13525781e+01  9.79261962e+00  2.84588330e+00  7.88816156e+00
  1.37100000e+00]"
10.0,71.0,2.0,976.07,520.71,eye,"[ 5.51402297e-02 -3.19046016e-02  7.26482479e-02  3.28449374e-02
  3.75103947e-02  6.02011407e-02  1.34078897e+02 -5.13156715e+00
  7.93697180e+01  2.95592413e+01  1.24550067e+01  1.72057266e+01
  1.20000000e-01]"
10.0,71.0,3.0,943.36,554.12,mouth_nose,"[ 4.25710135e-02 -4.42097393e-02  9.17203472e-02  1.56677238e-02
  2.59657933e-02  5.83129331e-02  6.74343469e+01 -1.74034066e+01
  5.83678692e+01  1.04174688e+01  4.63101028e+00  8.32280703e+00
  3.85000000e-01]"
10.0,71.0,4.0,947.58,553.36,mouth_nose,"[ 1.06815480e-01 -3.83817686e-02  3.98955272e-01  9.82404858e-02
  9.68726986e-02  2.59501138e-01  1.36665894e+03 -4.68776566e+01
  3.39268567e+01  1.00175266e+03  5.73038440e+01  2.47620611e+01
  5.00000000e-03]"
10.0,71.0,5.0,973.21,505.86,eye,"[ 5.53245372e-02 -3.63904983e-02  8.07764598e-02  2.63200888e-02
  3.48353673e-02  6.15401658e-02  8.22855671e+01 -1.89075257e+01
  1.00599971e+02  1.45727704e+01  8.64709856e+00  1.71086927e+01
  2.01000000e-01]"
10.0,71.0,6.0,999.78,483.75,eye,"[ 3.60578460e-02 -2.47716156e-02  8.90483628e-02  1.96258678e-02
  3.25026964e-02  6.32016789e-02  9.96001475e+01  1.14626348e+00
  6.23736874e+01  1.94686177e+01  8.66369346e+00  1.21924457e+01
  1.56000000e-01]"
10.0,71.0,7.0,1000.45,484.78,eye,"[ 5.60674125e-02 -3.06292096e-02  2.57774680e-01  4.89192747e-02
  5.63368359e-02  2.21991172e-01  3.41751419e+01 -3.43265957e+00
  1.30554792e+02  2.94602906e+01  1.53218159e+01  9.78677317e+01
  4.00000000e-03]"
10.0,71.0,8.0,1026.16,468.6,eye,"[ 4.26216641e-02 -4.27657658e-02  1.21496174e-01  1.46592025e-02
  3.18535808e-02  7.17779073e-02  8.94976801e+01 -1.47060761e+01
  6.68145257e+01  1.27496140e+01  4.70413956e+00  8.98123832e+00
  5.82000000e-01]"
10.0,71.0,9.0,1013.72,449.47,,"[ 1.25708810e-01 -1.00621408e-01  1.41143498e-01  3.96674720e-02
  5.62580326e-02  9.65839445e-02  1.11604302e+02 -1.56552765e+01
  6.02604992e+01  2.10473198e+01  8.76199330e+00  1.11819628e+01
  1.64000000e-01]"
10.0,71.0,10.0,1004.77,451.56,,"[ 1.61194675e-01 -8.92003192e-02  1.57362681e+00  1.41725157e-01
  1.97774662e-01  1.17508966e+00  6.74691685e+02  1.48412590e+01
  1.12003591e+03  4.77982726e+02  8.61397145e+01  7.39471115e+02
  7.00000000e-03]"
10.0,71.0,11.0,987.37,509.78,eye,"[ 6.00732273e-02 -1.54134502e-01  1.14147076e+00  3.34525526e-02
  6.52849832e-02  3.18967676e-01  2.32861791e+02 -3.11098280e+01
  1.75614659e+02  4.89271271e+01  2.19394750e+01  3.86080476e+01
  1.34000000e-01]"
10.0,71.0,12.0,987.67,487.89,eye,"[ 1.12031477e+00 -4.72303447e-01  5.14265099e-01  3.08329442e-01
  3.29875500e-01  3.97770365e-01  2.39229043e+02  2.29856396e+01
  2.97611567e+02  1.66725098e+02  4.58071138e+01  1.90581159e+02
  7.00000000e-03]"
10.0,71.0,13.0,953.2,536.17,eye,"[ 4.90174921e-02 -3.15010883e-02  7.49472717e-02  2.71791771e-02
  3.49304584e-02  6.22244366e-02  9.70449082e+01 -2.85191490e+01
  1.19659151e+02  1.88007556e+01  1.10375929e+01  2.30173436e+01
  1.55000000e-01]"
10.0,71.0,14.0,951.7,538.2,eye,"[ 1.23179478e-01 -2.54669419e-01  2.14089727e+00  1.06864301e-01
  2.07907812e-01  1.16709951e+00  2.16091962e+02 -4.27071001e+01
  5.29913833e+02  1.46517811e+02  4.40492667e+01  3.34430275e+02
  7.00000000e-03]"
10.0,71.0,15.0,996.11,495.11,eye,"[ 5.35753693e-02 -8.04268653e-02  1.61978709e-01  1.21018711e-02
  2.40544810e-02  7.01351060e-02  8.13783496e+01 -1.00916935e+01
  5.48513980e+01  1.01418440e+01  2.59316970e+00  6.86341353e+00
  1.76400000e+00]"
10.0,71.0,16.0,969.7,497.23,eye,"[ 4.48992707e-02 -5.26941987e-02  1.04004141e-01  1.57019972e-02
  2.77978722e-02  6.85166051e-02  6.97102614e+01 -1.67899473e+01
  8.41146018e+01  1.02841635e+01  5.24845581e+00  1.21267115e+01
  4.42000000e-01]"
10.0,71.0,17.0,960.51,540.81,eye,"[ 5.83120942e-02 -6.61986365e-02  1.05869215e-01  1.71238110e-02
  2.66806545e-02  6.05306084e-02  7.09677891e+01 -2.02091867e+01
  6.27084511e+01  1.02108018e+01  4.16410415e+00  8.31207307e+00
  5.52000000e-01]"
10.0,71.0,18.0,954.69,533.32,eye,"[ 3.43818414e-01  2.29674693e-02  2.26135403e+00  2.83926254e-01
  2.48178253e-01  7.42749114e-01  9.14023297e+02 -5.49980520e+01
  8.28565111e+02  4.28716321e+02  8.25109691e+01  3.85562169e+02
  1.80000000e-02]"
