Subject,Trial,Fixation #,X_Coord,Y_Coord,ROI,feature
51.0,77.0,15.0,935.44,538.07,eye,"[ 4.44937468e-02 -6.35802562e-02  1.34418157e-01  1.84044666e-02
  2.58492135e-02  7.27448600e-02  3.79825368e+01  9.11535399e+00
  5.61361045e+01  7.73111787e+00  5.25552400e+00  1.10545800e+01
  1.45000000e-01]"
51.0,77.0,16.0,935.24,535.13,eye,"[ 3.28761979e-01 -2.31245399e-02  1.41081906e+00  2.71625862e-01
  2.13427028e-01  4.97720474e-01  3.53065816e+02 -1.68147648e+01
  1.66484425e+02  2.30871468e+02  4.81907024e+01  1.06247181e+02
  8.00000000e-03]"
51.0,77.0,17.0,938.84,494.2,eye,"[ 9.38565182e-02 -1.06515642e-01  1.43904565e-01  2.55001932e-02
  3.14736387e-02  6.75318236e-02  3.22806447e+01 -4.71857008e+00
  5.57623014e+01  5.59875588e+00  3.95497084e+00  9.62519875e+00
  2.30000000e-01]"
51.0,77.0,18.0,916.21,456.56,,"[ 4.07109291e-02 -2.63614031e-02  1.51380695e-01  1.95364523e-02
  3.51331800e-02  7.14489599e-02  5.74257211e+01  3.13418580e+00
  6.40842744e+01  9.95559368e+00  5.48017474e+00  1.08699886e+01
  2.37000000e-01]"
51.0,77.0,19.0,912.82,454.86,,"[ 1.56480581e-01 -4.53238668e-02  2.15514560e-01  1.38361583e-01
  8.94764720e-02  1.88307366e-01  1.79250708e+02  3.58908800e+01
  3.48822496e+02  1.38520511e+02  4.41332936e+01  2.40678104e+02
  5.00000000e-03]"
51.0,77.0,20.0,929.93,417.35,,"[ 5.92155716e-02 -6.96226673e-02  1.19664721e-01  1.65395875e-02
  2.84550467e-02  6.70050774e-02  4.43191489e+01 -4.68970689e+00
  5.50105034e+01  6.38962632e+00  3.04465863e+00  7.78084573e+00
  5.46000000e-01]"
51.0,77.0,21.0,926.92,468.22,eye,"[ 5.57258821e-02 -7.61142560e-02  1.30101223e-01  1.53454707e-02
  2.29000958e-02  5.91772231e-02  3.55141576e+01 -1.27543737e+00
  5.15410523e+01  5.14128645e+00  2.87565973e+00  7.31209287e+00
  4.74000000e-01]"
51.0,77.0,22.0,933.38,502.17,eye,"[ 1.22165684e-01 -4.56900904e-02  9.33399788e-02  6.38216388e-02
  5.89272264e-02  7.86144728e-02  1.04628871e+02  1.05721180e+00
  1.57498986e+02  2.91905762e+01  1.94625317e+01  4.31200411e+01
  6.20000000e-02]"
51.0,77.0,23.0,930.95,494.7,eye,"[ 1.84070210e-01 -2.05594178e-01  2.69572992e+00  1.64396333e-01
  2.63549762e-01  1.24466656e+00  1.60979164e+03 -1.16447204e+02
  5.49597432e+02  1.01781948e+03  1.10438355e+02  3.40191082e+02
  8.00000000e-03]"
51.0,77.0,24.0,953.24,520.52,eye,"[ 1.44159914e-01 -1.97697716e-02  1.51441654e-01  6.21794677e-02
  6.62473060e-02  1.21553886e-01  4.70486659e+01  9.79781271e+00
  3.18113463e+02  1.62445866e+01  1.95919227e+01  1.09057982e+02
  3.70000000e-02]"
51.0,77.0,25.0,939.73,502.35,eye,"[ 5.22016094e-02 -7.60649314e-02  2.61826845e-01  2.31621131e-02
  3.20113739e-02  1.04310062e-01  4.43658885e+01 -8.49348031e+00
  1.41938615e+02  6.69407419e+00  5.86327686e+00  2.23970604e+01
  3.68000000e-01]"
51.0,77.0,26.0,915.09,471.5,eye,"[ 7.25172864e-02 -4.82991695e-02  7.84045965e-02  3.30664473e-02
  4.05969370e-02  6.50123189e-02  2.42604196e+01  5.91991067e+00
  4.80245396e+01  7.91203587e+00  6.68898296e+00  1.49858211e+01
  4.30000000e-02]"
51.0,78.0,1.0,934.65,398.66,,"[ 4.01821446e-02 -5.47026768e-02  1.25302253e-01  1.48882833e-02
  2.61792696e-02  7.50832381e-02  5.08036129e+01 -8.41043343e+00
  9.84780577e+01  7.21984962e+00  4.43197640e+00  1.40538217e+01
  5.09000000e-01]"
51.0,78.0,2.0,952.63,408.91,,"[ 1.11676304e-01 -6.70601474e-02  1.09609795e-01  4.10362961e-02
  5.14766796e-02  7.92998018e-02  6.79032328e+01 -2.62607097e+01
  8.61835036e+01  1.35249875e+01  8.39831000e+00  1.61952945e+01
  1.39000000e-01]"
51.0,78.0,3.0,927.64,405.55,,"[ 3.24303679e-02 -3.16470994e-02  9.57408128e-02  1.64200258e-02
  2.94282415e-02  7.10035502e-02  6.93225463e+01 -1.62963668e+01
  8.69520648e+01  1.17901363e+01  6.99199643e+00  1.43015064e+01
  2.40000000e-01]"
51.0,78.0,4.0,927.45,402.95,,"[ 1.36116471e-01 -9.55749409e-02  1.40156914e+00  1.14273218e-01
  1.76014769e-01  1.05617150e+00  4.24298947e+02  1.82011170e+01
  8.03642232e+02  2.78211114e+02  6.65682657e+01  4.91256013e+02
  8.00000000e-03]"
51.0,78.0,5.0,945.7,406.65,,"[ 5.61740534e-02 -1.12498579e-01  8.08536400e-01  3.49462033e-02
  5.89589535e-02  2.70526257e-01  7.16706943e+01  1.54971841e+01
  3.56246810e+02  1.30304547e+01  1.44050398e+01  6.82873259e+01
  1.85000000e-01]"
51.0,78.0,6.0,946.68,402.73,,"[ 3.29015479e-01 -3.35103088e-02  4.30612428e-01  2.42285002e-01
  1.48841330e-01  3.36075686e-01  2.12885379e+02 -4.01255677e+00
  1.30538792e+02  1.55448549e+02  3.95596550e+01  8.85195775e+01
  6.00000000e-03]"
51.0,78.0,7.0,912.84,447.21,,"[ 5.17100671e-02 -6.69420305e-02  1.18978142e-01  1.71936369e-02
  2.55982992e-02  6.55548478e-02  3.87441770e+01 -4.98938717e+00
  7.95793410e+01  5.89274793e+00  4.21681157e+00  1.23661771e+01
  3.51000000e-01]"
51.0,78.0,8.0,914.11,447.91,,"[7.98802977e-01 2.75553083e-02 7.13171338e-01 4.33561148e-01
 2.86263431e-01 5.86346429e-01 5.07808942e+02 9.07828189e+01
 5.68815285e+02 3.42692089e+02 6.72013087e+01 3.72075889e+02
 7.00000000e-03]"
51.0,78.0,9.0,854.74,385.42,,"[ 4.45732781e-02 -3.94472088e-02  8.93326350e-02  1.65322436e-02
  2.89598510e-02  6.03991750e-02  5.05639387e+01  2.56662506e-01
  7.30451254e+01  7.21887791e+00  4.06414316e+00  1.05452110e+01
  4.66000000e-01]"
51.0,78.0,10.0,852.89,380.69,,"[ 7.22921497e-02 -8.49506106e-02  1.42642136e+00  6.32034571e-02
  1.21668070e-01  1.06128969e+00  2.97743801e+01  1.74579941e+01
  1.14577275e+03  1.98186401e+01  2.00618908e+01  7.14042525e+02
  8.00000000e-03]"
51.0,78.0,11.0,957.83,456.29,,"[ 5.65162971e-02 -1.19663295e-01  7.87406527e-01  3.40736836e-02
  5.48413438e-02  2.30235662e-01  4.72517162e+01 -1.51995896e+01
  2.62386104e+02  8.44167249e+00  1.04477162e+01  4.94777786e+01
  1.88000000e-01]"
51.0,78.0,12.0,912.02,440.4,,"[ 5.76122225e-02 -2.09806588e-02  1.15208860e-01  3.04793754e-02
  4.07042509e-02  7.13811416e-02  9.57308943e+01  3.14247217e+00
  1.27390883e+02  1.68256346e+01  9.81169419e+00  2.18255433e+01
  2.32000000e-01]"
51.0,78.0,13.0,912.07,440.19,,"[ 1.15303646e-01 -3.29737738e-02  2.54190984e-01  1.01997675e-01
  7.43042513e-02  2.22938012e-01  4.82400537e+02  9.14591846e+01
  5.81122966e+02  3.14761454e+02  6.65442106e+01  3.60990397e+02
  7.00000000e-03]"
51.0,78.0,14.0,923.69,552.2,eye,"[ 5.27090627e-02 -5.67510845e-02  8.81993137e-02  1.88166179e-02
  2.40007988e-02  5.15317176e-02  3.76093347e+01 -8.51954913e+00
  6.46167705e+01  6.15945485e+00  4.16338149e+00  1.03690709e+01
  2.82000000e-01]"
51.0,78.0,15.0,923.94,549.91,eye,"[3.48229998e-01 6.40216475e-02 1.71203024e+00 2.32606234e-01
 2.35421179e-01 6.13382953e-01 1.36000953e+02 2.64372417e+01
 2.81748227e+02 9.44358699e+01 3.39592418e+01 1.83056415e+02
 7.00000000e-03]"
51.0,78.0,16.0,925.68,437.32,,"[ 6.93524743e-02 -8.15085621e-02  1.31316127e-01  2.39165445e-02
  3.24148202e-02  7.56330810e-02  2.62045737e+01 -1.11300547e+01
  7.57131156e+01  4.95751184e+00  4.70140564e+00  1.41740360e+01
  1.63000000e-01]"
51.0,78.0,17.0,909.61,385.18,,"[ 5.20425407e-02 -3.46454184e-02  9.89624786e-02  2.60411482e-02
  3.82520374e-02  7.86159029e-02  6.02761687e+01 -2.16024118e+01
  1.38862602e+02  1.04909072e+01  8.50769823e+00  2.30393573e+01
  2.08000000e-01]"
51.0,78.0,18.0,915.04,322.43,,"[ 3.83415402e-02 -2.66647670e-02  5.07003734e-01  2.90974526e-02
  5.98706492e-02  2.62344668e-01  3.68258081e+01  8.15798255e+00
  1.64719929e+02  1.02799918e+01  1.20600997e+01  4.42391393e+01
  6.30000000e-02]"
51.0,78.0,19.0,918.46,318.46,,"[ 1.02589330e-01 -1.65798550e-01  2.29578975e+00  9.22626352e-02
  1.95331211e-01  1.13161110e+00  1.67658813e+03 -6.29067123e+01
  1.35565218e+02  1.11312143e+03  8.16122256e+01  9.04092345e+01
  7.00000000e-03]"
51.0,78.0,20.0,941.42,264.12,,"[ 3.04643810e-02 -3.12090610e-02  3.41764393e-01  2.16994483e-02
  5.19929541e-02  2.18320447e-01  6.89100004e+01 -2.68694454e+01
  2.04936190e+02  1.32926125e+01  1.20811163e+01  3.84914092e+01
  1.48000000e-01]"
51.0,78.0,21.0,942.61,265.53,,"[ 2.09650029e-01 -5.57675628e-02  5.35102030e-01  1.69083782e-01
  1.18792701e-01  4.50929050e-01  2.22724784e+03 -3.46829268e+00
  5.59330438e+02  1.49962228e+03  1.33681122e+02  3.61725515e+02
  7.00000000e-03]"
51.0,78.0,22.0,979.51,209.03,,"[ 3.10991672e-02 -6.23933347e-02  2.16680122e-01  1.13664291e-02
  3.69184288e-02  1.58657406e-01  6.47542910e+01 -1.14840754e+01
  1.04742005e+02  9.00114780e+00  5.34179077e+00  1.43574555e+01
  4.77000000e-01]"
51.0,78.0,23.0,981.77,213.23,,"[ 1.30562078e-01 -9.07733956e-02  2.49561918e-01  9.78559034e-02
  9.59363069e-02  2.01049398e-01  2.00673373e+03  3.05677109e+01
  1.00870834e+01  1.40952746e+03  4.37916566e+01  7.39156477e+00
  6.00000000e-03]"
51.0,78.0,24.0,1051.29,227.37,,"[ 2.72590201e-02 -5.64375143e-02  2.06142370e-01  1.10889569e-02
  3.52371003e-02  1.55347554e-01  1.15104572e+02 -5.99268086e+00
  8.69581613e+01  1.81997647e+01  7.90796063e+00  1.33215014e+01
  3.14000000e-01]"
51.0,78.0,25.0,920.44,466.15,eye,"[ 4.89037281e-02 -1.20677741e-01  1.88153517e+00  3.57252701e-02
  8.01287232e-02  4.71090598e-01  8.64756606e+01  1.65651465e+01
  2.50528029e+02  2.21148970e+01  1.80349235e+01  6.87872839e+01
  8.30000000e-02]"
51.0,78.0,26.0,922.31,441.3,,"[ 1.14969781e+00 -6.59395682e-01  8.55511800e-01  5.90139778e-01
  5.06658247e-01  7.20955731e-01  1.37098073e+03 -1.03735172e+02
  1.50442424e+03  8.46741374e+02  1.11164022e+02  8.98345891e+02
  9.00000000e-03]"
51.0,78.0,27.0,759.07,965.69,,"[ 5.44793094e-02 -4.63303126e-02  8.58531308e-02  3.96494966e-02
  3.04439093e-02  5.84054327e-02  8.92565504e+01 -3.42507855e+01
  1.91690900e+02  1.78216239e+01  1.14889075e+01  3.70903733e+01
  1.50000000e-01]"
51.0,78.0,28.0,675.38,900.84,,"[ 1.96060276e-01 -2.36024290e-01  4.75780965e-01  1.15013195e-01
  7.99138517e-02  9.97773815e-02  8.77428626e+01 -3.41332055e+01
  1.90460733e+02  1.56985431e+01  1.12046839e+01  3.52513387e+01
  1.77000000e-01]"
51.0,78.0,29.0,910.02,477.42,eye,"[ 1.17398449e-01 -2.48136440e-01  1.24319872e+00  5.44337755e-02
  7.44895871e-02  2.54578969e-01  9.15790040e+01 -2.88605852e+01
  2.20788993e+02  1.44088129e+01  1.08547153e+01  3.90858813e+01
  3.09000000e-01]"
51.0,78.0,30.0,908.8,443.84,,"[ 9.76172501e-01 -5.90773021e-01  5.67463490e-01  3.41731409e-01
  3.00672471e-01  4.00738260e-01  2.37828906e+02  1.29436856e+01
  4.61379551e+01  1.84870523e+02  3.06007214e+01  3.37960714e+01
  5.00000000e-03]"
51.0,78.0,31.0,960.7,433.93,,"[ 5.56972596e-02 -2.42992392e-02  1.64116232e-01  3.35571013e-02
  4.59369461e-02  1.02886491e-01  1.17011634e+02 -1.00274052e+01
  2.22545042e+02  2.12972578e+01  1.48997304e+01  4.06807076e+01
  2.03000000e-01]"
51.0,78.0,32.0,907.61,432.57,,"[ 3.56103113e-02 -2.21844536e-02  8.70141812e-02  1.71593661e-02
  2.85417318e-02  5.89573789e-02  6.73044583e+01  1.96421957e+01
  1.30282380e+02  1.04264008e+01  7.13871348e+00  1.95621842e+01
  3.43000000e-01]"
51.0,78.0,33.0,906.67,439.77,,"[ 1.27179013e+00 -7.82238327e-01  7.83061940e-01  4.35789912e-01
  3.85620506e-01  5.35777547e-01  2.82341097e+02 -3.75137962e+01
  1.82806389e+02  1.94869808e+02  4.69961876e+01  1.24076165e+02
  6.00000000e-03]"
51.0,78.0,34.0,868.95,389.39,,"[ 4.32208866e-02 -4.50981008e-02  1.06118110e-01  2.26555368e-02
  3.49502988e-02  8.48178005e-02  5.38909949e+01 -2.52508395e+01
  2.45390456e+02  1.08655627e+01  1.14915978e+01  4.89664220e+01
  1.36000000e-01]"
51.0,79.0,1.0,924.04,423.99,,"[ 3.55916909e-02 -2.38329570e-02  9.03978842e-02  2.01606659e-02
  3.32035172e-02  6.76765551e-02  6.39239221e+01 -8.06706590e+00
  4.56979079e+01  1.29051055e+01  6.52070553e+00  9.18744613e+00
  1.28000000e-01]"
51.0,79.0,2.0,924.03,411.04,,"[ 5.10077514e-02 -8.42857788e-02  1.86357650e-01  1.27243533e-02
  2.31583652e-02  7.25982438e-02  4.82776665e+01 -6.25876313e+00
  7.17874127e+01  6.07584610e+00  2.50196720e+00  8.84100285e+00
  1.23000000e+00]"
51.0,79.0,3.0,924.03,415.6,,"[6.09821713e-01 1.87616414e-02 3.73252855e-01 4.58351018e-01
 1.55441384e-01 2.93817848e-01 1.06999664e+03 1.01130395e+02
 1.08583631e+02 7.29824258e+02 7.74692274e+01 7.01639324e+01
 6.00000000e-03]"
51.0,79.0,4.0,848.97,398.66,,"[ 4.44171696e-02 -7.61752514e-02  1.72415507e-01  1.60748980e-02
  2.53229210e-02  7.99507355e-02  5.56303184e+01 -2.21992267e+00
  7.26736635e+01  8.46524515e+00  4.69182161e+00  1.08228907e+01
  3.91000000e-01]"
51.0,79.0,5.0,912.82,411.4,,"[ 6.30427255e-02 -1.12062442e-01  5.10098847e-01  2.66388734e-02
  4.23638992e-02  1.63049981e-01  4.82616571e+01 -1.00368852e+01
  2.23535210e+02  7.34424686e+00  7.26304515e+00  3.51537518e+01
  3.82000000e-01]"
51.0,79.0,6.0,873.62,411.86,,"[ 4.17364447e-02 -4.92277006e-02  1.16373530e-01  1.54274881e-02
  2.73433919e-02  7.21274948e-02  5.44149440e+01 -3.66851396e+00
  7.25096492e+01  7.91250258e+00  4.07733754e+00  1.06991897e+01
  4.54000000e-01]"
51.0,79.0,7.0,914.75,419.51,,"[ 6.37298717e-02 -5.38214638e-02  9.57279751e-02  2.70232146e-02
  3.65214922e-02  7.41662849e-02  6.44872042e+01 -4.06745249e+00
  1.00724500e+02  1.14075282e+01  8.13189078e+00  1.74592399e+01
  1.96000000e-01]"
51.0,79.0,8.0,916.56,422.38,,"[ 9.94347753e-02 -3.09027044e-02  4.22399919e-01  8.84148679e-02
  8.65624915e-02  2.37869717e-01  5.34257307e+02  6.50335689e+00
  1.55828210e+01  4.08942085e+02  2.87514864e+01  1.15398601e+01
  5.00000000e-03]"
51.0,79.0,9.0,836.56,406.72,,"[ 5.28859847e-02 -5.77781862e-02  9.80214114e-02  1.82892497e-02
  2.77360720e-02  6.48580138e-02  4.77645099e+01 -7.37263356e+00
  6.55449146e+01  7.09600139e+00  4.04386816e+00  9.41840382e+00
  3.94000000e-01]"
51.0,79.0,10.0,839.59,413.51,,"[ 2.46563784e-01 -4.41128711e-02  3.42076899e-01  2.15856674e-01
  1.05426057e-01  3.01563552e-01  2.72349139e+03  2.34977754e+02
  1.78268629e+03  1.69925971e+03  1.48813502e+02  1.07247897e+03
  8.00000000e-03]"
51.0,79.0,11.0,909.08,595.83,mouth_nose,"[ 4.40442499e-02 -2.46047657e-02  6.59996782e-02  2.11036703e-02
  2.63631400e-02  4.61906250e-02  4.55698174e+01 -6.32936573e+00
  7.61287771e+01  8.18675399e+00  5.50649263e+00  1.29544175e+01
  2.14000000e-01]"
51.0,79.0,12.0,904.96,592.94,,"[ 1.21581006e-01 -1.84613852e-01  1.46319965e+00  1.09604339e-01
  1.66330895e-01  9.35531751e-01  5.09124019e+01 -2.77383517e+01
  8.97397957e+02  3.51798673e+01  2.36067766e+01  5.68400780e+02
  7.00000000e-03]"
51.0,79.0,13.0,912.05,467.15,eye,"[ 5.02632136e-02 -6.27523507e-02  1.21412863e-01  1.35130176e-02
  2.18003756e-02  5.40305793e-02  4.36905540e+01 -1.21039920e+00
  7.21373485e+01  5.63921055e+00  2.54568468e+00  9.25119576e+00
  1.07600000e+00]"
51.0,79.0,14.0,849.53,396.41,,"[ 4.98298527e-02 -6.54927127e-02  1.18729389e-01  1.82237576e-02
  2.77922454e-02  7.14890390e-02  4.36698013e+01 -7.45998933e+00
  6.26982228e+01  7.08010230e+00  4.62666830e+00  9.90418795e+00
  2.63000000e-01]"
51.0,79.0,15.0,852.16,402.19,,"[ 1.09169614e-01 -3.68057264e-02  4.40598629e-01  9.70417680e-02
  9.59889945e-02  3.65721469e-01  1.83193828e+02  5.52170667e+01
  2.48386640e+03  1.25148639e+02  4.62043400e+01  1.57554872e+03
  7.00000000e-03]"
51.0,79.0,16.0,828.81,869.86,,"[ 9.38372334e-02 -1.24126552e-01  2.19529852e-01  4.94806290e-02
  4.16465335e-02  7.36336361e-02  5.95995208e+01 -7.61100632e+00
  1.41113529e+02  1.13405197e+01  8.71299090e+00  2.63109001e+01
  1.93000000e-01]"
51.0,79.0,17.0,831.82,863.03,,"[ 5.67861943e-01 -7.26752410e-02  1.17202566e-01  4.10751954e-01
  1.29776394e-01  1.00544588e-01  3.79498198e+02 -5.56465828e+01
  2.79239163e+02  2.72539952e+02  5.62725202e+01  1.85863759e+02
  6.00000000e-03]"
51.0,79.0,18.0,706.76,925.38,,"[ 4.95271189e-02 -1.55351339e-02  4.15167131e-02  3.46126623e-02
  2.25123930e-02  2.88166890e-02  9.13688717e+01 -2.53452687e+01
  7.36739510e+01  1.66235715e+01  7.70549895e+00  1.25798382e+01
  2.05000000e-01]"
51.0,79.0,19.0,674.47,908.69,,"[ 9.04069054e-02 -1.69149942e-02  2.14568447e-02  5.33961022e-02
  2.43808406e-02  1.82703325e-02  7.22846839e+01 -2.49710606e+01
  1.06201453e+02  1.49948467e+01  9.44691589e+00  2.12973744e+01
  1.39000000e-01]"
51.0,79.0,20.0,677.77,903.65,,"[ 3.29198374e-01  2.51184819e-02  5.92147915e-01  2.59669246e-01
  1.35590500e-01  2.88246633e-01  9.65799747e+01 -4.24266171e+00
  1.85380268e+02  7.08119786e+01  2.75005725e+01  1.25167558e+02
  6.00000000e-03]"
51.0,79.0,21.0,880.57,410.76,,"[ 4.01804410e-02 -9.79896891e-02  1.10581214e+00  2.50241459e-02
  5.25345760e-02  2.81019049e-01  4.96255814e+01  7.94522801e+00
  1.48767269e+02  9.64607698e+00  9.04860391e+00  3.13604321e+01
  1.50000000e-01]"
51.0,79.0,22.0,848.08,384.38,,"[ 6.89463050e-02 -8.75620863e-02  1.42497552e-01  1.86154226e-02
  2.82572657e-02  7.16588630e-02  4.40976558e+01 -2.91668721e+00
  1.14998158e+02  5.95033592e+00  4.15826457e+00  1.50980547e+01
  6.26000000e-01]"
51.0,80.0,1.0,898.1,429.04,,"[ 2.77652884e-02 -3.01376526e-02  1.48922134e-01  1.68656288e-02
  3.18204188e-02  1.05933017e-01  2.66655184e+01 -1.29963379e+01
  7.90396843e+01  5.86615704e+00  5.75810050e+00  1.66144243e+01
  1.09000000e-01]"
51.0,80.0,2.0,898.61,423.15,,"[ 1.18172822e-01 -1.14560078e-01  1.58917690e+00  1.05816636e-01
  1.78493795e-01  1.32656779e+00  3.68560629e+02  5.56864322e+01
  3.53537316e+03  2.40092229e+02  6.65019663e+01  2.11590989e+03
  8.00000000e-03]"
51.0,80.0,3.0,910.73,435.97,,"[ 7.21792454e-02 -1.15689307e-01  1.22386480e+00  3.77615973e-02
  7.58759397e-02  2.90266222e-01  7.34447428e+01 -2.03708168e+01
  1.97001957e+02  1.18541790e+01  9.70154987e+00  3.42853919e+01
  2.70000000e-01]"
51.0,80.0,4.0,890.97,415.59,,"[ 3.77484833e-02 -3.04802942e-02  9.23956459e-02  1.91303400e-02
  3.20960622e-02  7.05893101e-02  6.24769315e+01 -7.29319837e+00
  1.02130395e+02  1.05685242e+01  7.12025455e+00  1.75489496e+01
  2.36000000e-01]"
51.0,80.0,5.0,501.33,732.08,,"[ 2.73290169e-01 -6.26645130e-02  1.73562684e+00  2.24776970e-01
  1.68063482e-01  4.96070862e-01  7.21132427e+02 -2.52169064e+00
  1.17868478e+03  2.62293735e+02  7.53108805e+01  4.30555260e+02
  3.40000000e-02]"
51.0,80.0,6.0,885.3,549.87,eye,"[ 6.86420883e-02 -6.80954215e-02  2.02325207e+00  5.97046474e-02
  1.25613285e-01  5.39184251e-01  2.14473322e+02  1.20922616e+01
  2.52946809e+02  8.42435278e+01  3.72764069e+01  1.04664101e+02
  2.80000000e-02]"
51.0,80.0,7.0,887.01,495.62,eye,"[ 4.37144104e-02 -1.13712594e-01  2.86955340e+00  3.23729389e-02
  1.12966010e-01  8.09838560e-01  8.04137420e+01 -2.55197029e+01
  2.99466297e+02  2.49886401e+01  1.92645372e+01  1.08098607e+02
  4.80000000e-02]"
51.0,80.0,8.0,888.62,464.27,eye,"[ 6.88580857e-01  1.71790016e-01  1.07121511e+00  4.79233795e-01
  1.78611716e-01  4.31155121e-01  1.26617990e+03 -4.24297809e+01
  9.13003866e+01  8.76121476e+02  7.70908508e+01  6.34795333e+01
  6.00000000e-03]"
51.0,80.0,9.0,815.93,397.22,,"[ 4.64812374e-02 -1.72484610e-02  1.11560105e-01  2.63812313e-02
  3.57160759e-02  8.22336768e-02  6.35936048e+01 -7.12878723e+00
  2.95369572e+02  1.08185523e+01  1.17357536e+01  5.17974010e+01
  2.37000000e-01]"
51.0,80.0,10.0,859.1,537.37,eye,"[ 5.87008281e-02 -3.50410701e-02  5.92979004e-02  2.57552160e-02
  3.05679721e-02  4.65190231e-02  5.25101816e+01  5.88476499e-01
  6.20352710e+01  1.00681613e+01  6.05295730e+00  1.13593130e+01
  1.72000000e-01]"
51.0,80.0,11.0,858.88,539.27,eye,"[ 1.31843273e-01 -4.89497232e-02  4.97046959e-01  1.18392860e-01
  1.14807788e-01  3.07867970e-01  2.70574129e+03 -1.12678446e+02
  6.44650706e+01  1.66399576e+03  8.72668092e+01  3.85934054e+01
  8.00000000e-03]"
51.0,80.0,12.0,899.56,491.97,eye,"[ 5.06560450e-02 -6.54849402e-02  1.21305101e-01  1.48872652e-02
  2.37905518e-02  6.17170294e-02  4.75558144e+01 -5.61544336e+00
  7.73868636e+01  6.26952748e+00  3.30393759e+00  1.09934448e+01
  7.10000000e-01]"
51.0,80.0,13.0,900.32,480.71,eye,"[ 1.21503159e-01 -2.00982065e-01  3.20882760e+00  1.06779637e-01
  2.41520889e-01  1.55504480e+00  2.50426218e+02 -5.91739512e+01
  9.55940930e+02  1.57717359e+02  4.88556751e+01  5.61195607e+02
  9.00000000e-03]"
51.0,80.0,14.0,887.09,414.73,,"[ 4.26892863e-02 -1.20770666e-01  9.66460520e-01  2.79762397e-02
  5.49024566e-02  2.81975541e-01  3.99438478e+01 -1.13266876e+01
  2.61834630e+02  7.85577260e+00  1.05693480e+01  5.30959775e+01
  1.47000000e-01]"
51.0,80.0,15.0,897.03,477.62,eye,"[ 1.01951378e-01 -1.43556889e-01  2.17828060e-01  2.11423169e-02
  2.85719239e-02  7.19957204e-02  4.23547130e+01 -6.31407096e-01
  8.98258555e+01  5.76522504e+00  3.09432691e+00  1.20096011e+01
  8.54000000e-01]"
51.0,80.0,16.0,916.45,485.37,eye,"[ 4.18978323e-02 -3.49182095e-02  8.04843855e-02  2.06815270e-02
  3.15526728e-02  6.33594160e-02  9.20369189e+01 -2.91408972e+01
  9.09439090e+01  1.59068091e+01  7.81286546e+00  1.39233833e+01
  2.57000000e-01]"
51.0,80.0,17.0,854.78,431.89,,"[ 4.65795414e-02 -4.59176575e-02  8.96591521e-02  1.88238319e-02
  2.94775570e-02  6.67855264e-02  2.84777892e+01  1.21912704e+00
  5.36901608e+01  5.52895234e+00  4.40261659e+00  1.03938077e+01
  1.60000000e-01]"
51.0,80.0,18.0,824.09,413.55,,"[ 5.11657750e-02 -4.41605123e-02  8.48940695e-02  1.80526956e-02
  2.85190845e-02  5.64263361e-02  4.39382084e+01 -7.85998083e+00
  6.30826179e+01  6.29257952e+00  3.63837047e+00  8.91283750e+00
  4.38000000e-01]"
51.0,80.0,19.0,820.02,415.19,,"[ 5.36392670e-02 -3.61115872e-02  4.24711472e-01  4.68714193e-02
  6.76180850e-02  3.56242384e-01  1.54013522e+01  9.69166362e+00
  2.84566210e+02  1.21089361e+01  1.37210282e+01  2.00690167e+02
  5.00000000e-03]"
51.0,80.0,20.0,872.2,484.39,eye,"[ 4.37088187e-02 -4.14682341e-02  8.40054983e-02  2.11819059e-02
  2.99008133e-02  6.61998245e-02  7.55319538e+01 -2.13998861e+01
  1.28886369e+02  1.28511361e+01  8.91892920e+00  2.20550009e+01
  2.26000000e-01]"
51.0,80.0,21.0,871.58,478.48,eye,"[ 2.80219928e-01 -2.95794842e-02  5.09623246e-01  2.01768181e-01
  1.51278083e-01  4.02739832e-01  1.91800076e+02  6.15170224e+01
  4.89780854e+03  1.16792759e+02  4.42073697e+01  2.82518633e+03
  9.00000000e-03]"
51.0,80.0,22.0,883.89,479.39,eye,"[ 9.19116229e-02 -1.89359158e-01  1.30712193e+00  5.13529989e-02
  7.40066687e-02  2.85627510e-01  5.65403737e+01 -2.40368601e+00
  4.06627955e+02  9.06992888e+00  1.19559646e+01  7.41194837e+01
  2.49000000e-01]"
51.0,80.0,23.0,834.94,425.97,,"[ 3.51510646e-02 -7.74728911e-02  3.12474167e-01  1.89683397e-02
  3.45945908e-02  1.51477260e-01  2.74935278e+01 -2.47783988e+00
  6.68845396e+01  6.06450355e+00  5.74142074e+00  1.46007899e+01
  1.09000000e-01]"
51.0,80.0,24.0,839.79,408.98,,"[ 2.17767534e-01 -8.10204256e-02  2.16072212e+00  1.92903068e-01
  2.49099844e-01  1.03362711e+00  5.50334239e+02 -9.81865957e+01
  1.04979122e+03  2.74905146e+02  6.84177703e+01  5.08138163e+02
  1.60000000e-02]"
51.0,80.0,25.0,891.91,504.51,eye,"[ 7.99875779e-02 -1.70584490e-01  8.09400330e-01  4.11373006e-02
  5.94754261e-02  2.11802007e-01  8.62332150e+01 -1.99619298e+01
  2.22181339e+02  1.53032604e+01  1.19343907e+01  3.87142246e+01
  2.31000000e-01]"
