Subject,Trial,Fixation #,X_Coord,Y_Coord,ROI,feature
33.0,137.0,6.0,1052.85,446.99,,"[ 1.30071486e-01 -8.48405052e-02  3.91459391e-01  5.33142320e-02
  8.48770958e-02  3.04492693e-01  9.00404508e+00 -3.35059713e-02
  1.88616200e+03  6.53450559e+00  9.72603441e+00  1.15289035e+03
  8.00000000e-03]"
33.0,137.0,7.0,1017.55,563.26,eye,"[ 6.41131127e-02 -5.85618105e-02  8.10961853e-02  2.02968316e-02
  3.01517470e-02  5.60104293e-02  1.19529896e+02 -6.40138722e+00
  4.06459929e+01  1.93458481e+01  5.46147613e+00  6.50488516e+00
  3.24000000e-01]"
33.0,137.0,8.0,1000.44,560.28,,"[ 4.60889364e-02 -4.59355936e-02  8.32475898e-02  1.53340934e-02
  2.53660974e-02  5.38510046e-02  6.37057926e+01  1.85902012e+00
  3.55049411e+01  1.00869719e+01  4.02207305e+00  5.80453723e+00
  3.14000000e-01]"
33.0,137.0,9.0,1032.58,502.06,eye,"[ 3.67862777e-02 -5.29110053e-02  1.44258608e-01  1.50784980e-02
  2.76279671e-02  8.64351087e-02  3.99706907e+01 -5.85107598e+00
  4.24938997e+01  7.95283441e+00  4.54499759e+00  8.38464580e+00
  1.56000000e-01]"
33.0,137.0,10.0,1032.97,500.92,eye,"[ 1.42527299e-01 -5.46520608e-02  6.90846467e-01  1.25546195e-01
  1.33982117e-01  4.84457280e-01  1.43485382e+02 -3.80513298e+01
  1.78893466e+02  1.07872182e+02  3.52179036e+01  1.20730869e+02
  5.00000000e-03]"
33.0,137.0,11.0,1050.61,466.3,eye,"[ 3.28392176e-02 -3.70362819e-02  1.30413982e-01  1.57710478e-02
  3.17377149e-02  8.81020714e-02  7.26171390e+01 -2.93340488e+01
  1.26694847e+02  1.18736162e+01  8.00610557e+00  2.05955686e+01
  2.53000000e-01]"
33.0,137.0,12.0,1049.01,467.7,eye,"[ 1.27615784e-01 -2.58599653e-03  9.14457218e-01  9.41496465e-02
  1.32572110e-01  4.66821984e-01  2.98401870e+01  9.77609749e+00
  1.18865405e+02  2.40103321e+01  1.43855183e+01  8.29401942e+01
  5.00000000e-03]"
33.0,137.0,13.0,1071.83,439.26,,"[ 4.46946486e-02 -4.65803291e-02  1.03207287e-01  1.90094275e-02
  3.41233430e-02  8.25142489e-02  9.25294776e+01 -4.66587319e+00
  1.27541620e+02  1.60898101e+01  9.91392229e+00  2.20644825e+01
  2.35000000e-01]"
33.0,137.0,14.0,1016.42,547.95,eye,"[ 4.76750342e-02 -4.22913261e-02  7.16969723e-02  1.98885364e-02
  2.80537839e-02  5.43732426e-02  1.04278474e+02 -1.78894279e+01
  8.42309706e+01  1.77513162e+01  8.06522980e+00  1.36596256e+01
  2.54000000e-01]"
33.0,137.0,15.0,999.84,576.66,mouth_nose,"[ 5.65549280e-02 -5.17070167e-02  7.64246961e-02  1.95922882e-02
  2.80942603e-02  5.26096509e-02  1.17973236e+02 -2.44541713e+01
  4.73501203e+01  1.84007940e+01  5.56453883e+00  6.73348192e+00
  3.84000000e-01]"
33.0,137.0,16.0,1006.57,573.15,mouth_nose,"[ 1.66712983e-01 -2.47231229e-01  2.22004894e+00  1.47484982e-01
  2.49465417e-01  1.22908909e+00  7.11005173e+02 -1.08320208e+02
  1.12747007e+03  4.24094171e+02  7.82846625e+01  6.44896130e+02
  9.00000000e-03]"
33.0,137.0,17.0,1061.68,449.02,,"[ 3.53745121e-02 -3.39056835e-02  1.00347947e-01  1.72561431e-02
  3.00879553e-02  7.65792703e-02  7.92275165e+01 -5.03656654e+00
  1.96067139e+02  1.31573461e+01  1.03247197e+01  3.40639809e+01
  2.63000000e-01]"
33.0,137.0,18.0,1059.63,452.62,,"[ 9.95033496e-02 -2.88607270e-02  2.48488527e-01  8.61503766e-02
  7.21307050e-02  1.96889700e-01  7.78037951e+02 -2.94713997e+01
  3.79296041e+01  5.82644376e+02  4.68819540e+01  2.71766481e+01
  5.00000000e-03]"
33.0,137.0,19.0,1077.75,447.33,,"[ 3.71756053e-02 -5.56463729e-02  1.40388996e-01  1.47332212e-02
  3.00624585e-02  9.32679715e-02  8.36001657e+01 -3.34688372e+01
  9.79017211e+01  1.32633705e+01  6.83526689e+00  1.40576058e+01
  3.08000000e-01]"
33.0,137.0,20.0,1077.43,451.28,,"[ 1.56508080e+00 -1.23739027e+00  1.53286851e+00  4.05068839e-01
  4.93859363e-01  9.13315845e-01  4.92085717e+02 -5.65892697e+01
  1.83973971e+03  3.03161105e+02  6.69242549e+01  1.08480747e+03
  9.00000000e-03]"
33.0,137.0,21.0,1007.69,562.78,,"[ 6.06079516e-02 -5.70984149e-02  8.42859700e-02  1.97619924e-02
  3.02515390e-02  5.75474207e-02  1.15482866e+02 -1.88087626e+01
  5.55066729e+01  1.74582424e+01  5.40270779e+00  7.87484372e+00
  4.65000000e-01]"
33.0,137.0,22.0,1006.31,565.84,mouth_nose,"[ 1.66502912e-01 -5.36169749e-02  7.72918921e-01  1.42892231e-01
  1.44423039e-01  6.19743431e-01  1.30464343e+02 -4.13144055e+01
  1.23574171e+03  8.51981384e+01  3.98886019e+01  7.49824511e+02
  8.00000000e-03]"
33.0,137.0,23.0,1055.1,463.85,eye,"[ 4.74204808e-02 -3.63231329e-02  9.18730212e-02  2.16577044e-02
  3.47601861e-02  6.62915818e-02  8.16944387e+01 -1.52976755e+01
  7.12947638e+01  1.45595607e+01  7.09202077e+00  1.17787172e+01
  2.25000000e-01]"
33.0,137.0,24.0,1066.96,448.34,,"[ 4.82169678e-02 -5.58684539e-02  1.07925760e-01  1.58559482e-02
  3.13167626e-02  7.63582357e-02  8.67438647e+01 -1.98402737e+01
  5.94624158e+01  1.32538225e+01  5.32080361e+00  8.53567014e+00
  3.94000000e-01]"
33.0,137.0,25.0,1061.95,455.19,,"[ 2.14452990e+00 -1.45573294e+00  1.45352713e+00  4.94193871e-01
  5.38366379e-01  8.08625349e-01  6.88397394e+02 -4.83070082e+01
  4.81162657e+02  4.27519327e+02  7.34844434e+01  2.84372873e+02
  9.00000000e-03]"
33.0,137.0,26.0,1026.37,541.98,eye,"[ 4.79594358e-02 -5.50499888e-02  9.67199359e-02  1.76851469e-02
  2.60910411e-02  6.10371744e-02  8.88416265e+01 -2.50492357e+01
  9.52766257e+01  1.34111602e+01  6.46933198e+00  1.39405785e+01
  4.16000000e-01]"
33.0,137.0,27.0,1030.73,545.28,eye,"[ 4.98501432e-02 -2.24318630e-02  1.47410497e-01  4.04921887e-02
  4.56603620e-02  1.09505890e-01  6.89709362e+01  2.28507585e+00
  9.69865326e+00  5.50357891e+01  9.14913669e+00  7.33118087e+00
  5.00000000e-03]"
33.0,137.0,28.0,1036.17,487.36,eye,"[ 5.55410828e-02 -1.30432671e-01  5.80351594e-01  2.86279020e-02
  5.08664213e-02  2.19705506e-01  1.44522104e+02 -3.33966262e+01
  2.40728453e+02  2.51696105e+01  1.64020220e+01  4.33815767e+01
  2.09000000e-01]"
33.0,137.0,29.0,1068.76,452.05,,"[ 5.92040055e-02 -8.60353193e-02  1.55086203e-01  1.25155170e-02
  2.56417330e-02  7.23951572e-02  6.21995612e+01 -1.00503693e+01
  4.12800769e+01  8.54756341e+00  2.60023688e+00  5.58179004e+00
  9.27000000e-01]"
33.0,138.0,1.0,991.92,475.22,eye,"[ 5.07408886e-02 -6.73462235e-02  1.29545760e-01  1.27699646e-02
  2.56829202e-02  6.67614726e-02  8.19486596e+01 -1.38990627e+01
  4.51125521e+01  1.11646766e+01  2.94401649e+00  5.63786507e+00
  1.01800000e+00]"
33.0,138.0,2.0,982.03,477.53,eye,"[ 5.52943392e-02 -6.56287627e-02  1.09856064e-01  1.66663455e-02
  2.84726902e-02  6.88324206e-02  4.70241598e+01 -6.63561261e-01
  2.99362111e+01  8.07898324e+00  3.45409335e+00  5.43448137e+00
  2.38000000e-01]"
33.0,138.0,3.0,1017.4,471.56,eye,"[ 3.86142599e-02 -5.35810822e-02  1.16823891e-01  1.54589034e-02
  2.75111674e-02  7.83847375e-02  4.78406896e+01 -1.15829117e+01
  6.18559741e+01  9.22801386e+00  5.65828484e+00  1.11184960e+01
  1.74000000e-01]"
33.0,138.0,4.0,1045.7,465.39,eye,"[ 3.96316184e-02 -6.12219012e-02  2.12493670e-01  2.03597820e-02
  4.31856765e-02  1.43623338e-01  3.53108954e+02 -4.62752987e+01
  8.57821671e+01  7.03908805e+01  1.78640716e+01  1.62463610e+01
  1.54000000e-01]"
33.0,138.0,5.0,1008.29,565.13,,"[ 3.45388379e-02 -2.90052052e-02  7.54437518e-02  1.75538878e-02
  2.68150617e-02  5.68433458e-02  8.66234383e+01 -1.83956155e+01
  9.55511986e+01  1.51473766e+01  8.81175357e+00  1.64932441e+01
  2.10000000e-01]"
33.0,138.0,6.0,1013.06,566.31,,"[ 1.46526744e-01 -3.08477014e-02  1.89032136e-01  1.25395100e-01
  6.68363067e-02  1.63989532e-01  8.26853994e+02 -5.77332950e+01
  1.80157971e+02  5.65578896e+02  7.87561456e+01  1.13930183e+02
  7.00000000e-03]"
33.0,138.0,7.0,1063.77,478.65,eye,"[ 3.63489962e-02 -2.96485843e-02  8.69474488e-02  2.07213412e-02
  3.33488188e-02  6.86116289e-02  1.23366904e+02 -3.80132952e+01
  9.40627349e+01  2.32062328e+01  1.10726629e+01  1.70152796e+01
  1.59000000e-01]"
33.0,138.0,8.0,1068.03,459.02,,"[ 5.07748228e-02 -5.90537193e-02  1.14573640e-01  1.94032361e-02
  3.51200936e-02  8.51076138e-02  7.74431643e+01 -1.79164775e+01
  5.66108018e+01  1.37900141e+01  6.50598547e+00  9.79019994e+00
  2.07000000e-01]"
33.0,138.0,9.0,1057.28,455.43,,"[ 4.55244627e-02 -7.10856689e-02  1.47593011e-01  1.46571761e-02
  2.75708830e-02  8.36358035e-02  6.47459000e+01 -2.80516740e+00
  4.54230584e+01  1.06656839e+01  5.04229733e+00  7.99259289e+00
  2.42000000e-01]"
33.0,138.0,10.0,1059.85,456.02,,"[ 5.36964780e-01 -1.54991905e-01  1.68377972e-01  2.65891813e-01
  1.05408572e-01  1.06448711e-01  4.16420459e+02  6.27908419e-01
  1.13365002e+01  3.01844079e+02  2.27709663e+01  8.34775284e+00
  6.00000000e-03]"
33.0,138.0,11.0,934.36,461.79,,"[ 5.04230910e-02 -4.57065672e-02  8.13267939e-02  1.75619282e-02
  2.93446170e-02  5.63393410e-02  6.67680437e+01 -6.54485910e+00
  4.48394322e+01  1.03766080e+01  4.13202435e+00  6.53108609e+00
  3.68000000e-01]"
33.0,138.0,12.0,936.94,464.54,,"[ 1.41479917e-01 -4.05058253e-02  1.64564632e-01  1.25698573e-01
  7.32420603e-02  1.45349181e-01  4.16624255e+02  5.50443830e+01
  1.21626059e+02  3.05971848e+02  5.40255470e+01  8.42741074e+01
  5.00000000e-03]"
33.0,138.0,13.0,1010.97,528.13,eye,"[ 4.29686296e-02 -5.51462828e-02  1.20032066e-01  1.55264754e-02
  2.73380185e-02  7.30282936e-02  6.46374620e+01 -1.78484323e+01
  5.78841344e+01  1.05770222e+01  4.90098789e+00  8.65485505e+00
  3.19000000e-01]"
33.0,138.0,14.0,1013.44,561.94,eye,"[ 6.12633844e-02 -6.32799669e-02  9.32014516e-02  1.92501498e-02
  2.83595285e-02  5.92870035e-02  6.14909752e+01 -3.42347541e+00
  3.94673450e+01  1.10792607e+01  4.34634444e+00  6.84403642e+00
  2.61000000e-01]"
33.0,138.0,15.0,1012.27,564.62,,"[ 4.19654119e-01 -1.37704619e-01  1.51566592e-01  2.11946785e-01
  1.10015958e-01  1.11050431e-01  1.18336788e+02 -1.59327062e+01
  2.18428961e+01  8.37767900e+01  1.68488977e+01  1.48424155e+01
  6.00000000e-03]"
33.0,138.0,16.0,1063.89,464.82,,"[ 1.44297852e-01 -7.56676682e-02  1.34842333e+00  1.28104873e-01
  1.69720609e-01  1.13887637e+00  1.10402857e+03 -1.11038088e+02
  5.80330822e+03  6.48014010e+02  1.04796758e+02  3.24350511e+03
  1.00000000e-02]"
33.0,138.0,17.0,1069.08,457.46,,"[ 5.59055743e-02 -6.41575649e-02  1.14773033e-01  1.70134250e-02
  3.20329552e-02  7.55552900e-02  8.45378107e+01 -2.17679178e+01
  5.43212691e+01  1.24047185e+01  4.66069230e+00  7.10217015e+00
  4.42000000e-01]"
33.0,138.0,18.0,1068.05,459.68,,"[ 1.83752471e-01 -1.72837839e-02  4.69432558e-01  1.53786048e-01
  1.07626342e-01  2.49664694e-01  1.34179287e+02  6.61276442e+00
  2.62745716e+01  1.10633302e+02  1.82369898e+01  2.01539225e+01
  4.00000000e-03]"
33.0,138.0,19.0,1019.46,451.22,,"[ 8.52907679e-02 -6.86295189e-02  1.06606606e-01  3.00472373e-02
  4.37702920e-02  7.78944313e-02  7.44851983e+01 -1.36022860e+01
  4.75952252e+01  1.39990353e+01  6.35740882e+00  8.59801443e+00
  1.71000000e-01]"
33.0,138.0,20.0,1014.99,450.94,,"[ 7.45861099e-01  1.19240815e-01  7.64633796e-01  4.10135276e-01
  1.89854614e-01  5.05580021e-01  8.59929875e+02 -4.86116603e+01
  2.29801387e+02  5.77729462e+02  7.93259531e+01  1.45815107e+02
  7.00000000e-03]"
33.0,138.0,21.0,929.77,446.21,,"[ 7.73023424e-02 -5.83956599e-02  8.68880557e-02  2.99641810e-02
  4.08006926e-02  6.66280444e-02  1.06234473e+02 -1.42121829e+01
  4.05618336e+01  1.89485569e+01  6.31761011e+00  6.93500607e+00
  2.16000000e-01]"
33.0,138.0,22.0,929.2,448.1,,"[ 1.39709257e-01 -5.21209503e-02  7.09072605e-01  1.24391812e-01
  1.32200937e-01  4.54540541e-01  2.12005456e+03 -6.99405418e+01
  1.11974514e+02  1.39294989e+03  9.91360981e+01  7.24029116e+01
  7.00000000e-03]"
33.0,138.0,23.0,1066.21,453.87,,"[ 5.04485755e-02 -8.35179774e-02  1.74874023e-01  1.14563528e-02
  2.40483246e-02  7.68756753e-02  9.39294279e+01 -2.31681881e+01
  5.04700730e+01  1.22368382e+01  3.31387520e+00  6.23603960e+00
  1.23700000e+00]"
33.0,138.0,24.0,1082.25,451.83,,"[ 3.65349516e-01 -1.96064795e-01  3.43382284e-01  1.30437879e-01
  1.66098580e-01  2.78758355e-01  4.28499377e+01 -7.34710211e+00
  2.81996264e+02  3.20758821e+01  1.91294009e+01  1.90016485e+02
  6.00000000e-03]"
33.0,138.0,25.0,953.51,440.84,,"[ 6.32198526e-02 -4.65442698e-02  8.96220696e-02  3.04054635e-02
  3.95764759e-02  6.95807744e-02  9.17385673e+01 -3.24388559e+01
  9.05419468e+01  1.63071433e+01  8.55739269e+00  1.50144171e+01
  1.88000000e-01]"
33.0,138.0,26.0,936.67,447.95,,"[ 4.00442647e-02 -3.65854793e-02  7.93772773e-02  1.90536198e-02
  3.02247901e-02  6.22910008e-02  7.65488313e+01 -1.09617403e+01
  5.45303025e+01  1.38421319e+01  6.57864445e+00  9.88833731e+00
  1.94000000e-01]"
33.0,138.0,27.0,936.21,447.83,,"[ 4.13263567e-01 -1.62047481e-01  1.65600417e-01  2.73794634e-01
  1.32964969e-01  1.36182200e-01  1.75109526e+03  1.73182401e+01
  1.67611895e+01  1.17498570e+03  5.21241111e+01  1.12907904e+01
  7.00000000e-03]"
33.0,138.0,28.0,1063.07,453.74,,"[ 4.88137596e-02 -9.13056818e-02  2.01407280e-01  1.20554640e-02
  2.28621289e-02  7.74878176e-02  5.43088513e+01 -1.26092324e+01
  7.13539487e+01  7.43174488e+00  3.14041723e+00  9.12709826e+00
  8.71000000e-01]"
33.0,139.0,1.0,997.62,488.41,eye,"[ 6.49204475e-02 -5.46994867e-02  9.36301168e-02  2.78178952e-02
  3.82112024e-02  7.02846132e-02  5.82803943e+01 -1.70067497e+01
  4.23204771e+01  1.18444271e+01  5.91362864e+00  8.00290797e+00
  1.39000000e-01]"
33.0,139.0,2.0,999.68,482.65,eye,"[ 5.49889732e-02 -7.18441391e-02  1.25063707e-01  1.34444489e-02
  2.47193423e-02  6.23882203e-02  9.97169670e+01 -1.16563245e+01
  5.74139041e+01  1.32074757e+01  3.40427629e+00  7.25257289e+00
  1.10700000e+00]"
33.0,139.0,3.0,1015.16,477.51,eye,"[ 6.20859011e-02 -6.81751391e-02  1.17305833e-01  2.54820278e-02
  3.68264806e-02  8.35540303e-02  6.63751864e+01 -1.63135668e+01
  7.45440147e+01  1.34246718e+01  8.13397860e+00  1.47716236e+01
  1.41000000e-01]"
33.0,139.0,4.0,1021.58,479.2,eye,"[ 1.00091944e-01 -9.82972290e-02  1.06288785e+00  8.82992284e-02
  1.37632032e-01  5.41526523e-01  1.36346431e+03 -2.60837665e+01
  6.72887513e+01  9.54894847e+02  6.68589555e+01  4.81746909e+01
  6.00000000e-03]"
33.0,139.0,5.0,1058.94,471.73,eye,"[ 5.96859313e-02 -7.30373078e-02  1.28396725e-01  1.94918145e-02
  3.43768144e-02  8.52917527e-02  1.43196649e+02 -3.75803362e+01
  6.26903991e+01  2.13510022e+01  6.68152773e+00  8.39323863e+00
  4.03000000e-01]"
33.0,139.0,6.0,1057.47,480.8,eye,"[ 1.19176107e+00 -2.88933205e-01  5.53687217e-01  6.29107686e-01
  4.19702459e-01  4.83736339e-01  2.59719337e+03  1.98914863e+02
  1.99205640e+03  1.48041418e+03  1.41858469e+02  1.12132835e+03
  1.00000000e-02]"
33.0,139.0,7.0,899.25,460.02,eye,"[ 2.94020755e-02 -3.14881348e-02  1.19973230e-01  1.93331728e-02
  3.38699833e-02  1.01389641e-01  3.14240347e+02  1.87325108e+01
  2.22674463e+02  6.42929294e+01  2.59142790e+01  4.36885262e+01
  1.54000000e-01]"
33.0,139.0,8.0,931.89,456.27,,"[ 3.31674594e-02 -3.55790086e-02  9.77221176e-02  1.66856255e-02
  2.95771343e-02  7.57441456e-02  6.26548596e+01 -9.54659478e+00
  6.45762077e+01  1.20549912e+01  7.05912258e+00  1.25799059e+01
  1.58000000e-01]"
33.0,139.0,9.0,912.47,459.94,,"[ 5.50549204e-02 -5.50119101e-02  9.40375374e-02  1.88151526e-02
  3.09904397e-02  6.50825321e-02  8.08356082e+01 -1.53216871e+01
  6.06407433e+01  1.21204467e+01  4.79306913e+00  8.70979827e+00
  4.39000000e-01]"
33.0,139.0,10.0,926.73,456.02,,"[ 3.24539329e-02 -2.50604638e-02  1.24858670e-01  1.92634254e-02
  3.44471901e-02  7.36974293e-02  9.64156386e+01 -2.19209035e+01
  4.41424096e+01  1.78781732e+01  6.83371795e+00  7.74541522e+00
  1.70000000e-01]"
33.0,139.0,11.0,994.99,459.8,,"[ 4.23113568e-02 -3.46791223e-02  8.39359524e-02  2.18191411e-02
  3.37138032e-02  6.83749521e-02  8.95172766e+01 -1.72095428e+01
  6.09681992e+01  1.79157870e+01  8.61340743e+00  1.17862786e+01
  1.41000000e-01]"
33.0,139.0,12.0,1062.35,465.87,,"[ 4.59135288e-02 -7.91828843e-02  1.80545894e-01  1.28339241e-02
  2.67933022e-02  8.74966826e-02  1.14212459e+02 -2.42861967e+01
  5.76938960e+01  1.65116145e+01  4.81956823e+00  7.41250910e+00
  6.84000000e-01]"
33.0,139.0,13.0,1065.23,462.93,,"[3.95404675e-01 1.43224798e-01 1.51384729e+00 1.59339732e-01
 2.24380444e-01 9.20214278e-01 8.80206816e+01 8.38212537e+00
 6.56449417e+02 6.24729375e+01 3.03418720e+01 4.28495266e+02
 7.00000000e-03]"
33.0,139.0,14.0,958.13,451.83,,"[ 3.49184083e-02 -2.43895861e-02  1.00922153e-01  2.03759968e-02
  3.35186888e-02  7.09587664e-02  9.59819776e+01 -6.30107539e+00
  4.83287518e+01  1.97621865e+01  8.21055231e+00  9.75841002e+00
  1.36000000e-01]"
33.0,139.0,15.0,922.56,461.42,,"[ 5.30507748e-02 -7.05548639e-02  1.25647299e-01  1.54573883e-02
  2.49180708e-02  6.66541393e-02  4.26351202e+01 -7.63588554e+00
  5.85437318e+01  6.21506359e+00  3.13373421e+00  8.30714327e+00
  5.20000000e-01]"
33.0,139.0,16.0,928.94,456.39,,"[ 4.35338300e-02 -4.91040075e-02  9.94342255e-02  1.61994990e-02
  2.78495032e-02  6.79509629e-02  5.63733101e+01 -1.32360420e+01
  5.04332437e+01  8.79940236e+00  4.36605973e+00  7.53245501e+00
  3.19000000e-01]"
33.0,139.0,17.0,957.06,458.63,,"[ 9.85023704e-02 -8.01130880e-02  1.25535938e-01  4.27689986e-02
  5.43468839e-02  9.77951068e-02  1.06001109e+02 -3.65462817e+01
  1.20725345e+02  2.16350118e+01  1.22710985e+01  2.33921491e+01
  1.29000000e-01]"
33.0,139.0,18.0,957.5,458.77,,"[ 1.12505613e-01 -3.39269900e-02  2.69705286e-01  9.84923870e-02
  7.31233279e-02  2.33904019e-01  2.77132695e+02 -2.91132240e+01
  1.38973010e+02  2.01352170e+02  4.51185154e+01  9.45507558e+01
  6.00000000e-03]"
33.0,139.0,19.0,1050.15,461.67,eye,"[ 4.73295849e-02 -4.76271381e-02  1.02126981e-01  2.26605414e-02
  3.65314791e-02  8.41992498e-02  1.92604395e+02 -2.32071712e+01
  1.32149449e+02  3.42987858e+01  1.47033010e+01  2.28399351e+01
  2.04000000e-01]"
33.0,139.0,20.0,1080.06,466.34,,"[ 4.37337090e-02 -7.49008826e-02  1.78812304e-01  1.23896613e-02
  2.47554394e-02  8.32778277e-02  4.04808105e+01 -6.92547166e+00
  5.65536502e+01  6.17253544e+00  3.42695236e+00  8.15706235e+00
  4.41000000e-01]"
33.0,139.0,21.0,1058.29,456.24,,"[ 4.13073032e-02 -4.18418533e-02  9.56213893e-02  1.82951991e-02
  3.30748383e-02  7.56721548e-02  8.55751302e+01 -8.92439861e-01
  6.30892982e+01  1.66874181e+01  8.25541474e+00  1.24588482e+01
  1.48000000e-01]"
33.0,139.0,22.0,1080.87,466.46,,"[ 5.37004027e-02 -7.38404764e-02  1.36847587e-01  1.25808166e-02
  2.65348937e-02  7.12057376e-02  7.93429513e+01 -1.55706645e+01
  5.15888835e+01  1.06752903e+01  3.47439743e+00  6.55044362e+00
  7.93000000e-01]"
33.0,139.0,23.0,1064.82,458.99,,"[ 4.63523525e-02 -6.49027398e-02  1.41211302e-01  1.39143394e-02
  3.00499032e-02  8.66535643e-02  7.26583560e+01 -8.45042305e+00
  4.36942030e+01  1.11008207e+01  4.38252657e+00  6.54156584e+00
  3.57000000e-01]"
33.0,140.0,1.0,978.47,477.12,eye,"[ 5.27506510e-02 -7.84548412e-02  1.44510399e-01  1.57483641e-02
  2.54903311e-02  7.11670537e-02  5.21803135e+01 -1.42370007e+01
  5.05249132e+01  7.38286754e+00  3.63217692e+00  7.51222024e+00
  4.24000000e-01]"
33.0,140.0,2.0,985.48,474.37,eye,"[ 5.11396241e-02 -6.10129564e-02  1.11594715e-01  1.73738087e-02
  3.05504017e-02  7.30248954e-02  8.46286748e+01 -1.48182213e+01
  4.86808096e+01  1.33171467e+01  4.93041662e+00  7.51764203e+00
  3.46000000e-01]"
33.0,140.0,3.0,991.8,462.27,,"[ 4.89179862e-02 -6.32848063e-02  1.19276423e-01  1.49490461e-02
  2.58262329e-02  6.67019787e-02  6.44994275e+01 -1.15763380e+01
  6.48356579e+01  9.28645779e+00  4.08542811e+00  9.18456964e+00
  5.09000000e-01]"
33.0,140.0,4.0,993.8,462.68,,"[ 7.40403928e-02 -3.62795108e-02  3.99377850e-01  6.41454925e-02
  8.34940344e-02  2.57319923e-01  5.79444789e+02 -1.15420894e+00
  1.87367109e+01  4.64523905e+02  3.01693469e+01  1.49101916e+01
  4.00000000e-03]"
33.0,140.0,5.0,1031.77,454.91,eye,"[ 6.88332504e-02 -6.62315991e-02  1.12083068e-01  2.79731501e-02
  4.11912181e-02  8.41603226e-02  1.15914433e+02 -2.38396308e+01
  6.54890446e+01  2.14295721e+01  8.54791646e+00  1.14858802e+01
  1.92000000e-01]"
33.0,140.0,6.0,1055.7,461.88,,"[ 5.21545726e-02 -7.99054659e-02  1.54539208e-01  1.44812254e-02
  2.76400739e-02  8.02887818e-02  8.18232353e+01 -2.12417310e+01
  4.31409862e+01  1.29746598e+01  4.55658673e+00  6.37139645e+00
  3.56000000e-01]"
33.0,140.0,7.0,1045.72,459.07,eye,"[ 4.00016051e-02 -5.13727291e-02  1.23600875e-01  1.37727330e-02
  2.99174342e-02  8.07755311e-02  6.40674732e+01 -6.84146676e+00
  4.15940550e+01  1.04535491e+01  4.29303195e+00  6.71128524e+00
  3.00000000e-01]"
33.0,140.0,8.0,1062.1,458.23,,"[ 4.33321671e-02 -5.67864252e-02  1.34759453e-01  1.44395637e-02
  2.96118584e-02  8.11249040e-02  4.88456842e+01 -1.36359985e+01
  6.35945432e+01  7.46218482e+00  4.21067915e+00  9.33047526e+00
  3.52000000e-01]"
33.0,140.0,9.0,871.51,436.26,,"[ 1.15896598e-01 -7.27889288e-02  9.79421843e-02  4.11219072e-02
  4.76811479e-02  6.87587065e-02  6.59373910e+01 -1.23268582e+01
  4.56709979e+01  1.35713457e+01  6.31244763e+00  8.54894368e+00
  1.46000000e-01]"
33.0,140.0,10.0,892.74,444.73,,"[ 5.28839495e-02 -4.81655686e-02  8.28506868e-02  1.73132488e-02
  2.83519692e-02  5.65766068e-02  6.41885571e+01 -5.29452184e+00
  7.70692579e+01  8.77275949e+00  4.16198351e+00  1.04386637e+01
  5.87000000e-01]"
33.0,140.0,11.0,902.69,448.82,,"[ 5.25814581e-02 -5.35357296e-02  9.75453494e-02  1.80717827e-02
  2.93339917e-02  6.41315548e-02  5.72663113e+01 -1.95608306e+01
  6.16295723e+01  8.00133864e+00  4.20639661e+00  8.69616883e+00
  4.26000000e-01]"
33.0,140.0,12.0,900.7,451.59,,"[ 2.81235660e-01 -7.46992038e-02  1.49934594e-01  2.53113306e-01
  1.03369992e-01  1.33652824e-01  3.86592060e+03 -2.08110846e+01
  7.00304640e+01  2.39125450e+03  1.13272650e+02  4.32099619e+01
  8.00000000e-03]"
33.0,140.0,13.0,1060.06,451.88,,"[ 5.33289876e-02 -5.03598286e-02  9.77641715e-02  1.87577897e-02
  3.50285033e-02  7.12101288e-02  7.19573311e+01 -1.33207452e+01
  4.72302883e+01  1.16803323e+01  4.90560279e+00  7.52199055e+00
  2.72000000e-01]"
33.0,140.0,14.0,1069.06,457.24,,"[ 4.83901446e-02 -5.81889904e-02  1.17751667e-01  1.71814848e-02
  3.10792312e-02  7.91737612e-02  7.02279350e+01 -2.21529227e+01
  6.79688399e+01  1.09844185e+01  5.42344594e+00  1.00002378e+01
  3.34000000e-01]"
33.0,140.0,15.0,1070.52,451.92,,"[ 4.96071742e-02 -7.31632767e-02  1.50011770e-01  1.32699528e-02
  2.87946189e-02  8.40791941e-02  9.61669566e+01 -2.16931001e+01
  5.15680943e+01  1.34027999e+01  4.16844541e+00  6.65989626e+00
  6.24000000e-01]"
33.0,140.0,16.0,1072.67,449.92,,"[ 5.14660246e-02 -6.81578650e-02  1.30689985e-01  1.28540829e-02
  2.77148625e-02  7.35383167e-02  7.22539084e+01 -1.76014330e+01
  4.54590640e+01  1.01454482e+01  3.43001965e+00  5.99131253e+00
  6.93000000e-01]"
33.0,140.0,17.0,1060.97,451.92,,"[ 4.59790721e-02 -5.43787762e-02  1.09008596e-01  1.54638133e-02
  3.10150774e-02  7.66199843e-02  7.16842326e+01 -1.29485657e+01
  5.03661930e+01  1.18865618e+01  5.29843796e+00  8.42041068e+00
  2.63000000e-01]"
