Subject,Trial,Fixation #,X_Coord,Y_Coord,ROI,feature
15.0,104.0,10.0,961.92,470.25,,"[ 1.14099880e-01 -3.73191388e-01  1.75700410e+00  5.73713127e-02
  1.11240091e-01  4.00467912e-01  2.28795067e+02 -5.71146405e+01
  2.63983936e+02  5.66300743e+01  2.35771122e+01  6.75716263e+01
  7.50000000e-02]"
15.0,104.0,11.0,970.11,456.07,,"[ 1.49383547e-01 -3.78611070e-02  1.86927359e-01  1.33285829e-01
  7.67470665e-02  1.52530563e-01  4.28576596e+03 -6.60455401e+01
  3.46062658e+01  2.66443912e+03  9.45291856e+01  2.24634927e+01
  7.00000000e-03]"
15.0,104.0,12.0,1046.28,439.68,,"[ 3.59363816e-02 -3.93389992e-02  1.11834157e-01  1.61417174e-02
  3.32413881e-02  8.27551197e-02  1.37529344e+02 -2.36962858e+01
  9.45614817e+01  2.24448945e+01  9.00351274e+00  1.49240613e+01
  3.04000000e-01]"
15.0,104.0,13.0,1040.37,437.2,,"[ 7.88624572e-02 -3.33607687e-02  7.01238137e-01  6.62024948e-02
  9.99222778e-02  5.62164827e-01  2.69465511e+01  1.70872563e+01
  5.79943376e+02  1.87911653e+01  1.80833342e+01  3.68054713e+02
  7.00000000e-03]"
15.0,104.0,14.0,1027.5,460.02,eye,"[ 6.72479202e-02 -1.59683602e-01  4.65120678e-01  2.15350002e-02
  3.77702741e-02  1.38757489e-01  9.13015791e+01 -3.43837439e+01
  1.41920536e+02  1.35185777e+01  7.64988101e+00  1.93956191e+01
  4.23000000e-01]"
15.0,104.0,15.0,1055.95,451.85,,"[ 4.95796197e-02 -6.07467539e-02  1.27771449e-01  1.43900457e-02
  2.98688026e-02  7.63138181e-02  9.32539865e+01 -2.11922519e+01
  7.52912717e+01  1.27763231e+01  4.48677523e+00  1.01152065e+01
  7.49000000e-01]"
15.0,104.0,16.0,1030.68,443.06,,"[ 5.19634384e-02 -5.83166882e-02  1.15933651e-01  1.69394178e-02
  3.22752581e-02  7.66368701e-02  9.33162863e+01 -2.00303815e+01
  9.72361212e+01  1.31642585e+01  5.48081733e+00  1.30023089e+01
  6.65000000e-01]"
15.0,104.0,17.0,1018.03,442.18,,"[6.04353333e-01 6.82041092e-02 1.31717431e+00 3.77780674e-01
 3.21627351e-01 9.86557942e-01 7.04183976e+02 7.63975024e+01
 1.21151175e+03 4.51427892e+02 8.52682401e+01 7.30496776e+02
 8.00000000e-03]"
15.0,104.0,18.0,1037.02,446.14,,"[ 4.15990942e-02 -6.24061086e-02  1.66589627e-01  1.44108147e-02
  2.95620187e-02  9.21487337e-02  9.13684598e+01 -2.98102465e+01
  1.10089693e+02  1.28806658e+01  5.76708036e+00  1.41615632e+01
  6.15000000e-01]"
15.0,104.0,19.0,1034.7,448.83,,"[ 1.03415866e+00 -2.77343353e-01  2.62194914e-01  5.08432939e-01
  1.95220980e-01  1.90353333e-01  1.35747491e+03  8.40431972e+00
  6.74438417e+01  9.11538749e+02  7.47128666e+01  4.47340853e+01
  7.00000000e-03]"
15.0,104.0,20.0,923.9,450.37,,"[ 4.62772673e-02 -3.79858769e-02  7.95907199e-02  2.19069548e-02
  3.29447146e-02  6.21533896e-02  1.22525165e+02 -2.21428466e+01
  7.56741527e+01  2.00867325e+01  8.14534211e+00  1.17886251e+01
  2.87000000e-01]"
15.0,105.0,1.0,973.61,458.68,,"[ 5.58967708e-02 -6.39714520e-02  1.11623518e-01  1.77736979e-02
  2.97717915e-02  6.85628590e-02  8.97186559e+01 -2.63880438e+01
  7.93992868e+01  1.28961541e+01  5.01126841e+00  9.87582090e+00
  6.42000000e-01]"
15.0,105.0,2.0,970.19,461.29,,"[ 9.98982158e-02 -5.05928849e-02  7.13683067e-01  9.00171965e-02
  1.15593681e-01  4.57173975e-01  1.00680155e+03  7.21882218e+01
  1.14915552e+02  6.90708940e+02  7.17880290e+01  7.27955737e+01
  7.00000000e-03]"
15.0,105.0,3.0,1036.37,447.12,,"[ 5.15587291e-02 -5.72763038e-02  1.06663008e-01  1.89378150e-02
  3.27790786e-02  7.53067494e-02  1.07252732e+02 -1.64691961e+01
  8.63570211e+01  1.64117359e+01  6.97159640e+00  1.32408750e+01
  3.70000000e-01]"
15.0,105.0,4.0,998.08,445.43,,"[ 5.01255484e-02 -4.67710034e-02  9.25442229e-02  1.99520669e-02
  3.35807386e-02  6.97574385e-02  9.10229978e+01 -2.48856376e+01
  1.16957572e+02  1.43882685e+01  8.21050385e+00  1.72879383e+01
  3.11000000e-01]"
15.0,105.0,5.0,996.63,449.53,,"[ 1.51723576e-01 -4.74890009e-02  1.59126976e-01  1.31206804e-01
  8.18980269e-02  1.26997721e-01  3.84963040e+03  2.89562353e+01
  2.21682200e+01  2.64649845e+03  7.88888782e+01  1.56767584e+01
  6.00000000e-03]"
15.0,105.0,6.0,1038.13,446.05,,"[ 3.35416742e-02 -3.28823919e-02  9.35164829e-02  1.71327546e-02
  3.13386382e-02  7.40504350e-02  1.07227550e+02 -1.98758209e+01
  8.33859999e+01  1.94738943e+01  8.86683407e+00  1.44753749e+01
  2.17000000e-01]"
15.0,105.0,7.0,1037.76,448.21,,"[ 1.32011455e+00 -9.53356028e-01  1.21567172e+00  4.80387278e-01
  5.23245931e-01  8.80873435e-01  8.32472372e+02 -1.10307208e+02
  1.10863582e+03  4.90870618e+02  8.62355967e+01  6.45614948e+02
  9.00000000e-03]"
15.0,105.0,8.0,979.08,544.71,mouth_nose,"[ 6.32454078e-02 -6.76308803e-02  9.80045430e-02  1.92482789e-02
  2.75491417e-02  5.95933509e-02  1.02809741e+02 -3.26852849e+01
  5.86083014e+01  1.47347186e+01  5.09793708e+00  7.44308549e+00
  5.34000000e-01]"
15.0,105.0,9.0,980.69,544.14,mouth_nose,"[ 1.66839951e-01 -2.80832496e-01  2.43585870e+00  1.49236994e-01
  2.59464942e-01  1.24606244e+00  6.70439604e+02 -6.21640002e+01
  6.14496587e+02  4.64161630e+02  7.09559901e+01  3.98363535e+02
  7.00000000e-03]"
15.0,105.0,10.0,1029.78,453.5,,"[ 1.23919294e-01 -8.61151327e-02  1.40923408e-01  6.34777975e-02
  7.01638216e-02  1.16898459e-01  2.07157680e+02 -1.92540815e+01
  1.43736211e+02  5.48475810e+01  2.42251936e+01  3.70372581e+01
  7.10000000e-02]"
15.0,105.0,11.0,1024.22,457.95,,"[ 7.64713311e-01 -2.62918494e-01  4.15310017e-01  2.92213377e-01
  2.84411842e-01  3.50332198e-01  2.22049817e+02 -3.87246087e+00
  5.07807080e+02  1.66824067e+02  4.74431629e+01  3.46499484e+02
  6.00000000e-03]"
15.0,105.0,12.0,1016.69,441.58,,"[ 1.85143485e-01 -4.58807913e-01  1.23760390e+00  4.19458327e-02
  6.51052277e-02  1.93545693e-01  1.34520357e+02 -4.80116473e+01
  2.14800275e+02  1.89459284e+01  7.93614140e+00  2.93667530e+01
  7.54000000e-01]"
15.0,105.0,13.0,1028.87,443.95,,"[ 4.62722169e-02 -4.35223043e-02  9.14529791e-02  1.95063666e-02
  3.30319202e-02  7.11110224e-02  1.21162426e+02 -2.16160324e+01
  8.55030367e+01  1.96270773e+01  8.16838825e+00  1.26980357e+01
  3.25000000e-01]"
15.0,105.0,14.0,1030.21,444.33,,"[ 5.18692063e-01 -4.58209562e-02  4.14590510e-01  1.86937441e-01
  1.81929327e-01  3.38804427e-01  1.02216996e+02 -2.73758616e+01
  6.35572903e+02  7.13413388e+01  3.45955135e+01  4.02580198e+02
  7.00000000e-03]"
15.0,105.0,15.0,985.92,544.54,eye,"[ 5.53773233e-02 -6.33857584e-02  9.74008466e-02  1.66971181e-02
  2.48654716e-02  5.68341056e-02  1.07959437e+02 -2.47722119e+01
  7.23142181e+01  1.53510122e+01  4.80630578e+00  9.48851167e+00
  7.70000000e-01]"
15.0,105.0,16.0,992.61,525.49,eye,"[ 5.71276199e-02 -6.65933369e-02  1.07423376e-01  1.55121211e-02
  2.55457824e-02  5.89525655e-02  9.74680053e+01 -1.49142374e+01
  7.35661097e+01  1.29895421e+01  3.89510026e+00  9.52349237e+00
  1.09300000e+00]"
15.0,105.0,17.0,981.07,509.99,eye,"[ 4.74742766e-02 -3.52488995e-02  7.22029755e-02  1.85973628e-02
  2.91827497e-02  5.30785482e-02  6.15127589e+01 -4.83870116e+00
  6.79714788e+01  1.00524261e+01  5.44427357e+00  1.09448552e+01
  2.86000000e-01]"
15.0,105.0,18.0,980.2,511.13,eye,"[ 9.48199571e-02 -3.30143918e-02  2.93047433e-01  8.63415159e-02
  7.91651679e-02  1.94273586e-01  2.56312768e+03  2.09085305e+01
  2.92174735e+01  1.65212156e+03  7.01471191e+01  1.91539651e+01
  8.00000000e-03]"
15.0,105.0,19.0,1124.31,538.95,,"[ 4.46175108e-02 -4.56367320e-02  9.26669784e-02  1.46938474e-02
  2.67040962e-02  5.93738231e-02  9.22794738e+01 -6.57089458e+00
  7.66287951e+01  1.39930909e+01  5.33418461e+00  1.08103106e+01
  5.02000000e-01]"
15.0,105.0,20.0,1121.37,542.11,,"[ 1.35228760e-01 -3.51730360e-02  1.53151700e-01  1.08562541e-01
  6.94399793e-02  1.08891966e-01  1.63334161e+02  3.26061295e+00
  1.88378170e+01  1.13358843e+02  1.80104249e+01  1.25548437e+01
  7.00000000e-03]"
15.0,105.0,21.0,980.62,553.3,mouth_nose,"[ 5.29762290e-02 -4.59024258e-02  7.44898989e-02  1.80106729e-02
  2.76623952e-02  5.12796556e-02  1.20353938e+02 -1.54656473e+00
  7.53994547e+01  1.82678918e+01  5.72451841e+00  1.08339937e+01
  5.58000000e-01]"
15.0,106.0,1.0,972.65,457.89,,"[ 5.09139794e-02 -2.17106094e-02  1.25211497e-01  4.14540695e-02
  4.30318817e-02  9.81850674e-02  1.42652970e+02 -1.50656296e+01
  8.35549390e+01  4.33584863e+01  1.90110813e+01  2.49876069e+01
  4.80000000e-02]"
15.0,106.0,2.0,965.81,455.64,,"[ 2.69898024e-01 -6.70242186e-02  1.68613505e+00  2.23668254e-01
  2.34818734e-01  1.02732396e+00  1.58402098e+03 -7.36182299e+01
  6.74235169e+02  1.02021841e+03  1.18092230e+02  4.24582858e+02
  8.00000000e-03]"
15.0,106.0,3.0,972.89,465.1,,"[ 9.83896034e-02 -2.29901821e-01  6.51207660e-01  3.02257948e-02
  4.67968086e-02  1.53901372e-01  1.04606335e+02 -4.23167650e+01
  1.80342206e+02  1.48530883e+01  7.45491242e+00  2.50122000e+01
  4.99000000e-01]"
15.0,106.0,4.0,975.4,454.49,,"[ 3.93714337e-02 -4.18852567e-02  9.30859504e-02  1.71572534e-02
  2.94727825e-02  6.99890101e-02  9.94208742e+01 -1.67498758e+01
  1.10733951e+02  1.49238496e+01  7.92012239e+00  1.64388704e+01
  3.36000000e-01]"
15.0,106.0,5.0,967.73,455.65,,"[ 3.53882582e-02 -5.04584316e-02  1.40117400e-01  1.48305791e-02
  2.85833712e-02  8.86095437e-02  5.81917325e+01 -2.22391768e+00
  6.00976059e+01  9.74109895e+00  5.47779090e+00  9.79432980e+00
  2.40000000e-01]"
15.0,106.0,6.0,970.27,457.39,,"[ 1.38258682e+00 -8.82482390e-01  1.02523860e+00  5.37666204e-01
  5.22470932e-01  7.72961416e-01  7.51598513e+02 -4.58725851e+01
  7.81687762e+02  5.24143550e+02  8.45324296e+01  5.09538631e+02
  7.00000000e-03]"
15.0,106.0,7.0,969.65,513.7,eye,"[ 4.80654104e-02 -5.98927159e-02  1.11098293e-01  1.58519003e-02
  2.56113414e-02  6.40121541e-02  9.20165112e+01 -1.42457882e+01
  8.43080403e+01  1.37522394e+01  5.05907090e+00  1.10372494e+01
  6.33000000e-01]"
15.0,106.0,8.0,969.56,514.52,eye,"[ 1.04033124e-01 -3.07170632e-02  1.60608419e-01  9.17572898e-02
  6.09602303e-02  1.37146235e-01  1.55429532e+02  3.98241057e+01
  8.75751514e+01  1.10643172e+02  3.10007831e+01  5.81851482e+01
  5.00000000e-03]"
15.0,106.0,9.0,989.86,553.16,eye,"[ 5.20809112e-02 -4.44643207e-02  7.40846112e-02  2.16340533e-02
  3.10136369e-02  5.75649266e-02  1.18260925e+02 -1.31297834e+01
  5.66673558e+01  2.08015241e+01  7.57318683e+00  9.89117360e+00
  2.35000000e-01]"
15.0,106.0,10.0,992.52,549.15,eye,"[ 1.71475393e-01 -3.05865203e-01  2.36322367e+00  1.52001267e-01
  2.69130438e-01  1.46254285e+00  5.21789792e+02 -7.56623138e+01
  1.24517836e+03  3.33866330e+02  7.12939991e+01  7.72933282e+02
  8.00000000e-03]"
15.0,106.0,11.0,1042.66,451.54,,"[ 5.72707984e-02 -1.00847459e-01  2.03629063e-01  1.13356050e-02
  2.30407299e-02  7.46133614e-02  7.34642531e+01 -1.25971540e+01
  6.78726718e+01  9.63636024e+00  2.40738710e+00  7.82297375e+00
  2.33900000e+00]"
15.0,106.0,12.0,1050.0,458.28,,"[ 1.39387198e-01 -4.48776316e-02  1.39801232e-01  1.19505340e-01
  7.38457902e-02  1.16395444e-01  6.91398202e+02  1.89035708e+01
  2.21973791e+01  5.21512395e+02  3.67748004e+01  1.62338797e+01
  5.00000000e-03]"
15.0,106.0,13.0,1017.06,446.89,,"[ 8.22040046e-02 -7.32292512e-02  1.22221195e-01  2.78933023e-02
  4.24232587e-02  8.46248605e-02  7.53351478e+01 -2.52676676e+01
  1.08314838e+02  1.26660612e+01  7.50486380e+00  1.68780536e+01
  2.65000000e-01]"
15.0,106.0,14.0,1016.71,449.84,,"[ 7.08763302e-02 -3.48434547e-02  4.40084110e-01  6.39477757e-02
  7.18041960e-02  3.81544065e-01  2.25251802e+02 -1.42228501e+01
  1.35466967e+03  1.54082907e+02  5.39187381e+01  8.61298603e+02
  7.00000000e-03]"
15.0,106.0,15.0,1000.7,559.08,,"[ 4.93699794e-02 -4.68810204e-02  8.40922343e-02  1.84629896e-02
  2.77717652e-02  5.71467974e-02  9.90907131e+01 -1.48329571e+01
  8.66840730e+01  1.44609802e+01  6.13512776e+00  1.24554020e+01
  4.58000000e-01]"
15.0,106.0,16.0,1001.47,557.61,eye,"[ 4.01218507e-01 -8.71345299e-02  2.11911833e-01  1.65386572e-01
  1.41673931e-01  1.79105429e-01  7.64096624e+01 -2.17161610e+01
  4.50226423e+02  5.39924342e+01  2.84442832e+01  2.87715521e+02
  7.00000000e-03]"
15.0,106.0,17.0,1022.31,456.7,,"[ 5.97697791e-02 -8.55665789e-02  1.54452153e-01  1.39252227e-02
  2.59878224e-02  7.31057501e-02  8.96725836e+01 -1.87112249e+01
  8.43267254e+01  1.14328561e+01  3.71001163e+00  1.02532652e+01
  1.27800000e+00]"
15.0,106.0,18.0,1019.75,462.62,eye,"[1.30841708e+00 1.73088411e-02 3.30480517e-01 4.87393408e-01
 1.96215564e-01 2.73462742e-01 1.02025670e+03 8.86270571e+01
 2.26938870e+02 6.53220284e+02 8.37087445e+01 1.42499698e+02
 8.00000000e-03]"
15.0,106.0,19.0,922.88,442.2,,"[ 6.88230164e-02 -2.74961385e-02  9.82233733e-02  4.09634991e-02
  4.38831578e-02  7.43359573e-02  2.12358778e+02  3.55267183e+00
  1.65322944e+02  3.79732956e+01  1.72660484e+01  2.85264522e+01
  2.13000000e-01]"
15.0,107.0,1.0,2315493.34,318.98,,"[ 9.38097803e+02  2.07424921e-01  2.51193993e+00  1.83589235e+02
  1.45102586e+00  2.04511497e+00  1.18125192e+04 -1.33398965e+00
  8.72483487e+02  4.91671234e+03  8.01422454e+00  5.28144065e+02
  5.00000000e-03]"
15.0,107.0,2.0,975.82,457.34,,"[ 1.01771569e-01 -2.36474098e-01  6.53228675e-01  2.89626219e-02
  4.54883583e-02  1.44047536e-01  1.09782310e+02 -4.35084965e+01
  1.75369021e+02  1.47650186e+01  7.11197725e+00  2.33538014e+01
  6.11000000e-01]"
15.0,107.0,3.0,958.57,450.14,,"[ 5.11333736e-02 -4.53311330e-02  8.33246771e-02  2.17193605e-02
  3.36152672e-02  6.53375217e-02  1.22505145e+02 -1.94899805e+01
  7.41549355e+01  1.97927194e+01  7.54457251e+00  1.13277627e+01
  3.24000000e-01]"
15.0,107.0,4.0,954.34,449.74,,"[ 7.24728309e-01 -2.84502948e-02  6.34481926e-01  3.03783653e-01
  2.65293733e-01  5.32352341e-01  2.81909437e+02  5.66636482e+01
  1.05392397e+03  1.91544421e+02  5.62615692e+01  6.88940222e+02
  7.00000000e-03]"
15.0,107.0,5.0,1282.79,689.31,,"[3.97162957e-01 1.12274054e-01 2.16419513e+00 2.45701257e-01
 2.85068721e-01 1.03552468e+00 4.43580648e+02 5.86120942e+00
 2.13719383e+03 2.90518537e+02 6.42488182e+01 1.30362129e+03
 8.00000000e-03]"
15.0,107.0,6.0,940.91,558.33,mouth_nose,"[5.51420947e-01 2.40140702e-01 2.93627675e+00 4.38142460e-01
 3.11485298e-01 9.55955085e-01 3.28389376e+03 8.62660184e+01
 1.22548795e+03 1.59769865e+03 1.45529468e+02 6.06005530e+02
 1.50000000e-02]"
15.0,107.0,7.0,970.17,458.73,,"[ 1.48863894e-01 -4.95081171e-01  2.06070455e+00  6.05079965e-02
  1.17123797e-01  4.08413437e-01  9.58802022e+01 -3.81735865e+01
  3.11256728e+02  2.12292292e+01  1.54015722e+01  7.48647273e+01
  9.70000000e-02]"
15.0,107.0,8.0,975.79,443.89,,"[ 6.30947390e-02 -3.24527077e-02  3.89213644e-01  5.61251069e-02
  6.82283603e-02  3.41355005e-01  7.16753216e+01 -1.65015275e+01
  8.52183443e+02  5.06666134e+01  3.10777821e+01  5.44857224e+02
  7.00000000e-03]"
15.0,107.0,9.0,983.92,530.19,eye,"[ 5.70200015e-02 -6.95308823e-02  1.12306482e-01  1.64682296e-02
  2.56358945e-02  6.15785032e-02  8.16629535e+01 -1.33189882e+01
  6.16771002e+01  1.15844118e+01  4.29371988e+00  8.23688041e+00
  6.01000000e-01]"
15.0,107.0,10.0,986.09,531.31,mouth_nose,"[ 1.63735646e-01 -2.80151232e-01  2.41572215e+00  1.41467789e-01
  2.50787599e-01  1.20032287e+00  1.17500470e+03 -7.70848546e+01
  5.94133104e+02  7.62267955e+02  9.15778127e+01  3.82930938e+02
  8.00000000e-03]"
15.0,107.0,11.0,1030.92,435.79,,"[ 5.01948601e-02 -7.10000040e-02  1.38879151e-01  1.40814674e-02
  2.69443089e-02  7.65771959e-02  7.09820084e+01 -8.13404907e+00
  7.06546942e+01  9.85333346e+00  4.32151026e+00  9.94237826e+00
  5.84000000e-01]"
15.0,107.0,12.0,1030.41,440.11,,"[ 2.90289692e-01 -2.21198141e-02  3.06191765e-01  1.05423862e-01
  1.20707126e-01  2.43985685e-01  2.92838100e+01  1.14392565e+00
  1.58455456e+02  2.13040018e+01  1.59246442e+01  1.04282714e+02
  7.00000000e-03]"
15.0,107.0,13.0,978.69,535.74,eye,"[ 5.06872885e-02 -4.66151036e-02  7.61371622e-02  2.00568514e-02
  2.94974448e-02  5.67624192e-02  1.24437254e+02 -2.58448450e+01
  6.48534246e+01  2.07067108e+01  7.01787082e+00  9.90959069e+00
  3.13000000e-01]"
15.0,107.0,14.0,975.95,549.26,mouth_nose,"[ 5.93027275e-02 -7.32442705e-02  1.18318547e-01  1.47646870e-02
  2.35000114e-02  5.62036820e-02  1.12971891e+02 -2.20571633e+01
  6.09049367e+01  1.46605433e+01  3.34034191e+00  7.49266670e+00
  1.58000000e+00]"
15.0,107.0,15.0,977.78,551.07,mouth_nose,"[ 1.16169577e-01 -3.39783339e-02  2.13238478e-01  1.00882541e-01
  7.19196325e-02  1.85419815e-01  6.88167507e+01 -2.61718304e+01
  2.83633993e+02  5.05984140e+01  2.64047821e+01  1.89948084e+02
  6.00000000e-03]"
15.0,107.0,16.0,987.61,468.09,eye,"[ 4.00706549e-02 -2.78975956e-02  7.79410976e-02  2.15481422e-02
  3.11446735e-02  6.25845981e-02  6.13015847e+01 -5.43600381e+00
  7.51061326e+01  1.31015200e+01  8.01516092e+00  1.57140873e+01
  1.29000000e-01]"
15.0,107.0,17.0,988.6,468.72,,"[ 1.46460329e-01 -3.75804067e-02  3.00831914e-01  1.31518755e-01
  8.55308014e-02  2.52482466e-01  1.46741275e+03 -3.26689234e+01
  1.36294675e+02  1.04250776e+03  9.03991840e+01  9.22270730e+01
  6.00000000e-03]"
15.0,107.0,18.0,1032.76,447.63,,"[ 4.96448088e-02 -6.68433723e-02  1.30395545e-01  1.43526321e-02
  2.74089314e-02  7.25754308e-02  7.93594590e+01 -1.99503414e+01
  8.41875148e+01  1.04974588e+01  4.62388945e+00  1.08538637e+01
  7.01000000e-01]"
15.0,107.0,19.0,1034.38,447.82,,"[ 3.71470579e-01 -7.26114521e-02  3.85447205e-01  2.65588681e-01
  1.77690670e-01  3.19850258e-01  3.50256853e+02 -5.98103395e+01
  3.59221878e+02  2.56582757e+02  6.06346907e+01  2.35449005e+02
  6.00000000e-03]"
15.0,107.0,20.0,977.85,513.33,eye,"[ 4.91089668e-02 -6.23024713e-02  1.12639633e-01  1.57281114e-02
  2.52920615e-02  6.33033921e-02  1.00933913e+02 -1.86104000e+01
  9.82932988e+01  1.47551285e+01  5.10419811e+00  1.24743505e+01
  7.82000000e-01]"
15.0,107.0,21.0,976.1,513.14,eye,"[ 1.54551517e-01 -6.42820206e-02  9.34397140e-01  1.34014892e-01
  1.49500595e-01  5.57719410e-01  1.87719603e+02 -4.85772758e+01
  2.35933145e+02  1.25019290e+02  4.09762353e+01  1.44815474e+02
  7.00000000e-03]"
15.0,107.0,22.0,990.01,450.97,,"[ 4.49131977e-02 -6.71990744e-02  1.52365110e-01  1.54201740e-02
  2.72168307e-02  8.20290957e-02  6.32661544e+01 -2.04001731e+01
  7.96665656e+01  9.11685793e+00  4.51257254e+00  1.07386747e+01
  5.35000000e-01]"
15.0,108.0,1.0,982.66,465.66,,"[ 5.40021683e-02 -8.40690665e-02  1.57530276e-01  1.32310819e-02
  2.30573529e-02  6.78833423e-02  8.32018520e+01 -1.91017363e+01
  8.43019811e+01  1.13531520e+01  3.57774827e+00  1.03635904e+01
  1.28700000e+00]"
15.0,108.0,2.0,987.59,470.7,eye,"[ 9.16523715e-02 -3.21777078e-02  1.26856873e-01  7.89908273e-02
  5.72582878e-02  9.83203276e-02  1.27162282e+03 -2.25773710e-01
  1.08740770e+01  8.58290443e+02  3.68873139e+01  7.44630830e+00
  7.00000000e-03]"
15.0,108.0,3.0,1035.44,452.44,eye,"[ 3.14650147e-02 -2.71105885e-02  1.02690890e-01  1.74038531e-02
  3.28449383e-02  7.32071157e-02  1.87634808e+02 -3.30862646e+00
  8.65015360e+01  3.31263631e+01  1.15167210e+01  1.43396985e+01
  2.41000000e-01]"
15.0,108.0,4.0,1038.74,451.67,,"[ 7.35735057e-01 -9.70678084e-02  3.11708556e-01  4.26777436e-01
  2.07637556e-01  2.60278111e-01  7.70698469e+02  9.84697694e+01
  3.41067715e+02  5.18696857e+02  8.21229993e+01  2.11508805e+02
  7.00000000e-03]"
15.0,108.0,5.0,943.31,427.98,,"[ 2.64974369e-02 -2.63203993e-02  1.18645830e-01  1.60492457e-02
  3.11397608e-02  9.02031444e-02  1.02049349e+02 -1.94761620e+01
  1.06910645e+02  1.88844989e+01  1.05847543e+01  1.92778281e+01
  1.75000000e-01]"
15.0,108.0,6.0,945.96,425.99,,"[ 1.19129516e-01 -6.28172428e-02  9.10785182e-01  1.04627531e-01
  1.38545674e-01  6.09552582e-01  1.41882093e+03  6.41397691e+01
  1.80876727e+02  9.61287681e+02  8.78121120e+01  1.16697255e+02
  7.00000000e-03]"
15.0,108.0,7.0,1059.26,436.28,,"[ 3.28033124e-02 -3.38780222e-02  9.27851013e-02  1.67932116e-02
  3.01928187e-02  7.63607556e-02  1.76918639e+02 -9.95071748e+00
  1.25711499e+02  3.04972953e+01  1.31045059e+01  2.10590226e+01
  2.41000000e-01]"
15.0,108.0,8.0,1059.33,441.33,,"[ 1.38166452e-01 -5.48431702e-02  2.53174411e-01  1.21543164e-01
  9.28707087e-02  2.24115812e-01  4.94141608e+02  6.41110534e+01
  5.35833871e+02  3.31857006e+02  7.44202605e+01  3.46244733e+02
  7.00000000e-03]"
15.0,108.0,9.0,995.89,543.87,eye,"[ 5.53996879e-02 -6.51052781e-02  1.03743388e-01  1.48313865e-02
  2.33886327e-02  5.50088163e-02  9.64585596e+01 -2.11545856e+00
  5.37800631e+01  1.31326074e+01  3.69362124e+00  7.60596818e+00
  8.19000000e-01]"
15.0,108.0,10.0,998.77,547.3,eye,"[ 7.24489350e-02 -3.17486375e-02  2.55218149e-01  6.33568467e-02
  6.03188230e-02  2.24913938e-01  1.50161795e+02  2.66314404e+01
  2.28088018e+02  1.08870055e+02  3.77008022e+01  1.55476022e+02
  6.00000000e-03]"
15.0,108.0,11.0,1014.42,506.35,eye,"[ 4.74237412e-02 -5.35477466e-02  1.00364009e-01  1.43985959e-02
  2.67313043e-02  6.22542377e-02  9.87052876e+01 -1.57909001e+01
  6.43387756e+01  1.38292491e+01  4.57655082e+00  8.60663939e+00
  6.90000000e-01]"
15.0,108.0,12.0,1012.72,508.58,eye,"[ 2.32820430e-01 -6.55645160e-02  1.28713837e-01  1.86716656e-01
  8.50215551e-02  1.01528415e-01  3.34962477e+02 -1.70528336e+01
  1.52581160e+01  2.44060259e+02  2.31175535e+01  1.12493767e+01
  5.00000000e-03]"
15.0,108.0,13.0,992.19,543.51,eye,"[ 6.18918965e-02 -5.16743371e-02  7.50626220e-02  2.11096653e-02
  3.02179650e-02  5.34139899e-02  6.99552451e+01 -1.32310500e+01
  5.24468755e+01  1.09171005e+01  4.63930140e+00  7.99727962e+00
  3.30000000e-01]"
15.0,108.0,14.0,989.4,545.66,eye,"[ 1.15156290e-01 -1.82108852e-01  1.42430225e+00  1.02145843e-01
  1.80772253e-01  1.06330141e+00  1.72696522e+02 -4.04909394e+01
  1.40796176e+03  1.12396924e+02  4.49391328e+01  8.81973911e+02
  8.00000000e-03]"
15.0,108.0,15.0,983.3,449.85,,"[ 6.08737219e-02 -4.75649367e-02  8.94097578e-02  2.66913670e-02
  3.78625385e-02  7.09237251e-02  6.38801546e+01 -1.03119389e+01
  9.16026616e+01  1.28100315e+01  8.33125161e+00  1.79467982e+01
  1.50000000e-01]"
15.0,108.0,16.0,983.04,449.44,,"[ 1.02464076e-01 -3.55140324e-02  4.89560497e-01  8.92347059e-02
  1.02695004e-01  3.23927812e-01  2.09465955e+03  7.25368480e+01
  5.11212955e+01  1.39577385e+03  7.76232069e+01  3.24857894e+01
  7.00000000e-03]"
15.0,108.0,17.0,1055.22,439.98,,"[ 4.24899110e-02 -5.92780938e-02  1.34573743e-01  1.24857637e-02
  2.79558604e-02  8.04477062e-02  1.16749774e+02 -2.66051703e+01
  7.26491790e+01  1.63700237e+01  4.82822039e+00  8.97567656e+00
  8.28000000e-01]"
15.0,108.0,18.0,1006.16,534.66,eye,"[ 5.23101404e-02 -5.44943648e-02  8.82657881e-02  1.67204653e-02
  2.58883384e-02  5.58920158e-02  1.12886964e+02 -1.29888643e+01
  6.53302731e+01  1.66540235e+01  5.12363977e+00  9.08501463e+00
  6.13000000e-01]"
15.0,108.0,19.0,984.48,544.76,mouth_nose,"[ 7.22418982e-02 -5.30071610e-02  7.67861051e-02  3.01323710e-02
  3.70509326e-02  6.08659368e-02  1.24802895e+02 -1.97423188e+01
  6.26577552e+01  2.27106716e+01  8.13955185e+00  1.06377444e+01
  2.29000000e-01]"
15.0,108.0,20.0,1022.67,432.53,,"[ 7.35981368e-02 -8.00830991e-02  1.36934737e-01  2.71505643e-02
  4.10461922e-02  9.24445057e-02  7.62683281e+01 -1.70515026e+01
  9.67276573e+01  1.43465231e+01  8.89264027e+00  1.75011028e+01
  1.83000000e-01]"
