Subject,Trial,Fixation #,X_Coord,Y_Coord,ROI,feature
52.0,105.0,13.0,1080.62,957.44,,"[ 3.80908030e-01 -4.49383133e-02  1.65086081e-01  3.20537282e-01
  1.16258878e-01  1.38314181e-01  7.75070090e+02 -1.82444591e+01
  1.52627004e+03  5.91745199e+02  8.15063630e+01  1.06982160e+03
  5.00000000e-03]"
52.0,105.0,14.0,1057.95,1002.07,,"[ 3.89063857e-02 -2.23355568e-02  7.35235302e-02  2.21173891e-02
  2.31629784e-02  4.08166242e-02  2.30021284e+02 -3.31502529e+01
  2.08229164e+02  3.56586870e+01  1.29307700e+01  3.17854035e+01
  5.19000000e-01]"
52.0,105.0,15.0,1058.72,970.1,,"[ 1.50341047e-01 -6.71641906e-02  1.98277834e+00  1.35553610e-01
  1.53018512e-01  7.27419522e-01  2.22754713e+02 -5.48630487e+01
  1.54609254e+03  1.46249590e+02  4.69343898e+01  9.30354462e+02
  8.00000000e-03]"
52.0,105.0,16.0,1039.49,576.23,,"[ 9.59732676e-02 -2.96754344e-02  3.02259960e-01  3.56564334e-02
  4.70818846e-02  7.71731179e-02  2.26059322e+02 -1.94657869e+01
  2.65626104e+02  3.44140847e+01  1.39928865e+01  3.91741389e+01
  5.51000000e-01]"
52.0,106.0,1.0,1033.78,474.15,eye,"[ 1.22544527e-01 -4.96286071e-02  6.13944705e-01  1.10987889e-01
  1.17100215e-01  4.89251405e-01  1.66170096e+03 -1.95681729e+02
  2.28101148e+03  5.40484433e+02  7.26422463e+01  7.45554683e+02
  4.40000000e-02]"
52.0,106.0,2.0,1023.04,481.75,eye,"[ 4.53166201e-02 -2.10217239e-02  1.66958857e-01  3.89432897e-02
  4.38965173e-02  1.42306604e-01  7.63338381e+02 -1.29306769e+02
  1.23947735e+03  1.67424782e+02  3.49064230e+01  2.78463711e+02
  1.21000000e-01]"
52.0,106.0,3.0,1072.62,338.38,,"[ 5.27724891e-01  6.68512790e-02  4.50396207e-01  1.20747169e-01
  1.02398803e-01  2.80763343e-01  4.21222708e+02 -6.98782033e+01
  4.12403910e+02  1.19153068e+02  4.32603507e+01  1.09420398e+02
  6.30000000e-02]"
52.0,106.0,4.0,994.27,482.65,eye,"[ 3.28047508e-01 -4.95869369e-01  7.77246604e-01  5.63744732e-02
  6.60896405e-02  1.57589247e-01  1.28823223e+02 -4.19385012e+01
  2.55329980e+02  1.85239810e+01  9.20258950e+00  3.50771641e+01
  6.11000000e-01]"
52.0,106.0,5.0,1023.77,483.15,eye,"[ 3.28635129e-02 -2.75445948e-02  1.98436568e-01  2.69288580e-02
  4.50207342e-02  1.66844941e-01  2.82762879e+02 -3.50181220e+00
  2.06071334e+02  1.09927720e+02  4.08556008e+01  7.79185842e+01
  2.90000000e-02]"
52.0,106.0,6.0,1070.76,467.89,,"[ 3.92589944e-02 -7.89039063e-02  2.54944597e-01  1.52798549e-02
  2.93165744e-02  1.12645349e-01  1.53246031e+02 -1.86198199e+01
  1.65507174e+02  2.23521740e+01  8.73980709e+00  2.30472097e+01
  6.44000000e-01]"
52.0,106.0,7.0,1093.02,402.66,,"[ 5.67094206e-02 -4.56486712e-02  1.40704389e-01  3.35901882e-02
  5.10094246e-02  1.19216023e-01  1.02652285e+02 -3.82613210e+01
  3.62202656e+02  2.22359689e+01  1.88150429e+01  8.12407024e+01
  1.08000000e-01]"
52.0,106.0,8.0,1121.12,373.8,,"[ 8.93069522e-02 -1.67342991e-01  3.54671433e-01  2.10158769e-02
  4.11947048e-02  1.39984051e-01  1.10203702e+02 -2.83881774e+01
  1.43655362e+02  1.57844518e+01  7.78873635e+00  1.92964982e+01
  5.28000000e-01]"
52.0,106.0,9.0,1067.51,599.57,,"[ 4.83158424e-02 -2.74589329e-02  1.11253495e-01  2.23790174e-02
  3.27294211e-02  5.90619390e-02  8.80701977e+01 -3.25173498e+01
  1.04057138e+02  1.46497073e+01  7.46941690e+00  1.64042649e+01
  2.96000000e-01]"
52.0,106.0,10.0,1041.05,615.32,,"[ 4.10638369e-02 -2.82409371e-02  6.78226461e-02  2.06443296e-02
  2.89640417e-02  5.17130041e-02  1.25226387e+02 -1.88478806e+01
  8.77160489e+01  2.21881140e+01  9.48379746e+00  1.50218074e+01
  2.38000000e-01]"
52.0,106.0,11.0,889.92,549.39,eye,"[ 3.68759048e-02 -2.02995797e-02  6.78212678e-02  2.45264340e-02
  2.89972359e-02  5.55928959e-02  1.01965911e+02 -1.41571506e+01
  1.10764854e+02  2.07221802e+01  1.21458863e+01  2.25588714e+01
  1.34000000e-01]"
52.0,106.0,12.0,922.24,449.44,,"[ 5.80632403e-02 -5.78420096e-02  1.06402412e-01  2.85855464e-02
  3.87694005e-02  8.48542481e-02  1.15608916e+02 -1.19450253e+01
  1.99007798e+02  2.24260203e+01  1.57739497e+01  3.74735776e+01
  1.66000000e-01]"
52.0,106.0,13.0,948.08,456.56,,"[ 3.50678908e-01 -5.33767798e-01  9.71534090e-01  8.33571033e-02
  1.14005375e-01  3.16664524e-01  5.12568401e+04  5.94752973e+02
  4.40581613e+02  1.81459225e+04  1.12629730e+02  1.07366888e+02
  2.09000000e-01]"
52.0,106.0,14.0,1076.96,460.64,,"[ 3.05680196e-02 -3.62478196e-02  1.02201512e-01  1.61379191e-02
  2.99127999e-02  8.29271393e-02  1.67290903e+02 -7.91927052e+00
  1.23498782e+02  3.11404730e+01  1.41860730e+01  2.33951762e+01
  1.78000000e-01]"
52.0,106.0,15.0,990.52,463.92,,"[ 4.02843312e+00 -7.92982331e+00  1.65421209e+01  9.91633805e-01
  1.29306407e+00  3.45710865e+00  4.79229503e+04  1.37275671e+02
  7.74713512e+02  1.69005348e+04  4.37613729e+01  5.03471960e+02
  6.00000000e-03]"
52.0,106.0,16.0,1126.24,481.43,,"[ 9.46866947e-02 -1.14168204e-01  1.83043958e-01  2.98474256e-02
  4.63396267e-02  1.10183404e-01  1.97707362e+02 -1.04592155e+01
  1.39747355e+02  3.39751333e+01  1.34721987e+01  2.28743433e+01
  2.88000000e-01]"
52.0,106.0,17.0,1113.94,458.12,,"[ 4.14607573e-02 -4.99538675e-02  1.31252912e-01  1.42998978e-02
  2.89256646e-02  7.95883116e-02  1.16885259e+02 -3.44414518e+01
  2.43506350e+02  1.61747676e+01  7.55056245e+00  3.38573267e+01
  1.02300000e+00]"
52.0,106.0,18.0,1028.16,464.34,eye,"[ 5.09715484e+00 -1.07169878e+01  2.61332941e+01  1.36878796e+00
  2.07053904e+00  6.96068439e+00  5.12451561e+04 -6.07437694e+02
  5.45941020e+03  1.86849195e+04  1.20386430e+02  2.63649372e+03
  7.00000000e-03]"
52.0,106.0,19.0,1009.43,942.87,,"[ 6.31200388e-02 -9.35854125e-02  1.91778909e-01  3.14631977e-02
  3.08409148e-02  6.61609494e-02  1.21340467e+02  3.89232138e+01
  2.51402796e+02  2.06429072e+01  1.17217715e+01  4.12663522e+01
  3.15000000e-01]"
52.0,106.0,20.0,1015.9,857.96,,"[ 2.95295101e+00 -3.28282276e+00  3.90394946e+00  1.08581481e+00
  6.61896470e-01  5.79813497e-01  3.66220020e+01 -2.81908689e+01
  5.26695404e+04  1.98322606e+01  9.98617192e+00  1.86035675e+04
  8.00000000e-03]"
52.0,106.0,21.0,1029.93,475.82,eye,"[ 5.39502591e-02 -3.61167829e-02  8.51276560e-02  2.98088635e-02
  3.91683239e-02  6.69051459e-02  1.35580744e+02 -3.06654632e+01
  1.14358910e+02  2.50445891e+01  1.22270440e+01  2.01373107e+01
  1.81000000e-01]"
52.0,106.0,22.0,1071.75,480.25,eye,"[ 3.11438860e-02 -2.62104195e-02  1.18672128e-01  1.72499532e-02
  3.30829471e-02  8.12084026e-02  1.07174119e+02 -5.34153007e+00
  1.12923829e+02  1.89267111e+01  1.01234299e+01  1.90339376e+01
  2.23000000e-01]"
52.0,106.0,23.0,1092.78,473.81,,"[ 3.49324195e-02 -7.52506739e-02  4.12339132e-01  2.13329797e-02
  4.63038134e-02  2.23730800e-01  9.41782289e+01 -3.85865838e+01
  2.22890598e+02  1.88336507e+01  1.30629553e+01  4.36345261e+01
  1.35000000e-01]"
52.0,106.0,24.0,1108.69,450.85,,"[ 3.08999335e-02 -4.78092973e-02  1.43334744e-01  1.47399654e-02
  3.06211271e-02  1.04079341e-01  1.24986989e+02 -4.38765822e+01
  2.69918592e+02  2.05142526e+01  1.17042410e+01  4.09807122e+01
  3.38000000e-01]"
52.0,107.0,1.0,1000.5,502.66,eye,"[ 4.80974957e-02 -6.60396229e-02  1.35150683e-01  1.45915844e-02
  2.56678337e-02  7.09730747e-02  1.45172413e+02 -2.34774321e+01
  1.30557478e+02  1.98913604e+01  6.08386610e+00  1.62563044e+01
  1.05900000e+00]"
52.0,107.0,2.0,1003.83,514.95,eye,"[ 6.02160978e-02 -7.15671018e-02  1.13338397e-01  2.02650400e-02
  2.86212683e-02  6.60986710e-02  1.07987319e+02 -2.29057077e+01
  1.09549915e+02  1.61656226e+01  7.39363165e+00  1.57832019e+01
  4.22000000e-01]"
52.0,107.0,3.0,1076.55,484.19,eye,"[ 7.74262675e-02 -6.37959810e-02  1.08448677e-01  2.84923433e-02
  4.09227952e-02  7.91975224e-02  6.68643106e+01 -2.38780443e+01
  9.66770485e+01  1.22679841e+01  7.90144848e+00  1.74389614e+01
  1.80000000e-01]"
52.0,107.0,4.0,1075.38,488.36,eye,"[ 8.76839281e-02 -2.71461581e-02  2.28880835e-01  7.81210189e-02
  6.97857524e-02  1.62937133e-01  1.40817883e+03  1.14613602e+01
  1.88071534e+01  1.03136845e+03  4.74172760e+01  1.39864070e+01
  5.00000000e-03]"
52.0,107.0,5.0,1123.12,478.2,,"[ 6.55195250e-02 -9.43481704e-02  1.66743047e-01  1.84758324e-02
  3.24410677e-02  8.81062691e-02  1.00564238e+02 -2.79897877e+00
  5.70111887e+01  1.70935301e+01  6.44513540e+00  9.42752129e+00
  2.75000000e-01]"
52.0,107.0,6.0,1133.23,464.12,,"[ 3.23270293e-02 -6.11573566e-02  2.03524392e-01  1.15044867e-02
  2.49306738e-02  9.64825316e-02  9.66642874e+01 -2.69130252e+01
  1.60932499e+02  1.27085396e+01  6.12425855e+00  2.24366802e+01
  8.63000000e-01]"
52.0,107.0,7.0,1141.99,434.48,,"[ 7.91140493e-02 -3.32723765e-02  4.69973902e-01  6.76288961e-02
  8.29809548e-02  4.02754422e-01  6.73183908e+02 -1.23892110e+02
  6.21384996e+03  2.28522023e+02  5.61158055e+01  2.06284816e+03
  4.20000000e-02]"
52.0,107.0,8.0,1148.81,418.88,,"[ 5.71005342e-01 -1.26426364e-01  6.87353878e-01  3.37994168e-01
  2.99284801e-01  5.65273845e-01  1.33800191e+03 -1.68584377e+02
  6.54018314e+03  6.77756567e+02  9.75597995e+01  3.15551698e+03
  1.40000000e-02]"
52.0,107.0,9.0,1052.89,557.37,eye,"[ 4.57314753e-02 -2.64811511e-02  9.91558351e-02  2.54755231e-02
  3.43134163e-02  6.58704845e-02  1.34068012e+02 -4.21962766e+01
  1.39825269e+02  2.31224733e+01  1.05952184e+01  2.19204532e+01
  2.63000000e-01]"
52.0,107.0,10.0,1050.77,549.69,eye,"[ 1.22491062e-01 -9.40586362e-02  1.32963626e+00  1.07918323e-01
  1.63642702e-01  7.46891575e-01  3.79443266e+02 -7.49932860e+01
  3.54352612e+02  2.54233401e+02  5.87657979e+01  2.20913184e+02
  7.00000000e-03]"
52.0,107.0,11.0,1089.71,469.38,,"[ 4.69510494e-02 -3.52939906e-02  9.60710367e-02  2.49363604e-02
  3.79823943e-02  7.53463497e-02  1.06152338e+02 -3.14819807e+01
  1.36553158e+02  1.88161761e+01  1.14450765e+01  2.42178780e+01
  1.88000000e-01]"
52.0,107.0,12.0,1114.28,441.62,,"[ 3.86310850e-02 -3.53342786e-02  1.23742894e-01  2.01578953e-02
  3.63392335e-02  9.47302157e-02  2.66558512e+02 -7.41750490e+01
  8.01819116e+02  3.72179993e+01  1.20440468e+01  1.26162393e+02
  7.46000000e-01]"
52.0,107.0,13.0,1123.38,445.73,,"[ 2.81563404e-02 -3.01473859e-02  1.51771139e-01  1.66299637e-02
  3.40387752e-02  1.11197575e-01  1.27374645e+02 -4.89229227e+01
  4.98055264e+02  2.01590386e+01  1.02013111e+01  8.39831562e+01
  3.42000000e-01]"
52.0,107.0,14.0,1143.59,418.81,,"[ 4.87129080e-02 -9.72706302e-02  2.31153835e-01  1.11145166e-02
  2.51269544e-02  9.06875810e-02  1.43377586e+02 -4.91857514e+01
  1.98406344e+02  1.93868725e+01  6.41304731e+00  2.42038542e+01
  2.34400000e+00]"
52.0,108.0,1.0,1019.57,494.23,eye,"[ 3.62266443e-02 -2.02818617e-02  1.22170179e-01  2.49466378e-02
  3.55306527e-02  9.44117876e-02  8.12105150e+01 -4.38211339e+00
  1.74259693e+02  1.94981287e+01  1.50530901e+01  4.10910605e+01
  9.40000000e-02]"
52.0,108.0,2.0,1024.42,485.91,eye,"[ 4.70504583e-02 -6.82817411e-02  1.45471175e-01  1.44681375e-02
  2.47631790e-02  7.17712308e-02  1.06641457e+02 -2.69152495e+01
  1.67467040e+02  1.39386831e+01  5.43004259e+00  2.13934509e+01
  1.32800000e+00]"
52.0,108.0,3.0,1028.39,490.69,eye,"[ 1.39102700e-01 -4.68781869e-02  4.64792131e-01  1.25174049e-01
  1.04791306e-01  3.91758858e-01  7.88813232e+02  8.37093495e+00
  4.94888597e+03  5.05327351e+02  9.06118305e+01  2.94712491e+03
  8.00000000e-03]"
52.0,108.0,4.0,1047.74,607.13,mouth_nose,"[ 5.57201622e-02 -4.73441277e-02  7.05581532e-02  2.19639417e-02
  2.97359464e-02  5.39236812e-02  8.81108731e+01 -1.61310543e+01
  5.04711420e+01  1.63538197e+01  6.89224299e+00  9.27911289e+00
  1.82000000e-01]"
52.0,108.0,5.0,1041.02,618.29,,"[ 4.67797143e-02 -6.55673396e-02  1.39488104e-01  1.63137320e-02
  2.30994931e-02  6.53318327e-02  1.75378558e+02 -5.45698016e+01
  2.64077769e+02  2.40701813e+01  7.82762958e+00  3.53818984e+01
  1.64600000e+00]"
52.0,108.0,6.0,1059.96,587.28,,"[ 4.80555087e-02 -2.43662027e-02  1.01151434e-01  3.23506395e-02
  3.75127393e-02  7.86423769e-02  4.54231421e+02 -9.61575632e+01
  7.17093552e+02  7.65480058e+01  1.77458489e+01  1.14614447e+02
  4.05000000e-01]"
52.0,108.0,7.0,1051.22,585.25,,"[ 1.46349608e-01 -3.80443395e-02  1.51925925e-01  1.02319366e-01
  7.57138150e-02  1.28901530e-01  6.52064927e+02 -1.19926601e+02
  1.52800430e+03  1.57325564e+02  3.89182732e+01  3.98112868e+02
  8.20000000e-02]"
52.0,108.0,8.0,1050.79,583.09,,"[ 1.72622986e-01 -2.10411399e-01  1.53088187e+00  1.50713302e-01
  2.08947500e-01  8.99603334e-01  1.99749042e+03 -2.32214697e+01
  3.73801240e+02  1.34986530e+03  1.03351118e+02  2.43786710e+02
  7.00000000e-03]"
52.0,108.0,9.0,1097.66,482.2,,"[ 5.64224944e-02 -5.04393520e-02  1.13438737e-01  2.62681819e-02
  4.03186738e-02  8.89183329e-02  8.77057418e+01 -3.54411133e+01
  2.37206688e+02  1.67453966e+01  1.19662266e+01  4.39614038e+01
  1.75000000e-01]"
52.0,108.0,10.0,1101.74,473.28,,"[ 4.03141559e-02 -2.49011535e-02  2.18357336e-01  3.36479286e-02
  4.91033443e-02  1.80614029e-01  5.00360703e+02 -1.06161792e+02
  1.74628409e+03  1.02936003e+02  2.83408231e+01  3.80186444e+02
  1.44000000e-01]"
52.0,108.0,11.0,1118.17,475.14,,"[ 5.79382720e-02 -1.02865424e-01  2.10882154e-01  1.32675776e-02
  2.36595498e-02  7.55873465e-02  1.35580864e+02 -4.64509704e+01
  2.00795124e+02  1.85349571e+01  5.78556921e+00  2.51707952e+01
  2.80300000e+00]"
52.0,109.0,1.0,1031.99,495.26,eye,"[ 4.92786142e-02 -7.56484317e-02  1.58892650e-01  1.33254962e-02
  2.29533666e-02  6.77494560e-02  8.57975354e+01 -1.34139374e+01
  1.08600192e+02  1.13176812e+01  3.77758337e+00  1.35663618e+01
  1.43700000e+00]"
52.0,109.0,2.0,1101.43,453.05,,"[ 9.27841982e-02 -3.80639513e-02  3.54521640e-01  8.17363966e-02
  8.25519392e-02  3.01310659e-01  1.15387140e+03  9.40666703e+01
  3.01759784e+03  6.23697653e+02  1.03098878e+02  1.56024273e+03
  1.30000000e-02]"
52.0,109.0,3.0,1080.92,459.69,,"[ 7.76555047e-02 -1.19885793e-01  2.12483771e-01  1.74898962e-02
  3.05186446e-02  8.60032855e-02  1.28311822e+02 -3.20793140e+01
  1.29470712e+02  1.70418538e+01  5.45810276e+00  1.55243016e+01
  1.30000000e+00]"
52.0,109.0,4.0,1106.56,463.02,,"[ 3.71041844e-02 -3.09771566e-02  1.06339967e-01  2.05505244e-02
  3.47704009e-02  7.78932659e-02  1.49383675e+02 -3.76064553e+01
  8.41583263e+01  2.83942963e+01  1.11660032e+01  1.48563791e+01
  1.81000000e-01]"
52.0,109.0,5.0,1124.46,457.2,,"[ 4.84021735e-02 -7.29923891e-02  1.69943951e-01  1.13203080e-02
  2.54691930e-02  7.87111296e-02  9.55941201e+01 -1.46731954e+01
  7.51066144e+01  1.33381121e+01  3.37453619e+00  9.68842881e+00
  1.45700000e+00]"
52.0,109.0,6.0,1129.74,450.32,,"[ 4.56466204e-02 -6.45517635e-02  1.49415065e-01  1.17261453e-02
  2.66772418e-02  7.64443822e-02  9.48158040e+01 -1.48052746e+01
  8.09433110e+01  1.27887393e+01  3.79495195e+00  1.04395319e+01
  1.19500000e+00]"
52.0,109.0,7.0,1103.4,472.37,,"[ 4.85186971e-02 -6.36605836e-02  1.43488883e-01  1.27876438e-02
  2.66642992e-02  7.04214552e-02  7.40973924e+01 -1.52000893e+01
  7.69502886e+01  9.76737541e+00  3.61368084e+00  9.40039249e+00
  9.57000000e-01]"
52.0,110.0,1.0,1019.04,500.11,eye,"[ 5.51860804e-02 -7.65798376e-02  1.39303933e-01  1.43212831e-02
  2.42430485e-02  6.43968475e-02  8.82260872e+01 -2.45164603e+01
  1.13291949e+02  1.15787173e+01  4.00457714e+00  1.42760625e+01
  1.46000000e+00]"
52.0,110.0,2.0,1046.03,504.49,eye,"[ 4.42948035e-02 -3.49922725e-02  7.80846435e-02  2.26623937e-02
  3.42479914e-02  6.45818132e-02  1.40167079e+02 -3.19938850e+01
  8.12135880e+01  2.60473478e+01  1.05647520e+01  1.47807288e+01
  1.76000000e-01]"
52.0,110.0,3.0,1048.08,504.8,eye,"[ 1.20382169e-01 -3.50930857e-02  2.71985431e-01  1.08000192e-01
  7.68338901e-02  2.35411045e-01  6.03026901e+02 -6.82877027e+01
  1.67657063e+02  4.28091079e+02  6.82246678e+01  1.09896843e+02
  6.00000000e-03]"
52.0,110.0,4.0,1101.83,474.8,,"[ 3.90143006e-02 -5.20723565e-02  1.23730895e-01  1.65144331e-02
  3.05396640e-02  8.69784619e-02  5.27873420e+01 -1.31535887e+01
  6.82404009e+01  1.04759176e+01  6.59321175e+00  1.27733794e+01
  1.62000000e-01]"
52.0,110.0,5.0,1133.03,472.9,,"[ 4.03815102e-02 -4.83541790e-02  1.17591485e-01  1.51791952e-02
  3.18315592e-02  8.20325200e-02  9.79646535e+01 -1.31094010e+01
  8.96418027e+01  1.50971083e+01  6.80060179e+00  1.41409953e+01
  3.74000000e-01]"
52.0,110.0,6.0,1122.57,461.84,,"[ 4.20186898e-02 -5.70890012e-02  1.48748657e-01  1.16468230e-02
  3.02096071e-02  8.35399397e-02  8.74396111e+01 -1.36563683e+01
  5.68726636e+01  1.26142296e+01  3.84168929e+00  7.45791150e+00
  7.45000000e-01]"
52.0,110.0,7.0,1136.55,465.76,,"[ 5.11711379e-02 -9.24031865e-02  2.00954567e-01  1.10021384e-02
  2.36884007e-02  8.08472926e-02  9.85881621e+01 -1.02011405e+01
  8.25791010e+01  1.27050201e+01  3.49006833e+00  1.07156400e+01
  1.43600000e+00]"
52.0,110.0,8.0,1148.32,475.24,,"[ 4.27877599e-02 -4.74903764e-02  1.14862739e-01  1.43186404e-02
  3.16221709e-02  7.71087529e-02  1.09393708e+02 -1.85165622e+01
  7.19151582e+01  1.65995459e+01  5.97951292e+00  1.02234090e+01
  4.50000000e-01]"
52.0,110.0,9.0,1140.07,466.58,,"[ 4.96090401e-02 -8.53015537e-02  1.90816863e-01  1.05493149e-02
  2.32590459e-02  7.59160719e-02  8.71844001e+01 -1.48379391e+01
  6.25024118e+01  1.11035007e+01  2.59469950e+00  7.68145210e+00
  2.18700000e+00]"
52.0,111.0,1.0,1019.45,498.24,eye,"[ 5.59794385e-02 -7.41097818e-02  1.29171908e-01  1.41555382e-02
  2.48288997e-02  6.29555551e-02  1.50143358e+02 -2.31597654e+01
  9.64792166e+01  2.00561088e+01  4.78155708e+00  1.16045778e+01
  1.45700000e+00]"
52.0,111.0,2.0,1087.16,468.66,,"[ 4.65108544e-02 -9.13377464e-02  2.75814167e-01  1.90840473e-02
  3.70888084e-02  1.41349882e-01  2.98699071e+02 -4.85133891e+01
  1.04084406e+02  5.22961072e+01  1.50792467e+01  1.78636729e+01
  2.21000000e-01]"
52.0,111.0,3.0,1119.46,471.0,,"[ 8.79891381e-02 -9.68182662e-02  1.50165429e-01  2.74483362e-02
  4.39002395e-02  9.78021845e-02  1.35503580e+02 -1.43349435e+01
  6.80145944e+01  2.29560528e+01  8.89643435e+00  1.14609425e+01
  2.27000000e-01]"
52.0,111.0,4.0,1122.88,480.21,,"[ 1.01241073e+00 -7.16924712e-01  9.32563369e-01  5.21632772e-01
  4.62912066e-01  7.37262672e-01  1.74797859e+03 -1.10516738e+02
  7.16433183e+02  1.07071515e+03  1.22810805e+02  4.39003536e+02
  8.00000000e-03]"
52.0,111.0,5.0,1042.06,615.06,,"[ 5.05673848e-02 -3.52169916e-02  6.18465639e-02  2.30043855e-02
  2.88575938e-02  4.82214835e-02  1.21950337e+02 -2.07178302e+01
  1.01152282e+02  2.03317568e+01  9.19916881e+00  1.65959560e+01
  2.74000000e-01]"
52.0,111.0,6.0,1030.36,616.88,mouth_nose,"[ 3.94653592e-02 -3.56304904e-02  1.56768501e-01  1.96937720e-02
  3.20455077e-02  7.46418047e-02  1.21432098e+02 -1.76239621e+01
  9.29971440e+01  1.92167676e+01  7.96092759e+00  1.43677944e+01
  3.41000000e-01]"
52.0,111.0,7.0,1072.78,543.03,eye,"[ 4.27570081e-02 -7.63292430e-02  1.92993644e-01  1.01979201e-02
  1.93513561e-02  6.37374025e-02  1.13093474e+02 -1.93319828e+01
  8.93982550e+01  1.46448126e+01  2.99530933e+00  1.06664532e+01
  3.11300000e+00]"
52.0,111.0,8.0,1087.74,476.04,eye,"[ 6.40063035e-02 -1.43038812e-01  3.26644756e+00  5.52350494e-02
  1.70363114e-01  1.26448722e+00  1.58201427e+02 -2.42259129e+01
  4.58598629e+02  1.00641120e+02  3.30979398e+01  2.77741633e+02
  9.00000000e-03]"
52.0,111.0,9.0,1094.94,446.27,,"[ 5.12284762e-01 -2.46178761e-01  5.04694775e-01  2.61875617e-01
  2.74519098e-01  4.43678362e-01  5.03980886e+02  3.23663840e+01
  1.38762339e+03  2.92005325e+02  7.35608267e+01  7.66525606e+02
  1.10000000e-02]"
52.0,111.0,10.0,1090.94,356.94,,"[6.12440312e-01 2.69712870e-01 1.23286628e+00 2.21242197e-01
 1.71688664e-01 6.00796613e-01 4.71558979e+02 2.71744315e+01
 4.09855425e+02 2.27965374e+02 6.21017581e+01 1.98196308e+02
 1.70000000e-02]"
52.0,111.0,11.0,1080.23,451.31,,"[ 1.21219147e-01 -1.99986019e-01  3.49796299e-01  2.47186467e-02
  3.68459395e-02  1.02989392e-01  1.23796952e+02 -3.14518715e+01
  1.86080750e+02  1.76284272e+01  7.17675480e+00  2.46957016e+01
  9.34000000e-01]"
52.0,112.0,1.0,1021.83,503.73,eye,"[ 5.39419968e-02 -7.38493734e-02  1.36560643e-01  1.31687990e-02
  2.37061489e-02  6.29135955e-02  9.64157620e+01 -1.70651768e+01
  8.71304083e+01  1.24775305e+01  3.50704100e+00  1.10882859e+01
  1.59800000e+00]"
52.0,112.0,2.0,1039.44,612.91,,"[ 3.84374181e-02 -4.17107657e-02  8.71535671e-02  1.70268035e-02
  2.50840588e-02  5.95882337e-02  6.79087224e+01 -6.74795798e+00
  9.00878054e+01  1.23598377e+01  7.56372237e+00  1.59736924e+01
  2.09000000e-01]"
52.0,112.0,3.0,1045.41,631.37,,"[ 4.71076025e-02 -3.32377873e-02  5.92046484e-02  2.19760780e-02
  2.89386701e-02  4.76417684e-02  1.31791897e+02 -1.90131802e+01
  8.00686674e+01  2.28687521e+01  8.86888652e+00  1.31769379e+01
  2.51000000e-01]"
52.0,112.0,4.0,1050.01,621.17,,"[ 5.86241236e-02 -2.64918531e-02  9.89318853e-02  2.59099074e-02
  3.29902187e-02  4.60259461e-02  9.44340398e+01 -1.50098548e+01
  6.12572667e+01  1.56788808e+01  6.27181757e+00  9.60669429e+00
  2.81000000e-01]"
52.0,112.0,5.0,1093.2,476.59,,"[ 3.56214297e-02 -4.30816844e-02  1.49229051e-01  1.31276213e-02
  3.08823703e-02  8.17957882e-02  9.64334454e+01 -2.22184571e+01
  7.28827233e+01  1.40160712e+01  5.53205740e+00  1.01318062e+01
  4.79000000e-01]"
52.0,112.0,6.0,1088.34,469.26,,"[ 1.19353227e+00 -3.65317411e-01  3.08443589e-01  2.58629177e-01
  1.61378533e-01  1.90844176e-01  1.22361448e+02 -7.82297328e+00
  4.24680224e+01  9.67762119e+01  1.98972271e+01  3.11624597e+01
  5.00000000e-03]"
52.0,112.0,7.0,1018.78,461.92,eye,"[ 4.28388226e-02 -3.28983261e-02  9.92057315e-02  1.92252398e-02
  3.30991245e-02  6.49062792e-02  7.09205291e+01 -2.69074016e+01
  8.56319582e+01  1.12709729e+01  6.25004924e+00  1.25126116e+01
  3.09000000e-01]"
52.0,112.0,8.0,983.25,458.02,,"[ 3.66051501e-02 -4.64395811e-02  1.50594317e-01  1.59247848e-02
  3.01137391e-02  8.89622116e-02  6.23745264e+01 -1.58961213e+01
  9.93751499e+01  9.63862505e+00  5.86760100e+00  1.53134954e+01
  3.44000000e-01]"
52.0,112.0,9.0,960.92,456.24,,"[ 4.42935769e-02 -6.35905048e-02  1.40898733e-01  1.47822583e-02
  2.63807426e-02  7.90351774e-02  6.52114869e+01 -2.06906741e+01
  1.19306699e+02  8.98838624e+00  5.10089398e+00  1.58411879e+01
  6.28000000e-01]"
52.0,112.0,10.0,986.6,443.96,,"[ 4.30346969e-02 -8.29768538e-02  2.25031480e-01  1.56220918e-02
  2.97860116e-02  1.09013002e-01  2.19179889e+02 -6.50743061e+01
  3.69856028e+02  3.07629504e+01  9.30181945e+00  4.94335532e+01
  1.41600000e+00]"
52.0,112.0,11.0,990.34,435.09,,"[ 9.63154939e-02 -2.91307147e-02  2.07423202e-01  7.88517048e-02
  6.75558118e-02  1.68318666e-01  8.25669594e+02 -1.38126533e+02
  1.65657079e+03  1.75261981e+02  3.73488632e+01  3.90720460e+02
  1.25000000e-01]"
52.0,112.0,12.0,989.27,434.77,,"[ 7.99185622e-02 -3.06716583e-02  2.26680154e-01  6.90609196e-02
  6.38370026e-02  1.91936216e-01  1.08344302e+03 -1.56272499e+02
  1.42646094e+03  2.48378878e+02  4.07953021e+01  3.18751861e+02
  1.25000000e-01]"
