Subject,Trial,Fixation #,X_Coord,Y_Coord,ROI,feature
1.0,66.0,1.0,957.81,482.74,,"[ 4.01187185e-02 -3.21947668e-02  9.81548950e-02  1.67770669e-02
  2.96297921e-02  5.94639347e-02  8.36872570e+01 -2.53049888e+01
  7.28683555e+01  1.21048087e+01  5.45202728e+00  9.95987527e+00
  4.24000000e-01]"
1.0,66.0,2.0,953.08,480.49,eye,"[ 1.33506151e-01 -1.22831021e-01  1.52819803e-01  4.17423641e-02
  4.88600384e-02  9.12952522e-02  9.04602199e+01 -2.12031819e+01
  7.71184922e+01  1.69298663e+01  8.41201423e+00  1.36007205e+01
  1.83000000e-01]"
1.0,66.0,3.0,953.03,489.52,eye,"[ 1.15872993e-01 -9.03055190e-02  1.12343760e-01  3.15316936e-02
  4.18315085e-02  6.99516217e-02  7.23688428e+01 -1.33683675e+01
  6.68115354e+01  1.17767021e+01  5.68688748e+00  1.03040127e+01
  2.99000000e-01]"
1.0,66.0,4.0,942.37,485.03,eye,"[ 4.48282544e-02 -5.22423926e-02  9.84892697e-02  1.66567015e-02
  2.73484710e-02  6.63672068e-02  5.05530635e+01 -1.71701872e+01
  4.84988252e+01  8.62020600e+00  4.42808662e+00  7.73723680e+00
  2.45000000e-01]"
1.0,66.0,5.0,941.26,486.7,eye,"[ 1.16844815e-01 -2.76322244e-02  4.21174373e-01  9.45015502e-02
  9.72034840e-02  2.79538262e-01  3.34636754e+01 -1.87816585e+00
  4.91282089e+01  2.66963399e+01  1.18371377e+01  3.44796112e+01
  5.00000000e-03]"
1.0,66.0,6.0,893.83,494.04,eye,"[ 1.18820233e-01 -7.84751922e-02  1.04514301e-01  6.49040932e-02
  5.85436092e-02  8.58941349e-02  2.17620001e+02 -6.09978047e+01
  1.01967359e+02  5.01084061e+01  1.54517668e+01  2.20882363e+01
  9.20000000e-02]"
1.0,66.0,7.0,892.94,499.47,eye,"[ 2.14497345e-01 -7.71651687e-02  3.05051324e-01  1.09093679e-01
  1.14706820e-01  2.51217181e-01  3.03566270e+01  1.25562813e+01
  1.88944875e+03  2.17048248e+01  1.78757375e+01  1.22813219e+03
  7.00000000e-03]"
1.0,66.0,8.0,958.79,575.37,mouth_nose,"[ 4.29351879e-02 -3.47281101e-02  6.36017104e-02  2.05303535e-02
  2.71038726e-02  5.07098769e-02  1.02109145e+02 -2.67876805e+01
  1.36458526e+02  1.81248426e+01  1.00361211e+01  2.31448982e+01
  2.39000000e-01]"
1.0,66.0,9.0,956.36,590.04,mouth_nose,"[ 2.29844755e-01 -3.78281861e-01  2.52046732e+00  2.03625625e-01
  2.88856866e-01  1.16358791e+00  3.52992580e+03 -4.69870518e+01
  6.37945253e+02  2.20137174e+03  1.40397731e+02  3.99308520e+02
  8.00000000e-03]"
1.0,66.0,10.0,906.21,451.42,,"[ 3.77596197e-02 -3.58973832e-02  8.03069393e-02  2.09303401e-02
  3.00919757e-02  6.60275086e-02  9.12753019e+01 -2.72364544e+01
  1.22866072e+02  1.78232501e+01  1.12121944e+01  2.26357080e+01
  1.60000000e-01]"
1.0,66.0,11.0,879.86,453.59,,"[ 4.51996207e-02 -4.22378865e-02  8.06516506e-02  1.85988056e-02
  2.82947692e-02  5.94087970e-02  6.33258843e+01 -1.23300191e+01
  5.97138031e+01  1.02375012e+01  4.86100828e+00  9.11561829e+00
  3.15000000e-01]"
1.0,66.0,12.0,861.14,454.41,,"[ 3.24501545e-02 -3.78686051e-02  9.78648819e-02  1.62453513e-02
  2.71948357e-02  7.49280413e-02  8.43137501e+01 -2.11394929e+01
  1.30675354e+02  1.35397441e+01  8.59841969e+00  2.04336510e+01
  2.78000000e-01]"
1.0,66.0,13.0,879.93,458.03,,"[ 4.93929350e-02 -3.69084122e-02  7.49712692e-02  2.22793281e-02
  3.15476236e-02  5.69925450e-02  6.62107214e+01 -1.80350064e+01
  6.79355119e+01  1.12583795e+01  5.90666440e+00  1.11611886e+01
  2.41000000e-01]"
1.0,66.0,14.0,936.62,563.43,mouth_nose,"[ 3.69418598e-02 -2.87102556e-02  6.52395286e-02  1.77484009e-02
  2.36995498e-02  4.96882580e-02  6.83744253e+01 -3.10198588e+00
  1.20980281e+02  1.11851858e+01  7.66888686e+00  1.97107491e+01
  2.75000000e-01]"
1.0,66.0,15.0,948.73,591.13,mouth_nose,"[ 4.51132751e-02 -4.56862694e-02  7.82842434e-02  1.69258065e-02
  2.42576941e-02  5.06648090e-02  8.76169469e+01 -6.52532797e+00
  4.56604227e+01  1.38032588e+01  5.07611754e+00  6.89962136e+00
  3.44000000e-01]"
1.0,66.0,16.0,947.35,582.1,mouth_nose,"[ 3.94170897e-02 -2.73572001e-02  5.70583040e-02  2.05072660e-02
  2.65000618e-02  4.66109266e-02  7.00982154e+01 -4.88595307e+00
  4.82711398e+01  1.48459542e+01  7.38026573e+00  1.03619462e+01
  1.20000000e-01]"
1.0,66.0,17.0,948.49,582.47,mouth_nose,"[1.80577239e-01 4.56460668e-03 1.68965276e+00 1.47274537e-01
 1.86299844e-01 1.04981139e+00 1.09616465e+02 2.59881303e+01
 2.24509617e+03 6.97085517e+01 3.58147414e+01 1.34286548e+03
 9.00000000e-03]"
1.0,66.0,18.0,866.35,455.91,,"[ 3.22832037e-02 -2.69086047e-02  8.46281890e-02  1.75354359e-02
  2.83730807e-02  6.24128430e-02  7.95243092e+01 -2.38242069e+01
  1.18878701e+02  1.26446726e+01  8.01553739e+00  1.88522898e+01
  2.88000000e-01]"
1.0,66.0,19.0,873.39,463.77,eye,"[ 5.23199482e-02 -4.78192843e-02  7.87828271e-02  2.19221872e-02
  2.96503253e-02  5.94120964e-02  6.29341992e+01 -1.39265671e+01
  6.65855587e+01  1.01695041e+01  5.58303772e+00  1.06684384e+01
  2.44000000e-01]"
1.0,66.0,20.0,875.39,466.2,eye,"[ 3.58491557e-01 -6.54189074e-02  1.71401205e-01  2.98565555e-01
  1.06028136e-01  1.52284211e-01  4.64712915e+03 -6.10668846e+01
  3.12364325e+02  2.76475164e+03  1.65703181e+02  1.87648291e+02
  9.00000000e-03]"
1.0,66.0,21.0,1028.49,465.98,eye,"[ 4.70603447e-02 -4.27037420e-02  9.08134622e-02  2.13298600e-02
  3.57542079e-02  7.14647066e-02  1.69941956e+02 -2.75622443e+01
  5.63786424e+01  2.96897509e+01  9.08957907e+00  9.42430153e+00
  2.30000000e-01]"
1.0,66.0,22.0,957.78,290.5,,"[ 2.50453485e-02 -2.95018773e-02  1.42416496e-01  1.50397243e-02
  3.42239586e-02  1.11391367e-01  1.17445426e+02 -4.43606729e+01
  2.10814038e+02  1.86496776e+01  1.03844619e+01  3.18612757e+01
  3.19000000e-01]"
1.0,66.0,23.0,963.83,291.18,,"[ 4.14113366e-01 -4.49737296e-01  1.54953799e+00  2.32336735e-01
  4.07425577e-01  1.32027102e+00  4.56577485e+02  5.37890106e+01
  5.78084030e+03  2.83967960e+02  6.80542632e+01  3.16462639e+03
  1.00000000e-02]"
1.0,66.0,24.0,921.24,537.39,eye,"[ 3.58985530e-02 -2.04448110e-02  6.39007973e-02  2.00747401e-02
  2.71043002e-02  4.91276351e-02  1.03973803e+02  8.59757624e-01
  1.30120675e+02  1.82292608e+01  9.96443107e+00  2.18616144e+01
  2.45000000e-01]"
1.0,66.0,25.0,919.43,535.53,eye,"[ 4.44869238e-01 -3.19372451e-02  1.11743244e+00  3.99500076e-01
  2.54513869e-01  6.99618516e-01  1.63988523e+03  1.39319735e+02
  5.37093243e+02  1.08767120e+03  1.18904328e+02  3.43578708e+02
  7.00000000e-03]"
1.0,66.0,26.0,876.43,463.28,eye,"[ 5.03652311e-02 -4.51294577e-02  9.57537095e-02  2.03187426e-02
  2.95363707e-02  6.48672950e-02  9.07901606e+01 -3.51429648e+01
  1.95768971e+02  1.29180995e+01  7.08544728e+00  2.64811497e+01
  6.86000000e-01]"
1.0,66.0,27.0,868.47,458.95,eye,"[ 4.46355445e-02 -5.43646630e-02  9.96861073e-02  1.60337433e-02
  2.43089453e-02  5.99295936e-02  5.54873660e+01  4.69707724e+00
  6.43260040e+01  8.99667979e+00  4.91956133e+00  1.00692429e+01
  3.12000000e-01]"
1.0,66.0,28.0,870.62,457.04,,"[ 3.03124068e-01 -8.40383622e-02  4.54217453e-01  1.79303630e-01
  1.68796327e-01  3.66421196e-01  1.35014666e+02  2.55271763e+01
  5.54383172e+03  8.56721755e+01  3.89471850e+01  3.14576959e+03
  9.00000000e-03]"
1.0,66.0,29.0,1065.8,862.63,,"[ 6.66608190e-02 -3.14144987e-02  3.59170361e-02  2.94928987e-02
  2.74283400e-02  3.00113214e-02  1.31288116e+02  3.06960300e+01
  9.69127768e+01  2.55347143e+01  1.15001919e+01  1.79133866e+01
  1.69000000e-01]"
1.0,66.0,30.0,1068.54,868.23,,"[ 2.28691439e-01 -1.29289715e-01  6.42153323e-01  1.92166165e-01
  1.67069949e-01  4.50205423e-01  4.21764176e+03 -1.21282628e+02
  3.59778677e+02  2.39878671e+03  1.47716314e+02  2.17126035e+02
  9.00000000e-03]"
1.0,66.0,31.0,1180.44,856.21,,"[ 5.73748502e-02 -3.12428742e-02  4.36275711e-02  2.92626010e-02
  2.89379468e-02  3.71999698e-02  1.73347812e+02  2.53276678e+01
  5.25876120e+01  4.33428039e+01  1.38415243e+01  1.28163028e+01
  8.10000000e-02]"
1.0,66.0,32.0,741.29,870.06,,"[ 4.43482061e-02 -3.58991355e-02  6.07064595e-02  2.57190245e-02
  2.21306846e-02  4.00233385e-02  6.42723436e+01  9.51758892e+00
  4.00022204e+01  1.33543724e+01  5.91488670e+00  8.30793766e+00
  1.37000000e-01]"
1.0,66.0,33.0,742.77,869.9,,"[ 2.52858742e-01 -1.01613786e-01  1.16747974e+00  2.08436994e-01
  1.68353094e-01  7.77371261e-01  2.94936710e+02 -7.11774639e+01
  2.38645111e+03  1.81081865e+02  5.47638583e+01  1.37147546e+03
  9.00000000e-03]"
1.0,66.0,34.0,907.7,443.7,,"[ 5.76089392e-02 -1.04487660e-01  6.37998832e-01  4.63192284e-02
  8.60473667e-02  4.06134955e-01  1.80202945e+02  3.29144391e+01
  1.79765228e+02  7.19841680e+01  3.06618798e+01  6.87338101e+01
  2.60000000e-02]"
1.0,67.0,1.0,960.35,482.88,eye,"[ 5.33880774e-02 -7.79622385e-02  1.58077121e-01  1.46156753e-02
  2.42278965e-02  6.74804580e-02  7.52108904e+01 -2.32418340e+01
  8.25623104e+01  1.01324996e+01  3.72396763e+00  1.00315124e+01
  1.14600000e+00]"
1.0,67.0,2.0,881.22,474.66,eye,"[ 1.89467321e+00 -2.52562735e+00  4.02039143e+00  8.24220966e-01
  8.45633966e-01  1.89613004e+00  5.04128817e+04  7.93680737e+02
  9.53278104e+03  1.78019478e+04  1.53444234e+02  4.33302607e+03
  5.00000000e-03]"
1.0,67.0,3.0,965.92,571.75,mouth_nose,"[ 4.17861627e-02 -4.58246632e-02  9.09354018e-02  1.68963004e-02
  2.44364722e-02  6.08432415e-02  7.03766550e+01  1.68442799e+01
  1.23160021e+02  1.15251546e+01  7.43325341e+00  1.95289317e+01
  2.96000000e-01]"
1.0,67.0,4.0,953.66,511.89,eye,"[ 4.50166240e-02 -2.93753148e-02  2.51209647e-01  2.70164532e-02
  4.51783342e-02  1.14253253e-01  1.22175368e+02  8.80819397e+00
  2.00716101e+02  2.15491744e+01  1.38049156e+01  3.55862907e+01
  2.22000000e-01]"
1.0,67.0,5.0,895.72,504.02,eye,"[ 8.05600301e-01 -8.17284782e-01  1.26750264e+00  4.38907889e-01
  4.32142752e-01  8.88953837e-01  4.84072258e+04  8.47492335e+02
  1.19169609e+04  1.74642750e+04  1.69257391e+02  4.98979962e+03
  6.00000000e-03]"
1.0,67.0,6.0,894.14,461.16,eye,"[ 3.66085716e-02 -4.34156589e-02  1.03512195e-01  1.62590416e-02
  2.69652606e-02  7.27802702e-02  6.57559439e+01 -1.85640722e+01
  6.55887599e+01  1.07215520e+01  5.46753571e+00  1.00849241e+01
  2.83000000e-01]"
1.0,67.0,7.0,847.39,461.57,,"[ 5.50945929e+00 -9.62600821e+00  1.79457162e+01  1.43278854e+00
  1.61850942e+00  3.55172154e+00  4.81381778e+04 -3.95271685e+02
  2.02742064e+03  1.72988237e+04  9.35534513e+01  1.22281864e+03
  7.00000000e-03]"
1.0,67.0,8.0,1036.63,472.6,eye,"[ 4.19004474e-02 -6.42566330e-02  1.47608896e-01  1.47536606e-02
  2.83465655e-02  8.68575624e-02  7.01091907e+01 -1.90293628e+01
  4.91282555e+01  1.19088837e+01  4.91532148e+00  7.65871518e+00
  2.83000000e-01]"
1.0,67.0,9.0,969.94,584.17,mouth_nose,"[ 4.57165660e-02 -4.69179912e-02  8.36077983e-02  1.79004450e-02
  2.50474588e-02  5.50431639e-02  7.23173245e+01 -1.41183613e+01
  6.59561952e+01  1.15551346e+01  5.35281402e+00  1.00139848e+01
  3.40000000e-01]"
1.0,67.0,10.0,920.33,567.88,mouth_nose,"[ 2.43281168e-01 -9.61167733e-02  2.54925629e-01  1.73159129e-01
  1.42120963e-01  2.27368807e-01  4.74981090e+04  9.47844225e+02
  1.71797804e+04  1.64541846e+04  1.88849482e+02  6.87214235e+03
  6.00000000e-03]"
1.0,67.0,11.0,903.85,497.06,eye,"[ 3.43967400e-02 -2.92397339e-02  2.09047140e-01  2.25001779e-02
  3.80248561e-02  1.12712910e-01  5.09713647e+01 -9.25195348e+00
  9.22808028e+01  1.12546843e+01  8.44088051e+00  1.96683118e+01
  1.18000000e-01]"
1.0,67.0,12.0,897.82,464.4,eye,"[ 3.86560234e-02 -4.49795182e-02  9.62414694e-02  1.49460577e-02
  2.42535662e-02  6.30557676e-02  4.16697815e+01 -4.07247816e+00
  5.60221493e+01  6.47679275e+00  3.90146052e+00  8.56155530e+00
  3.29000000e-01]"
1.0,67.0,13.0,848.66,472.54,eye,"[ 6.38592693e+00 -1.19136212e+01  2.85630049e+01  2.13932117e+00
  2.69520179e+00  8.58799390e+00  4.63266923e+04 -7.70437349e+02
  1.00859403e+04  1.62113558e+04  1.49604589e+02  4.44508170e+03
  7.00000000e-03]"
1.0,67.0,14.0,966.43,577.91,mouth_nose,"[ 4.26400211e-02 -3.61669879e-02  7.05511772e-02  1.72328484e-02
  2.39216324e-02  4.90154923e-02  5.70919464e+01  4.27147685e+00
  1.12193225e+02  9.28446809e+00  6.09213063e+00  1.78008328e+01
  3.39000000e-01]"
1.0,67.0,15.0,923.46,568.93,mouth_nose,"[ 5.59795311e-01 -4.96998820e-01  8.75753726e-01  3.37865170e-01
  3.44610088e-01  7.17032226e-01  5.06155936e+04  9.22970006e+02
  1.52209165e+04  1.79744420e+04  1.84155256e+02  6.23685882e+03
  7.00000000e-03]"
1.0,67.0,16.0,1031.98,476.06,eye,"[ 7.88520703e-02 -9.51917911e-02  1.46378887e-01  2.34064045e-02
  3.49042919e-02  8.17595727e-02  6.41407150e+01 -1.67529389e+01
  4.93287963e+01  1.10093943e+01  5.28587025e+00  8.06957725e+00
  2.39000000e-01]"
1.0,67.0,17.0,964.91,489.76,eye,"[ 6.28040398e+00 -1.20497953e+01  3.18895325e+01  2.22692677e+00
  2.96166035e+00  1.11378426e+01  5.19624505e+04 -8.20649527e+02
  1.04550434e+04  1.76538356e+04  1.53999789e+02  4.46482543e+03
  7.00000000e-03]"
1.0,67.0,18.0,964.42,609.71,mouth_nose,"[ 5.86488565e-02 -5.69588992e-02  8.02334043e-02  1.61139869e-02
  2.35684286e-02  4.56175244e-02  7.57258928e+01 -7.76129014e+00
  3.09854271e+01  1.15458070e+01  2.71428150e+00  4.47017315e+00
  7.27000000e-01]"
1.0,67.0,19.0,916.1,594.65,mouth_nose,"[ 2.19507999e-01 -7.32260840e-02  2.33522675e-01  1.67529652e-01
  1.28155937e-01  2.09504225e-01  4.88552650e+04  9.86359488e+02
  1.94422718e+04  1.64528111e+04  1.94347660e+02  7.50051156e+03
  6.00000000e-03]"
1.0,67.0,20.0,934.01,592.17,mouth_nose,"[ 5.71615243e-02 -3.58157971e-02  5.29572211e-02  2.12395470e-02
  2.78112778e-02  3.93426367e-02  9.37373530e+01 -5.60448400e+00
  4.16730049e+01  1.54312508e+01  4.97952674e+00  6.48978771e+00
  3.33000000e-01]"
1.0,67.0,21.0,897.74,585.86,,"[ 2.92990984e-01 -1.28829488e-01  3.30052801e-01  2.12563152e-01
  1.75650880e-01  2.92435201e-01  5.08539078e+04  9.69714434e+02
  1.64998976e+04  1.68979065e+04  1.88116610e+02  6.53043855e+03
  7.00000000e-03]"
1.0,67.0,22.0,888.2,487.15,eye,"[ 3.70595773e-02 -3.14159657e-02  9.49819173e-02  1.69208121e-02
  2.72811035e-02  5.90196303e-02  6.62585668e+01 -8.21877442e+00
  8.14943600e+01  9.82033338e+00  5.10266003e+00  1.18157236e+01
  4.13000000e-01]"
1.0,67.0,23.0,845.64,476.44,eye,"[ 5.42989724e+00 -1.05296498e+01  2.56981981e+01  1.89435952e+00
  2.34649397e+00  6.93050189e+00  4.98121951e+04 -7.89588542e+02
  9.58975049e+03  1.83124321e+04  1.62528295e+02  4.29445681e+03
  8.00000000e-03]"
1.0,67.0,24.0,913.58,469.58,eye,"[ 5.58925452e-02 -4.96982323e-02  8.31179210e-02  1.94403778e-02
  2.98818825e-02  5.67786014e-02  6.26733691e+01 -1.57420623e+01
  6.01054531e+01  9.03562049e+00  4.39986942e+00  8.40077922e+00
  3.98000000e-01]"
1.0,67.0,25.0,866.97,480.9,eye,"[ 6.90588700e+00 -1.25560386e+01  3.29248198e+01  2.45195972e+00
  3.17391301e+00  1.12579699e+01  4.92992022e+04 -8.73719729e+02
  1.29829519e+04  1.77460210e+04  1.73254447e+02  5.37473616e+03
  8.00000000e-03]"
1.0,67.0,26.0,960.04,582.0,mouth_nose,"[ 5.48589603e-02 -4.76889192e-02  7.83856668e-02  1.78086063e-02
  2.40013107e-02  4.71176629e-02  4.14528544e+01 -3.51875570e+00
  8.40184078e+01  6.27704615e+00  4.08321556e+00  1.24287318e+01
  4.42000000e-01]"
1.0,67.0,27.0,910.82,567.5,,"[ 2.63140697e-01 -1.29610891e-01  3.17145813e-01  1.84452993e-01
  1.64652097e-01  2.84035513e-01  4.57554506e+04  9.24052093e+02
  1.70406227e+04  1.61068970e+04  1.83710187e+02  7.01447116e+03
  6.00000000e-03]"
1.0,67.0,28.0,1002.96,496.34,eye,"[ 6.20112082e-02 -1.31614214e-01  6.57108600e-01  3.77263806e-02
  6.09603018e-02  2.45629806e-01  1.26187539e+02 -4.06368151e+01
  2.52289986e+02  2.47422066e+01  1.69999183e+01  4.99737749e+01
  1.50000000e-01]"
1.0,68.0,1.0,953.55,491.72,eye,"[ 5.91754574e-02 -9.16636806e-02  1.69457078e-01  1.47395984e-02
  2.40426837e-02  6.77610897e-02  8.24911773e+01 -3.22012710e+01
  5.61494782e+01  1.08268047e+01  3.79058568e+00  6.46818189e+00
  1.27000000e+00]"
1.0,68.0,2.0,961.65,487.67,eye,"[ 2.40620372e-01 -1.38062353e-01  2.52035504e+00  1.98006501e-01
  2.81811170e-01  1.58242136e+00  1.41813105e+03 -7.32728081e+01
  2.04567591e+03  9.18445336e+02  1.18066753e+02  1.24709605e+03
  8.00000000e-03]"
1.0,68.0,3.0,922.09,513.75,eye,"[ 3.65287176e-02 -4.81637627e-02  1.69744466e-01  2.20955919e-02
  3.77874037e-02  1.16643265e-01  9.97658011e+01 -2.95976376e+01
  7.86298896e+01  2.21647990e+01  1.13552934e+01  1.77258559e+01
  9.90000000e-02]"
1.0,68.0,4.0,924.14,511.18,eye,"[ 4.04431383e-01 -1.07614477e-01  2.14001964e-01  1.97641732e-01
  1.60042833e-01  1.88874601e-01  7.29858860e+01  1.80965197e+01
  2.33337902e+02  5.62394148e+01  2.57166158e+01  1.65183398e+02
  5.00000000e-03]"
1.0,68.0,5.0,953.8,586.68,mouth_nose,"[ 1.06362902e-01 -9.82818554e-02  1.13524954e-01  2.80039823e-02
  3.16716785e-02  5.66790616e-02  5.98599881e+01 -5.92415511e+00
  7.62248211e+01  9.53209229e+00  5.19195661e+00  1.18394228e+01
  3.53000000e-01]"
1.0,68.0,6.0,954.84,590.18,mouth_nose,"[ 9.25232211e-02 -2.71895690e-02  1.03982055e-01  7.90844283e-02
  5.08235224e-02  8.54256220e-02  2.54548793e+02  1.93744243e+01
  1.61833342e+01  1.90422509e+02  2.21335741e+01  1.16630602e+01
  5.00000000e-03]"
1.0,68.0,7.0,888.4,468.16,eye,"[ 4.03260600e-02 -3.56362086e-02  1.23499106e-01  1.50468536e-02
  2.83579790e-02  5.96891380e-02  5.54722214e+01 -1.79961315e+00
  5.66620394e+01  7.95895340e+00  3.66390309e+00  7.96995240e+00
  4.93000000e-01]"
1.0,68.0,8.0,886.14,461.88,eye,"[ 1.05361160e-01 -3.39227980e-02  2.88351983e-01  9.46413181e-02
  7.59726526e-02  1.95423448e-01  2.41004030e+03 -1.77574824e+01
  2.86616226e+01  1.51635933e+03  6.93047420e+01  1.79632357e+01
  8.00000000e-03]"
1.0,68.0,9.0,1031.19,467.05,eye,"[ 4.30030911e-02 -4.79432631e-02  1.01693426e-01  1.49998917e-02
  2.92561665e-02  6.98018882e-02  6.31876286e+01 -1.95813261e+01
  4.36553897e+01  9.56742686e+00  4.21407030e+00  6.49344133e+00
  3.29000000e-01]"
1.0,68.0,10.0,1049.7,469.26,eye,"[ 4.45341497e-02 -5.64171258e-02  1.18199741e-01  1.49299389e-02
  2.81930472e-02  7.46558968e-02  4.92613781e+01 -1.14488349e+01
  5.41714655e+01  7.56672550e+00  4.19233283e+00  8.28983268e+00
  3.13000000e-01]"
1.0,68.0,11.0,1050.93,469.94,eye,"[ 2.95407063e-01 -9.44492458e-02  1.83598409e-01  2.58958787e-01
  1.25232858e-01  1.63219675e-01  2.41846148e+03  1.74266534e+02
  1.40151325e+02  1.53567911e+03  1.09736865e+02  8.44655875e+01
  7.00000000e-03]"
1.0,68.0,12.0,1129.91,497.73,,"[ 5.72176218e-02 -7.75388103e-02  1.40479350e-01  1.57843447e-02
  2.89198227e-02  7.83172161e-02  6.02588422e+01 -8.23639904e+00
  3.83596361e+01  9.61618064e+00  3.88565553e+00  5.86763020e+00
  3.28000000e-01]"
1.0,68.0,13.0,1129.82,499.75,,"[ 7.81005924e-01 -2.26248049e-01  2.67080790e-01  3.75245304e-01
  1.90212007e-01  2.01837739e-01  7.44730799e+02 -1.00211762e+02
  1.19077269e+02  4.45593138e+02  6.29582467e+01  6.95533942e+01
  8.00000000e-03]"
1.0,68.0,14.0,971.79,595.35,mouth_nose,"[ 8.26141737e-02 -5.13775434e-02  6.48481362e-02  2.96077474e-02
  3.49039374e-02  4.81089585e-02  7.26545050e+01 -9.86160597e+00
  5.15100833e+01  1.28362835e+01  6.05510025e+00  8.86672834e+00
  2.11000000e-01]"
1.0,68.0,15.0,954.43,589.98,mouth_nose,"[ 5.63292721e-02 -5.93496445e-02  8.88715148e-02  1.63912964e-02
  2.25522745e-02  4.83524437e-02  6.84294243e+01 -1.18950337e+01
  4.72775818e+01  9.89833026e+00  3.16106270e+00  6.17013905e+00
  7.34000000e-01]"
1.0,68.0,16.0,959.54,593.5,mouth_nose,"[ 1.12434436e-01 -3.29240364e-02  2.80389272e-01  1.01115006e-01
  6.92730852e-02  2.39251912e-01  5.59949663e+02  2.71538521e+01
  1.36080503e+03  3.84332734e+02  7.90793304e+01  8.75461721e+02
  7.00000000e-03]"
1.0,68.0,17.0,956.07,677.09,mouth_nose,"[ 5.12369448e-02 -2.67204513e-02  4.67123611e-02  2.36739795e-02
  2.72187989e-02  3.61068383e-02  1.16101600e+02 -6.89196958e-01
  5.44829430e+01  2.02609904e+01  6.94011017e+00  9.48452291e+00
  2.52000000e-01]"
1.0,68.0,18.0,953.3,677.77,mouth_nose,"[ 1.38215321e-01 -8.56718578e-02  1.25887263e+00  1.21029900e-01
  1.46819115e-01  7.03664272e-01  1.36993897e+02  3.89402010e+01
  6.00810209e+02  9.43622468e+01  3.95232729e+01  3.89932710e+02
  7.00000000e-03]"
1.0,68.0,19.0,938.86,558.34,mouth_nose,"[ 4.14414701e-02 -3.72144629e-02  7.31792949e-02  1.78264367e-02
  2.54054581e-02  5.24182612e-02  5.16591402e+01 -9.79339117e+00
  7.19382040e+01  8.63521540e+00  5.54597012e+00  1.22635469e+01
  2.42000000e-01]"
1.0,68.0,20.0,938.0,557.6,mouth_nose,"[ 5.42423187e-01 -8.52489917e-02  2.41546153e-01  4.65615042e-01
  1.56076380e-01  2.07887562e-01  2.89767168e+03 -6.94371295e+01
  8.69037909e+02  1.81867294e+03  1.56171920e+02  5.31796528e+02
  8.00000000e-03]"
1.0,68.0,21.0,945.03,598.43,mouth_nose,"[ 1.76470526e-01 -1.39783712e-01  1.48071623e-01  6.14405185e-02
  5.91546375e-02  9.28829897e-02  1.16173255e+02 -9.69412683e+00
  8.96707142e+01  2.76306855e+01  1.36877657e+01  2.08008083e+01
  9.80000000e-02]"
1.0,68.0,22.0,944.35,599.48,mouth_nose,"[4.64691603e-01 3.72495719e-02 1.07483208e+00 3.14242756e-01
 2.68740860e-01 7.31240487e-01 3.55146685e+02 7.85425673e+01
 1.04844777e+03 2.25316255e+02 5.88260355e+01 6.19271548e+02
 8.00000000e-03]"
1.0,68.0,23.0,886.34,488.69,eye,"[ 7.01464516e-02 -4.35990194e-02  7.57482380e-02  3.05287722e-02
  3.56886753e-02  5.49785440e-02  6.24581511e+01 -2.46596163e+01
  5.39633254e+01  1.09312479e+01  5.68891009e+00  9.07365629e+00
  1.86000000e-01]"
1.0,68.0,24.0,885.41,466.36,eye,"[ 4.47705681e-02 -5.07100704e-02  9.54328389e-02  1.88968956e-02
  2.81006849e-02  6.85930161e-02  1.18588053e+02 -4.38560432e+01
  1.26165608e+02  1.71887863e+01  7.31340646e+00  1.62734330e+01
  4.89000000e-01]"
1.0,68.0,25.0,884.04,466.91,eye,"[ 1.47128114e-01 -2.36145969e-01  2.49188548e+00  1.32868070e-01
  2.47859048e-01  1.77973392e+00  1.93412506e+02  4.94634225e+01
  3.22524576e+03  1.31757615e+02  4.70508990e+01  2.00227223e+03
  7.00000000e-03]"
1.0,68.0,26.0,886.27,460.3,eye,"[ 4.22623811e-02 -5.46589042e-02  1.09975005e-01  1.79136709e-02
  2.91921187e-02  7.62289274e-02  7.66824783e+01 -2.74860903e+01
  8.14710555e+01  1.27135793e+01  6.69329510e+00  1.28250786e+01
  2.64000000e-01]"
1.0,68.0,27.0,887.36,463.22,eye,"[ 6.69381219e-02 -4.31063703e-02  7.58736062e-02  2.85459265e-02
  3.62787311e-02  5.78535180e-02  7.08249149e+01 -1.60365794e+01
  8.29235365e+01  1.19433808e+01  6.69173030e+00  1.31995362e+01
  2.59000000e-01]"
1.0,68.0,28.0,870.91,449.49,,"[ 4.26085284e-02 -4.96907868e-02  1.00592250e-01  1.70148148e-02
  2.74526814e-02  6.88436818e-02  4.82993743e+01 -9.57500822e+00
  6.69258709e+01  7.70341297e+00  4.74397003e+00  1.05833111e+01
  2.95000000e-01]"
1.0,69.0,1.0,966.12,489.42,eye,"[ 1.03551433e-01 -5.13255142e-02  1.20976972e-01  7.97497993e-02
  6.32670778e-02  1.06908522e-01  2.23524484e+02 -6.08725203e+01
  1.84424076e+02  7.47793617e+01  2.77686043e+01  6.00134768e+01
  3.50000000e-02]"
1.0,69.0,2.0,950.26,494.03,eye,"[ 4.10386351e-02 -3.84842893e-02  8.25905519e-02  1.98517512e-02
  3.07330590e-02  6.62308425e-02  1.30444248e+02 -1.85653855e+01
  1.51362384e+02  2.21601524e+01  1.21839123e+01  2.48637495e+01
  2.54000000e-01]"
