Subject,Trial,Fixation #,X_Coord,Y_Coord,ROI,feature
11.0,91.0,11.0,1087.72,499.13,eye,"[ 4.07774375e-02 -4.82276401e-02  1.08878282e-01  1.40257654e-02
  2.70908470e-02  7.10470216e-02  4.07947448e+01  6.71467325e-01
  3.93040466e+01  7.34088492e+00  3.95277742e+00  6.98315725e+00
  2.08000000e-01]"
11.0,91.0,12.0,1086.89,500.46,eye,"[ 6.21296732e-01 -2.16490299e-01  2.45020909e-01  3.51156243e-01
  1.69597959e-01  1.85362000e-01  5.98269497e+02 -6.76203075e+01
  6.96697936e+01  3.85897406e+02  5.24993331e+01  4.25502876e+01
  7.00000000e-03]"
11.0,91.0,13.0,999.0,516.31,eye,"[ 5.59443352e-02 -5.08498273e-02  9.43712198e-02  1.56636420e-02
  2.68751062e-02  5.14544984e-02  3.64110169e+01 -5.99822143e+00
  2.26208358e+01  5.70315486e+00  2.10147340e+00  3.36186264e+00
  4.33000000e-01]"
11.0,91.0,14.0,999.31,512.76,eye,"[ 1.88881269e-01 -4.81570334e-02  1.46156262e-01  1.66603236e-01
  8.40996834e-02  1.24549176e-01  2.18804541e+03  1.60607985e+02
  1.13898342e+02  1.30949718e+03  1.00040939e+02  6.54872378e+01
  8.00000000e-03]"
11.0,91.0,15.0,1054.54,506.11,eye,"[ 4.80881518e-02 -7.55992795e-02  1.70612366e-01  1.19940326e-02
  2.27711903e-02  6.93885494e-02  3.41841053e+01 -4.78089911e+00
  2.38286936e+01  5.25018721e+00  1.93597557e+00  3.57629387e+00
  5.05000000e-01]"
11.0,91.0,16.0,1052.3,503.37,eye,"[ 1.28614445e+00 -2.80753997e-01  2.62120401e-01  4.01201484e-01
  2.36964832e-01  2.03503613e-01  5.52697737e+02  6.06218034e+01
  1.40942309e+02  3.63655394e+02  5.81497495e+01  9.13414171e+01
  7.00000000e-03]"
11.0,91.0,17.0,991.02,505.18,eye,"[ 4.53955286e-02 -3.84439464e-02  9.20531069e-02  1.80406472e-02
  3.24226193e-02  6.04491658e-02  1.11288309e+02 -1.60472954e+01
  3.45119217e+01  1.80169967e+01  5.20630325e+00  5.46762108e+00
  2.98000000e-01]"
11.0,91.0,18.0,991.98,505.1,eye,"[ 1.28554598e-01 -3.43893453e-02  2.27519218e-01  1.14488852e-01
  7.51677071e-02  1.96513315e-01  3.52358533e+02  7.45809174e+01
  4.46662867e+02  2.56230101e+02  5.83270945e+01  3.11181641e+02
  5.00000000e-03]"
11.0,91.0,19.0,1009.59,541.65,eye,"[ 3.70937320e-02 -2.72385705e-02  1.31513197e-01  1.88843923e-02
  3.02929199e-02  7.15186001e-02  3.76768174e+01 -5.90083472e+00
  6.42925355e+01  7.29769737e+00  5.51115009e+00  1.23402517e+01
  1.57000000e-01]"
11.0,91.0,20.0,1009.72,542.4,eye,"[ 1.08169403e-01 -6.64231717e-02  8.89513784e-01  9.36608818e-02
  1.23917464e-01  3.57549150e-01  1.08213080e+03  6.73752271e+00
  3.48939439e+01  7.70106639e+02  5.43025725e+01  2.57088785e+01
  6.00000000e-03]"
11.0,91.0,21.0,1052.37,507.37,eye,"[ 3.77065829e-02 -3.83863134e-02  9.69633986e-02  1.61205680e-02
  3.02245093e-02  7.15141661e-02  4.64008345e+01 -2.52697996e+00
  3.33356897e+01  9.97765210e+00  5.19244373e+00  7.20246897e+00
  1.23000000e-01]"
11.0,91.0,22.0,1076.8,496.93,eye,"[ 4.45890873e-02 -5.03884645e-02  1.12218838e-01  1.33802033e-02
  2.98926199e-02  6.94175711e-02  7.35668516e+01 -9.19317607e+00
  3.24618408e+01  1.15896542e+01  3.56063813e+00  4.85962605e+00
  4.11000000e-01]"
11.0,91.0,23.0,1077.79,497.21,eye,"[ 1.08046885e+00 -4.45740212e-01  4.81536044e-01  4.54998639e-01
  3.24578300e-01  3.76876246e-01  6.77459721e+02 -9.65454545e+01
  3.22886288e+02  4.42816996e+02  7.16517416e+01  2.06582853e+02
  7.00000000e-03]"
11.0,91.0,24.0,1011.48,527.74,eye,"[ 8.72323668e-02 -5.66578393e-02  7.70472967e-02  2.36774645e-02
  3.28670793e-02  4.92843464e-02  2.31762666e+01 -3.86974730e+00
  2.69423342e+01  4.91154823e+00  3.07165024e+00  5.54941655e+00
  1.40000000e-01]"
11.0,91.0,25.0,1008.18,529.7,eye,"[ 2.54053907e-01 -7.92258976e-02  1.11228523e-01  2.04687911e-01
  9.45784550e-02  9.45518843e-02  1.32997095e+03  3.88472683e+01
  1.52463107e+01  9.42704771e+02  4.54160009e+01  1.10832038e+01
  5.00000000e-03]"
11.0,91.0,26.0,1055.26,508.94,eye,"[ 4.17730002e-02 -4.06239910e-02  8.80391755e-02  1.69728700e-02
  3.05170061e-02  6.53421906e-02  3.63747193e+01 -2.85906113e+00
  1.85251280e+01  8.91929028e+00  3.71280648e+00  4.41498978e+00
  9.30000000e-02]"
11.0,91.0,27.0,1056.32,509.15,eye,"[ 2.09303907e-01 -4.83263566e-02  1.56286288e-01  1.90187346e-01
  8.70730978e-02  1.33599193e-01  2.04747842e+03 -3.21631010e+01
  8.17701247e+01  1.43821266e+03  9.53297811e+01  5.52965920e+01
  6.00000000e-03]"
11.0,91.0,28.0,1095.03,498.22,eye,"[ 5.01229378e-02 -7.21657896e-02  1.40718335e-01  1.36866913e-02
  2.71126346e-02  7.55455628e-02  1.12527979e+02 -3.21382076e+01
  4.59011443e+01  1.55023505e+01  4.68496893e+00  5.54960198e+00
  6.03000000e-01]"
11.0,91.0,29.0,1100.93,499.7,eye,"[ 6.65435789e-01 -1.45131775e-01  1.88605050e-01  4.45817239e-01
  1.30184364e-01  1.35263686e-01  1.20867312e+03 -9.42497735e+01
  4.96133465e+01  7.51284952e+02  6.45690655e+01  2.95192036e+01
  7.00000000e-03]"
11.0,91.0,30.0,993.27,505.43,eye,"[ 4.55370519e-02 -3.15087908e-02  1.15041262e-01  1.68085014e-02
  3.09006347e-02  5.45325392e-02  3.43546380e+01  1.83965368e+00
  3.05872457e+01  5.91666957e+00  3.26795808e+00  5.41953737e+00
  2.13000000e-01]"
11.0,91.0,31.0,991.67,500.37,eye,"[ 1.45510171e-01 -3.46765559e-02  1.44818300e-01  1.30251495e-01
  6.80719748e-02  1.24858359e-01  6.16874829e+02  5.67512918e+01
  8.55829402e+01  4.06021102e+02  5.80264870e+01  5.30944199e+01
  7.00000000e-03]"
11.0,91.0,32.0,1069.15,503.76,eye,"[ 3.70007660e-02 -3.10295466e-02  2.17446459e-01  2.23774418e-02
  4.45761891e-02  1.02564874e-01  1.29022836e+02  4.83473235e+00
  2.56031198e+01  3.48917256e+01  9.71930609e+00  7.08603308e+00
  6.50000000e-02]"
11.0,91.0,33.0,1072.11,503.46,eye,"[ 6.11101831e-02 -3.17777193e-02  2.62555757e-01  5.33825846e-02
  6.31162121e-02  2.26512034e-01  9.15952730e+01  4.11978381e+01
  1.03883710e+03  5.77111733e+01  2.99013046e+01  6.28329256e+02
  8.00000000e-03]"
11.0,91.0,34.0,1166.07,957.62,,"[ 5.54126829e-02 -3.84092901e-02  5.16757279e-02  1.93338780e-02
  1.99172684e-02  3.21159875e-02  2.78090301e+01  9.92077280e+00
  6.00822040e+01  5.74242163e+00  4.34785486e+00  1.18861468e+01
  1.68000000e-01]"
11.0,91.0,35.0,1065.78,572.5,,"[ 7.10116118e-02 -2.14735060e-02  1.98933496e-01  2.51555352e-02
  3.82836873e-02  5.47838160e-02  3.08450515e+01  2.94939436e+00
  2.65347041e+01  6.72382039e+00  3.61554675e+00  5.68324915e+00
  1.23000000e-01]"
11.0,91.0,36.0,1063.75,567.77,,"[ 1.70291401e-01 -1.84475574e-02  2.87574999e-01  1.41896354e-01
  1.00099662e-01  2.16867770e-01  1.52593848e+02  3.14548171e+01
  7.78166962e+01  1.07916437e+02  3.06975913e+01  5.08100408e+01
  6.00000000e-03]"
11.0,91.0,37.0,1023.09,506.21,eye,"[ 4.98998845e-02 -4.98251231e-02  9.69802532e-02  1.51826586e-02
  2.73120269e-02  5.86504407e-02  3.59308308e+01 -3.75537997e+00
  3.14231181e+01  6.01324129e+00  3.00870999e+00  5.23789063e+00
  2.69000000e-01]"
11.0,91.0,38.0,1022.56,506.33,eye,"[ 1.03156704e+00 -1.70492355e-02  1.90522808e-01  4.38818053e-01
  1.39693161e-01  1.59881767e-01  8.12510961e+02  7.77599834e+01
  7.73704488e+01  5.18907881e+02  6.22033321e+01  4.76917406e+01
  7.00000000e-03]"
11.0,91.0,39.0,960.86,501.69,eye,"[ 4.06686198e-02 -4.13249349e-02  1.17885029e-01  1.65052340e-02
  3.32245699e-02  7.40370099e-02  1.19960095e+02  9.96961090e-01
  3.40192750e+01  2.03924517e+01  5.67682632e+00  5.75215876e+00
  2.52000000e-01]"
11.0,92.0,1.0,1020.1,521.16,eye,"[ 5.28559693e-02 -8.26679789e-02  1.56693562e-01  1.26424344e-02
  2.16485892e-02  6.23627921e-02  3.50498194e+01 -1.30100175e+00
  2.29083724e+01  4.98196076e+00  1.78162765e+00  3.50672985e+00
  5.92000000e-01]"
11.0,92.0,2.0,1037.55,522.33,eye,"[ 4.58854650e-02 -3.24555426e-02  1.05133482e-01  1.54829725e-02
  3.21607368e-02  5.24291903e-02  6.25584134e+01  1.71147569e+00
  2.56839368e+01  9.85207634e+00  3.32284355e+00  4.13286423e+00
  3.14000000e-01]"
11.0,92.0,3.0,1034.96,516.51,eye,"[ 4.97405969e-02 -8.65168488e-02  1.87827798e-01  1.34789925e-02
  2.27509379e-02  7.32674531e-02  3.48310248e+01 -5.92111104e+00
  2.82722404e+01  5.40792229e+00  2.32340134e+00  4.35623135e+00
  4.14000000e-01]"
11.0,92.0,4.0,1040.4,514.91,eye,"[ 1.42506412e-01 -5.81659652e-02  1.18981087e-01  1.07899084e-01
  7.62828052e-02  9.78790424e-02  2.63776585e+03  5.73992041e+01
  1.05982777e+01  1.69767878e+03  5.29583734e+01  7.37725108e+00
  7.00000000e-03]"
11.0,92.0,5.0,1087.32,494.44,eye,"[ 1.10708791e-01 -8.83070602e-02  1.22791046e-01  3.39983000e-02
  4.74972331e-02  8.37285573e-02  1.26351932e+02 -4.11283556e+01
  9.13120339e+01  2.10512472e+01  8.45242252e+00  1.36651134e+01
  2.69000000e-01]"
11.0,92.0,6.0,1081.91,499.41,eye,"[ 3.29141561e-01 -9.52669173e-02  1.50373407e-01  2.38001451e-01
  9.44635261e-02  1.04384291e-01  4.57917572e+02 -4.45393124e+01
  1.99825031e+01  2.83526976e+02  3.04913124e+01  1.25546825e+01
  7.00000000e-03]"
11.0,92.0,7.0,979.51,496.88,eye,"[ 5.42810321e-02 -3.29453349e-02  8.62631204e-02  1.85707754e-02
  3.12425907e-02  4.78641884e-02  2.60675122e+01 -4.44520357e-02
  2.16284532e+01  5.26674467e+00  2.75340371e+00  4.33301040e+00
  1.59000000e-01]"
11.0,92.0,8.0,962.69,497.71,eye,"[ 3.81506205e-02 -3.14615544e-02  7.75797177e-02  1.72205532e-02
  2.93713507e-02  5.75700973e-02  5.37912930e+01 -3.88190381e+00
  3.73547785e+01  1.05326459e+01  5.09775275e+00  7.37679783e+00
  1.48000000e-01]"
11.0,92.0,9.0,962.79,497.05,eye,"[ 1.29626079e-01 -3.70361446e-02  1.28645031e-01  1.12612379e-01
  6.84620063e-02  1.00110594e-01  3.94766935e+03  1.02524287e+02
  1.93682210e+01  2.28374724e+03  7.39997504e+01  1.18307424e+01
  8.00000000e-03]"
11.0,92.0,10.0,1057.91,504.51,eye,"[ 6.49908438e-02 -8.09255204e-02  1.24063275e-01  1.51445082e-02
  2.59356276e-02  6.16801472e-02  4.64753024e+01 -5.43590314e+00
  2.20900096e+01  7.08524843e+00  2.45193624e+00  3.46035207e+00
  3.80000000e-01]"
11.0,92.0,11.0,1056.02,509.35,eye,"[ 3.14636587e-01 -5.86781597e-02  1.57757500e-01  2.37821265e-01
  9.51212176e-02  1.19093951e-01  3.59640103e+02 -1.76209902e+01
  2.41597529e+01  2.60177933e+02  2.89160400e+01  1.66903814e+01
  6.00000000e-03]"
11.0,92.0,12.0,975.44,505.53,eye,"[ 4.85540678e-02 -5.32432298e-02  1.06698024e-01  1.28508564e-02
  2.43122931e-02  5.41563269e-02  5.82307505e+01 -1.51848687e-01
  2.56354080e+01  8.16698791e+00  2.19486725e+00  3.50644690e+00
  6.45000000e-01]"
11.0,92.0,13.0,975.96,504.0,eye,"[ 2.22816012e-01 -4.15327731e-02  1.58107407e-01  1.96381777e-01
  8.58952745e-02  1.35802576e-01  1.81204797e+03  1.54838106e+02
  1.13729235e+02  1.11254982e+03  9.07963119e+01  6.55635136e+01
  7.00000000e-03]"
11.0,92.0,14.0,1066.82,511.1,eye,"[ 4.81712986e-02 -7.28108778e-02  1.62943808e-01  1.31232219e-02
  2.44844225e-02  7.31673163e-02  4.26533161e+01 -1.94254601e+00
  2.41092015e+01  6.50208668e+00  2.37276953e+00  3.90505792e+00
  4.13000000e-01]"
11.0,92.0,15.0,1064.1,511.37,eye,"[ 8.77262334e-01 -2.60534557e-01  2.82498010e-01  3.53432512e-01
  2.15152591e-01  2.16664249e-01  3.67531153e+02 -4.44838234e+01
  1.11250485e+02  2.61385766e+02  4.87041344e+01  7.20360605e+01
  6.00000000e-03]"
11.0,92.0,16.0,1011.12,530.29,eye,"[ 5.22277933e-02 -6.98571781e-02  1.55329581e-01  1.29469438e-02
  2.21632127e-02  5.95409242e-02  2.68643880e+01  1.02600619e+00
  2.71293756e+01  3.83999404e+00  1.68780789e+00  3.87716968e+00
  6.28000000e-01]"
11.0,92.0,17.0,1011.53,524.03,eye,"[ 2.61603964e-01 -5.82661668e-02  1.69483987e-01  2.34208455e-01
  9.80103851e-02  1.47374000e-01  9.91227937e+02  1.25131283e+02
  2.47065012e+02  6.64396426e+02  8.62382374e+01  1.61129524e+02
  6.00000000e-03]"
11.0,92.0,18.0,1050.9,527.24,eye,"[ 5.06451535e-02 -3.88008467e-02  8.11710152e-02  1.63375092e-02
  2.84102775e-02  4.91430621e-02  4.42102633e+01 -7.43141541e+00
  2.73004153e+01  7.01662489e+00  2.98302089e+00  4.23659674e+00
  3.01000000e-01]"
11.0,92.0,19.0,1046.01,527.63,eye,"[ 6.48504116e-01 -9.18204109e-02  1.54321754e-01  4.67108048e-01
  1.24931273e-01  1.22049456e-01  1.85351581e+03  5.54436111e+01
  5.78523855e+01  1.21556290e+03  8.15235981e+01  3.79644583e+01
  7.00000000e-03]"
11.0,92.0,20.0,928.73,501.53,eye,"[ 9.28404011e-02 -4.98662283e-02  6.30373158e-02  2.59415327e-02
  3.66626014e-02  4.59098208e-02  3.87242002e+01  6.93441895e+00
  3.13880433e+01  7.47895400e+00  3.87390783e+00  5.90495655e+00
  1.64000000e-01]"
11.0,92.0,21.0,926.08,503.85,eye,"[ 2.46461940e-01 -6.11183227e-02  1.11998301e-01  2.20990760e-01
  8.69113265e-02  9.60090195e-02  3.17260585e+03  1.37561235e+01
  3.16186156e+01  1.99152966e+03  8.17494065e+01  2.03433117e+01
  8.00000000e-03]"
11.0,92.0,22.0,1042.71,516.59,eye,"[ 5.51532844e-02 -7.46827295e-02  1.26204575e-01  1.56306863e-02
  2.52791967e-02  6.49055905e-02  4.46841704e+01 -2.86634609e+00
  2.29432604e+01  8.48115483e+00  3.12607819e+00  4.26522716e+00
  2.20000000e-01]"
11.0,92.0,23.0,1042.95,520.36,eye,"[ 9.62895996e-01 -4.59992638e-01  6.28245962e-01  4.65775343e-01
  3.83327530e-01  5.28337941e-01  8.53796739e+02 -9.92870321e+01
  1.33280680e+03  5.30266482e+02  9.02509233e+01  8.01351691e+02
  8.00000000e-03]"
11.0,92.0,24.0,1010.53,658.53,mouth_nose,"[ 7.64207165e-02 -4.52825939e-02  5.23148116e-02  1.98487664e-02
  2.61721057e-02  3.41216916e-02  2.95935116e+01  1.12009363e+00
  2.29427164e+01  4.95282346e+00  2.33614418e+00  4.00369160e+00
  2.76000000e-01]"
11.0,92.0,25.0,1006.87,657.38,mouth_nose,"[ 1.04106123e-01 -2.23945775e-02  2.03291558e-01  9.43838595e-02
  6.65724296e-02  1.46268017e-01  3.19680636e+02  3.29648222e+01
  3.74336999e+01  2.26809379e+02  3.44925349e+01  2.43596119e+01
  6.00000000e-03]"
11.0,92.0,26.0,1082.16,918.59,,"[ 1.58235827e-01 -3.09599385e-02  4.24332917e-02  5.15559550e-02
  4.13900994e-02  3.25821916e-02  4.20042902e+01  7.49277157e+00
  5.99399818e+01  1.41588846e+01  8.97467200e+00  1.90751562e+01
  4.60000000e-02]"
11.0,92.0,27.0,1079.66,922.38,,"[ 2.31880529e-01 -3.21515608e-02  1.66959024e-01  1.11857058e-01
  8.04721446e-02  1.37815027e-01  5.30007893e+01 -7.42700551e+00
  3.83024327e+03  3.60354526e+01  2.23516871e+01  2.33409785e+03
  8.00000000e-03]"
11.0,92.0,28.0,1071.15,975.96,,"[ 9.02937817e-02 -2.18182338e-02  2.85082920e-02  3.14979127e-02
  2.56207408e-02  2.25608242e-02  3.50030503e+01  8.83332520e+00
  6.39943774e+01  8.63967361e+00  6.55218789e+00  1.51747952e+01
  9.40000000e-02]"
11.0,92.0,29.0,1069.62,977.12,,"[ 1.91555381e-01 -3.23455433e-02  9.30426158e-02  1.67835870e-01
  6.07723599e-02  8.09320502e-02  5.58894402e+02  3.65444041e+01
  2.68191710e+02  4.33447378e+02  6.84586215e+01  1.83434860e+02
  5.00000000e-03]"
11.0,92.0,30.0,1038.89,985.19,,"[ 4.70542581e-02 -1.53136384e-02  5.57130737e-02  2.35381318e-02
  2.18295833e-02  3.39391237e-02  4.10669570e+01  9.19553380e+00
  6.38454694e+01  8.84800993e+00  6.11562865e+00  1.33983659e+01
  1.32000000e-01]"
11.0,92.0,31.0,1037.16,981.94,,"[ 1.35924860e-01 -9.57369223e-02  6.72627480e-01  1.16355033e-01
  1.18044507e-01  4.84085792e-01  1.63134846e+02 -1.59899226e+01
  8.51805043e+02  1.16029743e+02  4.43848756e+01  5.38325356e+02
  7.00000000e-03]"
11.0,92.0,32.0,1021.14,632.83,mouth_nose,"[ 9.29148759e-02 -1.14383311e-02  3.45216260e-01  3.50425518e-02
  4.31329040e-02  9.73852840e-02  3.95001036e+01  4.06238613e+00
  1.65997767e+02  9.12387689e+00  1.02813507e+01  3.75910911e+01
  1.00000000e-01]"
11.0,92.0,33.0,1016.61,624.49,mouth_nose,"[ 8.41364117e-02 -6.20830658e-02  1.52602082e+00  7.51415580e-02
  1.13289592e-01  6.76237182e-01  3.82120297e+01  1.52207610e-01
  3.76952034e+02  2.78109110e+01  2.01334668e+01  2.46065888e+02
  7.00000000e-03]"
11.0,92.0,34.0,1015.32,505.32,eye,"[ 5.19883485e-02 -9.29654949e-02  2.04370396e-01  1.22029290e-02
  2.07367465e-02  6.57451200e-02  3.08754553e+01 -2.43695186e+00
  3.07163688e+01  4.13229967e+00  1.60146754e+00  4.34126136e+00
  8.45000000e-01]"
11.0,92.0,35.0,1022.15,500.48,eye,"[ 1.15622600e+00 -4.47784909e-02  1.40508974e-01  6.51905138e-01
  1.06840532e-01  1.11852061e-01  3.13929026e+03  1.18593396e+02
  3.73663884e+01  1.90269570e+03  8.64005151e+01  2.22770578e+01
  8.00000000e-03]"
11.0,92.0,36.0,661.03,340.05,,"[ 1.35963013e-01 -2.77830773e-02  8.49474945e-02  4.60699699e-02
  5.05743835e-02  5.84513641e-02  4.42972216e+01  1.09182628e+01
  4.73788683e+01  9.30012523e+00  5.70303957e+00  9.57886941e+00
  1.24000000e-01]"
11.0,93.0,1.0,1034.31,528.64,eye,"[ 4.70607384e-02 -7.42560392e-02  1.57289876e-01  1.41980774e-02
  2.35497573e-02  7.05529887e-02  3.76819486e+01 -2.02543613e+00
  3.08135941e+01  6.29198315e+00  3.15838492e+00  5.20514249e+00
  2.64000000e-01]"
11.0,93.0,2.0,1029.25,524.26,eye,"[ 4.23270275e-02 -6.36276254e-02  1.75515963e-01  1.58605051e-02
  3.06415685e-02  9.57387556e-02  5.89066283e+01 -7.24707325e+00
  3.04080623e+01  1.12423703e+01  4.75253170e+00  6.06703504e+00
  1.58000000e-01]"
11.0,93.0,3.0,1026.91,521.68,eye,"[7.12442456e-01 4.36365986e-02 4.98969433e-01 5.14879530e-01
 1.94716307e-01 3.92207622e-01 2.23177530e+03 1.86959646e+02
 2.95309225e+02 1.39144076e+03 1.14853436e+02 1.77379908e+02
 8.00000000e-03]"
11.0,93.0,4.0,567.31,299.16,,"[2.37231962e-01 6.44163385e-03 1.84309739e-01 7.41878445e-02
 7.27789302e-02 1.01874628e-01 7.14739400e+01 2.53700876e+01
 6.84841858e+01 1.48177239e+01 8.66634284e+00 1.34708844e+01
 1.14000000e-01]"
11.0,93.0,5.0,563.27,297.73,,"[ 1.48987828e+00 -6.80276996e-02  2.24859363e-01  5.83513658e-01
  1.91670460e-01  1.84967287e-01  2.65572956e+02 -2.54221211e+01
  4.16394432e+01  1.88884574e+02  3.06631050e+01  2.83759597e+01
  6.00000000e-03]"
11.0,93.0,6.0,499.39,293.44,,"[ 7.72302600e-02 -1.66436590e-02  8.02517917e-02  4.83506013e-02
  4.27695068e-02  5.43252373e-02  1.22618214e+02  1.86565320e+01
  6.65453318e+01  1.76444470e+01  6.67417366e+00  9.05627663e+00
  3.67000000e-01]"
11.0,93.0,7.0,495.27,291.24,,"[ 7.53099334e-01 -1.01543326e-01  2.26561853e-01  6.11376201e-01
  1.94235570e-01  1.94604486e-01  4.14413644e+02  7.74997614e+01
  1.05389648e+02  2.66568579e+02  5.15668379e+01  6.32580759e+01
  7.00000000e-03]"
11.0,93.0,8.0,961.94,522.29,eye,"[ 8.12409839e-02 -8.11735425e-02  1.03967522e-01  2.02075351e-02
  2.84421669e-02  5.60596698e-02  3.70743599e+01  7.04719274e+00
  3.02582971e+01  6.30883303e+00  3.00358259e+00  4.96802102e+00
  2.66000000e-01]"
11.0,93.0,9.0,960.65,525.1,eye,"[ 3.95997558e-01 -1.27089946e-01  1.24575818e-01  2.86609693e-01
  1.18586424e-01  1.06053869e-01  2.34336087e+03  7.66102177e+01
  2.40962962e+01  1.44634904e+03  6.56122333e+01  1.45534353e+01
  8.00000000e-03]"
11.0,93.0,10.0,1051.85,515.22,eye,"[ 5.52903798e-02 -6.88981926e-02  1.20823193e-01  1.60437280e-02
  2.85526270e-02  7.04843813e-02  4.99076785e+01 -7.25484289e+00
  2.39844211e+01  8.47420348e+00  3.05336075e+00  4.02494431e+00
  2.80000000e-01]"
11.0,93.0,11.0,1049.9,515.1,eye,"[ 1.46301955e+00 -4.60216019e-01  3.55404063e-01  5.51637446e-01
  2.29200414e-01  2.26754402e-01  9.55581485e+02 -9.76349677e+01
  8.66943232e+01  6.06336926e+02  6.73216453e+01  5.23221028e+01
  7.00000000e-03]"
11.0,93.0,12.0,987.36,523.26,eye,"[ 5.02378557e-02 -4.31319461e-02  9.59704994e-02  1.49887218e-02
  2.66776764e-02  5.20881884e-02  3.76560388e+01 -5.92121395e+00
  3.30166521e+01  5.76283517e+00  2.81412835e+00  5.12625226e+00
  3.49000000e-01]"
11.0,93.0,13.0,983.23,523.56,eye,"[ 8.58579524e-01 -3.72592631e-01  4.87562492e-01  2.39011117e-01
  2.61720032e-01  3.70700846e-01  1.01527413e+02  2.26329903e-02
  1.37677249e+03  7.45137309e+01  2.91072001e+01  8.63226339e+02
  7.00000000e-03]"
11.0,93.0,14.0,939.97,798.39,,"[ 3.60113681e-01 -2.33076652e-02  9.16265943e-01  2.99199063e-01
  2.22759359e-01  5.56489206e-01  9.96487598e+02  1.33962164e+02
  2.03227661e+03  4.93298443e+02  8.92544763e+01  9.95210656e+02
  1.60000000e-02]"
11.0,93.0,15.0,1006.47,527.82,eye,"[ 5.59144960e-02 -1.25816926e-01  3.77566057e-01  2.25284203e-02
  3.32594166e-02  1.15679387e-01  3.27182908e+01 -1.02124763e+01
  1.03174419e+02  5.68219974e+00  5.22344299e+00  1.72144624e+01
  2.36000000e-01]"
11.0,93.0,16.0,1008.11,527.2,eye,"[ 1.71840485e-01 -5.21535427e-02  3.55759596e-01  1.10043029e-01
  1.12741567e-01  2.89811130e-01  7.76166499e+01  3.51030574e+01
  3.14250469e+03  5.09586357e+01  2.93857433e+01  1.88445942e+03
  8.00000000e-03]"
11.0,93.0,17.0,999.33,788.09,,"[ 7.98665817e-02 -3.85778252e-02  4.12205023e-02  2.54984483e-02
  2.51081232e-02  3.07039019e-02  3.38029136e+01  1.51401734e+01
  1.00278611e+02  6.72658031e+00  6.02959403e+00  1.83725655e+01
  1.73000000e-01]"
11.0,93.0,18.0,997.7,784.64,,"[ 3.18876995e-01 -6.38836454e-01  2.54275118e+00  2.59462582e-01
  3.57878708e-01  1.05777329e+00  1.63188448e+02 -4.31685214e+01
  1.89276514e+03  1.06823425e+02  4.26370379e+01  1.14675281e+03
  8.00000000e-03]"
11.0,93.0,19.0,1016.87,574.64,,"[ 4.58215808e-02 -5.53045503e-02  1.99363377e-01  1.70586667e-02
  2.99038585e-02  8.09544058e-02  5.03061982e+01 -5.94577102e+00
  4.31040478e+01  8.00937903e+00  3.86025751e+00  7.03529218e+00
  3.04000000e-01]"
11.0,93.0,20.0,1018.96,538.75,eye,"[ 4.79299655e-02 -7.49127001e-02  1.51757542e-01  1.55330510e-02
  2.35970126e-02  6.83334557e-02  2.85129243e+01 -4.53978745e+00
  5.79513003e+01  4.77226985e+00  3.49047803e+00  9.54239166e+00
  2.78000000e-01]"
11.0,93.0,21.0,1020.77,536.9,eye,"[ 8.24550794e-01 -1.42642555e-01  1.49286823e-01  3.93364243e-01
  1.14274185e-01  1.00343050e-01  4.62701483e+02 -2.76226303e+01
  1.96067173e+01  3.18733904e+02  3.15489663e+01  1.33688565e+01
  6.00000000e-03]"
11.0,93.0,22.0,971.28,526.13,eye,"[ 3.96538672e-02 -1.95413270e-02  8.52426819e-02  2.45502391e-02
  3.37109322e-02  5.56774061e-02  1.68141269e+02  9.60000926e+00
  5.03182803e+01  3.36030681e+01  1.03110698e+01  1.00084704e+01
  1.48000000e-01]"
11.0,93.0,23.0,959.29,523.63,eye,"[ 6.08642332e-02 -7.04104835e-02  1.07323603e-01  1.63568537e-02
  2.41196331e-02  5.49403134e-02  3.50583227e+01 -4.36981950e+00
  3.44026635e+01  5.16063218e+00  2.41327618e+00  5.04361047e+00
  4.59000000e-01]"
11.0,93.0,24.0,955.93,527.39,eye,"[ 2.25638000e-01 -4.09826629e-02  1.87263424e-01  2.00702822e-01
  8.75684756e-02  1.63682909e-01  1.24280013e+03  1.51110511e+02
  4.07505868e+02  7.92495059e+02  9.54347531e+01  2.51540908e+02
  7.00000000e-03]"
11.0,93.0,25.0,1019.97,572.96,,"[ 4.39294173e-02 -5.85235589e-02  1.65213619e-01  1.64226721e-02
  2.51032861e-02  7.17034373e-02  2.53290520e+01  7.32576885e-01
  3.54933540e+01  4.68242491e+00  3.13485374e+00  6.57940221e+00
  1.94000000e-01]"
11.0,93.0,26.0,1042.43,538.25,eye,"[ 5.16698596e-02 -3.36596800e-02  7.98274424e-02  1.94621867e-02
  3.07399406e-02  4.79109113e-02  6.56008694e+01 -1.06849621e+01
  4.07042101e+01  1.12520046e+01  4.38561050e+00  6.53048167e+00
  2.88000000e-01]"
11.0,93.0,27.0,1042.48,536.32,eye,"[ 1.27289298e-01 -2.77697596e-02  3.28632171e-01  1.12293429e-01
  8.52806004e-02  1.79780335e-01  4.13690151e+02  2.33376104e+01
  2.02103035e+01  3.06599333e+02  3.00771977e+01  1.50037666e+01
  5.00000000e-03]"
