Subject,Trial,Fixation #,X_Coord,Y_Coord,ROI,feature
47.0,116.0,11.0,883.01,393.27,,"[ 1.15275698e-01 -4.16292448e-02  4.07875774e-01  1.00909616e-01
  9.85191034e-02  2.91471794e-01  2.90294539e+03 -5.16007308e+01
  4.28939440e+01  1.84951332e+03  8.13772890e+01  2.76862269e+01
  7.00000000e-03]"
47.0,116.0,12.0,964.08,398.3,,"[ 3.45187959e-02 -2.34437853e-02  1.01876083e-01  2.23719636e-02
  3.57769683e-02  8.00578974e-02  1.65938107e+02 -3.14124637e+01
  1.05044375e+02  3.17727690e+01  1.33280608e+01  1.94510972e+01
  1.70000000e-01]"
47.0,116.0,13.0,994.74,396.79,,"[ 5.22996197e-02 -1.02214675e-01  2.24953283e-01  1.18405413e-02
  2.31179573e-02  7.97058949e-02  6.25937234e+01 -1.84264553e+01
  7.74368279e+01  7.98229996e+00  2.74476414e+00  9.15475460e+00
  1.71200000e+00]"
47.0,116.0,14.0,1022.28,404.49,,"[ 3.66168753e-02 -4.39580390e-02  1.21196760e-01  1.47009479e-02
  3.16809716e-02  8.44064696e-02  5.89993290e+01 -1.73379202e+01
  7.28340345e+01  9.13241594e+00  5.33863975e+00  1.10553626e+01
  3.01000000e-01]"
47.0,116.0,15.0,994.7,376.05,,"[ 3.29429419e-02 -5.06067585e-02  1.52886324e-01  1.31334332e-02
  2.82871434e-02  9.64708488e-02  4.13301235e+01 -1.66149753e+01
  7.84236548e+01  6.45904758e+00  4.55706497e+00  1.15940671e+01
  3.22000000e-01]"
47.0,116.0,16.0,980.16,400.2,,"[ 5.12391705e-02 -6.17951987e-02  1.25144102e-01  1.63529538e-02
  3.17049668e-02  7.95660987e-02  5.34342771e+01 -1.64875029e+01
  8.99507765e+01  7.53238010e+00  4.57766944e+00  1.20073700e+01
  4.88000000e-01]"
47.0,116.0,17.0,977.13,403.03,,"[ 6.48313444e-02 -1.44938086e-01  1.86517212e+00  5.78842522e-02
  1.39522175e-01  1.11479925e+00  2.78222065e+01  5.62999667e+00
  4.95187395e+02  1.99326205e+01  1.82712733e+01  3.16968204e+02
  7.00000000e-03]"
47.0,116.0,18.0,901.29,518.35,eye,"[ 7.78320686e-02 -1.71266038e-02  2.23230266e-01  5.75661551e-02
  6.13993491e-02  1.70319002e-01  8.40709910e+01  3.12515978e+01
  3.48139093e+02  2.67874850e+01  2.42032111e+01  1.07026845e+02
  4.60000000e-02]"
47.0,116.0,19.0,902.42,519.45,eye,"[ 5.65822329e-02 -1.25381628e-01  1.56690322e+00  4.96312735e-02
  9.70925789e-02  6.17699607e-01  5.92312056e+00 -4.21960432e+00
  1.84474407e+02  4.71963663e+00  7.24669489e+00  1.23962476e+02
  6.00000000e-03]"
47.0,116.0,20.0,920.89,460.31,,"[ 5.21335875e-02 -9.23816667e-02  1.93417975e-01  1.45191152e-02
  2.34337704e-02  7.18549678e-02  4.90367105e+01 -1.70747449e+01
  8.29036029e+01  6.47189858e+00  3.13246942e+00  1.03811596e+01
  1.04500000e+00]"
47.0,117.0,1.0,918.62,405.83,,"[ 4.78404990e-02 -2.76457150e-02  9.37006437e-02  2.56100545e-02
  3.67077772e-02  7.40702960e-02  6.13288513e+01 -1.51893865e+01
  1.84941888e+02  1.13820712e+01  1.06840249e+01  3.46594340e+01
  1.71000000e-01]"
47.0,117.0,2.0,914.36,410.48,,"[ 1.87443435e-01 -6.16404682e-02  3.00247935e-01  1.56482568e-01
  1.17033185e-01  2.58140859e-01  2.94463608e+02  6.69779390e+01
  8.32533685e+02  1.91024515e+02  5.78304755e+01  5.00821554e+02
  8.00000000e-03]"
47.0,117.0,3.0,919.48,421.57,,"[ 4.99637431e-02 -9.51209251e-02  2.32229800e-01  1.36790749e-02
  2.32947361e-02  7.92645292e-02  4.18915678e+01 -2.05840956e+00
  1.01533531e+02  5.85190337e+00  3.03534611e+00  1.35463765e+01
  1.00800000e+00]"
47.0,117.0,4.0,921.52,417.07,,"[ 1.48498163e-01 -8.07349303e-02  1.45314323e+00  1.29641391e-01
  1.77445540e-01  7.69111714e-01  4.34148630e+02 -7.04662790e+01
  2.10743748e+02  3.09444160e+02  6.30940806e+01  1.39813886e+02
  6.00000000e-03]"
47.0,117.0,5.0,857.82,395.75,,"[ 4.86964575e-02 -4.23102494e-02  8.69866894e-02  2.19755244e-02
  3.31736745e-02  7.01321248e-02  4.36964620e+01 -7.37529647e+00
  1.10851109e+02  8.02310655e+00  6.97863795e+00  1.99723253e+01
  1.81000000e-01]"
47.0,117.0,6.0,850.41,409.95,,"[ 1.15322267e+00 -5.50387941e-01  6.70290455e-01  1.99158855e-01
  2.52390759e-01  4.38652095e-01  7.20878065e+01  9.85580355e+00
  2.66001404e+03  3.88963137e+01  2.53935938e+01  1.28697636e+03
  1.50000000e-02]"
47.0,117.0,7.0,901.2,397.99,,"[ 3.44417359e-02 -6.72905007e-02  2.29346887e-01  1.80274304e-02
  3.44193457e-02  1.37900090e-01  3.80623474e+01 -1.56479171e+01
  1.57641207e+02  7.15495734e+00  7.76444012e+00  2.83248282e+01
  1.75000000e-01]"
47.0,117.0,8.0,905.38,397.58,,"[ 2.66515392e-01 -5.76559573e-02  5.18594483e-01  2.16243758e-01
  1.36109431e-01  4.44761435e-01  2.90493329e+03  1.96075294e+02
  6.68657746e+02  1.95849664e+03  1.50939217e+02  4.48204924e+02
  6.00000000e-03]"
47.0,117.0,9.0,970.14,401.01,,"[ 4.99802294e-02 -9.91660447e-02  2.27709070e-01  1.45366065e-02
  2.63982626e-02  9.13943235e-02  3.58520141e+01 -1.21476961e+01
  7.47107818e+01  5.22531750e+00  3.65508422e+00  1.08849917e+01
  4.20000000e-01]"
47.0,117.0,10.0,973.34,401.61,,"[ 1.93786195e+00 -2.25660295e-01  2.67433488e-01  6.51067397e-01
  2.31177718e-01  2.11476847e-01  1.47434405e+03  6.56091805e+01
  1.70336648e+02  9.52069391e+02  9.25776358e+01  1.06391030e+02
  8.00000000e-03]"
47.0,117.0,11.0,875.16,397.83,,"[ 3.55225319e-02 -3.56015786e-02  8.93197327e-02  1.74211964e-02
  2.97521285e-02  7.07927329e-02  1.04599333e+02 -2.11769793e+01
  9.55309912e+01  1.65216723e+01  7.96640050e+00  1.46173623e+01
  3.11000000e-01]"
47.0,117.0,12.0,879.63,398.32,,"[ 1.28248150e-01 -3.64773806e-02  2.89000482e-01  1.10537942e-01
  8.64616215e-02  2.44663348e-01  7.69130729e+01  3.50046682e+01
  3.65241166e+02  5.46067308e+01  2.92341852e+01  2.46055750e+02
  6.00000000e-03]"
47.0,117.0,13.0,874.35,508.87,eye,"[ 4.99580172e-02 -6.28795254e-02  1.07566743e-01  1.80913707e-02
  2.35229398e-02  5.62179432e-02  3.26749461e+01 -1.05156631e+01
  8.74317967e+01  5.10108475e+00  3.95677125e+00  1.28979778e+01
  3.71000000e-01]"
47.0,117.0,14.0,878.73,508.98,eye,"[ 1.58460755e-01 -8.55102938e-02  2.08312112e+00  1.36174132e-01
  1.95910988e-01  1.18866952e+00  1.84978069e+02  4.73997677e+01
  1.62475581e+03  1.18088594e+02  4.58650490e+01  9.52933343e+02
  9.00000000e-03]"
47.0,117.0,15.0,856.59,387.79,,"[ 5.12003338e-02 -5.03957307e-02  1.08337423e-01  1.88168319e-02
  3.09033033e-02  7.21110710e-02  4.31339992e+01 -2.40882881e+01
  1.34048732e+02  5.74855696e+00  4.81452116e+00  1.80067974e+01
  4.78000000e-01]"
47.0,117.0,16.0,858.28,388.68,,"[ 2.03034768e-01 -4.39139807e-02  4.03208213e-01  1.67529124e-01
  1.05202065e-01  3.43268075e-01  1.87829332e+03  9.86358883e+01
  6.70823826e+02  1.18220992e+03  1.29266669e+02  4.05217784e+02
  8.00000000e-03]"
47.0,117.0,17.0,988.28,397.26,,"[ 3.46784286e-02 -3.89347757e-02  1.19346173e-01  1.39129101e-02
  3.09410970e-02  7.99525582e-02  4.83576689e+01 -1.52694605e+01
  4.67976466e+01  7.82101824e+00  4.20039586e+00  7.16616471e+00
  2.65000000e-01]"
47.0,117.0,18.0,986.56,400.6,,"[ 5.00280258e-01 -3.13989056e-01  7.53881356e-01  2.94308500e-01
  3.32285125e-01  6.59450409e-01  4.79166601e+02 -6.32390972e-01
  1.94101256e+03  3.29542395e+02  6.81574831e+01  1.23083046e+03
  7.00000000e-03]"
47.0,117.0,19.0,929.51,523.42,eye,"[ 6.38552274e-02 -7.03776077e-02  1.07992996e-01  2.35111968e-02
  2.99260960e-02  6.58013232e-02  8.73084945e+01 -3.75833365e+01
  1.20499077e+02  1.33980354e+01  6.63677280e+00  1.66034550e+01
  4.01000000e-01]"
47.0,117.0,20.0,937.14,520.06,eye,"[ 1.31236970e-01 -6.38400707e-02  2.00634074e+00  1.17982074e-01
  1.71547717e-01  7.80538312e-01  8.39130213e+01  1.62895466e-01
  3.48374894e+02  5.82539242e+01  2.85841990e+01  2.28763913e+02
  7.00000000e-03]"
47.0,117.0,21.0,873.24,398.65,,"[ 6.43922690e-02 -4.36293280e-02  9.77342937e-02  2.21097534e-02
  3.39648013e-02  6.29426375e-02  4.13059123e+01 -1.38764707e+01
  9.61824864e+01  6.39057779e+00  4.92141981e+00  1.42942389e+01
  3.23000000e-01]"
47.0,117.0,22.0,871.6,398.0,,"[ 7.59718545e-02 -2.50752339e-02  2.63395128e-01  6.84272341e-02
  6.54510944e-02  2.03389779e-01  4.26836383e+02  3.99003861e+01
  3.74787534e+01  2.78098067e+02  3.60240135e+01  2.30141796e+01
  7.00000000e-03]"
47.0,117.0,23.0,988.81,402.39,,"[ 3.46799848e-02 -3.28518545e-02  9.88823290e-02  1.36887123e-02
  3.13072389e-02  6.88289003e-02  1.08217025e+02  1.83961349e+01
  6.79341305e+01  1.64163184e+01  6.30160688e+00  9.87378421e+00
  3.86000000e-01]"
47.0,117.0,24.0,989.7,403.14,,"[ 1.80190132e-01 -9.88976100e-02  3.06281721e-01  1.15991670e-01
  1.29107821e-01  2.64085588e-01  7.12588276e+01 -1.41691711e+01
  4.62607677e+02  4.97491583e+01  2.76064075e+01  2.98408781e+02
  7.00000000e-03]"
47.0,117.0,25.0,939.76,459.29,,"[ 1.24301619e-01 -5.32319385e-02  6.14501827e-01  1.09154381e-01
  1.18447121e-01  4.67760973e-01  3.79679210e+02 -7.04246618e+01
  7.10516532e+02  1.71478266e+02  5.88588724e+01  2.96261033e+02
  2.10000000e-02]"
47.0,117.0,26.0,924.71,533.5,eye,"[ 4.20883199e-02 -4.46053001e-02  1.12732415e-01  1.75508359e-02
  2.55000194e-02  6.50945802e-02  4.10487615e+01 -1.63404561e+01
  8.35053901e+01  6.11772085e+00  4.39331545e+00  1.17475791e+01
  3.64000000e-01]"
47.0,117.0,27.0,923.28,534.43,eye,"[ 1.25928904e-01 -4.89745020e-02  3.56660827e-01  8.73160984e-02
  9.45411750e-02  2.92865691e-01  6.52258357e+01 -2.61223433e+00
  3.63621591e+03  4.32729433e+01  2.64832575e+01  2.08852139e+03
  9.00000000e-03]"
47.0,117.0,28.0,799.39,865.43,,"[ 3.45832612e-02 -1.79632935e-02  4.77227525e-02  2.16214850e-02
  1.84850679e-02  3.40573809e-02  5.45138692e+01  1.45714413e+01
  1.37191524e+02  9.76328572e+00  7.36850584e+00  2.33020802e+01
  2.48000000e-01]"
47.0,117.0,29.0,801.83,858.53,,"[ 4.22978054e-01 -4.78941795e-01  1.76551373e+00  3.76166605e-01
  3.52927399e-01  9.35038216e-01  5.38471869e+02 -9.60360014e+01
  1.57038287e+03  3.24962202e+02  6.98695233e+01  9.20705061e+02
  9.00000000e-03]"
47.0,117.0,30.0,900.38,482.76,eye,"[ 7.43402395e-02 -3.45932616e-02  8.44053013e-02  2.76550977e-02
  3.55369896e-02  5.59324408e-02  5.94395064e+01 -1.39979208e+01
  1.13391339e+02  9.71145785e+00  6.79365697e+00  1.76080351e+01
  2.84000000e-01]"
47.0,117.0,31.0,894.31,479.45,eye,"[ 1.22394246e-01 -4.20290466e-01  3.28016706e+00  9.98009108e-02
  2.38582262e-01  1.26393586e+00  1.69035291e+01 -3.82624154e+00
  7.45467186e+02  1.22423271e+01  1.29164259e+01  4.62296343e+02
  8.00000000e-03]"
47.0,117.0,32.0,864.11,396.9,,"[ 3.47238975e-02 -5.74174952e-02  1.66461679e-01  1.44056601e-02
  2.65902109e-02  9.39205378e-02  3.95784780e+01  3.65725322e+00
  1.18595269e+02  6.03564176e+00  5.06743106e+00  1.75471952e+01
  3.58000000e-01]"
47.0,117.0,33.0,867.77,401.36,,"[ 8.38479350e-02 -2.79783888e-02  5.47073563e-01  6.08058896e-02
  8.00155260e-02  4.53163463e-01  1.50629972e+01  1.31099124e+01
  1.65596859e+03  1.06064324e+01  1.47315209e+01  1.06576786e+03
  7.00000000e-03]"
47.0,117.0,34.0,895.58,402.82,,"[ 4.04597643e-02 -4.11615151e-02  3.67199477e-01  2.51431527e-02
  4.25587658e-02  1.80391627e-01  4.21284749e+01 -1.70203586e-01
  3.15488152e+02  7.75622030e+00  1.10580205e+01  6.06260967e+01
  1.78000000e-01]"
47.0,118.0,1.0,938.7,405.21,,"[ 3.91783080e-02 -5.55353300e-02  1.25122461e-01  1.43726097e-02
  2.66100112e-02  7.84200913e-02  3.40142930e+01 -1.21415547e+01
  7.31790144e+01  5.21607090e+00  4.06877964e+00  1.12606750e+01
  2.99000000e-01]"
47.0,118.0,2.0,915.2,399.35,,"[ 2.82141237e-02 -2.42103115e-02  1.33134502e-01  1.93268316e-02
  3.38569846e-02  1.01086054e-01  9.57572764e+01 -2.53423391e+01
  1.55115574e+02  1.86947477e+01  1.24202706e+01  2.93902266e+01
  1.58000000e-01]"
47.0,118.0,3.0,933.76,403.1,,"[ 4.96701343e-02 -7.51468297e-02  1.50418249e-01  1.35177585e-02
  2.47034954e-02  7.18633194e-02  6.44842646e+01 -2.80014029e+00
  7.41952329e+01  8.66689784e+00  3.39854591e+00  9.59496798e+00
  8.79000000e-01]"
47.0,118.0,4.0,910.58,395.87,,"[ 4.00113638e-02 -5.87615134e-02  1.27957719e-01  1.51656937e-02
  2.57185140e-02  7.71675014e-02  2.90490652e+01 -1.82248803e+01
  7.98767374e+01  4.52928262e+00  3.90224992e+00  1.18282571e+01
  2.84000000e-01]"
47.0,118.0,5.0,909.82,398.33,,"[ 2.39770744e-01 -5.87565280e-02  1.42270053e-01  2.06582828e-01
  9.58416792e-02  1.22513108e-01  8.15344210e+02  5.78364473e+01
  4.08853592e+01  5.56432192e+02  5.36015499e+01  2.68520658e+01
  6.00000000e-03]"
47.0,118.0,6.0,994.3,399.77,,"[ 4.47744904e-02 -8.09488514e-02  1.87306752e-01  1.29706189e-02
  2.55004088e-02  8.80124588e-02  7.80679000e+01 -2.60130421e+00
  7.27384179e+01  1.16227552e+01  5.00178035e+00  1.00867251e+01
  5.13000000e-01]"
47.0,118.0,7.0,1007.19,402.74,,"[ 1.90274098e-01 -5.24942822e-02  2.60835387e-01  1.66016688e-01
  1.03414111e-01  2.27414445e-01  7.51726965e+02  5.63045943e+01
  5.11076038e+02  5.06573074e+02  8.64705945e+01  3.40372950e+02
  7.00000000e-03]"
47.0,118.0,8.0,959.61,512.43,eye,"[ 4.23215503e-02 -3.09789556e-02  7.07293805e-02  1.85915446e-02
  2.60642089e-02  5.02937787e-02  3.95212608e+01 -6.60094208e+00
  6.38968490e+01  6.86278175e+00  4.84300634e+00  1.08485264e+01
  2.17000000e-01]"
47.0,118.0,9.0,956.73,512.09,eye,"[ 8.78647338e-02 -1.52865029e-01  1.34602586e+00  7.71259400e-02
  1.37234107e-01  8.61294514e-01  3.28043347e+01 -5.03162946e+00
  5.98869471e+02  2.31791642e+01  2.08934285e+01  3.84814689e+02
  7.00000000e-03]"
47.0,118.0,10.0,896.34,402.06,,"[ 4.73515161e-02 -2.97924634e-02  1.18324581e-01  2.02342437e-02
  3.32667034e-02  6.44792412e-02  4.24256021e+01 -7.77318454e+00
  6.84029893e+01  6.73934667e+00  4.48857521e+00  1.05231405e+01
  2.89000000e-01]"
47.0,118.0,11.0,993.91,399.12,,"[ 4.40807253e-02 -6.80890455e-02  1.48488782e-01  1.40688684e-02
  2.65883126e-02  8.27729930e-02  3.77169952e+01 -7.43447380e+00
  5.56808800e+01  5.85836695e+00  3.53456736e+00  8.84377057e+00
  3.38000000e-01]"
47.0,118.0,12.0,1011.81,404.05,,"[ 3.04964059e-02 -3.26313595e-02  1.10480776e-01  1.45137141e-02
  2.99839078e-02  8.11345123e-02  4.49684435e+01 -3.18466222e+00
  7.88512120e+01  8.35960517e+00  5.81994661e+00  1.42829123e+01
  1.95000000e-01]"
47.0,118.0,13.0,1013.47,402.34,,"[ 6.36013435e-01 -1.94908994e-01  4.67016941e-01  4.79694732e-01
  2.80132809e-01  3.98828137e-01  1.40884896e+03 -1.43446845e+02
  8.82861946e+02  8.94758664e+02  1.14987774e+02  5.18432189e+02
  8.00000000e-03]"
47.0,118.0,14.0,954.59,537.4,eye,"[ 3.37015289e-02 -2.49053960e-02  8.09106514e-02  1.92138012e-02
  2.84446939e-02  5.98005926e-02  5.77721337e+01 -2.16117609e+01
  7.48282252e+01  1.10060454e+01  7.06791071e+00  1.37533237e+01
  1.57000000e-01]"
47.0,118.0,15.0,955.8,534.52,eye,"[4.43969827e-01 4.54708263e-02 1.56234616e+00 3.13110674e-01
 3.20080716e-01 1.03205255e+00 4.39696051e+02 8.91304281e+01
 2.19759436e+03 2.69607327e+02 6.59860871e+01 1.31250681e+03
 9.00000000e-03]"
47.0,118.0,16.0,887.55,375.98,,"[ 3.86074148e-02 -3.57454831e-02  1.22027366e-01  1.49968430e-02
  2.92141501e-02  7.33231408e-02  3.95151377e+01 -5.02028292e-01
  8.86455718e+01  5.86710836e+00  4.02808075e+00  1.22461187e+01
  4.31000000e-01]"
47.0,118.0,17.0,885.74,376.38,,"[ 4.63758963e-01 -1.37567305e-01  4.10848853e-01  3.91725956e-01
  2.21021963e-01  3.56553216e-01  2.14901710e+03  1.73908211e+02
  1.55489396e+03  1.32836727e+03  1.38382912e+02  9.58319679e+02
  8.00000000e-03]"
47.0,118.0,18.0,969.75,523.07,eye,"[ 3.75104871e-02 -4.16686803e-02  9.05022769e-02  1.70462449e-02
  2.60306656e-02  6.37291271e-02  7.76157264e+01 -3.22788794e+01
  1.27752439e+02  1.17077757e+01  7.14751650e+00  1.83962516e+01
  3.26000000e-01]"
47.0,118.0,19.0,942.74,529.7,eye,"[ 4.46652783e-02 -2.31496598e-02  7.88316771e-02  2.62748446e-02
  3.31031138e-02  5.45102317e-02  5.51491228e+01 -9.28307414e+00
  4.23848634e+01  1.22412464e+01  6.49628080e+00  9.61810940e+00
  1.05000000e-01]"
47.0,118.0,20.0,940.74,525.46,eye,"[ 3.33449968e-01  9.40271484e-02  2.03379137e+00  1.87868245e-01
  2.42505727e-01  1.25271561e+00  1.29697837e+02 -4.35483275e+01
  2.67580837e+03  8.32223647e+01  3.67723655e+01  1.54667123e+03
  9.00000000e-03]"
47.0,118.0,21.0,959.41,400.48,,"[ 5.11956556e-02 -3.85365862e-02  9.78091466e-02  2.67716837e-02
  3.77237390e-02  7.81654682e-02  6.63455707e+01 -3.18883553e+01
  1.02833661e+02  1.28285859e+01  8.01260643e+00  1.87790394e+01
  1.46000000e-01]"
47.0,118.0,22.0,956.62,399.78,,"[ 3.94874306e-01 -1.80987968e-01  3.27204306e-01  2.69476054e-01
  2.01219337e-01  2.89900776e-01  2.58285498e+02  1.10917004e+01
  1.69448998e+02  2.00980873e+02  4.41366469e+01  1.21494306e+02
  5.00000000e-03]"
47.0,118.0,23.0,984.3,396.71,,"[ 3.83194585e-02 -4.12116824e-02  1.02737692e-01  1.53851322e-02
  3.01645114e-02  7.14723657e-02  5.52972447e+01 -1.42721180e+01
  3.80022834e+01  8.97029275e+00  4.13248703e+00  6.10756406e+00
  2.59000000e-01]"
47.0,118.0,24.0,981.46,397.76,,"[ 2.00615016e+00 -1.52125866e+00  1.62370557e+00  5.36710449e-01
  5.35135959e-01  9.11861269e-01  4.45454956e+02 -4.38058340e+01
  1.83967091e+02  3.37463870e+02  5.67654633e+01  1.30351864e+02
  5.00000000e-03]"
47.0,118.0,25.0,928.2,410.71,,"[ 5.25202885e-02 -8.79776953e-02  1.75318677e-01  1.27782865e-02
  2.17758477e-02  6.73108842e-02  2.78247665e+01 -4.62343861e+00
  5.74923694e+01  3.66008112e+00  2.08511654e+00  7.28093006e+00
  7.64000000e-01]"
47.0,118.0,26.0,932.14,414.36,,"[ 7.26567196e-02 -9.51314290e-02  1.09430145e+00  6.41260617e-02
  1.25324931e-01  9.19721523e-01  6.57320621e+01  1.34243238e+01
  8.90463424e+02  5.12395672e+01  2.94489654e+01  6.35303330e+02
  5.00000000e-03]"
47.0,118.0,27.0,904.7,394.52,,"[ 4.85716236e-02 -9.74390243e-02  2.26390047e-01  1.43671097e-02
  2.43749927e-02  8.12367421e-02  3.13204395e+01 -5.58954753e+00
  6.08341972e+01  4.93485273e+00  3.29574748e+00  9.26496897e+00
  3.71000000e-01]"
47.0,118.0,28.0,915.36,394.86,,"[ 1.52709999e-01 -6.73469468e-02  8.97627217e-01  1.29278241e-01
  1.50493067e-01  6.29804274e-01  1.84242817e+03 -8.62167772e+01
  1.85603073e+02  1.22204066e+03  1.01965865e+02  1.19247380e+02
  7.00000000e-03]"
47.0,118.0,29.0,987.7,399.53,,"[ 4.29446693e-02 -7.59690543e-02  1.81577474e-01  1.20748075e-02
  2.47545474e-02  8.42586450e-02  5.58552254e+01 -1.43320995e+01
  5.17543370e+01  7.78143342e+00  3.21561940e+00  6.65358722e+00
  6.42000000e-01]"
47.0,118.0,30.0,992.9,397.16,,"[ 1.75465981e+00 -1.98738556e-02  5.36046923e-01  5.23507421e-01
  3.11114296e-01  4.33124977e-01  4.90565490e+02  6.41633452e+01
  4.31588760e+02  3.65546217e+02  6.40794835e+01  3.09845248e+02
  5.00000000e-03]"
47.0,118.0,31.0,928.09,389.95,,"[ 4.74968153e-02 -3.26872379e-02  9.69829858e-02  2.48586215e-02
  3.73760756e-02  7.61410529e-02  5.43428517e+01 -2.39223986e+01
  9.73180846e+01  1.02956726e+01  7.62693176e+00  1.79972545e+01
  1.54000000e-01]"
47.0,119.0,1.0,923.39,416.71,,"[ 4.92768178e-02 -8.17105339e-02  1.72900664e-01  1.25067416e-02
  2.19559929e-02  6.93339527e-02  4.68140749e+01 -8.06531439e+00
  8.52653010e+01  5.71857967e+00  2.62588028e+00  1.07050950e+01
  1.37400000e+00]"
47.0,119.0,2.0,889.57,409.81,,"[ 3.29539243e-02 -5.22824477e-02  1.50659518e-01  1.56677742e-02
  2.92050204e-02  9.90869672e-02  4.28285664e+01 -1.36815550e+01
  1.18710270e+02  7.19537723e+00  6.48480544e+00  2.01366174e+01
  2.32000000e-01]"
47.0,119.0,3.0,889.93,414.39,,"[ 1.68377972e-01 -5.17810754e-02  2.09694224e-01  1.44162747e-01
  9.05550194e-02  1.79987882e-01  3.35515986e+02  7.45025653e+01
  2.82006960e+02  2.21606097e+02  5.50013350e+01  1.74486692e+02
  7.00000000e-03]"
47.0,119.0,4.0,930.47,513.24,eye,"[ 4.28822693e-02 -3.92578873e-02  7.54183862e-02  1.87424255e-02
  2.64780228e-02  5.50869128e-02  4.07358698e+01 -1.18634629e+01
  7.30643965e+01  7.29273002e+00  5.42067107e+00  1.27183379e+01
  2.02000000e-01]"
47.0,119.0,5.0,931.61,513.99,eye,"[ 1.02947965e-01 -5.10627905e-02  5.18965814e-01  9.14144501e-02
  9.60407596e-02  4.35008813e-01  4.16146736e+02 -4.39856053e+01
  6.09160282e+02  2.89736929e+02  6.58579665e+01  3.94910497e+02
  7.00000000e-03]"
47.0,119.0,6.0,981.35,394.32,,"[ 4.04525447e-02 -5.34184090e-02  1.20716515e-01  1.57297444e-02
  3.01077395e-02  8.48708886e-02  3.90778722e+01 -1.33169333e+01
  6.16194401e+01  6.71167489e+00  4.69488550e+00  1.02379004e+01
  2.21000000e-01]"
47.0,119.0,7.0,981.83,394.34,,"[6.86507079e-01 7.93912020e-02 3.72654871e-01 4.35762529e-01
 1.09857760e-01 2.28964598e-01 8.13531355e+02 2.56125674e+01
 3.74824231e+01 5.52705024e+02 4.89842313e+01 2.56555545e+01
 7.00000000e-03]"
47.0,119.0,8.0,878.76,398.75,,"[ 1.21436733e-01 -1.03528376e-01  1.52361601e-01  5.46873520e-02
  6.38290729e-02  1.16610228e-01  2.04961131e+02 -5.55668910e+01
  1.27798940e+02  3.88924596e+01  1.45065960e+01  2.24447757e+01
  1.65000000e-01]"
47.0,119.0,9.0,878.26,403.03,,"[ 5.64176093e-01 -1.54181633e-01  4.08123332e-01  3.47177463e-01
  2.48226873e-01  3.52979105e-01  3.84267669e+02  6.58106175e+01
  1.00815431e+03  2.62529099e+02  6.44107565e+01  6.34888664e+02
  7.00000000e-03]"
47.0,119.0,10.0,892.83,394.35,,"[ 4.78070096e-02 -1.16273686e-01  3.50293018e-01  1.80776564e-02
  3.19786403e-02  1.23198524e-01  2.56821278e+01 -1.52436886e+01
  1.35488510e+02  3.88842627e+00  4.51140417e+00  2.03374370e+01
  3.30000000e-01]"
47.0,119.0,11.0,897.22,396.36,,"[ 4.05023161e-01 -1.06422210e-01  2.86655835e-01  3.54674565e-01
  1.68595404e-01  2.51289300e-01  1.98659233e+03  1.67316555e+02
  7.16349110e+02  1.25920977e+03  1.31949243e+02  4.38092596e+02
  8.00000000e-03]"
47.0,119.0,12.0,928.57,472.8,eye,"[ 5.35520746e-02 -8.71786948e-02  1.67268251e-01  1.58182405e-02
  2.40392688e-02  7.07328173e-02  3.90692756e+01 -1.77147525e+01
  8.45080015e+01  5.52621663e+00  3.73529567e+00  1.15315355e+01
  4.98000000e-01]"
47.0,119.0,13.0,931.21,475.93,eye,"[ 1.25694616e-01 -7.14535018e-02  1.75460995e+00  1.09908993e-01
  1.69683138e-01  8.11108406e-01  1.13990026e+02  1.93750047e+01
  3.39952300e+02  7.95429300e+01  3.37534201e+01  2.21012036e+02
  7.00000000e-03]"
47.0,119.0,14.0,905.24,413.42,,"[ 5.64557615e-02 -1.02023799e-01  2.06468060e-01  1.37433112e-02
  2.35640135e-02  7.35408919e-02  3.50246641e+01 -8.41676686e+00
  6.72410614e+01  4.54057247e+00  2.19744291e+00  8.14275689e+00
  1.16800000e+00]"
47.0,119.0,15.0,915.56,414.54,,"[ 1.37759872e-01 -7.63788995e-02  1.01587392e+00  1.15341460e-01
  1.54050673e-01  8.29508521e-01  6.49434439e+02 -3.52807771e+01
  4.43818830e+02  5.07258072e+02  7.77637863e+01  3.16684195e+02
  5.00000000e-03]"
47.0,119.0,16.0,945.67,459.95,,"[ 5.01376212e-02 -6.53876584e-02  1.27207624e-01  1.53284121e-02
  2.46514364e-02  6.67816702e-02  3.81449438e+01 -9.61539278e+00
  6.92615070e+01  5.30007746e+00  3.09185816e+00  9.47377557e+00
  5.80000000e-01]"
47.0,119.0,17.0,938.32,458.08,,"[ 7.40412983e-02 -1.22701938e-01  1.81502128e+00  6.45128183e-02
  1.40207064e-01  8.37082805e-01  3.59741912e+01 -1.45185918e+01
  1.94362021e+02  2.59522997e+01  1.83030216e+01  1.33166528e+02
  6.00000000e-03]"
47.0,119.0,18.0,899.01,405.76,,"[ 4.50977254e-02 -7.54501285e-02  1.76265793e-01  1.36314223e-02
  2.39178155e-02  7.79815751e-02  3.37602302e+01 -1.18199120e+01
  9.28608627e+01  4.32405291e+00  2.96905110e+00  1.19688446e+01
  7.44000000e-01]"
