Subject,Trial,Fixation #,X_Coord,Y_Coord,ROI,feature
28.0,91.0,11.0,1017.98,441.63,,"[3.51348972e-01 5.38761543e-02 1.19327313e+00 2.92731567e-01
 1.61803078e-01 4.60533329e-01 4.43357648e+02 8.54766520e+00
 8.21848362e+01 3.19009448e+02 4.83563703e+01 5.71078707e+01
 6.00000000e-03]"
28.0,91.0,12.0,972.02,464.25,,"[ 3.87077360e-02 -3.94789172e-02  8.91412187e-02  1.83000277e-02
  3.02730033e-02  7.13769876e-02  1.16316313e+02  8.63836486e+00
  1.34950606e+02  2.01990551e+01  1.10140325e+01  2.29761512e+01
  2.48000000e-01]"
28.0,91.0,13.0,973.11,467.25,,"[ 4.19738202e-01 -9.50800643e-02  4.25719594e-01  3.34593549e-01
  2.03694741e-01  3.60188727e-01  8.23987378e+02 -1.07586702e+02
  2.56916557e+03  5.24992656e+02  9.10267946e+01  1.57115560e+03
  8.00000000e-03]"
28.0,91.0,14.0,967.67,566.11,mouth_nose,"[ 5.27481585e-02 -4.51060818e-02  6.99109617e-02  1.91839593e-02
  2.64784719e-02  4.90156247e-02  6.93122065e+01 -1.10402946e+01
  5.95580417e+01  1.10130018e+01  5.24789403e+00  9.02933965e+00
  3.23000000e-01]"
28.0,91.0,15.0,964.18,563.23,mouth_nose,"[9.72824263e-01 3.07113494e-01 8.39775435e-01 2.92871462e-01
 1.79713799e-01 3.80947323e-01 2.03218041e+02 3.31877550e+01
 1.24465131e+02 1.43276837e+02 3.42931638e+01 8.37980139e+01
 6.00000000e-03]"
28.0,91.0,16.0,976.61,474.87,eye,"[ 3.14942843e-02 -3.02980530e-02  1.00720417e-01  1.62341825e-02
  3.04805429e-02  7.29375394e-02  6.40788573e+01 -7.29579215e+00
  4.75616059e+01  1.22963878e+01  6.24262125e+00  8.97333428e+00
  1.49000000e-01]"
28.0,91.0,17.0,976.73,475.71,eye,"[ 1.73807148e-01 -4.10931230e-02  2.55113332e-01  1.50616989e-01
  8.49474176e-02  2.18018712e-01  1.49486157e+03 -1.06746915e+02
  3.30238412e+02  9.97389599e+02  1.11927396e+02  2.12262964e+02
  7.00000000e-03]"
28.0,91.0,18.0,1022.46,425.63,,"[ 5.68887247e-02 -7.39851937e-02  1.38330794e-01  1.88946054e-02
  3.38794565e-02  8.82116410e-02  6.27043278e+01 -1.49217664e+01
  6.42667714e+01  1.02162070e+01  5.25058937e+00  1.00368322e+01
  2.86000000e-01]"
28.0,91.0,19.0,1024.62,423.87,,"[ 2.52667439e-01 -2.13169285e-02  5.45357658e-01  2.20918577e-01
  1.19403656e-01  3.25259116e-01  1.21027922e+03  1.08063715e+00
  5.50985537e+01  8.33370087e+02  6.71026003e+01  3.73856904e+01
  6.00000000e-03]"
28.0,91.0,20.0,931.36,421.23,,"[ 4.04570188e-02 -4.37569747e-02  9.37031187e-02  1.70918461e-02
  2.98328707e-02  7.07834443e-02  1.00644743e+02  2.20000066e+00
  6.48310336e+01  1.68712517e+01  7.12177609e+00  1.07820505e+01
  2.54000000e-01]"
28.0,91.0,21.0,935.57,424.7,,"[ 1.59794135e-01 -5.82423876e-02  6.25169567e-01  1.39913912e-01
  1.32359281e-01  5.06906396e-01  2.62553265e+03  7.97840350e+01
  3.09091324e+02  1.75538883e+03  1.28194133e+02  2.00786232e+02
  7.00000000e-03]"
28.0,91.0,22.0,1013.48,438.42,,"[ 5.89597703e-02 -6.42560420e-02  1.16026425e-01  2.47256939e-02
  3.59007608e-02  8.14956054e-02  7.07083626e+01 -3.25639641e+01
  8.51305404e+01  1.28358289e+01  6.96664384e+00  1.39267302e+01
  1.90000000e-01]"
28.0,91.0,23.0,1027.83,437.33,,"[ 3.80746296e-02 -4.24718583e-02  1.04430802e-01  1.54768786e-02
  3.01292206e-02  7.54070214e-02  5.34595948e+01 -3.33430448e+00
  6.63597171e+01  9.99721267e+00  5.95143215e+00  1.21940506e+01
  1.95000000e-01]"
28.0,91.0,24.0,1028.24,437.35,,"[ 6.47724092e-01  2.38046733e-02  5.54437680e-01  3.78313314e-01
  1.86099523e-01  4.19456197e-01  6.57768913e+02 -7.85834136e+01
  2.65696306e+02  4.22603661e+02  7.16283174e+01  1.63633408e+02
  8.00000000e-03]"
28.0,91.0,25.0,970.22,524.28,eye,"[ 4.30228768e-02 -3.50666259e-02  7.35156120e-02  1.93875912e-02
  2.68216984e-02  5.54248020e-02  5.61579995e+01 -6.07522697e+00
  8.02030694e+01  9.83349238e+00  6.56150158e+00  1.36873413e+01
  2.14000000e-01]"
28.0,91.0,26.0,971.82,527.07,eye,"[ 1.45180510e-01 -6.02556994e-02  6.07208596e-01  1.27924690e-01
  1.29141166e-01  4.98955491e-01  1.04118407e+03  2.24117162e+01
  3.68305218e+02  7.41993188e+02  8.91069893e+01  2.45974247e+02
  6.00000000e-03]"
28.0,91.0,27.0,985.25,437.14,,"[ 4.10670718e-02 -4.29331933e-02  1.05301096e-01  1.42747869e-02
  3.02338238e-02  6.91262725e-02  8.35236761e+01 -5.86919927e+00
  5.06350518e+01  1.23660064e+01  4.43811772e+00  7.26867007e+00
  4.50000000e-01]"
28.0,91.0,28.0,985.3,439.66,,"[ 3.90365900e-01 -9.23956364e-02  4.01935257e-01  2.44522092e-01
  1.93432451e-01  3.50345621e-01  2.25339532e+02 -5.43167620e+01
  1.46167125e+03  1.55605983e+02  4.92886495e+01  9.25938758e+02
  7.00000000e-03]"
28.0,91.0,29.0,959.36,514.23,eye,"[ 4.60658608e-02 -4.62692544e-02  8.15903653e-02  1.79845369e-02
  2.73922921e-02  5.90071291e-02  8.57726636e+01 -1.06379588e+01
  8.25651171e+01  1.35264585e+01  6.17092417e+00  1.21646031e+01
  3.59000000e-01]"
28.0,91.0,30.0,961.58,515.8,eye,"[ 7.70358105e-02 -1.62577421e-01  1.14205716e+00  6.62331593e-02
  1.19261903e-01  6.03261103e-01  2.83615517e+01 -1.89655960e+00
  8.84099409e+01  2.27902382e+01  1.24901881e+01  6.41426348e+01
  5.00000000e-03]"
28.0,91.0,31.0,968.85,559.32,mouth_nose,"[ 2.99569452e-02 -2.90396221e-02  1.24371986e-01  2.06060818e-02
  3.28602252e-02  9.11324956e-02  9.97400131e+01 -1.17047002e+01
  1.22492141e+02  2.23813886e+01  1.41624140e+01  2.74697093e+01
  1.04000000e-01]"
28.0,91.0,32.0,1006.63,433.46,,"[ 4.70688476e-02 -2.46467348e-02  9.30828830e-02  2.27926166e-02
  3.58351550e-02  6.08449395e-02  1.45338902e+02 -6.25601598e+00
  1.30185479e+02  2.19352404e+01  9.65003401e+00  1.88648101e+01
  4.07000000e-01]"
28.0,91.0,33.0,1007.57,435.81,,"[ 7.99609693e-01 -3.22505634e-01  3.60957728e-01  2.88606686e-01
  2.47527798e-01  2.82704850e-01  2.81185827e+02  2.38089752e+01
  1.03639201e+02  1.92391540e+02  4.04914528e+01  6.70961908e+01
  7.00000000e-03]"
28.0,91.0,34.0,937.04,436.92,,"[ 3.87265962e-02 -3.25064366e-02  1.01314182e-01  1.85528571e-02
  3.41147522e-02  7.13212606e-02  1.09608142e+02  8.94740232e+00
  7.54369035e+01  1.85444331e+01  7.63651132e+00  1.22189648e+01
  2.67000000e-01]"
28.0,91.0,35.0,936.11,442.3,,"[ 1.30788614e-01 -3.77548256e-02  2.14638834e-01  1.17286372e-01
  7.51068912e-02  1.86843594e-01  5.51442499e+02  9.66385041e+01
  3.15141041e+02  3.66785981e+02  6.50593765e+01  1.99514810e+02
  7.00000000e-03]"
28.0,91.0,36.0,993.9,461.58,,"[ 5.12127679e-02 -6.11598452e-02  1.14438990e-01  1.44999950e-02
  2.88826282e-02  6.94707280e-02  1.01664348e+02  1.73538792e-01
  5.05224388e+01  1.42556774e+01  4.03390285e+00  6.80640022e+00
  6.43000000e-01]"
28.0,92.0,1.0,977.33,457.66,,"[ 5.22645452e-02 -8.55637049e-02  1.72932763e-01  1.29049127e-02
  2.30911414e-02  6.86153575e-02  7.39444927e+01 -1.12140199e+01
  6.33974865e+01  9.81772039e+00  2.81204150e+00  8.08599102e+00
  1.33000000e+00]"
28.0,92.0,2.0,952.65,443.42,,"[ 4.26819447e-02 -4.77068302e-02  9.83176081e-02  1.55236895e-02
  2.90112091e-02  6.89271159e-02  8.23612924e+01 -1.04494073e+01
  5.98627813e+01  1.27846825e+01  5.30743569e+00  8.88521873e+00
  3.70000000e-01]"
28.0,92.0,3.0,956.17,446.26,,"[ 1.61458322e-01 -4.02270893e-02  1.87398379e-01  1.44172115e-01
  8.07475538e-02  1.64212023e-01  5.91284314e+02  9.96515923e+01
  2.67444857e+02  3.79763406e+02  6.63752010e+01  1.68378589e+02
  7.00000000e-03]"
28.0,92.0,4.0,970.77,533.6,eye,"[ 4.63467943e-02 -5.09116075e-02  9.29822458e-02  1.59990904e-02
  2.56245704e-02  5.90245543e-02  8.18132064e+01 -1.00946424e+01
  6.13100151e+01  1.21765923e+01  5.06145574e+00  8.97474418e+00
  4.33000000e-01]"
28.0,92.0,5.0,975.71,543.57,mouth_nose,"[ 6.12305524e-02 -6.90956566e-02  1.01961783e-01  1.81326178e-02
  2.60273300e-02  5.56899203e-02  8.00385400e+01 -1.68927574e+01
  7.01040984e+01  1.18972713e+01  4.67415145e+00  9.59308878e+00
  5.42000000e-01]"
28.0,92.0,6.0,972.62,557.11,mouth_nose,"[ 3.53437249e-02 -2.10238809e-02  1.02802080e-01  2.39302793e-02
  3.18293157e-02  7.32002662e-02  9.78682281e+01 -1.83795416e+01
  1.30225656e+02  1.99146299e+01  1.25160036e+01  2.59273862e+01
  1.45000000e-01]"
28.0,92.0,7.0,973.56,552.77,mouth_nose,"[ 3.27642201e-01 -2.02288823e-01  1.99126363e+00  2.81489877e-01
  3.02313302e-01  1.31790307e+00  5.99985840e+03 -2.48819631e+02
  1.79644997e+03  3.49903222e+03  1.99733435e+02  1.03704786e+03
  9.00000000e-03]"
28.0,92.0,8.0,920.32,290.99,,"[ 1.29408859e-01 -1.34966589e-01  2.41267355e-01  4.00999950e-02
  7.10791924e-02  1.65333258e-01  7.02264223e+01 -1.36506457e+01
  1.31674050e+02  1.31007858e+01  9.55017379e+00  2.37959233e+01
  1.74000000e-01]"
28.0,92.0,9.0,918.76,298.52,,"[ 5.86236999e-01 -4.13621071e-01  6.76216145e-01  3.12499867e-01
  3.15362263e-01  5.55691679e-01  2.31848881e+02 -3.18249545e+01
  1.29096215e+02  1.72623316e+02  4.15038397e+01  9.34203668e+01
  5.00000000e-03]"
28.0,92.0,10.0,907.17,236.76,,"[ 3.44580728e-02 -7.77456924e-02  2.57375629e-01  9.79226866e-03
  3.03025153e-02  1.36078136e-01  4.50210550e+01 -5.11461449e+00
  7.25286524e+01  6.03371423e+00  3.06294418e+00  9.19102605e+00
  7.51000000e-01]"
28.0,92.0,11.0,908.26,235.16,,"[ 3.24921636e-01 -2.70950623e-01  1.05098242e+00  1.81662787e-01
  3.05886339e-01  9.01276173e-01  1.30468079e+02 -1.22415451e+01
  1.80290254e+03  8.78566740e+01  3.93915178e+01  1.12638715e+03
  8.00000000e-03]"
28.0,92.0,12.0,994.62,355.67,,"[ 8.98835022e-02 -1.35598392e-01  2.53225645e-01  2.82010777e-02
  4.75624769e-02  1.38228144e-01  7.53710998e+01 -1.94415339e+01
  6.97736540e+01  1.35763151e+01  7.30094192e+00  1.23973353e+01
  1.85000000e-01]"
28.0,92.0,13.0,994.4,358.39,,"[ 1.85223934e-01 -6.58407638e-02  3.33512948e-01  1.39930115e-01
  1.23998328e-01  2.82980649e-01  9.26802145e+01 -3.50874760e+01
  2.80444395e+02  6.38885918e+01  2.98982193e+01  1.70699647e+02
  7.00000000e-03]"
28.0,92.0,14.0,992.39,437.51,,"[ 4.76077185e-02 -5.07785903e-02  9.80159375e-02  1.85322035e-02
  3.15813329e-02  7.27202609e-02  7.70787445e+01 -5.45463125e+00
  5.92796048e+01  1.31434512e+01  6.06702275e+00  9.95188654e+00
  2.51000000e-01]"
28.0,92.0,15.0,995.05,437.98,,"[ 6.87952082e-02 -2.87970257e-02  2.71232250e-01  6.25634174e-02
  6.12651547e-02  2.31513635e-01  1.41461908e+02  1.22847547e+01
  1.04918227e+02  1.02644077e+02  3.03470889e+01  7.22568633e+01
  6.00000000e-03]"
28.0,92.0,16.0,1055.06,447.91,,"[ 4.97405192e-02 -7.43969224e-02  1.46251279e-01  1.21434182e-02
  2.54656193e-02  7.41397976e-02  9.31578650e+01 -8.99020458e+00
  5.46575087e+01  1.26811085e+01  3.56348301e+00  7.12962506e+00
  8.99000000e-01]"
28.0,92.0,17.0,1062.14,451.41,,"[ 5.65022840e-01 -1.07010825e-01  1.88253901e-01  3.79253811e-01
  1.36639671e-01  1.50388682e-01  1.00001821e+03  3.72455039e+01
  5.81069992e+01  6.65417195e+02  6.32408255e+01  3.90648289e+01
  7.00000000e-03]"
28.0,92.0,18.0,957.39,471.6,,"[ 3.60459080e-02 -2.41676827e-02  9.72498616e-02  1.94139506e-02
  3.34569665e-02  5.99010639e-02  1.55187850e+02 -1.97254385e+01
  5.85602249e+01  2.54050831e+01  7.80481802e+00  9.21639714e+00
  2.84000000e-01]"
28.0,92.0,19.0,952.59,448.36,,"[ 6.36491479e-02 -8.40463525e-02  1.39536757e-01  1.46790722e-02
  2.53336228e-02  6.52671325e-02  5.58116530e+01 -1.23238071e+01
  5.17683697e+01  7.04010719e+00  2.52595681e+00  6.58033916e+00
  1.08200000e+00]"
28.0,93.0,1.0,1021.61,757.84,,"[ 1.23557812e-01 -1.46825576e-02  1.16893215e-01  7.43871842e-02
  5.35527297e-02  6.57409284e-02  2.87174801e+02  2.28427208e+01
  1.09412821e+02  6.87900099e+01  2.29014840e+01  2.50872789e+01
  9.30000000e-02]"
28.0,93.0,2.0,1019.22,755.45,,"[5.86181670e-01 4.73433807e-02 1.00001133e+00 3.51573128e-01
 2.81136069e-01 7.05009531e-01 5.60388348e+02 9.96144406e+01
 1.60669831e+03 3.49077246e+02 7.35291815e+01 9.71978927e+02
 8.00000000e-03]"
28.0,93.0,3.0,984.82,554.68,mouth_nose,"[ 7.68886285e-02 -3.00730844e-02  8.13051400e-02  3.51101245e-02
  3.89857805e-02  5.88259281e-02  5.20705638e+01 -1.01132399e+01
  9.49535228e+01  1.15893546e+01  9.02934416e+00  2.08604006e+01
  1.07000000e-01]"
28.0,93.0,4.0,981.02,552.36,mouth_nose,"[ 1.26522942e-01 -1.51799176e-01  1.93133382e+00  1.13257424e-01
  1.89460178e-01  1.22741242e+00  1.54556829e+02 -5.09425279e+01
  1.46947958e+03  9.76204331e+01  4.08591403e+01  8.73647804e+02
  8.00000000e-03]"
28.0,93.0,5.0,976.0,461.69,,"[ 6.39780542e-02 -7.83493170e-02  1.28446237e-01  1.98862711e-02
  3.10990369e-02  7.46150580e-02  1.01019653e+02 -9.43060578e+00
  9.08589281e+01  1.47965354e+01  6.34556827e+00  1.29529406e+01
  4.65000000e-01]"
28.0,93.0,6.0,970.11,464.18,,"[ 6.69819632e-02 -7.95935728e-02  1.22956627e-01  1.75998764e-02
  2.94729523e-02  6.87321180e-02  7.70522715e+01 -5.79342754e+00
  4.30624642e+01  1.13627256e+01  3.71911449e+00  6.11940523e+00
  5.10000000e-01]"
28.0,93.0,7.0,1011.75,461.7,eye,"[ 3.26664557e-02 -3.18898572e-02  1.03888161e-01  1.79915254e-02
  3.27114045e-02  7.86214503e-02  1.21193912e+02 -2.71464980e+01
  8.26992695e+01  2.15841861e+01  9.87453070e+00  1.49138495e+01
  1.99000000e-01]"
28.0,93.0,8.0,1013.24,461.29,eye,"[ 3.65481110e-01 -1.92946229e-01  2.93668709e-01  1.74407534e-01
  1.71716583e-01  2.48726210e-01  9.55375670e+01  5.18546550e+00
  1.81481300e+02  6.81599515e+01  2.67230752e+01  1.17829995e+02
  7.00000000e-03]"
28.0,93.0,9.0,988.66,542.24,eye,"[ 5.21910812e-02 -5.41592905e-02  8.66418630e-02  1.73722454e-02
  2.60797700e-02  5.59124773e-02  7.50603893e+01 -1.23260671e-01
  5.96281473e+01  1.19653877e+01  5.14420191e+00  8.98657995e+00
  3.66000000e-01]"
28.0,93.0,10.0,990.32,547.12,mouth_nose,"[ 1.34469298e-01 -2.63846105e-02  2.58810282e-01  1.16343976e-01
  7.85660768e-02  1.43534497e-01  1.85157834e+02 -3.08386443e+00
  1.30227839e+01  1.42584468e+02  1.61101901e+01  9.94265027e+00
  5.00000000e-03]"
28.0,93.0,11.0,969.75,531.46,eye,"[ 3.84639677e-02 -3.08020206e-02  7.54988306e-02  1.65863398e-02
  2.75048307e-02  5.28013588e-02  6.85531427e+01  5.21547275e+00
  4.42973181e+01  1.24420863e+01  5.33136019e+00  7.85262132e+00
  2.12000000e-01]"
28.0,93.0,12.0,969.98,531.75,eye,"[ 4.05508162e-01 -1.68441059e-01  1.96419763e-01  2.05763208e-01
  1.54209459e-01  1.73804624e-01  1.67015089e+02  3.15017341e+01
  6.14368372e+01  1.16160347e+02  2.84279171e+01  4.02173398e+01
  6.00000000e-03]"
28.0,93.0,13.0,983.09,458.88,,"[ 3.79436801e-02 -4.74843873e-02  1.16301483e-01  1.48961203e-02
  2.77405684e-02  7.72514453e-02  6.33568692e+01 -1.41505351e+01
  6.87144552e+01  9.72060744e+00  5.04030732e+00  1.00528162e+01
  3.57000000e-01]"
28.0,93.0,14.0,984.23,459.4,,"[ 5.00382952e-01 -1.90716141e-01  4.35983140e-01  2.80024501e-01
  2.49839031e-01  3.81652759e-01  2.68122465e+02 -4.57906809e+01
  1.25880003e+03  1.86409518e+02  5.28922543e+01  8.11240497e+02
  7.00000000e-03]"
28.0,93.0,15.0,981.17,565.09,mouth_nose,"[ 4.12491737e-02 -5.41914679e-02  1.09346920e-01  1.79287420e-02
  2.56614898e-02  6.88654969e-02  8.05715227e+01 -8.05419575e+00
  1.32930375e+02  1.33985200e+01  8.39788025e+00  2.19284117e+01
  2.99000000e-01]"
28.0,93.0,16.0,983.4,567.62,mouth_nose,"[5.27171912e-01 2.09645749e-02 7.28498677e-01 2.34006134e-01
 2.28952980e-01 5.80464321e-01 1.79851042e+02 1.14750437e+01
 1.25941422e+03 1.16435694e+02 4.62764623e+01 7.55251654e+02
 8.00000000e-03]"
28.0,93.0,17.0,998.47,458.87,,"[ 4.42335120e-02 -4.79163848e-02  9.77586191e-02  1.64905644e-02
  2.96854404e-02  6.83613275e-02  6.96918938e+01 -1.65459419e+01
  6.78558419e+01  1.05904843e+01  5.23829281e+00  9.72935300e+00
  3.50000000e-01]"
28.0,93.0,18.0,1011.27,442.57,,"[ 5.41860760e-02 -5.40872761e-02  1.00410643e-01  2.01594835e-02
  3.45369696e-02  7.31965613e-02  7.90024096e+01 -2.25702646e+01
  5.46242495e+01  1.30655253e+01  5.67764148e+00  8.16525932e+00
  2.69000000e-01]"
28.0,93.0,19.0,1013.95,442.28,,"[ 3.55378216e-01 -8.72471851e-02  4.62781237e-01  2.73660290e-01
  1.88444007e-01  3.91617802e-01  3.56939514e+02 -4.49252912e+01
  1.11274037e+03  2.61726364e+02  6.66535220e+01  7.53475023e+02
  6.00000000e-03]"
28.0,93.0,20.0,962.25,483.33,eye,"[ 8.47357593e-02 -9.65860399e-02  1.38447144e-01  2.42039296e-02
  3.40538257e-02  7.50703181e-02  9.30286205e+01 -1.53706607e+01
  7.51408732e+01  1.34950907e+01  5.66397356e+00  1.06910642e+01
  4.43000000e-01]"
28.0,93.0,21.0,938.05,455.13,,"[ 3.77515372e-02 -3.82918398e-02  9.85719855e-02  1.60530060e-02
  2.89836736e-02  7.15206832e-02  5.85297499e+01  4.47050680e+00
  9.33073815e+01  9.19273634e+00  6.07617434e+00  1.43900003e+01
  2.92000000e-01]"
28.0,93.0,22.0,1001.82,447.42,,"[ 5.53473241e-02 -4.46433714e-02  9.10620092e-02  2.47540219e-02
  3.82336040e-02  7.13824320e-02  7.80576129e+01 -1.24344214e+01
  7.60765759e+01  1.46346501e+01  8.04351508e+00  1.38219418e+01
  1.75000000e-01]"
28.0,93.0,23.0,1003.6,448.68,,"[ 1.20614652e-01 -4.50084672e-02  1.20989568e-01  9.81942329e-02
  6.84000987e-02  9.98292981e-02  5.85108467e+02  2.49333573e+01
  1.18902047e+01  4.25190327e+02  2.88492431e+01  8.77155769e+00
  5.00000000e-03]"
28.0,93.0,24.0,1041.67,450.68,,"[ 6.37553714e-02 -6.05313146e-02  1.14923732e-01  2.55341502e-02
  4.02441584e-02  8.44012575e-02  8.24870309e+01 -3.45889481e+01
  1.06803366e+02  1.46397854e+01  8.14424696e+00  1.78388551e+01
  2.12000000e-01]"
28.0,93.0,25.0,1041.81,451.43,,"[ 6.61480134e-01 -2.85738143e-01  4.64739219e-01  3.57869379e-01
  2.96116017e-01  4.05174720e-01  4.92801281e+02 -7.88232240e+01
  5.55911809e+02  3.32230454e+02  6.93343138e+01  3.52857298e+02
  7.00000000e-03]"
28.0,93.0,26.0,977.77,576.94,mouth_nose,"[ 6.29610284e-02 -7.20910820e-02  1.04601354e-01  1.86909275e-02
  2.54860137e-02  5.52053645e-02  7.47811544e+01 -1.20684754e+01
  6.77346093e+01  1.11718564e+01  4.53693147e+00  9.88301655e+00
  5.25000000e-01]"
28.0,93.0,27.0,978.7,580.55,mouth_nose,"[ 7.01682419e-02 -4.16338585e-02  5.30369130e-01  6.13538607e-02
  8.23735524e-02  3.98002091e-01  6.66233516e+01  2.47716734e+01
  1.65711122e+02  4.79881679e+01  2.40926164e+01  1.07754475e+02
  6.00000000e-03]"
28.0,93.0,28.0,981.55,467.35,,"[ 3.67600302e-02 -2.55782977e-02  7.96109335e-02  2.09710264e-02
  3.15745859e-02  6.27374278e-02  8.53207425e+01 -2.59529148e+00
  8.40672720e+01  1.70537722e+01  9.27859870e+00  1.65416257e+01
  1.51000000e-01]"
28.0,93.0,29.0,1039.49,821.44,,"[5.54976542e-01 1.95834047e-01 7.58194867e-01 1.28066284e-01
 1.13051076e-01 2.49388940e-01 4.38225075e+02 8.89483624e+01
 9.77707940e+02 1.21499253e+02 3.78489898e+01 2.78704736e+02
 6.40000000e-02]"
28.0,93.0,30.0,1019.03,796.94,,"[ 3.40565480e-01 -5.04371129e-02  2.11794110e-01  3.05698892e-01
  1.15470415e-01  1.84239642e-01  1.69016682e+03  8.51523549e+00
  2.88538895e+03  1.07952463e+03  1.24296416e+02  1.74020014e+03
  8.00000000e-03]"
28.0,93.0,31.0,993.68,946.52,,"[ 2.23047331e-01 -1.19085129e-02  5.31260801e-02  6.13945183e-02
  4.45649249e-02  4.15826228e-02  1.70314026e+02  3.96476833e+01
  3.76130525e+02  3.50175257e+01  2.25704238e+01  7.28458108e+01
  1.59000000e-01]"
28.0,93.0,32.0,981.66,946.79,,"[ 8.28855840e-02 -3.58673818e-02  2.28882010e-01  7.24238938e-02
  5.97229935e-02  1.96382710e-01  1.58716797e+02  5.12671298e+01
  1.04128215e+03  1.10523899e+02  4.09266549e+01  6.49595678e+02
  7.00000000e-03]"
28.0,93.0,33.0,975.46,474.3,eye,"[ 5.29813974e-02 -6.05903155e-02  1.11266033e-01  1.38721661e-02
  2.56388216e-02  6.03149380e-02  7.29695732e+01 -1.20905030e+01
  5.26731523e+01  9.55882306e+00  3.00868683e+00  6.47878826e+00
  9.25000000e-01]"
28.0,94.0,1.0,968.72,467.1,,"[ 5.54088800e-02 -7.75775689e-02  1.40694482e-01  1.33958213e-02
  2.34757465e-02  6.38668933e-02  7.93014852e+01 -8.65250159e+00
  6.17993067e+01  1.00994018e+01  2.83691723e+00  7.63800930e+00
  1.37000000e+00]"
28.0,94.0,2.0,997.9,475.2,eye,"[ 3.23901052e-02 -3.80870822e-02  1.02826260e-01  1.56523368e-02
  2.90053711e-02  7.69073899e-02  8.20356587e+01 -1.23516502e+01
  7.03251795e+01  1.47472989e+01  7.52779605e+00  1.25907095e+01
  1.97000000e-01]"
28.0,94.0,3.0,1001.3,475.53,eye,"[ 1.70584450e+00 -1.15970277e+00  1.14827733e+00  4.80163193e-01
  4.45248538e-01  6.62464212e-01  5.84621427e+02 -8.01129984e+01
  2.02084923e+02  3.84514368e+02  6.51322027e+01  1.26326758e+02
  7.00000000e-03]"
28.0,94.0,4.0,960.17,544.62,mouth_nose,"[ 5.11970426e-02 -5.41609605e-02  9.14183989e-02  1.72475120e-02
  2.55939955e-02  5.58501653e-02  6.17762404e+01 -1.04868313e+01
  6.23340691e+01  9.43295222e+00  4.20421756e+00  9.26133513e+00
  4.44000000e-01]"
28.0,94.0,5.0,962.38,545.68,mouth_nose,"[ 1.52758388e-01 -3.93128442e-02  1.38318193e-01  1.32275966e-01
  7.44846576e-02  1.09481697e-01  3.72914349e+03  8.13716332e+01
  1.80679530e+01  2.43413853e+03  7.48566424e+01  1.20789882e+01
  6.00000000e-03]"
28.0,94.0,6.0,996.86,580.5,mouth_nose,"[ 9.22258815e-02 -6.76706190e-02  8.21307841e-02  3.26877732e-02
  3.90477760e-02  5.91530191e-02  1.28286210e+02 -1.34525485e+01
  7.03509272e+01  2.18527550e+01  8.18294542e+00  1.13447144e+01
  2.73000000e-01]"
28.0,94.0,7.0,991.44,583.11,mouth_nose,"[ 6.91097909e-01 -4.34337239e-03  5.67925496e-01  4.52789896e-01
  2.51619382e-01  4.59602909e-01  1.01360140e+03  1.33143401e+02
  6.61323674e+02  6.26743992e+02  8.92726048e+01  4.12457877e+02
  8.00000000e-03]"
28.0,94.0,8.0,919.77,448.03,,"[ 2.83373000e-02 -2.36400600e-02  1.01449120e-01  1.73736306e-02
  3.04491280e-02  7.57050743e-02  9.86680205e+01 -9.07539312e+00
  1.07669974e+02  1.71028636e+01  1.03001781e+01  1.88774972e+01
  1.99000000e-01]"
28.0,94.0,9.0,901.01,436.48,,"[ 4.57888180e-02 -5.56007298e-02  1.06317586e-01  1.64053397e-02
  2.77805608e-02  7.04563938e-02  6.04315246e+01 -1.53316716e+01
  6.57198838e+01  8.91916138e+00  4.73205162e+00  9.41558018e+00
  3.96000000e-01]"
28.0,94.0,10.0,902.7,441.54,,"[ 2.66290666e-01 -8.90923881e-02  1.23309528e-01  2.18267544e-01
  1.00535068e-01  1.07524852e-01  2.01335431e+03  1.09543992e+01
  1.68058440e+01  1.34210908e+03  5.53609791e+01  1.14059388e+01
  7.00000000e-03]"
28.0,94.0,11.0,1045.0,452.51,,"[ 4.99839801e-02 -5.32135163e-02  1.05074428e-01  1.54523905e-02
  3.37083430e-02  7.52525248e-02  1.20909741e+02 -6.78185124e+00
  4.79704391e+01  1.90216801e+01  5.11740460e+00  6.79410495e+00
  4.55000000e-01]"
28.0,94.0,12.0,1045.15,452.95,,"[ 8.77329623e-01 -3.81837051e-01  4.00634130e-01  3.35219627e-01
  2.40586914e-01  2.94590891e-01  4.19257296e+02  8.06011713e+00
  7.89403047e+01  3.09928320e+02  4.39369052e+01  5.44729393e+01
  6.00000000e-03]"
28.0,94.0,13.0,976.36,461.74,,"[ 3.52312663e-02 -3.59272015e-02  9.78462734e-02  1.61520823e-02
  2.94201197e-02  7.25976398e-02  6.55162199e+01 -1.35843580e+01
  8.01848412e+01  1.11627985e+01  6.42887248e+00  1.36702920e+01
  2.45000000e-01]"
28.0,94.0,14.0,975.57,463.21,,"[ 6.08665554e-01 -2.93087893e-01  4.33324745e-01  3.17117981e-01
  2.71605267e-01  3.73720174e-01  3.16365919e+02 -3.89265577e+01
  4.46422670e+02  2.17088267e+02  5.56719864e+01  2.84248581e+02
  7.00000000e-03]"
