Subject,Trial,Fixation #,X_Coord,Y_Coord,ROI,feature
27.0,101.0,16.0,1073.77,450.71,,"[ 3.94171808e-02 -5.13666125e-02  1.36785582e-01  1.38149733e-02
  3.27527693e-02  8.83957831e-02  1.38021518e+02 -4.00018486e+01
  7.15054037e+01  1.98638321e+01  6.64769253e+00  9.23300510e+00
  4.87000000e-01]"
27.0,101.0,17.0,1074.39,446.86,,"[ 1.81191174e+00 -1.83879700e-01  2.18231456e-01  8.20294050e-01
  1.91450235e-01  1.70356384e-01  5.79305447e+03  1.86381429e+02
  1.66918999e+02  3.13451744e+03  1.57321597e+02  9.62667790e+01
  1.00000000e-02]"
27.0,101.0,18.0,908.41,452.69,,"[ 3.63032674e-02 -4.82639335e-02  1.19982834e-01  1.60524294e-02
  2.87594376e-02  8.24222794e-02  5.19459349e+01 -1.34697300e+01
  5.24879563e+01  8.91324148e+00  5.17975062e+00  8.99701435e+00
  2.07000000e-01]"
27.0,101.0,19.0,911.14,453.62,,"[ 1.92368364e-01 -4.04948930e-02  2.31587265e-01  1.73736575e-01
  8.92007086e-02  2.01830155e-01  1.51561558e+03  1.70054810e+02
  7.17406749e+02  9.28089073e+02  1.05446339e+02  4.34183793e+02
  8.00000000e-03]"
27.0,101.0,20.0,993.46,509.52,eye,"[ 5.41292512e-02 -7.61450783e-02  1.34017823e-01  1.48570168e-02
  2.27383518e-02  6.08923602e-02  5.90212270e+01 -4.16221015e+00
  5.85770258e+01  8.64241905e+00  3.32817773e+00  7.71414160e+00
  6.40000000e-01]"
27.0,101.0,21.0,995.72,509.7,eye,"[ 1.03153770e-01 -6.27800193e-02  8.37710895e-01  9.05842288e-02
  1.27703429e-01  5.67535603e-01  4.98528822e+02  1.48528314e+01
  1.42149560e+02  3.75914973e+02  5.44347944e+01  1.05165625e+02
  5.00000000e-03]"
27.0,101.0,22.0,1017.19,467.92,eye,"[ 3.97856647e-02 -4.54969329e-02  1.06684630e-01  1.74065667e-02
  3.20675732e-02  7.84729182e-02  1.01392063e+02 -3.00733832e+01
  8.34851787e+01  1.67974343e+01  7.70823923e+00  1.26356049e+01
  2.74000000e-01]"
27.0,101.0,23.0,1018.54,477.15,eye,"[ 8.60591486e-01 -5.15012167e-01  8.89207600e-01  4.39115110e-01
  4.56902675e-01  7.53959993e-01  9.08002367e+02 -5.89465611e+01
  3.19256575e+03  5.72142220e+02  9.11988713e+01  1.85421318e+03
  8.00000000e-03]"
27.0,101.0,24.0,1004.45,571.25,mouth_nose,"[ 4.82672361e-02 -3.25398011e-02  6.31378339e-02  2.21955253e-02
  2.99028904e-02  4.90700913e-02  6.41083567e+01 -3.83997980e+00
  5.29348699e+01  1.28457735e+01  6.84683207e+00  1.04011057e+01
  1.49000000e-01]"
27.0,101.0,25.0,1000.88,571.81,mouth_nose,"[ 1.03258279e-01 -8.81888846e-02  2.13549553e+00  8.85376047e-02
  1.46315358e-01  1.35853579e+00  8.43053970e+01  2.93207309e+01
  2.94256016e+03  5.37581989e+01  3.18359517e+01  1.66434072e+03
  9.00000000e-03]"
27.0,101.0,26.0,986.75,471.46,eye,"[ 4.59368733e-02 -9.16590092e-02  2.23986038e-01  1.45022008e-02
  2.49451399e-02  8.63512327e-02  4.25472025e+01 -1.22807705e+01
  8.38077416e+01  6.41419167e+00  4.18847417e+00  1.21207639e+01
  4.29000000e-01]"
27.0,101.0,27.0,996.51,464.41,eye,"[ 2.17695689e-01 -1.29043715e-01  2.01972276e+00  1.77545631e-01
  2.47854100e-01  1.57113563e+00  1.34606993e+03 -1.18155307e+02
  3.64691437e+03  8.55387531e+02  1.15650740e+02  2.17783369e+03
  8.00000000e-03]"
27.0,101.0,28.0,919.98,459.59,,"[ 3.86528653e-02 -5.36068508e-02  1.19187080e-01  1.67313171e-02
  2.69647358e-02  7.77247050e-02  5.26797957e+01 -7.76905053e+00
  9.12488288e+01  9.10397232e+00  6.35453790e+00  1.55745678e+01
  2.22000000e-01]"
27.0,101.0,29.0,925.81,460.04,,"[ 1.03331735e-01 -3.04492242e-02  2.78276948e-01  9.07305319e-02
  7.98100604e-02  1.93332326e-01  2.98057053e+03 -9.18342905e+01
  2.78047000e+01  1.79217947e+03  7.18613852e+01  1.63125116e+01
  8.00000000e-03]"
27.0,101.0,30.0,1028.5,457.14,eye,"[ 8.95870030e-02 -4.36992983e-02  1.05884782e-01  5.08021183e-02
  5.44003297e-02  8.57421927e-02  1.15597450e+02 -1.42173594e+01
  1.00362472e+02  2.95206334e+01  1.59232957e+01  2.42820004e+01
  7.60000000e-02]"
27.0,102.0,1.0,1004.21,467.43,eye,"[ 5.07006993e-02 -8.97628498e-02  1.88038052e-01  1.35428963e-02
  2.24788980e-02  7.34069753e-02  5.57024003e+01 -1.69541953e+01
  8.37524807e+01  7.37565584e+00  3.57456505e+00  1.04857456e+01
  8.66000000e-01]"
27.0,102.0,2.0,1003.3,464.38,eye,"[ 4.90572382e-02 -7.87113856e-02  1.66848576e-01  1.45083075e-02
  2.47620122e-02  7.54979730e-02  5.66302216e+01 -2.01525189e+01
  7.12085352e+01  7.97258388e+00  3.75152237e+00  9.38851095e+00
  6.58000000e-01]"
27.0,102.0,3.0,1022.69,452.28,,"[ 8.49672855e-02 -8.38428383e-02  1.28930654e-01  3.07062489e-02
  4.58558083e-02  9.27810258e-02  1.05907460e+02 -2.44710686e+01
  6.01280175e+01  1.94570192e+01  7.87956768e+00  1.02938664e+01
  1.86000000e-01]"
27.0,102.0,4.0,1023.81,453.3,eye,"[ 9.90157196e-02 -7.11979515e-02  8.01668206e-01  8.46457164e-02
  1.21787050e-01  4.59925724e-01  2.62370218e+03 -5.51030075e+01
  6.36900777e+01  1.69874413e+03  8.61282400e+01  4.26304819e+01
  7.00000000e-03]"
27.0,102.0,5.0,1080.18,443.59,,"[ 4.25496711e-02 -5.79201629e-02  1.27212685e-01  1.42765922e-02
  2.95713880e-02  8.48202620e-02  4.93411713e+01  8.76908567e-01
  4.46612986e+01  8.56156881e+00  4.33032538e+00  7.29736106e+00
  2.51000000e-01]"
27.0,102.0,6.0,1078.7,446.06,,"[ 8.92402114e-01 -6.26834484e-02  1.96974746e-01  6.18162397e-01
  1.22236706e-01  1.54818018e-01  4.02642704e+03 -1.46010329e+02
  7.42408464e+01  2.36646884e+03  1.22496180e+02  4.33252095e+01
  9.00000000e-03]"
27.0,102.0,7.0,944.45,458.47,,"[ 4.98836352e-02 -5.24804898e-02  9.41046665e-02  2.08110011e-02
  3.14135222e-02  6.93317958e-02  6.26388929e+01 -1.58760796e+01
  7.28783841e+01  1.10818201e+01  6.84821823e+00  1.29531364e+01
  1.93000000e-01]"
27.0,102.0,8.0,907.53,445.59,,"[ 3.54989524e-02 -3.78602404e-02  9.88662366e-02  1.47206964e-02
  2.69040860e-02  6.55373505e-02  5.75577777e+01 -3.93979104e+00
  6.33443370e+01  9.06690573e+00  4.75157388e+00  9.49659179e+00
  3.24000000e-01]"
27.0,102.0,9.0,918.18,439.19,,"[ 1.89793555e-01 -9.33510267e-02  1.09987518e+00  1.70266686e-01
  1.97331751e-01  8.86642718e-01  2.80939614e+03  4.41463462e+01
  1.00349151e+03  1.71563107e+03  1.43033097e+02  6.22309258e+02
  9.00000000e-03]"
27.0,102.0,10.0,934.74,455.47,,"[ 3.71274098e-02 -3.24804560e-02  7.74672859e-02  2.13740265e-02
  3.05574767e-02  6.69141359e-02  7.08914698e+01 -1.41822394e+01
  1.16549972e+02  1.60016424e+01  1.13419098e+01  2.54645731e+01
  1.06000000e-01]"
27.0,102.0,11.0,935.65,459.52,,"[ 5.96517533e-01 -2.48571262e-01  2.18355009e-01  4.13278922e-01
  1.83895023e-01  1.77465852e-01  2.31600832e+03  1.64941011e+01
  3.69270512e+01  1.47380665e+03  7.95267322e+01  2.39252904e+01
  8.00000000e-03]"
27.0,102.0,12.0,1074.77,451.02,,"[ 4.18842278e-02 -5.42551523e-02  1.26852452e-01  1.20586281e-02
  2.64243015e-02  7.25639568e-02  5.72195413e+01 -1.31660310e+01
  5.14481137e+01  8.26541695e+00  3.40567506e+00  6.90213486e+00
  5.32000000e-01]"
27.0,102.0,13.0,1080.34,435.85,,"[ 3.05663990e-02 -4.67150287e-02  1.84984026e-01  1.42923996e-02
  3.44215381e-02  1.18133754e-01  6.51052688e+01 -6.22048986e+00
  6.20364606e+01  1.29547433e+01  7.19717295e+00  1.27007876e+01
  1.52000000e-01]"
27.0,102.0,14.0,1002.72,511.51,eye,"[ 3.44746724e-02 -4.58676372e-02  1.08880710e-01  1.55912642e-02
  2.60816695e-02  7.34517913e-02  5.70428988e+01 -2.10394131e+01
  8.21561768e+01  1.01437856e+01  6.68321785e+00  1.43765339e+01
  1.89000000e-01]"
27.0,102.0,15.0,1004.77,511.32,eye,"[ 1.01115333e+00 -6.37013168e-01  6.10471602e-01  3.20929982e-01
  2.94230190e-01  3.95804559e-01  3.15054972e+02  2.98329051e+00
  5.65518318e+01  2.30347330e+02  3.60527493e+01  3.90380997e+01
  6.00000000e-03]"
27.0,102.0,16.0,1004.5,441.93,,"[ 4.35012364e-02 -7.70243865e-02  1.80167500e-01  1.43657286e-02
  2.57133823e-02  8.75397760e-02  7.45076438e+01 -2.37870981e+01
  9.22948019e+01  1.06861927e+01  5.41513743e+00  1.24715393e+01
  4.98000000e-01]"
27.0,102.0,17.0,907.51,459.92,,"[ 4.24585438e-02 -2.81274949e-02  9.38452906e-02  2.03861407e-02
  3.10213315e-02  6.35227752e-02  5.35316395e+01 -8.04424058e+00
  8.32473390e+01  8.72030861e+00  5.90343391e+00  1.40141213e+01
  2.38000000e-01]"
27.0,102.0,18.0,916.68,447.8,,"[ 5.60109821e-02 -8.40902930e-02  1.52306022e-01  1.66789755e-02
  2.47743994e-02  6.97803099e-02  6.88547965e+01 -1.03270458e+01
  7.95546702e+01  9.82452552e+00  4.49609928e+00  1.07901231e+01
  5.80000000e-01]"
27.0,102.0,19.0,924.17,454.64,,"[ 2.22643851e-01 -7.43140353e-02  8.92233601e-01  1.99422338e-01
  1.84128552e-01  6.70312732e-01  6.10514928e+03  2.94269780e+01
  4.26156023e+02  3.60554243e+03  1.82772144e+02  2.52286409e+02
  9.00000000e-03]"
27.0,102.0,20.0,1039.98,475.04,eye,"[ 3.96989434e-02 -5.13352599e-02  1.14344763e-01  1.45772798e-02
  2.87827373e-02  7.68108307e-02  8.34424290e+01  9.55646401e+00
  5.56643685e+01  1.49375391e+01  5.97372072e+00  9.26105368e+00
  2.52000000e-01]"
27.0,102.0,21.0,1042.1,472.59,eye,"[ 9.98755727e-01 -1.00915484e-01  2.00409594e-01  5.29636890e-01
  1.54631405e-01  1.62021964e-01  1.39612671e+03 -9.40830497e+01
  1.14490389e+02  8.83556209e+02  8.92854445e+01  6.84080872e+01
  8.00000000e-03]"
27.0,102.0,22.0,959.17,449.38,,"[ 4.12302975e-02 -3.74338720e-02  9.49482985e-02  1.51755964e-02
  2.80334742e-02  6.18236100e-02  6.35818281e+01 -6.85160604e-02
  7.14442235e+01  9.44924632e+00  4.73958880e+00  1.03850128e+01
  4.19000000e-01]"
27.0,102.0,23.0,957.64,452.63,,"[ 3.02992016e-01 -1.13399189e-01  2.24056166e-01  2.50981210e-01
  1.40531549e-01  2.01482039e-01  6.59050398e+02  1.94145283e+00
  2.25291555e+02  4.54642886e+02  7.30598808e+01  1.41963503e+02
  7.00000000e-03]"
27.0,102.0,24.0,1029.01,494.14,eye,"[ 5.71534641e-02 -5.04543039e-02  9.27648977e-02  2.06883050e-02
  3.23690275e-02  6.52662490e-02  4.62424058e+01 -1.10155306e+01
  7.99676954e+01  8.18093909e+00  5.70608169e+00  1.38364994e+01
  2.22000000e-01]"
27.0,102.0,25.0,1025.69,493.9,eye,"[ 4.79704596e-01 -4.65703542e-02  2.89882908e-01  3.16275945e-01
  1.63846064e-01  2.40374603e-01  4.19391237e+02  7.58526994e+01
  2.07626200e+02  2.82684239e+02  5.80393937e+01  1.26703510e+02
  7.00000000e-03]"
27.0,102.0,26.0,970.58,450.33,,"[ 4.64929913e-02 -2.78711689e-02  8.97536450e-02  1.82196196e-02
  3.31522980e-02  5.49670855e-02  6.25033291e+01  1.01429785e+01
  4.84313503e+01  1.03170930e+01  4.72090543e+00  7.71237593e+00
  2.77000000e-01]"
27.0,102.0,27.0,972.87,452.59,,"[ 1.83201561e-01 -4.90305361e-02  5.30357777e-01  1.60062936e-01
  1.21641984e-01  4.39131936e-01  2.99897218e+03 -8.39838917e+01
  3.68806690e+02  2.03242580e+03  1.41831333e+02  2.44391609e+02
  7.00000000e-03]"
27.0,102.0,28.0,1062.07,443.3,,"[ 3.53253341e-02 -3.01124997e-02  9.15611926e-02  1.91816934e-02
  3.30060572e-02  7.18648112e-02  6.92608573e+01 -6.95078708e+00
  4.88614206e+01  1.54937822e+01  7.62385372e+00  1.10279137e+01
  1.04000000e-01]"
27.0,103.0,1.0,1007.12,465.16,eye,"[ 3.12720724e-02 -3.14322993e-02  8.98042297e-02  1.70733843e-02
  2.81500518e-02  6.83722907e-02  7.07401740e+01 -2.91093547e+01
  5.82734989e+01  1.39687892e+01  7.42185607e+00  1.14278304e+01
  1.23000000e-01]"
27.0,103.0,2.0,1017.14,464.22,eye,"[ 5.19135422e-02 -7.29853707e-02  1.35161641e-01  1.33615061e-02
  2.47483227e-02  6.95308350e-02  6.97101972e+01 -1.94588130e+01
  6.31739907e+01  9.74183865e+00  3.52915803e+00  7.97852897e+00
  8.07000000e-01]"
27.0,103.0,3.0,1015.77,467.6,eye,"[7.41883799e-01 1.08866756e-02 3.82401976e-01 4.00266126e-01
 1.95167461e-01 3.15635347e-01 5.09822324e+02 7.56088143e+01
 2.03028600e+02 3.50452987e+02 6.46651614e+01 1.35699898e+02
 6.00000000e-03]"
27.0,103.0,4.0,1005.9,454.64,,"[ 6.20586381e-02 -8.39687830e-02  1.45307233e-01  1.93662960e-02
  3.00455810e-02  7.80902908e-02  4.86375448e+01 -1.47789790e+01
  8.16427007e+01  7.77474470e+00  5.21515281e+00  1.24368550e+01
  3.03000000e-01]"
27.0,103.0,5.0,1003.67,455.04,,"[ 3.86398873e-02 -5.25703205e-02  4.49651778e-01  3.24080351e-02
  6.77322309e-02  3.71123968e-01  9.29077322e+01 -3.74689590e+01
  5.68297056e+02  3.98619253e+01  2.81443657e+01  2.29873966e+02
  2.30000000e-02]"
27.0,103.0,6.0,1031.97,451.77,,"[ 3.66910925e-02 -3.13868969e-02  8.49045865e-02  2.00731207e-02
  3.30445130e-02  7.00391787e-02  1.03115275e+02 -6.02980603e+00
  5.89733614e+01  2.21766318e+01  9.38816594e+00  1.19315697e+01
  1.31000000e-01]"
27.0,103.0,7.0,1032.97,453.16,eye,"[ 1.05336335e-01 -3.77801669e-02  1.87525202e-01  9.10639834e-02
  7.22561142e-02  1.40823543e-01  4.80051744e+03 -1.92694511e+01
  1.72107029e+01  3.12027159e+03  7.75439306e+01  1.18122543e+01
  7.00000000e-03]"
27.0,103.0,8.0,1073.9,445.83,,"[ 3.18741878e-02 -4.80573815e-02  1.54631185e-01  1.31426513e-02
  3.05381025e-02  1.00203445e-01  7.60663067e+01 -1.49153706e+01
  5.49461549e+01  1.32946223e+01  5.93923514e+00  9.13749794e+00
  2.35000000e-01]"
27.0,103.0,9.0,1076.16,443.16,,"[ 3.52752868e-01 -6.36032417e-02  2.68237744e-01  3.09980903e-01
  1.27050914e-01  2.20157243e-01  1.23317237e+03 -1.26356374e+02
  1.28445526e+02  7.88899627e+02  8.36735690e+01  7.94623613e+01
  7.00000000e-03]"
27.0,103.0,10.0,921.46,442.57,,"[ 4.70785461e-02 -6.12150204e-02  1.13675470e-01  1.56155772e-02
  2.51968083e-02  6.61214588e-02  4.99092158e+01 -6.43539474e+00
  6.40640805e+01  7.70852189e+00  4.19305357e+00  9.33323889e+00
  3.71000000e-01]"
27.0,103.0,11.0,921.64,445.3,,"[ 1.29668024e-01 -3.78620631e-02  4.55528675e-01  1.13338732e-01
  1.02044932e-01  3.36443490e-01  2.33740631e+03  2.62598842e+01
  9.29136851e+01  1.49839042e+03  9.58937290e+01  5.65799760e+01
  8.00000000e-03]"
27.0,103.0,12.0,1020.12,462.59,eye,"[ 3.74148941e-02 -3.93220794e-02  1.00474423e-01  1.57527445e-02
  2.97807808e-02  6.96022230e-02  5.77766377e+01 -2.17173710e+01
  6.27219183e+01  9.49436115e+00  5.17276653e+00  9.64257232e+00
  2.65000000e-01]"
27.0,103.0,13.0,1071.08,444.66,,"[ 4.05052324e-02 -6.17503205e-02  1.42934730e-01  1.42489341e-02
  2.86165457e-02  9.04117578e-02  5.33908001e+01 -8.91343329e+00
  5.68635667e+01  9.18261928e+00  5.10998300e+00  9.54787489e+00
  2.41000000e-01]"
27.0,103.0,14.0,1076.13,439.64,,"[ 5.28836456e-02 -5.26085863e-02  1.04249101e-01  2.02218643e-02
  3.51783685e-02  7.39795035e-02  7.52526154e+01 -2.44235259e+01
  6.13493053e+01  1.20367794e+01  5.93528742e+00  9.41721452e+00
  2.66000000e-01]"
27.0,103.0,15.0,1072.72,439.76,,"[ 1.14355359e+00 -3.61517484e-01  3.42422594e-01  5.88214404e-01
  2.15338076e-01  2.27851696e-01  2.81132773e+03 -1.33878945e+02
  1.00466453e+02  1.61074246e+03  1.11756902e+02  5.79798461e+01
  9.00000000e-03]"
27.0,103.0,16.0,911.33,436.52,,"[ 4.22364009e-02 -7.03922283e-02  1.56114015e-01  1.57186237e-02
  2.50507370e-02  7.88951968e-02  7.52397647e+01 -1.59597545e+01
  1.13709647e+02  1.07415293e+01  5.83518075e+00  1.58695571e+01
  5.13000000e-01]"
27.0,103.0,17.0,919.52,433.89,,"[ 2.61494013e-01 -1.68079461e-01  2.89029032e+00  2.20553703e-01
  3.23377674e-01  2.02220451e+00  2.14139016e+03 -1.61494380e+02
  2.99729685e+03  1.35149705e+03  1.39493416e+02  1.78930303e+03
  8.00000000e-03]"
27.0,103.0,18.0,1001.05,475.04,eye,"[ 6.22121568e-02 -8.81629685e-02  1.56303295e-01  1.91562274e-02
  2.93729434e-02  7.96009562e-02  6.54516845e+01 -2.96165375e+01
  1.16686640e+02  9.57988532e+00  5.56438041e+00  1.61536577e+01
  4.62000000e-01]"
27.0,103.0,19.0,998.89,542.63,eye,"[ 4.18270919e-02 -3.19265000e-02  6.77857726e-02  2.01356048e-02
  2.79879162e-02  5.43037570e-02  5.17701314e+01 -1.10040182e+01
  6.92425732e+01  1.03139579e+01  6.68788802e+00  1.31895158e+01
  1.50000000e-01]"
27.0,103.0,20.0,1000.52,542.52,eye,"[2.02864903e-01 7.37290278e-03 1.10066635e+00 1.43585884e-01
 1.67319587e-01 5.39229731e-01 5.66859667e+01 9.98127376e+00
 2.17255668e+02 4.44174916e+01 2.15942830e+01 1.56650369e+02
 5.00000000e-03]"
27.0,103.0,21.0,1004.09,491.26,eye,"[ 5.76370082e-02 -8.68372769e-02  1.53381929e-01  1.41306475e-02
  2.24814267e-02  6.18168777e-02  6.58280838e+01 -1.22895534e+01
  6.86098417e+01  8.61544593e+00  3.25682073e+00  8.86298022e+00
  9.45000000e-01]"
27.0,103.0,22.0,1012.76,493.86,eye,"[ 6.67481387e-02 -9.09665821e-02  9.66433864e-01  5.52659793e-02
  1.07800657e-01  4.74557634e-01  1.02698375e+02 -4.70332974e+00
  3.86930967e+01  7.93439079e+01  1.79051525e+01  2.90416050e+01
  5.00000000e-03]"
27.0,103.0,23.0,1011.45,459.99,eye,"[ 4.80098911e-02 -3.79947285e-02  8.40268420e-02  2.14060690e-02
  3.42550214e-02  6.52435775e-02  6.28821510e+01 -1.05899869e+01
  8.21695932e+01  1.15167365e+01  7.09978243e+00  1.43390435e+01
  1.97000000e-01]"
27.0,103.0,24.0,1009.96,462.27,eye,"[ 3.14019170e-01 -8.71875751e-02  1.82139930e-01  2.78880347e-01
  1.18963548e-01  1.58777497e-01  1.93867284e+03  1.29343797e+02
  1.56541944e+02  1.24348007e+03  1.11602718e+02  9.80076262e+01
  7.00000000e-03]"
27.0,103.0,25.0,1083.16,450.25,,"[ 4.75610238e-02 -6.14434337e-02  1.27080996e-01  1.34467580e-02
  2.99725826e-02  7.81443534e-02  5.57391067e+01 -4.87893926e+00
  3.37688877e+01  8.65578770e+00  3.39796544e+00  5.26064494e+00
  3.46000000e-01]"
27.0,103.0,26.0,1083.79,451.5,,"[ 1.21562987e+00 -3.11085267e-01  3.32595272e-01  4.90412300e-01
  2.46921395e-01  2.53309146e-01  1.26682534e+03  7.58886881e+01
  1.68798091e+02  8.02200768e+02  8.91570675e+01  1.03638271e+02
  8.00000000e-03]"
27.0,103.0,27.0,1015.3,462.96,eye,"[ 5.27847976e-02 -7.88550265e-02  1.53700234e-01  1.36355451e-02
  2.39505668e-02  6.89623765e-02  5.28923827e+01 -1.05791675e+01
  6.59670947e+01  7.41637284e+00  3.28790582e+00  8.75207734e+00
  7.23000000e-01]"
27.0,103.0,28.0,1013.28,466.45,eye,"[ 1.51517473e-01 -5.48893324e-02  2.36703088e-01  1.20026332e-01
  9.92330610e-02  2.03956841e-01  1.26236366e+02  3.92334482e+01
  3.98043632e+02  8.99999261e+01  3.69807115e+01  2.72419474e+02
  6.00000000e-03]"
27.0,103.0,29.0,1074.7,451.13,,"[ 2.57007299e-02 -3.11895215e-02  1.12021346e-01  1.50661990e-02
  2.95072363e-02  9.07423721e-02  8.37294650e+01 -2.26000924e+01
  1.22468917e+02  1.78977913e+01  1.17504759e+01  2.47488699e+01
  1.24000000e-01]"
27.0,104.0,1.0,1056.91,476.73,eye,"[ 4.17641936e-02 -4.07653196e-02  1.03464658e-01  1.62465810e-02
  3.46670699e-02  7.35801501e-02  9.11460496e+01 -1.11942503e+01
  4.19851156e+01  1.59419713e+01  5.60968612e+00  7.03212051e+00
  2.38000000e-01]"
27.0,104.0,2.0,973.83,529.57,eye,"[ 2.12981124e+00 -5.36877604e+00  1.02106986e+02  1.39318240e+00
  3.96999294e+00  6.15429465e+01  4.08788265e+04 -8.77083991e+02
  1.30602971e+04  1.44418976e+04  1.85369648e+02  5.41210087e+03
  6.00000000e-03]"
27.0,104.0,3.0,1027.27,470.41,eye,"[ 4.87623012e-02 -7.38059244e-02  1.47286385e-01  1.20401708e-02
  2.22596581e-02  6.49162077e-02  4.83125246e+01 -9.18327780e+00
  5.69199990e+01  6.39581635e+00  2.54464811e+00  7.29650606e+00
  1.01800000e+00]"
27.0,104.0,4.0,963.51,510.95,eye,"[ 2.99449066e+00 -6.53035418e+00  6.93354604e+01  1.99994803e+00
  4.25720594e+00  4.67839959e+01  4.29173496e+04 -9.27113101e+02
  1.43806222e+04  1.47734446e+04  1.84664342e+02  5.53155600e+03
  8.00000000e-03]"
27.0,104.0,5.0,941.8,459.51,,"[ 3.64736759e-02 -3.70433844e-02  9.63080877e-02  1.69869911e-02
  2.96615272e-02  7.04831561e-02  4.69836162e+01  3.66625050e-01
  4.28833303e+01  9.30276648e+00  5.05116110e+00  8.66834631e+00
  1.47000000e-01]"
27.0,104.0,6.0,885.03,508.29,eye,"[ 1.72355008e+00 -4.46082971e+00  9.59523161e+01  1.22387185e+00
  3.71629247e+00  6.21148409e+01  3.90279482e+04 -8.80245598e+02
  1.43189208e+04  1.37703866e+04  1.88198547e+02  5.96874266e+03
  7.00000000e-03]"
27.0,104.0,7.0,1026.96,455.3,,"[ 5.04785076e-02 -4.93118293e-02  9.91348382e-02  1.77346177e-02
  3.24415378e-02  6.87265794e-02  4.94300411e+01 -1.41166499e+01
  4.53417106e+01  7.99381122e+00  4.23231147e+00  7.14314048e+00
  2.62000000e-01]"
27.0,104.0,8.0,941.4,516.98,eye,"[ 2.25320239e+00 -5.54773312e+00  1.25820411e+02  1.55527733e+00
  4.11571915e+00  7.42842042e+01  3.95988584e+04 -8.59704819e+02
  1.27886715e+04  1.38474805e+04  1.81754433e+02  5.14764055e+03
  6.00000000e-03]"
27.0,104.0,9.0,1068.48,454.19,,"[ 3.42779572e-02 -4.70692169e-02  1.39014517e-01  1.39913271e-02
  3.06279594e-02  9.16523240e-02  7.07828749e+01 -3.72104760e+00
  7.78210857e+01  1.13789718e+01  6.22734129e+00  1.25945379e+01
  2.81000000e-01]"
27.0,104.0,10.0,1006.79,489.07,eye,"[ 4.01437556e+00 -8.03309985e+00  8.17501735e+01  2.46230773e+00
  5.01484368e+00  5.10290760e+01  4.03040751e+04 -8.99556368e+02
  1.51874378e+04  1.45124092e+04  1.91540766e+02  5.99718148e+03
  9.00000000e-03]"
27.0,104.0,11.0,928.25,445.76,,"[ 3.87731079e-02 -5.32716137e-02  1.19755385e-01  1.46075097e-02
  2.68026360e-02  7.66511294e-02  6.88912549e+01 -4.87256120e+00
  7.91324540e+01  1.04310512e+01  5.40179996e+00  1.16344080e+01
  3.79000000e-01]"
27.0,104.0,12.0,1008.94,479.24,eye,"[ 4.63816329e-02 -6.05193185e-02  1.20023654e-01  1.73102532e-02
  2.84719523e-02  7.68343424e-02  4.44960680e+01 -8.26545479e+00
  9.94945591e+01  7.67209433e+00  5.74522574e+00  1.64243820e+01
  2.61000000e-01]"
27.0,104.0,13.0,935.1,526.27,eye,"[ 1.89203888e+00 -5.05201167e+00  8.68101918e+01  1.25898499e+00
  3.50367487e+00  5.48561405e+01  4.31551622e+04 -8.98568647e+02
  1.26012807e+04  1.44811330e+04  1.85197404e+02  5.34763124e+03
  6.00000000e-03]"
27.0,104.0,14.0,1069.06,459.39,,"[ 3.45941755e-02 -3.88139353e-02  1.07787355e-01  1.57976950e-02
  3.12820581e-02  8.08214181e-02  8.78809504e+01 -1.94196194e+01
  6.34383368e+01  1.65499788e+01  7.40641828e+00  1.12591060e+01
  1.85000000e-01]"
27.0,104.0,15.0,1003.85,492.89,eye,"[ 3.21911714e+00 -7.15328163e+00  7.99577920e+01  2.01793601e+00
  4.49697713e+00  4.84825008e+01  4.15459532e+04 -8.96689237e+02
  1.33759208e+04  1.45283391e+04  1.81679124e+02  5.37935077e+03
  8.00000000e-03]"
27.0,104.0,16.0,999.32,344.89,,"[ 3.20055668e-02 -4.95677567e-02  1.58992445e-01  1.42147908e-02
  3.28553913e-02  1.13550303e-01  4.77849590e+01 -2.28255885e+01
  1.42520815e+02  7.50913270e+00  6.21635450e+00  2.19663788e+01
  2.99000000e-01]"
27.0,104.0,17.0,905.87,413.75,,"[ 3.62359673e+00 -7.38013372e+00  1.76663504e+02  2.54793322e+00
  5.00338262e+00  8.67595819e+01  3.92420140e+04 -8.25272634e+02
  1.13994116e+04  1.31841472e+04  1.71886876e+02  4.72137942e+03
  6.00000000e-03]"
27.0,104.0,18.0,1005.72,456.25,,"[ 3.93191879e-02 -6.28699125e-02  1.52614439e-01  1.37098965e-02
  2.62006940e-02  8.37543077e-02  8.08885035e+01 -2.40505622e+01
  9.41502936e+01  1.14036749e+01  5.29620253e+00  1.28419109e+01
  5.71000000e-01]"
27.0,104.0,19.0,955.29,485.2,eye,"[ 2.86716554e+00 -6.49551179e+00  7.96296189e+01  1.79724455e+00
  4.14501546e+00  5.15335123e+01  4.22554093e+04 -9.18784879e+02
  1.43034428e+04  1.50508663e+04  1.89645566e+02  5.72478613e+03
  8.00000000e-03]"
27.0,104.0,20.0,1005.46,505.48,eye,"[ 5.89635666e-02 -9.51468974e-02  1.74240434e-01  1.42699852e-02
  2.40538538e-02  6.99911329e-02  5.19609368e+01 -1.31213089e+01
  6.48507995e+01  7.09654867e+00  2.91212347e+00  8.53036548e+00
  9.45000000e-01]"
