Subject,Trial,Fixation #,X_Coord,Y_Coord,ROI,feature
42.0,61.0,29.0,796.7,458.92,,"[ 1.48364901e+00 -4.34005306e+00  8.77997264e+01  9.99906655e-01
  3.32024757e+00  5.49010534e+01  4.11141329e+04 -8.94770409e+02
  1.36887907e+04  1.38588986e+04  1.84027816e+02  5.53396938e+03
  6.00000000e-03]"
42.0,61.0,30.0,939.63,423.52,,"[ 2.79087374e-02 -2.34562196e-02  1.40818199e-01  1.76492492e-02
  3.30694220e-02  9.47099137e-02  7.95099882e+01 -5.97933930e+00
  8.02133239e+01  1.57383272e+01  9.32501290e+00  1.57619651e+01
  1.39000000e-01]"
42.0,61.0,31.0,868.53,459.7,eye,"[ 1.97601536e+00 -5.28943019e+00  9.21829425e+01  1.27788720e+00
  3.60094625e+00  6.09940476e+01  4.11890450e+04 -8.69576190e+02
  1.24779720e+04  1.43336974e+04  1.80675353e+02  5.08394861e+03
  6.00000000e-03]"
42.0,61.0,32.0,1157.97,650.24,,"[3.12115725e-01 3.48949973e-02 2.11582182e+00 2.36816726e-01
 2.67331607e-01 8.88331185e-01 4.34362407e+02 1.38015492e+01
 1.88795445e+03 2.36116783e+02 6.36319331e+01 9.61674937e+02
 1.40000000e-02]"
42.0,61.0,33.0,868.33,423.74,,"[ 1.08648996e-01 -2.17288341e-01  7.97165507e-01  3.65269349e-02
  5.25516871e-02  1.76303190e-01  6.28216233e+01 -1.22630033e+01
  1.50121432e+02  8.58442215e+00  5.90696649e+00  2.13660489e+01
  5.54000000e-01]"
42.0,61.0,34.0,794.42,473.9,,"[ 8.71554445e-01 -3.05004263e+00  1.45577192e+02  6.11535719e-01
  2.67193526e+00  7.31317007e+01  3.57636532e+04 -8.04957292e+02
  1.18645555e+04  1.22068705e+04  1.68686788e+02  4.91646076e+03
  5.00000000e-03]"
42.0,61.0,35.0,932.81,425.58,,"[ 4.82493094e-02 -4.48810081e-02  8.88289777e-02  2.11457783e-02
  3.37113967e-02  7.01931691e-02  1.15767085e+02 -1.40734104e+01
  6.72630722e+01  1.94034770e+01  7.45209486e+00  1.04753654e+01
  2.67000000e-01]"
42.0,62.0,1.0,908.38,435.23,,"[ 5.43801682e-02 -8.51599043e-02  1.65104281e-01  1.20479761e-02
  2.11030648e-02  6.20283742e-02  5.12462776e+01 -1.47316464e+00
  4.72090138e+01  6.37399931e+00  1.94156114e+00  5.93357509e+00
  1.47500000e+00]"
42.0,62.0,2.0,908.62,435.84,,"[7.15654244e-01 5.84625725e-02 5.19084721e-01 2.08204454e-01
 1.99172816e-01 4.14829004e-01 7.61639361e+01 1.87529746e+01
 1.62350210e+02 6.07957490e+01 2.37554819e+01 1.16725499e+02
 5.00000000e-03]"
42.0,62.0,3.0,858.15,422.67,,"[ 5.11765517e-02 -2.55449497e-02  1.07641853e-01  2.56269711e-02
  3.86010552e-02  6.21589314e-02  9.28494403e+01  2.05300976e+00
  5.65641640e+01  1.53026985e+01  6.56637441e+00  9.06788255e+00
  2.52000000e-01]"
42.0,62.0,4.0,859.98,420.8,,"[ 1.19717906e-01 -3.14187920e-02  2.14032668e-01  1.05001846e-01
  6.90639902e-02  1.81176248e-01  3.92723533e+02  3.79496508e+01
  6.17626733e+01  2.89031955e+02  4.25220037e+01  4.33419373e+01
  5.00000000e-03]"
42.0,62.0,5.0,910.62,442.82,,"[ 4.16812896e-02 -2.87884225e-02  7.57981725e-02  1.96689204e-02
  3.07687493e-02  5.58748467e-02  7.05070922e+01 -2.14829382e+00
  5.40683486e+01  1.20646292e+01  5.73108863e+00  9.00059116e+00
  2.32000000e-01]"
42.0,62.0,6.0,908.57,440.03,,"[ 2.75795862e-01 -5.45180812e-02  2.62220482e-01  2.22583641e-01
  1.23564654e-01  2.19873566e-01  2.25482633e+02  6.08651561e+01
  2.63693088e+02  1.46160089e+02  4.50304966e+01  1.66099357e+02
  7.00000000e-03]"
42.0,62.0,7.0,1219.02,873.56,,"[ 5.62591430e-01 -2.59754470e-02  5.29199069e-01  4.34135606e-01
  2.15617155e-01  3.93906017e-01  1.10294598e+03 -7.94256428e+01
  4.49551723e+02  8.29386842e+02  9.90047544e+01  3.20476336e+02
  5.00000000e-03]"
42.0,62.0,8.0,915.03,471.87,eye,"[ 9.11005605e-02 -4.04962954e-02  1.50694034e+00  6.33602780e-02
  1.08265909e-01  3.07369989e-01  7.78959287e+01 -1.54065463e+01
  3.01247859e+02  1.89413238e+01  1.80911478e+01  7.76012241e+01
  8.30000000e-02]"
42.0,62.0,9.0,910.65,452.18,,"[ 3.07521252e-01 -8.75949249e-02  1.26241267e-01  2.10792446e-01
  9.59413493e-02  9.76378177e-02  5.67181417e+02  3.55775843e+00
  9.57218780e+00  4.12203135e+02  2.40446127e+01  6.83239678e+00
  6.00000000e-03]"
42.0,62.0,10.0,843.73,425.92,,"[ 7.65401117e-02 -1.68394326e-02  1.23379500e-01  4.19326950e-02
  5.00823855e-02  7.72094406e-02  1.59155620e+02  4.99802499e+01
  1.11892963e+02  3.06079089e+01  1.20156892e+01  1.99856659e+01
  1.65000000e-01]"
42.0,62.0,11.0,970.89,419.81,,"[ 4.18243284e-02 -4.16667391e-02  1.05701139e-01  1.45014599e-02
  3.11726878e-02  6.82829673e-02  5.94675010e+01 -6.55859415e+00
  3.33273835e+01  9.15848074e+00  3.47307500e+00  5.04679819e+00
  3.46000000e-01]"
42.0,62.0,12.0,964.23,420.68,,"[ 2.03320320e+00 -2.35633338e-01  2.41621156e-01  6.93210368e-01
  2.21616830e-01  1.88289991e-01  1.98968662e+03 -3.79931592e+01
  2.00555656e+02  1.14355865e+03  1.01010542e+02  1.16005250e+02
  1.00000000e-02]"
42.0,62.0,13.0,817.56,415.01,,"[ 4.34854365e-02 -6.52914327e-02  1.51359143e-01  1.46440054e-02
  2.52805222e-02  7.49897516e-02  5.73364771e+01 -1.97932805e+00
  6.28969564e+01  7.87408708e+00  3.68014852e+00  8.90354688e+00
  5.32000000e-01]"
42.0,62.0,14.0,823.09,412.2,,"[ 1.99019945e-01 -5.54022589e-02  1.48473094e-01  1.75985968e-01
  9.02108737e-02  1.27933127e-01  1.47556098e+03  1.14035715e+02
  5.07114021e+01  9.00513397e+02  7.00604295e+01  2.99311218e+01
  7.00000000e-03]"
42.0,62.0,15.0,887.89,422.64,,"[ 3.76700166e-02 -2.92771840e-02  8.24411302e-02  2.02688721e-02
  3.17064452e-02  6.29001922e-02  8.76687219e+01 -1.36825698e+01
  6.55469516e+01  1.56585090e+01  7.46941437e+00  1.16212727e+01
  1.96000000e-01]"
42.0,62.0,16.0,889.28,420.9,,"[ 2.12878961e-01 -8.01041806e-02  1.50010857e-01  1.39014670e-01
  1.02140013e-01  1.28985966e-01  6.40869260e+01  7.95832826e+00
  2.79804877e+01  5.01131254e+01  1.31550316e+01  2.01551530e+01
  5.00000000e-03]"
42.0,62.0,17.0,836.08,413.71,,"[ 4.13435932e-02 -5.15646999e-02  1.13647868e-01  1.40032367e-02
  2.48013042e-02  6.61477492e-02  6.44819899e+01 -1.49072337e+00
  5.48738091e+01  8.57371815e+00  3.43099808e+00  7.36729261e+00
  6.13000000e-01]"
42.0,62.0,18.0,823.02,412.58,,"[ 5.53640538e-02 -9.21385320e-02  1.76855869e-01  1.29887225e-02
  2.09353031e-02  6.19633749e-02  4.97522335e+01 -1.07858966e+00
  5.79452943e+01  6.07563458e+00  1.94204993e+00  6.92042247e+00
  1.73300000e+00]"
42.0,62.0,19.0,834.26,414.72,,"[ 2.92308757e-01 -6.58927283e-02  1.72746258e-01  2.63013433e-01
  1.08870311e-01  1.48195359e-01  1.22675770e+03  1.01689535e+02
  1.00222712e+02  8.61173979e+02  8.51857181e+01  6.71400073e+01
  5.00000000e-03]"
42.0,62.0,20.0,868.84,436.04,,"[ 4.26097937e-02 -2.49775801e-02  8.36584419e-02  2.29642806e-02
  3.38118340e-02  5.93667075e-02  7.64326244e+01  6.65133113e-01
  7.15790552e+01  1.39169921e+01  7.41637949e+00  1.30523270e+01
  1.94000000e-01]"
42.0,62.0,21.0,835.31,416.6,,"[ 4.40722608e-02 -5.93326391e-02  1.27193563e-01  1.37920002e-02
  2.38401823e-02  6.53317473e-02  5.19050042e+01 -7.54543910e+00
  5.30294509e+01  6.80404527e+00  2.79107781e+00  6.80318900e+00
  7.87000000e-01]"
42.0,63.0,1.0,909.65,430.01,,"[ 3.34743645e-02 -3.86129183e-02  1.70358685e-01  1.76771732e-02
  3.62780911e-02  1.05779235e-01  8.73681912e+01 -4.21235951e+00
  4.64859549e+01  1.75740485e+01  7.37477593e+00  9.08622751e+00
  1.47000000e-01]"
42.0,63.0,2.0,907.05,435.1,,"[ 4.61224674e-02 -7.59165241e-02  1.59193155e-01  1.48816738e-02
  2.48850446e-02  7.65239239e-02  7.87862588e+01 -1.25903885e+01
  7.24330886e+01  1.10391653e+01  4.46148181e+00  9.72113307e+00
  5.62000000e-01]"
42.0,63.0,3.0,900.55,431.98,,"[ 3.23253062e-02 -3.35543876e-02  9.00253180e-02  1.55035183e-02
  2.76966316e-02  6.88347376e-02  5.86049310e+01 -2.16447169e+00
  6.44830068e+01  1.11781092e+01  6.12800945e+00  1.16236449e+01
  1.84000000e-01]"
42.0,63.0,4.0,916.65,434.39,,"[ 4.67223979e-02 -4.97006924e-02  9.86457955e-02  1.51809927e-02
  2.81536130e-02  6.35064793e-02  6.55809842e+01 -1.10164523e+01
  5.41746877e+01  8.97968885e+00  3.44508637e+00  7.00198959e+00
  6.33000000e-01]"
42.0,63.0,5.0,934.89,455.86,,"[ 4.26901892e-02 -4.30273758e-02  8.82850204e-02  1.64995380e-02
  2.79039378e-02  6.23866647e-02  5.84367981e+01 -6.59340801e+00
  5.76790820e+01  9.43854921e+00  4.66932219e+00  8.91152699e+00
  3.20000000e-01]"
42.0,63.0,6.0,934.24,455.38,,"[ 4.89959491e-01 -1.80306651e-02  5.31409915e-01  2.74000326e-01
  1.96034082e-01  4.20496122e-01  1.57200727e+02 -3.55260935e+01
  2.34357197e+02  1.19790012e+02  3.72966679e+01  1.63318289e+02
  5.00000000e-03]"
42.0,63.0,7.0,882.6,436.0,,"[ 3.40506693e-02 -3.89333355e-02  1.26171868e-01  1.65055653e-02
  3.14972442e-02  8.58023295e-02  6.40714867e+01 -3.29731069e+00
  3.57014086e+01  1.20792695e+01  4.97440335e+00  6.65434552e+00
  1.73000000e-01]"
42.0,63.0,8.0,865.09,430.35,,"[ 3.88004092e-02 -2.07434930e-02  1.06557430e-01  2.18356573e-02
  3.36472450e-02  6.91975287e-02  6.22276452e+01 -1.61517344e+00
  8.43941043e+01  1.08180266e+01  7.10097267e+00  1.46290920e+01
  2.02000000e-01]"
42.0,63.0,9.0,863.05,424.99,,"[ 2.03882660e-01 -4.09477588e-02  3.38803090e-01  1.69727161e-01
  1.10862195e-01  2.90814640e-01  2.57825013e+02  6.90952667e+01
  1.16244766e+03  1.62823363e+02  5.34514331e+01  7.12780656e+02
  8.00000000e-03]"
42.0,63.0,10.0,942.9,474.63,eye,"[ 7.73701239e-02 -5.10521294e-02  2.01666724e+00  6.63066103e-02
  1.32629682e-01  5.08962470e-01  1.40560888e+02  2.05195868e+01
  2.26775540e+02  5.58087487e+01  2.99494997e+01  9.61114426e+01
  2.70000000e-02]"
42.0,63.0,11.0,942.04,460.16,,"[ 1.46345509e-01 -6.86592858e-02  9.36924511e-01  1.31323637e-01
  1.57516807e-01  6.42189313e-01  1.14609518e+03  3.76652109e+01
  1.72210112e+02  8.49339002e+02  8.01952373e+01  1.24319743e+02
  5.00000000e-03]"
42.0,63.0,12.0,992.16,417.91,,"[ 4.52678660e-02 -3.54672577e-02  1.13548147e-01  1.88164183e-02
  3.22410107e-02  7.02240908e-02  6.53068172e+01 -1.69260474e+01
  1.08703468e+02  9.60551779e+00  6.00047159e+00  1.58162424e+01
  3.73000000e-01]"
42.0,63.0,13.0,988.09,427.6,,"[1.30719607e+00 2.02085863e-02 3.76429775e-01 5.14948555e-01
 2.26067862e-01 3.16480873e-01 9.13453513e+02 7.24879679e+01
 2.46660703e+02 6.11675589e+02 8.02056825e+01 1.54454912e+02
 7.00000000e-03]"
42.0,63.0,14.0,887.56,418.13,,"[ 4.10027379e-02 -2.47808668e-02  7.81978563e-02  2.23046856e-02
  3.25083335e-02  6.07418083e-02  6.50555247e+01 -2.19609685e+00
  6.67602991e+01  1.28817054e+01  7.47490649e+00  1.25011913e+01
  1.59000000e-01]"
42.0,63.0,15.0,846.5,418.25,,"[ 3.79138055e-02 -2.47591457e-02  7.93782836e-02  1.81551503e-02
  3.06050398e-02  5.76100820e-02  6.48807176e+01 -1.75858557e+00
  6.17308991e+01  1.05153297e+01  5.30295597e+00  1.00082452e+01
  2.83000000e-01]"
42.0,63.0,16.0,846.69,417.17,,"[ 1.90735191e-01 -3.76544073e-02  2.15377494e-01  1.68230741e-01
  8.34577653e-02  1.85923577e-01  1.03942725e+03 -8.85265954e+01
  1.42507319e+02  6.91541983e+02  8.50346568e+01  8.99311702e+01
  7.00000000e-03]"
42.0,63.0,17.0,954.41,430.92,,"[ 5.37308705e-02 -3.75558305e-02  5.21182755e-01  4.72534104e-02
  7.75897230e-02  3.35633685e-01  1.26333118e+02 -1.59984662e+01
  1.45374942e+02  5.65598595e+01  2.84280517e+01  6.27290724e+01
  2.00000000e-02]"
42.0,63.0,18.0,958.03,428.86,,"[ 1.19132813e-01 -3.98452584e-02  2.84251149e-01  1.05152825e-01
  8.02495160e-02  2.45056773e-01  5.06025789e+02  9.59055041e+01
  7.51499954e+02  3.34078733e+02  7.04635675e+01  4.77937418e+02
  7.00000000e-03]"
42.0,63.0,19.0,1226.7,812.57,,"[ 4.97766546e-02 -5.66062106e-02  7.52550930e-01  4.19138643e-02
  5.54929831e-02  5.37363567e-01  5.77582566e+00 -1.39397513e+00
  7.14558804e+02  5.17298946e+00  6.96997201e+00  5.36259927e+02
  4.00000000e-03]"
42.0,63.0,20.0,934.72,429.08,,"[ 1.15425547e-01 -1.89119679e-01  7.77025096e-01  3.74085804e-02
  5.56394699e-02  1.83381609e-01  7.30250187e+01 -5.65534239e+00
  2.03775794e+02  1.00454285e+01  7.38734039e+00  2.99627398e+01
  5.17000000e-01]"
42.0,63.0,21.0,929.0,434.9,,"[ 4.57226240e-02 -6.65482090e-02  1.38219199e-01  1.36613700e-02
  2.41723230e-02  6.96232910e-02  5.59695780e+01 -8.41533888e+00
  6.01204326e+01  7.79401097e+00  3.36711060e+00  7.70020604e+00
  6.41000000e-01]"
42.0,63.0,22.0,860.89,416.08,,"[ 5.17448760e-02 -7.61482713e-02  1.51255052e-01  1.32256835e-02
  2.26467484e-02  6.42137687e-02  5.62377465e+01 -5.54436519e+00
  6.08798619e+01  7.04010029e+00  2.28906465e+00  7.45237125e+00
  1.43000000e+00]"
42.0,63.0,23.0,846.84,413.72,,"[ 4.69539812e-02 -5.03949462e-02  9.72278123e-02  1.65424171e-02
  2.76240726e-02  6.46160936e-02  5.47311032e+01 -8.65555295e+00
  5.60241933e+01  7.79232237e+00  3.55160666e+00  7.44527264e+00
  5.05000000e-01]"
42.0,64.0,1.0,920.73,427.14,,"[ 7.21238390e-02 -1.04658758e-01  3.84491237e-01  2.48942139e-02
  3.87669315e-02  1.22081441e-01  6.18006533e+01 -1.28331411e+00
  1.66101131e+02  8.49472596e+00  5.95574188e+00  2.31558396e+01
  5.86000000e-01]"
42.0,64.0,2.0,898.92,430.11,,"[ 6.42396784e-02 -2.91257594e-02  8.43772345e-02  3.66211623e-02
  4.09338715e-02  6.47787650e-02  8.00327688e+01 -1.52873599e+01
  7.43305089e+01  1.67991340e+01  9.49471035e+00  1.50999606e+01
  1.21000000e-01]"
42.0,64.0,3.0,918.95,428.87,,"[ 3.07610203e-02 -3.33575210e-02  1.24891451e-01  1.55978095e-02
  3.05999946e-02  8.25787702e-02  6.30123814e+01 -5.33942155e+00
  6.79959547e+01  1.10990715e+01  6.29005210e+00  1.14822063e+01
  2.15000000e-01]"
42.0,64.0,4.0,887.64,426.64,,"[ 3.27805775e-02 -3.30853175e-02  9.40592514e-02  1.50009327e-02
  2.71954967e-02  6.58688697e-02  7.98308819e+01 -1.07662699e+01
  8.23946237e+01  1.18875251e+01  5.82830394e+00  1.19889996e+01
  3.75000000e-01]"
42.0,64.0,5.0,888.54,423.82,,"[ 1.07815225e-01 -2.54619058e-02  3.71550822e-01  9.53797518e-02
  8.69690730e-02  2.48405617e-01  1.32911268e+03 -2.15907865e+01
  2.92958249e+01  9.45189844e+02  5.47131399e+01  1.99985335e+01
  6.00000000e-03]"
42.0,64.0,6.0,937.4,435.54,,"[ 3.94492702e-02 -3.28311715e-02  7.59784535e-02  1.73584576e-02
  2.91588430e-02  5.73938434e-02  8.06474481e+01  3.18341664e+00
  5.87959016e+01  1.32954161e+01  5.79402517e+00  9.21236921e+00
  2.82000000e-01]"
42.0,64.0,7.0,978.65,423.02,,"[ 3.68845536e-02 -3.35630695e-02  8.89154351e-02  1.76022402e-02
  3.17382493e-02  6.79355919e-02  5.52777322e+01 -3.60996553e+00
  4.94709016e+01  1.03795599e+01  5.64776449e+00  9.64893965e+00
  1.65000000e-01]"
42.0,64.0,8.0,975.69,426.12,,"[ 1.42990988e+00 -3.00436416e-01  2.38779139e-01  5.51431683e-01
  1.77497688e-01  1.64401168e-01  9.90212778e+02  3.34225416e+01
  3.41440219e+01  7.26815117e+02  5.34244803e+01  2.44819444e+01
  5.00000000e-03]"
42.0,64.0,9.0,855.23,415.85,,"[ 1.40341428e-01 -1.54837882e-02  2.06688838e-01  1.03312565e-01
  7.53990707e-02  1.24850159e-01  3.62305008e+02  1.91208382e+01
  8.89669383e+01  1.01903492e+02  2.72120052e+01  2.45245439e+01
  6.30000000e-02]"
42.0,64.0,10.0,858.9,414.36,,"[ 1.01592388e-01 -4.11674732e-02  4.52112222e-01  8.92073238e-02
  8.97786150e-02  3.91428649e-01  4.28399932e+02  8.93712412e+01
  3.81030336e+03  2.64561596e+02  6.64056189e+01  2.22712526e+03
  9.00000000e-03]"
42.0,64.0,11.0,853.25,408.08,,"[ 1.15405808e-01 -1.58905428e-01  7.36024600e-01  4.84586538e-02
  7.44585544e-02  2.24547033e-01  1.30183929e+02 -2.83448891e+01
  2.51113976e+02  1.88955268e+01  1.20714974e+01  3.84816474e+01
  4.00000000e-01]"
42.0,64.0,12.0,952.52,412.46,,"[ 6.64590739e-02 -4.29130693e-02  9.01565630e-02  3.54373828e-02
  4.50321549e-02  7.44243853e-02  1.23458232e+02 -3.75171132e+00
  9.30935471e+01  2.48079723e+01  1.24291829e+01  1.78469731e+01
  1.48000000e-01]"
42.0,64.0,13.0,998.99,414.56,,"[ 4.54105133e-02 -5.82151492e-02  1.28064658e-01  1.42231740e-02
  2.92601402e-02  7.85382965e-02  5.09183666e+01 -6.01224301e+00
  4.86301375e+01  7.71814521e+00  3.49028578e+00  7.02816592e+00
  4.30000000e-01]"
42.0,64.0,14.0,884.72,405.74,,"[7.78701335e-01 5.51600286e-02 2.98720732e-01 3.54546672e-01
 1.34228547e-01 2.18739994e-01 9.44993297e+02 8.95062033e+01
 1.57839142e+02 4.04710104e+02 6.76204239e+01 6.72302935e+01
 2.10000000e-02]"
42.0,64.0,15.0,862.37,415.27,,"[ 1.02453504e-01 -1.83921681e-01  7.17285217e-01  3.73806580e-02
  5.00362360e-02  1.66004743e-01  4.45921337e+01 -9.62397829e+00
  2.07010373e+02  6.12309695e+00  6.13650415e+00  3.04825813e+01
  4.81000000e-01]"
42.0,64.0,16.0,859.79,408.38,,"[ 1.75865104e-01 -3.86358678e-02  2.76276879e-01  1.55782511e-01
  8.79873905e-02  2.36913578e-01  1.13197061e+03  1.41125918e+02
  4.71796356e+02  7.34580461e+02  9.73573550e+01  2.92670944e+02
  7.00000000e-03]"
42.0,64.0,17.0,950.24,449.18,,"[ 3.58093326e-02 -3.26296617e-02  9.61110074e-02  1.61760875e-02
  2.92193770e-02  6.54529033e-02  6.02670521e+01 -1.11557156e+01
  5.81237505e+01  9.81983371e+00  5.06362826e+00  9.43733143e+00
  2.85000000e-01]"
42.0,64.0,18.0,953.63,447.72,,"[ 6.65632420e-02 -4.56082995e-02  4.24989971e-01  5.47713969e-02
  8.20271670e-02  3.67476965e-01  2.27910088e+02  6.80257543e+01
  4.00566790e+03  1.37409542e+02  4.64016796e+01  2.19393817e+03
  1.00000000e-02]"
42.0,64.0,19.0,921.37,437.39,,"[ 6.24041803e-02 -9.06690767e-02  3.54894419e-01  2.32697249e-02
  3.69823981e-02  1.18166127e-01  6.19914176e+01 -1.46443866e+01
  1.43097125e+02  8.61428828e+00  5.66509964e+00  1.95659668e+01
  5.60000000e-01]"
42.0,64.0,20.0,918.67,436.88,,"[ 6.57361785e-01 -5.66798473e-02  1.85736924e-01  1.76471439e-01
  1.15634629e-01  1.45782794e-01  4.47638408e+01 -3.91059960e+00
  2.77798602e+01  3.68028688e+01  1.10327633e+01  2.03787566e+01
  5.00000000e-03]"
42.0,64.0,21.0,856.81,412.41,,"[ 5.04158610e-02 -2.47859897e-02  9.13991976e-02  2.27886587e-02
  3.53106345e-02  5.41208170e-02  7.46866345e+01  7.73149259e+00
  6.42014189e+01  1.16145997e+01  5.65159614e+00  9.82828153e+00
  3.11000000e-01]"
42.0,64.0,22.0,840.81,412.94,,"[ 4.98576159e-02 -7.45498339e-02  1.42949122e-01  1.48673307e-02
  2.35480562e-02  6.59083286e-02  4.37366806e+01 -5.55785362e+00
  6.31969527e+01  5.83883041e+00  2.91405071e+00  8.06482926e+00
  7.06000000e-01]"
42.0,64.0,23.0,890.94,418.13,,"[ 4.67181669e-02 -4.08500316e-02  8.43717258e-02  2.16076676e-02
  3.37744451e-02  6.70949985e-02  8.42665178e+01 -1.52872070e+01
  7.81050014e+01  1.45099858e+01  7.58356435e+00  1.29971063e+01
  2.21000000e-01]"
42.0,64.0,24.0,939.69,431.31,,"[ 4.00670261e-02 -4.57698816e-02  9.97824165e-02  1.53999148e-02
  2.81879143e-02  6.95535743e-02  7.24594020e+01 -8.03694974e+00
  6.69145658e+01  1.15191750e+01  5.31932582e+00  9.83675380e+00
  3.63000000e-01]"
42.0,65.0,1.0,899.02,429.54,,"[ 1.49565998e-01 -1.20998706e-01  1.54669066e-01  6.04625745e-02
  6.97342944e-02  1.14961120e-01  1.18126992e+02 -7.62022857e+00
  1.56031486e+01  4.22231645e+01  8.99968669e+00  5.48695070e+00
  3.50000000e-02]"
42.0,65.0,2.0,911.26,430.93,,"[ 4.76166166e-02 -5.44007732e-02  1.08515699e-01  1.64198272e-02
  2.88572100e-02  7.03386800e-02  6.63099923e+01 -1.20906356e+01
  6.66175347e+01  9.83220795e+00  4.39007222e+00  9.21593079e+00
  4.86000000e-01]"
42.0,65.0,3.0,899.87,434.17,,"[ 3.24049134e-02 -3.23281310e-02  1.04126632e-01  1.63359169e-02
  2.99816046e-02  7.37932583e-02  7.04453899e+01 -1.94370012e+01
  7.24201774e+01  1.18667109e+01  6.46982571e+00  1.16596691e+01
  2.24000000e-01]"
42.0,65.0,4.0,902.83,432.92,,"[ 1.54131535e-01 -4.58700801e-02  3.42420095e-01  1.36035238e-01
  1.01852104e-01  2.91759921e-01  8.58366176e+02  1.36715562e+02
  3.43095094e+03  4.99213404e+02  8.36786344e+01  1.91074319e+03
  1.00000000e-02]"
42.0,65.0,5.0,903.64,419.39,,"[ 4.57754104e-02 -3.85931488e-02  9.57223602e-02  1.76276799e-02
  2.90758835e-02  6.41497246e-02  4.99631164e+01 -1.34424985e+01
  1.03700915e+02  7.13813700e+00  4.93740774e+00  1.49773145e+01
  4.23000000e-01]"
42.0,65.0,6.0,848.31,421.64,,"[ 3.70516440e-02 -2.84640880e-02  8.45486724e-02  1.83555167e-02
  2.99368489e-02  5.95531250e-02  6.05159842e+01 -1.27650445e+01
  6.36471088e+01  9.33687721e+00  5.30632525e+00  9.97589484e+00
  2.84000000e-01]"
42.0,65.0,7.0,905.72,442.0,,"[ 4.92426571e-02 -5.81047052e-02  1.07505212e-01  1.56419148e-02
  2.68648897e-02  6.41022533e-02  6.11691261e+01 -1.03249567e+01
  5.62471722e+01  8.59947162e+00  3.63660860e+00  7.52852087e+00
  5.52000000e-01]"
42.0,65.0,8.0,966.25,422.74,,"[ 3.49881090e-02 -3.41196746e-02  9.95084378e-02  1.66596248e-02
  3.17285117e-02  7.21334716e-02  8.51913779e+01 -9.31362160e+00
  5.20767443e+01  1.43528155e+01  6.26829210e+00  9.05899706e+00
  2.24000000e-01]"
42.0,65.0,9.0,966.63,422.91,,"[ 4.38302904e-01 -4.52177466e-02  3.34053021e-01  3.74233962e-01
  1.34376869e-01  2.60140514e-01  2.27709296e+03 -1.15219580e+02
  1.16669710e+02  1.45539152e+03  1.08350259e+02  7.01994009e+01
  8.00000000e-03]"
42.0,65.0,10.0,829.58,409.51,,"[ 4.29551739e-02 -7.36880091e-02  1.67041286e-01  1.43411919e-02
  2.40977708e-02  7.73764956e-02  4.70500841e+01 -4.42887134e+00
  7.37185125e+01  6.35037093e+00  3.51902270e+00  9.91218037e+00
  5.57000000e-01]"
42.0,65.0,11.0,833.8,406.85,,"[ 7.08223383e-02 -4.40693182e-02  4.80963287e-01  6.05593293e-02
  8.01633202e-02  4.12228575e-01  1.14875952e+02  4.58345262e+01
  3.41321890e+03  6.96905002e+01  3.59318790e+01  1.93544959e+03
  1.00000000e-02]"
42.0,65.0,12.0,849.46,416.15,,"[ 8.01986486e-02 -1.55102325e-01  5.14863069e-01  2.65231977e-02
  3.81013555e-02  1.28709805e-01  5.22140423e+01  2.84090155e+00
  1.48754578e+02  7.02639883e+00  4.99890482e+00  2.10757834e+01
  6.53000000e-01]"
42.0,65.0,13.0,870.92,434.04,,"[ 3.74402623e-02 -5.80232194e-02  1.37612308e-01  1.64469943e-02
  2.76371555e-02  8.45119517e-02  5.46681701e+01 -3.23175029e+00
  7.31003323e+01  9.32594628e+00  6.09766881e+00  1.28695823e+01
  2.16000000e-01]"
42.0,65.0,14.0,842.84,417.52,,"[ 3.63182206e-02 -5.37610267e-02  1.58031202e-01  1.69988083e-02
  2.89800358e-02  9.36374423e-02  4.36730951e+01 -5.92635024e+00
  6.59283012e+01  6.94793314e+00  4.74942561e+00  1.06739514e+01
  2.57000000e-01]"
42.0,65.0,15.0,825.72,412.25,,"[ 5.12831198e-02 -7.09585796e-02  1.37726776e-01  1.33853585e-02
  2.25038424e-02  5.92892190e-02  4.89342209e+01  2.71139581e-01
  5.10932930e+01  6.24902112e+00  2.14312483e+00  6.52728545e+00
  1.18600000e+00]"
42.0,65.0,16.0,830.14,412.66,,"[ 1.43535558e-01 -3.14960567e-02  4.50680261e-01  1.30748593e-01
  1.08875816e-01  3.04041608e-01  2.61719801e+03 -4.73156726e+01
  3.26107251e+01  1.90402348e+03  7.47421751e+01  2.35691964e+01
  5.00000000e-03]"
42.0,65.0,17.0,907.2,408.25,,"[ 4.12207134e-02 -3.71944976e-02  8.97808102e-02  1.90668835e-02
  3.24903470e-02  6.88689659e-02  7.78320971e+01 -9.66133623e+00
  5.83878543e+01  1.27781560e+01  6.18440785e+00  9.57126516e+00
  2.38000000e-01]"
42.0,65.0,18.0,906.54,407.04,,"[ 6.34332294e-02 -8.67505743e-02  1.03818536e+00  5.58548753e-02
  1.11804982e-01  7.12016932e-01  3.96083176e+01  1.00585595e+01
  1.54592746e+02  3.06795059e+01  1.73978169e+01  1.09728128e+02
  5.00000000e-03]"
