Subject,Trial,Fixation #,X_Coord,Y_Coord,ROI,feature
49.0,71.0,7.0,857.0,411.62,,"[ 3.07390927e-01 -6.79580887e-02  1.07486159e+00  2.53013070e-01
  2.05574881e-01  8.66221075e-01  4.69886285e+03 -2.46847242e+02
  6.43279262e+02  3.20323469e+03  1.82739781e+02  4.27499690e+02
  6.00000000e-03]"
49.0,71.0,8.0,738.74,405.7,,"[ 4.30774153e-02 -2.32414436e-02  7.86279143e-02  2.82577945e-02
  3.44028036e-02  6.40899535e-02  1.87449459e+02 -8.95688656e+00
  1.08429605e+02  3.31474682e+01  1.28132949e+01  1.83243164e+01
  2.38000000e-01]"
49.0,71.0,9.0,739.06,408.9,,"[ 6.01799053e-02 -3.89916675e-02  2.64629489e-01  5.16586602e-02
  6.17213017e-02  2.28880193e-01  3.09872852e+01  1.91392444e+01
  2.46648094e+02  2.39498359e+01  1.87338211e+01  1.70883321e+02
  5.00000000e-03]"
49.0,71.0,10.0,789.18,479.05,,"[ 3.59547328e-02 -2.92300970e-02  7.34862389e-02  1.95085033e-02
  2.75818116e-02  5.80087542e-02  8.74604940e+01 -3.00282294e+01
  1.32162689e+02  1.40728671e+01  8.77900250e+00  2.11312444e+01
  2.66000000e-01]"
49.0,71.0,11.0,789.83,484.35,,"[ 2.06732458e-01 -1.24162748e-01  1.22844377e+00  1.82593678e-01
  2.08082148e-01  9.02830781e-01  8.52420208e+02 -9.59676846e+01
  5.30949533e+02  6.03987789e+02  8.96443213e+01  3.62847007e+02
  6.00000000e-03]"
49.0,71.0,12.0,852.21,416.02,,"[ 4.30525994e-02 -4.38984451e-02  9.66188068e-02  1.91580751e-02
  3.27837197e-02  7.45418946e-02  9.25517650e+01 -3.63438788e+01
  1.16015970e+02  1.36996803e+01  7.32782180e+00  1.60563089e+01
  3.68000000e-01]"
49.0,71.0,13.0,852.32,418.78,,"[ 4.66024205e-01 -1.53493076e-01  2.63984539e-01  3.77719312e-01
  1.70268137e-01  2.25264694e-01  8.10564590e+02 -8.04157077e+01
  8.39712310e+01  5.80565323e+02  6.69202024e+01  5.60848549e+01
  5.00000000e-03]"
49.0,71.0,14.0,785.83,440.87,,"[ 4.97907405e-02 -2.60197131e-02  8.09379317e-02  2.73128075e-02
  3.52992154e-02  6.36317248e-02  6.17219726e+01 -1.53936731e+01
  1.25177565e+02  1.12291509e+01  8.93813270e+00  2.31363527e+01
  1.80000000e-01]"
49.0,71.0,15.0,785.3,439.87,,"[ 1.70069399e-01 -5.21634441e-02  5.71101365e-01  1.44321327e-01
  1.16985798e-01  4.82259236e-01  4.24102124e+02  7.67522007e+00
  7.54472716e+02  2.94034190e+02  7.07769805e+01  4.89743710e+02
  7.00000000e-03]"
49.0,71.0,16.0,781.06,586.37,,"[ 4.56913316e-02 -2.89780464e-02  5.16442646e-02  2.26748450e-02
  2.52112710e-02  4.06311840e-02  5.05481931e+01 -1.27541029e+01
  7.66674747e+01  9.04188936e+00  6.02831435e+00  1.33928735e+01
  2.07000000e-01]"
49.0,71.0,17.0,778.92,588.75,,"[ 3.10411542e-01 -6.92099259e-02  1.34455391e-01  1.73648240e-01
  1.06452607e-01  1.14653257e-01  5.00744212e+01 -1.10470858e+01
  2.38853627e+02  3.62974405e+01  2.04011057e+01  1.61946712e+02
  6.00000000e-03]"
49.0,71.0,18.0,812.08,457.83,,"[ 5.13026371e-02 -2.96800071e-02  7.54002438e-02  3.17304947e-02
  3.55749091e-02  6.35735417e-02  1.00083841e+02 -2.28774663e+01
  1.46129378e+02  2.00735313e+01  1.30808935e+01  2.84824312e+01
  1.42000000e-01]"
49.0,71.0,19.0,812.07,461.13,,"[ 1.17278802e-01 -4.24917185e-02  3.14796077e-01  1.02237987e-01
  8.74426148e-02  2.71263303e-01  1.24943420e+02  1.53801114e+01
  1.01404021e+03  9.37277477e+01  3.89543909e+01  6.97050854e+02
  6.00000000e-03]"
49.0,71.0,20.0,864.1,416.45,,"[ 3.88277878e-02 -2.44111031e-02  1.15391964e-01  2.45669221e-02
  3.70735857e-02  7.70217666e-02  1.16849752e+02 -2.40807658e+01
  8.92336330e+01  2.05841841e+01  9.58482490e+00  1.46448091e+01
  2.10000000e-01]"
49.0,71.0,21.0,863.87,415.04,,"[ 1.90851747e-01 -5.34610848e-02  2.36009770e-01  1.72132740e-01
  9.68485705e-02  2.05554485e-01  4.99358599e+02  7.77874690e+01
  3.03846674e+02  3.33462325e+02  7.09079822e+01  1.91226239e+02
  7.00000000e-03]"
49.0,71.0,22.0,721.55,410.42,,"[ 6.18899931e-02 -3.32776548e-02  6.79596754e-02  3.36319717e-02
  3.77719065e-02  5.64074504e-02  1.54358542e+02 -8.70979477e-02
  8.51841764e+01  2.54423847e+01  1.01247719e+01  1.31831791e+01
  2.62000000e-01]"
49.0,71.0,23.0,720.04,413.75,,"[ 4.67256587e-01 -7.95856982e-02  1.96918690e-01  4.05545073e-01
  1.27788667e-01  1.71586269e-01  3.83711356e+03  1.85299907e+02
  3.01066592e+02  2.33828485e+03  1.63216744e+02  1.87868798e+02
  8.00000000e-03]"
49.0,71.0,24.0,863.08,424.72,,"[ 8.25612501e-02 -5.76594856e-02  9.59253293e-02  3.55120845e-02
  4.41505994e-02  7.37284875e-02  1.48907705e+02 -4.26081483e+01
  9.54496212e+01  2.38275906e+01  9.09518353e+00  1.35295531e+01
  3.10000000e-01]"
49.0,71.0,25.0,859.86,426.86,,"[ 1.47420162e-01 -3.53234958e-02  2.00852945e-01  1.30859279e-01
  7.29788328e-02  1.69449285e-01  8.17076567e+02 -2.20524561e+01
  6.39393599e+01  5.58267929e+02  5.94327685e+01  4.10833940e+01
  7.00000000e-03]"
49.0,71.0,26.0,793.72,539.77,,"[ 5.05458631e-02 -2.72561398e-02  5.46268407e-02  2.58023644e-02
  2.91069931e-02  4.25163745e-02  9.97121010e+01 -2.66667654e+01
  1.02366304e+02  1.65228445e+01  8.38346508e+00  1.60635480e+01
  2.64000000e-01]"
49.0,71.0,27.0,791.32,539.88,,"[ 1.29050763e-01 -2.31426555e-01  3.79935617e+00  1.17051662e-01
  2.45538059e-01  1.51072040e+00  9.50527260e+01 -1.72375952e+01
  3.18176074e+02  7.79412640e+01  2.54084970e+01  2.48203801e+02
  4.00000000e-03]"
49.0,71.0,28.0,753.7,471.46,,"[ 4.49124742e-02 -3.33946372e-02  6.42123916e-02  2.33229751e-02
  2.85206782e-02  5.15465794e-02  7.51794294e+01 -2.09862021e+01
  1.39792463e+02  1.21336524e+01  8.49497285e+00  2.29093178e+01
  2.67000000e-01]"
49.0,71.0,29.0,754.46,472.05,,"[ 1.97858627e-01 -3.72549962e-02  2.70548538e-01  1.72729652e-01
  9.00739663e-02  2.37047918e-01  1.34317116e+03  1.47787131e+02
  6.32416243e+02  8.48196110e+02  1.09446480e+02  3.86020513e+02
  8.00000000e-03]"
49.0,71.0,30.0,779.78,579.52,,"[ 4.99514586e-02 -3.18793727e-02  4.81156649e-02  2.30988851e-02
  2.54282058e-02  3.79980567e-02  8.07830928e+01 -1.86626399e+01
  9.33622930e+01  1.27291128e+01  6.73744666e+00  1.37467479e+01
  3.44000000e-01]"
49.0,71.0,31.0,787.04,529.55,,"[ 6.00268049e-02 -3.42575376e-02  5.40248207e-02  2.33789144e-02
  2.94373431e-02  4.22312298e-02  8.28810185e+01  3.64575528e+00
  1.10005063e+02  1.20667182e+01  6.64473015e+00  1.58302686e+01
  4.16000000e-01]"
49.0,71.0,32.0,784.58,528.91,,"[ 1.92896706e-01 -1.54879260e-01  1.52387533e+00  1.72183901e-01
  2.20906694e-01  1.01202656e+00  7.62471652e+02  9.57237144e+01
  8.03282172e+02  5.02500117e+02  8.43691339e+01  4.97699251e+02
  8.00000000e-03]"
49.0,71.0,33.0,752.68,412.55,,"[ 3.04758885e-02 -2.72846349e-02  1.03375100e-01  1.81347942e-02
  3.02508053e-02  7.95403813e-02  6.52576132e+01 -6.10836213e+00
  1.45588369e+02  1.10956800e+01  8.87389229e+00  2.36554961e+01
  2.38000000e-01]"
49.0,71.0,34.0,754.2,415.17,,"[ 3.92717138e-01 -6.71725581e-02  2.18584923e-01  3.43921766e-01
  1.25740045e-01  1.93762741e-01  2.44130203e+03  1.90588167e+02
  4.10478797e+02  1.59450623e+03  1.37531845e+02  2.57129790e+02
  7.00000000e-03]"
49.0,71.0,35.0,864.9,429.56,,"[ 6.04704683e-02 -4.66830494e-02  8.65316947e-02  2.60060945e-02
  3.67085966e-02  6.57122078e-02  9.07341341e+01 -1.93747514e+01
  7.54648493e+01  1.41253902e+01  6.70265532e+00  1.14141295e+01
  2.93000000e-01]"
49.0,71.0,36.0,740.16,458.53,,"[ 4.21514062e-02 -3.08489938e-02  7.14502719e-02  1.94505181e-02
  2.79371225e-02  5.22771948e-02  5.04378748e+01 -3.53664438e+00
  1.07240918e+02  7.77972263e+00  5.79268626e+00  1.62797469e+01
  3.13000000e-01]"
49.0,71.0,37.0,738.05,459.95,,"[ 2.56376870e-01 -5.14301430e-02  8.26697765e-01  2.26056414e-01
  1.67740781e-01  5.01684898e-01  4.79707045e+02 -2.01335399e+01
  8.16087343e+01  3.88025666e+02  5.03184546e+01  6.30284909e+01
  4.00000000e-03]"
49.0,71.0,38.0,794.79,458.19,,"[ 4.05562284e-02 -1.94459847e-02  1.22860418e-01  2.67825836e-02
  3.72357687e-02  8.04182745e-02  8.76825401e+01 -1.45459980e-01
  1.03855946e+02  1.61178281e+01  9.62498597e+00  1.87280379e+01
  1.86000000e-01]"
49.0,72.0,1.0,831.85,419.61,,"[ 4.73288732e-02 -5.48083408e-02  1.05171666e-01  1.51903218e-02
  2.64413081e-02  6.36416149e-02  1.27397027e+02 -3.13974804e+01
  1.00021241e+02  1.61461368e+01  4.73556242e+00  1.15194856e+01
  1.35300000e+00]"
49.0,72.0,2.0,833.03,421.47,,"[ 8.61929409e-02 -2.37652672e-02  3.32019330e-01  7.63677105e-02
  7.35659029e-02  2.62796180e-01  2.68818322e+02  4.00450619e+01
  6.93884859e+01  1.81549849e+02  3.72578197e+01  4.44678724e+01
  6.00000000e-03]"
49.0,72.0,3.0,758.04,411.57,,"[ 3.03844509e-02 -2.07621609e-02  7.82484203e-02  1.86796907e-02
  2.74002984e-02  5.98116256e-02  7.94933475e+01  4.03494241e-01
  8.24097760e+01  1.34891605e+01  7.48560008e+00  1.37138905e+01
  2.26000000e-01]"
49.0,72.0,4.0,757.07,405.36,,"[ 2.55393941e-01 -2.43085635e-01  3.06419960e+00  2.18235797e-01
  3.41390560e-01  1.88510289e+00  1.31326785e+03  5.29888877e+01
  1.15016053e+03  8.86837291e+02  1.07215786e+02  7.46620250e+02
  7.00000000e-03]"
49.0,72.0,5.0,823.12,541.75,,"[ 5.27609812e-02 -2.40250330e-02  5.74012610e-02  3.10714545e-02
  2.95807274e-02  4.66965095e-02  1.00996084e+02 -3.91791674e+01
  1.89496735e+02  1.67537755e+01  1.08983684e+01  3.06199680e+01
  2.44000000e-01]"
49.0,72.0,6.0,822.18,541.6,,"[ 2.25921176e-01 -2.74403722e-01  1.86713981e+00  2.01383702e-01
  2.44256593e-01  9.44570826e-01  1.32962772e+03 -1.15965747e+02
  3.67874278e+02  8.56430602e+02  9.69435896e+01  2.21106771e+02
  8.00000000e-03]"
49.0,72.0,7.0,848.45,423.36,,"[ 4.00465778e-02 -3.55630299e-02  8.25116546e-02  1.83949401e-02
  2.92174310e-02  6.14421695e-02  1.15044076e+02 -1.94340972e+01
  1.32160008e+02  1.64116741e+01  7.85602678e+00  1.88525932e+01
  4.96000000e-01]"
49.0,72.0,8.0,831.85,493.05,eye,"[ 6.62692821e-02 -4.03219340e-02  6.46831873e-02  3.07558384e-02
  3.45551239e-02  5.19726391e-02  1.32723616e+02 -4.47919355e+01
  1.72671730e+02  2.03097878e+01  9.48531841e+00  2.43460403e+01
  3.73000000e-01]"
49.0,72.0,9.0,828.34,498.78,eye,"[ 9.29975046e-02 -3.88663715e-02  4.02958336e-01  8.43777607e-02
  8.93113421e-02  2.91383801e-01  3.55770382e+02  1.62724132e+01
  4.16562351e+01  2.65717216e+02  3.29179621e+01  2.97337924e+01
  5.00000000e-03]"
49.0,72.0,10.0,874.46,406.51,,"[ 7.55878488e-02 -5.64928335e-02  9.63386445e-02  3.21726974e-02
  4.17002107e-02  7.39458965e-02  8.74311454e+01 -2.30965526e+01
  1.03589159e+02  1.42120023e+01  8.08917832e+00  1.61544527e+01
  2.66000000e-01]"
49.0,72.0,11.0,781.83,402.33,,"[ 5.35617440e-02 -3.00884470e-02  7.67293697e-02  2.98516609e-02
  3.57072488e-02  5.83191766e-02  1.13180807e+02 -2.52764292e+01
  1.13485803e+02  1.76417014e+01  9.00381656e+00  1.73404685e+01
  3.02000000e-01]"
49.0,72.0,12.0,777.94,401.5,,"[ 3.71120540e-01 -6.73055913e-02  7.62101348e-01  2.84756623e-01
  1.73325682e-01  6.18227808e-01  2.41794345e+03 -1.96085489e+02
  4.20385039e+02  1.50909847e+03  1.32095386e+02  2.63596658e+02
  7.00000000e-03]"
49.0,72.0,13.0,865.98,426.99,,"[ 4.48428469e-02 -2.95988792e-02  7.27142011e-02  2.31391811e-02
  3.23859121e-02  5.54077750e-02  1.53769995e+02 -1.65433806e+01
  1.01659108e+02  2.33019958e+01  9.10268323e+00  1.49151346e+01
  3.73000000e-01]"
49.0,72.0,14.0,863.2,431.87,,"[ 1.28652518e+00 -6.93327492e-01  7.31976525e-01  4.32231506e-01
  4.37925502e-01  5.71163706e-01  3.38432134e+02  4.36676486e+01
  4.14072003e+02  2.31462143e+02  5.44236171e+01  2.72044122e+02
  7.00000000e-03]"
49.0,72.0,15.0,819.62,489.61,,"[ 5.93415551e-02 -3.88434438e-02  5.83821770e-02  2.61964660e-02
  3.04639850e-02  4.68342530e-02  8.65721029e+01 -4.09656492e+00
  1.05486161e+02  1.34516839e+01  7.60149832e+00  1.65910167e+01
  3.13000000e-01]"
49.0,72.0,16.0,835.91,441.82,,"[ 5.44920310e-02 -3.59467917e-02  6.87188471e-02  2.55443328e-02
  3.36160930e-02  5.51124553e-02  9.62500950e+01 -4.56230003e+00
  9.22982465e+01  1.59663577e+01  7.92320982e+00  1.42547049e+01
  2.82000000e-01]"
49.0,72.0,17.0,834.38,446.0,,"[ 4.19438473e-01 -9.24984605e-02  2.46110348e-01  2.62017125e-01
  1.65578054e-01  2.04237799e-01  1.21588844e+02  2.82684505e+01
  2.70392315e+02  9.28373130e+01  3.52096762e+01  1.87723402e+02
  5.00000000e-03]"
49.0,72.0,18.0,767.2,407.37,,"[ 6.34826045e-02 -3.47311148e-02  7.51314387e-02  3.61075043e-02
  3.91785381e-02  6.18415357e-02  1.25715629e+02 -3.47779773e+01
  1.29716199e+02  2.11984776e+01  1.09828464e+01  2.08404579e+01
  2.26000000e-01]"
49.0,72.0,19.0,766.2,408.3,,"[ 1.29902493e-01 -2.75568332e-02  1.43869483e-01  1.13503166e-01
  6.02875375e-02  1.02436290e-01  3.59613397e+02 -1.06848314e+01
  6.78680805e+00  2.56384329e+02  1.74589197e+01  5.01820707e+00
  6.00000000e-03]"
49.0,72.0,20.0,873.35,433.39,,"[ 5.61647619e-02 -2.68227492e-02  7.64207130e-02  3.13843865e-02
  3.71838373e-02  5.94189945e-02  1.52193910e+02  1.53786257e+01
  1.01154465e+02  2.52750349e+01  1.09294178e+01  1.65217704e+01
  2.39000000e-01]"
49.0,72.0,21.0,834.89,548.92,eye,"[ 4.00988988e-02 -2.98913812e-02  7.03477868e-02  1.94992204e-02
  2.61193542e-02  4.99298767e-02  8.53561084e+01 -1.89584664e+01
  8.55323848e+01  1.32416317e+01  6.28789241e+00  1.28191426e+01
  3.80000000e-01]"
49.0,72.0,22.0,832.08,548.1,eye,"[ 1.89604271e-01 -5.22028197e-02  1.84550943e+00  1.71048529e-01
  1.88515292e-01  1.11419839e+00  1.24052856e+02 -4.28574409e+01
  1.54030454e+03  8.14834373e+01  3.81640261e+01  9.42428664e+02
  8.00000000e-03]"
49.0,72.0,23.0,833.57,431.71,,"[ 4.54145709e-02 -3.15052285e-02  7.45898888e-02  2.19045484e-02
  3.03157586e-02  5.60128611e-02  8.25270160e+01 -1.12514922e+01
  1.12014971e+02  1.25530276e+01  7.09514309e+00  1.67249387e+01
  3.49000000e-01]"
49.0,72.0,24.0,787.22,396.74,,"[ 7.61394599e-02 -3.38059577e-02  8.61188482e-02  3.87630845e-02
  4.32105189e-02  6.55296526e-02  9.86195982e+01 -7.91668862e+00
  9.94232526e+01  1.76371887e+01  9.73458270e+00  1.70731412e+01
  1.99000000e-01]"
49.0,72.0,25.0,785.3,397.0,,"[ 1.36124827e-01 -3.58995563e-02  1.26765487e-01  1.21428671e-01
  6.62318402e-02  1.01213100e-01  1.97265749e+03 -9.50981170e+00
  9.95560926e+00  1.31665233e+03  4.35237773e+01  6.87858975e+00
  7.00000000e-03]"
49.0,72.0,26.0,892.48,393.98,,"[ 5.71305064e-02 -4.97810468e-02  9.52767806e-02  2.62256381e-02
  3.84228047e-02  7.71848349e-02  1.19635051e+02 -3.27453615e+01
  1.31662242e+02  1.93249748e+01  9.68807309e+00  2.04018591e+01
  3.01000000e-01]"
49.0,72.0,27.0,890.07,402.26,,"[ 2.51169010e+00 -1.98715974e+00  2.12223905e+00  7.61710790e-01
  7.50583712e-01  1.20974416e+00  1.22871906e+03 -9.50006305e+01
  4.14424093e+02  8.30288251e+02  1.02079394e+02  2.66926386e+02
  7.00000000e-03]"
49.0,72.0,28.0,796.95,442.27,,"[ 3.49871296e-02 -2.72308705e-02  7.66652230e-02  2.03425442e-02
  2.83535425e-02  6.14166755e-02  9.78967410e+01 -3.33258641e+01
  1.28502055e+02  1.55895957e+01  9.08045231e+00  1.99044306e+01
  2.78000000e-01]"
49.0,72.0,29.0,796.72,441.58,,"[ 1.28481141e-01 -4.31022251e-02  1.09984023e-01  7.93758623e-02
  6.64497406e-02  9.34804703e-02  1.38908358e+01  7.00623163e-01
  3.19898847e+01  1.07875314e+01  6.39737561e+00  2.19633232e+01
  6.00000000e-03]"
49.0,72.0,30.0,833.41,495.71,eye,"[ 3.98516437e-02 -2.43083466e-02  7.77018772e-02  2.35120128e-02
  2.96699485e-02  5.85854634e-02  1.04050550e+02 -3.79389596e+01
  1.77278430e+02  1.60073753e+01  9.24706878e+00  2.58204592e+01
  3.39000000e-01]"
49.0,73.0,1.0,803.1,423.01,,"[ 3.98909117e-01 -3.62239728e-01  3.98529106e-01  1.13980042e-01
  1.07599059e-01  1.84612023e-01  7.19658597e+01 -1.83662170e+01
  4.94290030e+01  2.41863055e+01  1.17999857e+01  1.59544246e+01
  3.90000000e-02]"
49.0,73.0,2.0,811.06,421.51,,"[ 5.85279098e-02 -2.80290360e-02  7.66164891e-02  2.71185741e-02
  3.43296815e-02  5.41998696e-02  1.25961618e+02 -2.78114369e+01
  1.80148691e+02  1.78020544e+01  8.93611928e+00  2.57432436e+01
  5.35000000e-01]"
49.0,73.0,3.0,791.59,430.34,,"[ 1.95416848e+00 -8.04416566e-01  7.12643194e-01  6.40516019e-01
  5.01429943e-01  5.44792440e-01  1.12085521e+03  7.67490865e+01
  8.78654020e+02  5.92362174e+02  9.54621501e+01  4.37190584e+02
  1.40000000e-02]"
49.0,73.0,4.0,812.63,429.08,,"[ 3.93395753e-02 -3.01570472e-02  8.23700160e-02  1.83129551e-02
  2.78076021e-02  5.87333989e-02  1.10144631e+02 -2.23676825e+01
  1.70960206e+02  1.49145128e+01  7.59496472e+00  2.30766886e+01
  6.33000000e-01]"
49.0,73.0,5.0,809.17,427.38,,"[ 1.13734823e-01 -6.84847988e-02  7.02698376e-01  1.00891347e-01
  1.26465802e-01  3.91252748e-01  9.70150468e+02 -3.26519278e+01
  4.11325431e+01  6.77862105e+02  5.08984868e+01  2.80148777e+01
  6.00000000e-03]"
49.0,73.0,6.0,734.59,412.21,,"[ 5.12429676e-02 -2.19617385e-02  7.41039065e-02  3.29658394e-02
  3.47866499e-02  5.81536326e-02  1.36943090e+02 -2.02931273e+01
  1.12215876e+02  2.38427636e+01  1.09736907e+01  1.82852534e+01
  2.23000000e-01]"
49.0,73.0,7.0,733.47,411.41,,"[ 2.96843321e-01 -3.56330301e-02  1.67593137e-01  2.59355846e-01
  8.86888438e-02  1.40864486e-01  7.18757104e+02  9.51368052e+01
  7.51349629e+01  4.54578060e+02  5.82641054e+01  4.43672104e+01
  7.00000000e-03]"
49.0,73.0,8.0,818.36,527.89,,"[ 4.41716927e-02 -2.17077503e-02  5.59574064e-02  2.84978190e-02
  2.86570682e-02  4.60731252e-02  1.33498860e+02 -3.72442937e+01
  1.28028345e+02  2.36457621e+01  1.19830394e+01  2.17580828e+01
  2.04000000e-01]"
49.0,73.0,9.0,833.44,400.25,,"[ 3.80121728e-02 -3.68444363e-02  8.82912947e-02  1.85829194e-02
  3.07838586e-02  6.97803939e-02  1.07064675e+02 -2.85950866e+01
  1.15483735e+02  1.66959638e+01  8.25651146e+00  1.64179466e+01
  3.52000000e-01]"
49.0,73.0,10.0,838.58,402.08,,"[ 7.22682580e-02 -3.43564147e-02  1.80896750e-01  5.53099873e-02
  6.10311032e-02  1.56923332e-01  1.35566056e+01  2.66457249e+00
  9.04155984e+01  1.11561178e+01  9.07776649e+00  6.45146910e+01
  5.00000000e-03]"
49.0,73.0,11.0,742.24,399.25,,"[ 6.49446871e-02 -3.72556468e-02  6.89868683e-02  3.26699267e-02
  3.66080315e-02  5.67143123e-02  9.22695885e+01 -8.58140106e+00
  1.36711376e+02  1.51407851e+01  9.91696310e+00  2.18846110e+01
  2.62000000e-01]"
49.0,73.0,12.0,746.74,403.51,,"[ 1.98618709e-01 -4.15433103e-02  2.43221592e-01  1.74810767e-01
  8.60834864e-02  2.08858771e-01  1.25132137e+03  1.57164317e+02
  6.23034400e+02  7.66911877e+02  1.00137369e+02  3.75736757e+02
  8.00000000e-03]"
49.0,73.0,13.0,833.37,485.89,eye,"[ 4.52552336e-02 -3.24713706e-02  6.31275032e-02  2.38860551e-02
  2.84212960e-02  5.13308662e-02  9.61274865e+01 -2.45477317e+01
  1.36859394e+02  1.61014492e+01  9.91321795e+00  2.27032786e+01
  2.39000000e-01]"
49.0,73.0,14.0,836.18,487.78,eye,"[ 6.97568053e-02 -2.52317991e-02  1.71030512e-01  6.17196177e-02
  5.26231502e-02  1.46197316e-01  7.33152237e+01 -3.67009750e+00
  3.63041565e+01  5.74272173e+01  1.55546296e+01  2.66199278e+01
  5.00000000e-03]"
49.0,73.0,15.0,825.11,540.35,eye,"[ 3.54672048e-02 -2.23104489e-02  8.61746868e-02  2.20185417e-02
  2.93362886e-02  6.03114551e-02  1.02213826e+02 -3.14388770e+01
  8.98092420e+01  1.80754585e+01  8.58951252e+00  1.48781629e+01
  2.14000000e-01]"
49.0,73.0,16.0,822.82,543.23,,"[ 2.35832629e-01 -3.97679848e-02  2.59465910e-01  2.08917854e-01
  9.27742105e-02  2.10740731e-01  1.60311638e+03  1.64616068e+02
  1.37973336e+03  1.08199447e+03  1.23204440e+02  9.18533533e+02
  6.00000000e-03]"
49.0,73.0,17.0,895.72,389.03,,"[ 3.35850646e-02 -2.97927567e-02  9.70493504e-02  1.87911795e-02
  3.17922199e-02  7.36384056e-02  9.42975497e+01 -2.00874619e+01
  9.54468449e+01  1.58651181e+01  8.44485273e+00  1.54563095e+01
  2.36000000e-01]"
49.0,73.0,18.0,895.79,390.4,,"[ 1.03478874e+00 -4.83251536e-01  4.11353148e-01  3.89138488e-01
  2.06337708e-01  2.33358200e-01  1.42830785e+03 -3.15974572e+01
  2.16580477e+01  9.52056501e+02  5.09313519e+01  1.42242135e+01
  7.00000000e-03]"
49.0,73.0,19.0,759.16,398.86,,"[ 4.57662286e-02 -2.34969064e-02  7.17398179e-02  2.54946431e-02
  3.28907234e-02  5.51485435e-02  1.01405389e+02 -2.02025086e+01
  1.59958235e+02  1.51126465e+01  9.27161692e+00  2.45449827e+01
  3.54000000e-01]"
49.0,73.0,20.0,822.72,494.79,eye,"[ 6.64983851e-02 -4.75938943e-02  6.77659104e-02  3.02065384e-02
  3.25951828e-02  5.21231221e-02  6.79502191e+01 -5.60142411e+00
  9.22050846e+01  1.26928542e+01  8.32054094e+00  1.74863176e+01
  1.72000000e-01]"
49.0,73.0,21.0,824.03,496.39,eye,"[ 1.62683217e-01 -2.82403278e-01  1.68593756e+00  1.44467136e-01
  2.37032067e-01  1.15602046e+00  1.62843081e+02  2.85733842e+01
  8.80496539e+02  1.16639554e+02  4.24754997e+01  5.69081003e+02
  7.00000000e-03]"
49.0,73.0,22.0,824.06,568.35,,"[ 4.27459988e-02 -2.43222630e-02  5.06215887e-02  2.17027743e-02
  2.58131233e-02  3.97912938e-02  6.01114464e+01 -1.32950974e+00
  5.79869769e+01  1.10770965e+01  5.65882032e+00  9.95361275e+00
  2.13000000e-01]"
49.0,73.0,23.0,825.37,569.21,,"[ 1.99825515e-01 -7.70971125e-02  1.20743351e+00  1.75891567e-01
  1.76046524e-01  5.93226996e-01  1.60814595e+02 -3.92291629e+01
  2.94554187e+02  1.06980725e+02  4.04200338e+01  1.82179365e+02
  7.00000000e-03]"
49.0,73.0,24.0,845.42,423.16,,"[ 4.97681217e-02 -2.44815778e-02  8.09935448e-02  3.08959195e-02
  3.72677277e-02  6.36761222e-02  9.45058258e+01 -1.71203360e+01
  9.15727113e+01  1.89671549e+01  1.02180965e+01  1.70893118e+01
  1.44000000e-01]"
49.0,73.0,25.0,846.73,425.08,,"[ 1.83633840e-01 -5.50088759e-02  7.07306847e-01  1.56218913e-01
  1.41035407e-01  5.60840332e-01  1.71240427e+03 -8.60369221e+01
  2.66081764e+02  1.22108286e+03  1.07417169e+02  1.79162706e+02
  6.00000000e-03]"
49.0,73.0,26.0,899.58,403.4,,"[ 5.10947680e-02 -2.94350969e-02  9.24415720e-02  2.89809609e-02
  3.85333328e-02  6.88203213e-02  1.22885855e+02 -3.82020622e+01
  1.11619145e+02  2.14036215e+01  1.03236049e+01  1.74581818e+01
  2.33000000e-01]"
49.0,73.0,27.0,897.24,405.96,,"[ 1.38157761e+00 -2.23754196e-01  2.68268914e-01  4.78590397e-01
  2.45136840e-01  2.17380475e-01  6.42947452e+02  7.24243618e+01
  1.52247877e+02  4.25588157e+02  6.39344966e+01  9.61368576e+01
  7.00000000e-03]"
49.0,73.0,28.0,766.49,400.95,,"[ 4.99171751e-02 -3.01229924e-02  6.80425428e-02  2.77341288e-02
  3.38311257e-02  5.64562472e-02  1.05276910e+02 -8.47358978e+00
  1.35710774e+02  1.76292305e+01  1.04290551e+01  2.23559996e+01
  2.46000000e-01]"
49.0,73.0,29.0,835.47,525.04,eye,"[ 3.44920474e-02 -2.64036589e-02  6.65794304e-02  1.85294635e-02
  2.55114038e-02  5.26659556e-02  8.42836435e+01 -1.62231612e+01
  1.42469756e+02  1.29967782e+01  8.39606157e+00  2.14138490e+01
  3.41000000e-01]"
49.0,73.0,30.0,822.7,565.94,,"[ 4.96731093e-02 -3.77708826e-02  5.56467526e-02  2.08291886e-02
  2.39045105e-02  4.11105469e-02  6.79069921e+01 -1.20444880e+01
  7.85579204e+01  1.06799161e+01  5.27003920e+00  1.12502108e+01
  4.12000000e-01]"
49.0,73.0,31.0,822.67,567.79,,"[ 2.59593358e-01 -4.23124068e-02  1.74766171e+00  2.26784759e-01
  2.30351532e-01  7.97709055e-01  2.91870086e+02  5.48416438e+01
  5.25065738e+02  2.02236151e+02  5.36297549e+01  3.40589055e+02
  7.00000000e-03]"
