Subject,Trial,Fixation #,X_Coord,Y_Coord,ROI,feature
31.0,72.0,21.0,940.07,615.53,mouth_nose,"[ 6.41442980e-02 -1.05632192e-01  1.32162996e+00  5.46323198e-02
  9.11472283e-02  8.58460425e-01  1.06357482e+01  5.87531587e+00
  1.28629243e+03  7.74528144e+00  1.20205952e+01  8.21272423e+02
  7.00000000e-03]"
31.0,72.0,22.0,941.64,535.98,eye,"[ 4.21533087e-02 -3.79512128e-02  7.09496970e-02  1.74720566e-02
  2.49585938e-02  5.24538369e-02  4.54360564e+01 -6.83475300e+00
  5.54741530e+01  8.03234664e+00  5.09444869e+00  9.62148839e+00
  2.05000000e-01]"
31.0,73.0,1.0,948.18,543.71,,"[ 7.11037230e-02 -7.64492595e-02  1.04264250e-01  2.10748174e-02
  2.78061510e-02  5.66330766e-02  1.52261385e+02 -4.88960539e+01
  1.09505950e+02  2.15040945e+01  7.11487000e+00  1.34095357e+01
  9.53000000e-01]"
31.0,73.0,2.0,947.01,538.46,eye,"[ 5.23556992e-02 -3.03760855e-02  6.63383807e-02  3.07684900e-02
  3.34608904e-02  5.36063271e-02  2.26703659e+02 -6.47108471e+01
  1.70149016e+02  3.68458842e+01  1.12616203e+01  2.56801289e+01
  2.84000000e-01]"
31.0,73.0,3.0,933.51,581.63,mouth_nose,"[ 5.86368348e-02 -3.98058122e-02  6.51912754e-02  2.08712493e-02
  2.67853461e-02  4.15565788e-02  6.11338638e+01 -1.55754635e+01
  5.46272163e+01  9.43657395e+00  4.07678905e+00  7.68490718e+00
  4.06000000e-01]"
31.0,73.0,4.0,934.39,558.96,mouth_nose,"[ 3.79833627e-02 -2.12895546e-02  6.70191850e-02  2.26436684e-02
  2.88721042e-02  5.16449398e-02  8.22319841e+01 -1.12060084e+01
  7.74170960e+01  1.63945388e+01  8.94778743e+00  1.54958545e+01
  1.45000000e-01]"
31.0,73.0,5.0,936.62,559.32,mouth_nose,"[ 1.73243121e-01 -2.52825532e-01  1.98960029e+00  1.50966895e-01
  2.36561048e-01  1.06391378e+00  5.17078343e+02 -3.93808515e+01
  4.17756023e+02  3.70546450e+02  6.42706222e+01  2.85840904e+02
  6.00000000e-03]"
31.0,73.0,6.0,1006.36,525.37,eye,"[ 6.44935002e-02 -7.21019424e-02  1.07346532e-01  2.11361982e-02
  3.02841822e-02  6.60194683e-02  1.25642458e+02 -2.55939807e+01
  6.34785319e+01  1.95983427e+01  6.52550791e+00  9.09438760e+00
  3.76000000e-01]"
31.0,73.0,7.0,1006.87,528.39,eye,"[ 1.67720938e-01 -8.20551896e-02  2.32263285e+00  1.46460125e-01
  2.19740940e-01  1.26460127e+00  1.90463048e+02 -5.50785941e+01
  1.18713590e+03  1.28054859e+02  4.53546871e+01  7.53235565e+02
  7.00000000e-03]"
31.0,73.0,8.0,931.95,563.46,mouth_nose,"[ 5.04691614e-02 -5.56003965e-02  8.67885411e-02  1.67956736e-02
  2.32664553e-02  5.16172261e-02  5.21721418e+01  4.47336151e+00
  4.78327701e+01  8.65391115e+00  4.35405216e+00  7.50095255e+00
  2.85000000e-01]"
31.0,73.0,9.0,942.68,602.61,mouth_nose,"[ 6.77471434e-02 -6.65089035e-02  8.36481366e-02  2.01447817e-02
  2.53065218e-02  4.76588853e-02  5.62073338e+01 -7.11863173e+00
  3.68478960e+01  8.89533858e+00  3.49975652e+00  5.78803210e+00
  3.78000000e-01]"
31.0,73.0,10.0,941.95,607.55,mouth_nose,"[ 5.52936877e-01 -8.02967750e-02  2.22295608e-01  2.46250776e-01
  1.67095435e-01  1.82971126e-01  1.22072434e+02  2.77518081e+01
  5.52555536e+02  9.19729905e+01  3.62720827e+01  3.71062212e+02
  6.00000000e-03]"
31.0,73.0,11.0,886.49,530.21,eye,"[ 4.23160469e-02 -2.65474417e-02  6.16206874e-02  2.04260007e-02
  2.75199823e-02  4.48095930e-02  9.24905629e+01 -1.71629652e+01
  7.16434934e+01  1.46412089e+01  6.46147055e+00  1.07789734e+01
  3.39000000e-01]"
31.0,73.0,12.0,889.29,530.17,eye,"[ 1.79263678e-01 -5.27960012e-02  4.55708101e-01  1.57417102e-01
  1.26694565e-01  3.74929814e-01  2.59084292e+03 -5.57253097e+01
  2.29513749e+02  1.70074668e+03  1.21736588e+02  1.48329722e+02
  7.00000000e-03]"
31.0,73.0,13.0,975.11,525.85,mouth_nose,"[ 5.47749046e-02 -4.85271515e-02  7.63539916e-02  1.87020496e-02
  2.82656384e-02  5.33804970e-02  6.98154731e+01 -6.28847182e+00
  5.60808993e+01  1.08725435e+01  4.75792136e+00  8.44923871e+00
  3.65000000e-01]"
31.0,73.0,14.0,952.4,582.87,mouth_nose,"[ 5.88400138e-02 -5.29080961e-02  7.34806526e-02  2.23957063e-02
  2.72461397e-02  5.04832356e-02  1.19351873e+02 -3.33194993e+01
  8.99354471e+01  1.77297178e+01  7.00918551e+00  1.21650457e+01
  4.37000000e-01]"
31.0,73.0,15.0,980.72,588.32,mouth_nose,"[ 6.17658600e-02 -3.20994564e-02  5.61171286e-02  3.25361147e-02
  3.39343525e-02  4.46444562e-02  1.04254610e+02 -1.96389904e+01
  4.12011766e+01  2.13132131e+01  7.90230599e+00  8.33332316e+00
  1.29000000e-01]"
31.0,73.0,16.0,981.9,589.32,mouth_nose,"[ 7.73745605e-02 -2.69547191e-02  9.68367044e-02  6.39415643e-02
  4.75578612e-02  7.53465671e-02  1.67350550e+02 -3.47730427e+00
  7.47559431e+00  1.28592748e+02  1.28645205e+01  5.78599599e+00
  5.00000000e-03]"
31.0,73.0,17.0,944.6,538.34,eye,"[ 6.47528388e-02 -8.05593942e-02  1.17214055e-01  1.72166091e-02
  2.36776986e-02  5.40115595e-02  1.26488096e+02 -4.36989484e+01
  9.67942567e+01  1.68836789e+01  5.35492540e+00  1.06618332e+01
  1.30000000e+00]"
31.0,73.0,18.0,945.49,554.4,mouth_nose,"[ 5.55120570e-01  1.77041005e-03  5.91609689e-01  2.19138691e-01
  2.14566224e-01  4.79617287e-01  1.30531432e+02 -1.90287135e+01
  9.10900409e+02  8.71466068e+01  3.93328439e+01  5.67562132e+02
  8.00000000e-03]"
31.0,73.0,19.0,963.51,533.35,eye,"[ 6.34560099e-02 -8.27476247e-02  1.28083562e-01  1.83527897e-02
  2.42505261e-02  5.88704596e-02  5.41298096e+01 -6.41266843e+00
  6.53008054e+01  8.41480817e+00  4.46272291e+00  9.65632495e+00
  3.98000000e-01]"
31.0,73.0,20.0,967.02,536.25,eye,"[2.18768201e-01 1.34437146e-03 4.48255371e-01 1.47052649e-01
 1.23314904e-01 2.75901543e-01 4.93108196e+01 4.64827577e+00
 4.67072007e+01 4.16019542e+01 1.30471705e+01 3.55292636e+01
 4.00000000e-03]"
31.0,73.0,21.0,921.57,564.59,mouth_nose,"[ 5.59980811e-02 -6.62008442e-02  1.02122101e-01  1.91683232e-02
  2.46919404e-02  5.59645282e-02  4.75264539e+01 -1.52973635e+01
  7.70585201e+01  7.56760309e+00  4.44883022e+00  1.13861250e+01
  3.58000000e-01]"
31.0,73.0,22.0,922.81,572.81,mouth_nose,"[ 2.11746306e-01 -4.09121838e-02  7.27972241e-01  1.82299412e-01
  1.41571497e-01  5.84114390e-01  1.82892991e+02  5.56709773e+01
  2.44342761e+03  1.16939033e+02  4.58683787e+01  1.47352195e+03
  8.00000000e-03]"
31.0,74.0,1.0,940.73,543.82,eye,"[ 5.29199598e-02 -5.81413784e-02  9.58890256e-02  1.63989607e-02
  2.40359799e-02  5.43463632e-02  1.24214310e+02 -3.70374907e+01
  1.03356314e+02  1.63924341e+01  5.21738849e+00  1.21477712e+01
  1.35300000e+00]"
31.0,74.0,2.0,938.66,580.5,mouth_nose,"[ 8.49418712e-02 -6.50779776e-02  8.26754104e-02  2.80293314e-02
  3.38001705e-02  5.54013950e-02  5.76254735e+01 -1.47200341e+01
  8.43762966e+01  9.89308530e+00  6.03014616e+00  1.37734231e+01
  2.57000000e-01]"
31.0,74.0,3.0,922.14,545.79,eye,"[ 8.26733960e-02 -7.46213636e-02  9.41835397e-02  2.56073471e-02
  3.31064914e-02  6.01938310e-02  7.22893330e+01 -9.49444319e-01
  5.92293986e+01  1.24560169e+01  5.63415542e+00  9.72079814e+00
  2.74000000e-01]"
31.0,74.0,4.0,928.25,592.55,mouth_nose,"[ 6.94127086e-02 -5.72943329e-02  7.32723065e-02  2.58112467e-02
  2.97842010e-02  5.11621877e-02  7.57594230e+01 -1.02297031e+01
  6.71026475e+01  1.30784950e+01  6.46666984e+00  1.13673617e+01
  2.32000000e-01]"
31.0,74.0,5.0,928.77,595.19,mouth_nose,"[ 3.88899982e-01 -1.73704147e-02  1.52423995e+00  3.43809513e-01
  2.80898342e-01  7.45555107e-01  6.79846326e+02  9.62033056e+01
  5.81768261e+02  4.60408606e+02  8.03962707e+01  3.76136679e+02
  7.00000000e-03]"
31.0,74.0,6.0,874.25,528.62,eye,"[ 3.41240655e-02 -2.94930736e-02  7.80566848e-02  1.68825405e-02
  2.57208646e-02  5.79452126e-02  6.54435827e+01  3.14286869e+01
  1.34077781e+02  1.13248376e+01  7.78632962e+00  2.18609679e+01
  2.27000000e-01]"
31.0,74.0,7.0,988.22,523.01,eye,"[ 8.91279275e-02 -1.01951062e-01  1.39986100e-01  2.44440896e-02
  3.27021021e-02  7.00297193e-02  8.78729225e+01 -1.72703949e+01
  6.72740056e+01  1.40127992e+01  5.76059965e+00  1.00472329e+01
  3.96000000e-01]"
31.0,74.0,8.0,991.1,530.76,eye,"[1.76906182e-01 6.00325209e-03 2.39062217e+00 1.48024443e-01
 2.16997182e-01 9.06281857e-01 7.84399569e+01 2.17894957e+01
 5.80003591e+02 5.46113329e+01 2.73389799e+01 3.80394906e+02
 7.00000000e-03]"
31.0,74.0,9.0,913.85,533.63,eye,"[ 6.54633441e-02 -7.69463334e-02  1.07455903e-01  1.78088797e-02
  2.39361333e-02  5.25223553e-02  5.78849772e+01 -7.63361984e+00
  4.78603029e+01  8.08872390e+00  3.47722513e+00  6.77860625e+00
  5.06000000e-01]"
31.0,74.0,10.0,885.4,551.22,eye,"[ 6.68689296e-02 -7.91202950e-02  1.11235613e-01  1.93026644e-02
  2.40800904e-02  5.34882127e-02  6.29134576e+01 -7.51685375e+00
  5.04415389e+01  8.78650129e+00  3.53071572e+00  7.12902429e+00
  5.69000000e-01]"
31.0,74.0,11.0,940.75,559.96,mouth_nose,"[ 6.04147972e-02 -6.82969884e-02  9.96497859e-02  1.88025819e-02
  2.56584760e-02  5.56804699e-02  1.31260436e+02 -3.80116652e+01
  8.38719460e+01  1.91388393e+01  5.91054849e+00  1.05521092e+01
  7.39000000e-01]"
31.0,74.0,12.0,917.16,563.44,,"[ 7.31186134e-02 -7.12401059e-02  9.25251438e-02  2.58376808e-02
  2.98897875e-02  5.66625329e-02  1.62371905e+02 -4.88582802e+01
  1.03934145e+02  2.39337757e+01  7.55711071e+00  1.31474202e+01
  5.48000000e-01]"
31.0,74.0,13.0,921.63,570.97,mouth_nose,"[ 2.12716575e-01 -1.24018842e-01  1.55150075e+00  1.82604489e-01
  2.23548136e-01  1.10201895e+00  8.79087517e+02  9.62616465e+01
  1.64015115e+03  6.09240974e+02  9.41953911e+01  1.03237379e+03
  7.00000000e-03]"
31.0,74.0,14.0,930.52,605.65,mouth_nose,"[ 1.04587190e-01 -1.08379952e-01  1.25416912e-01  2.51282713e-02
  2.79120243e-02  5.34150934e-02  5.56058824e+01 -2.40010638e+00
  4.48050381e+01  8.78006392e+00  3.52102213e+00  6.90273418e+00
  4.10000000e-01]"
31.0,74.0,15.0,934.13,609.9,mouth_nose,"[ 3.93832307e-02 -5.11954837e-02  2.21419282e+00  3.41004693e-02
  6.79357438e-02  6.59386336e-01  7.66113981e+00  2.48591274e+00
  3.53807531e+02  5.82879633e+00  8.16705370e+00  2.37870153e+02
  7.00000000e-03]"
31.0,74.0,16.0,958.44,577.51,mouth_nose,"[ 5.06012644e-02 -6.09341568e-02  9.84189919e-02  1.85550662e-02
  2.53875741e-02  5.82155827e-02  1.37386218e+02 -2.00289126e+01
  9.29110790e+01  2.05394726e+01  7.74046568e+00  1.33980839e+01
  4.08000000e-01]"
31.0,75.0,1.0,1020.2,559.15,eye,"[ 5.69623923e-02 -5.43871254e-02  8.63155951e-02  2.40283138e-02
  3.14918723e-02  6.42387990e-02  1.06631482e+02 -1.82179628e+01
  7.09297241e+01  2.07301450e+01  8.93028422e+00  1.27171528e+01
  1.80000000e-01]"
31.0,75.0,2.0,1019.94,560.56,eye,"[ 1.26017373e+00 -6.51473927e-02  2.76193732e-01  3.12733149e-01
  2.21044135e-01  2.29488861e-01  1.74491938e+02  2.98416709e+01
  3.29733871e+02  1.33347450e+02  3.82470471e+01  2.29975629e+02
  5.00000000e-03]"
31.0,75.0,3.0,958.78,542.53,,"[ 5.42139157e-02 -5.48460056e-02  8.96308519e-02  1.59384658e-02
  2.39292793e-02  5.08543295e-02  8.65015109e+01 -1.37982704e+01
  8.81905310e+01  1.15288785e+01  4.01383875e+00  1.12790243e+01
  1.02900000e+00]"
31.0,75.0,4.0,970.2,545.03,mouth_nose,"[ 6.25900061e-02 -2.96124712e-02  6.41518996e-02  2.63874052e-02
  3.23850764e-02  4.27938150e-02  7.05609669e+01 -7.48663885e+00
  5.06082377e+01  1.23049868e+01  5.60506375e+00  8.69202973e+00
  2.23000000e-01]"
31.0,75.0,5.0,968.82,546.7,mouth_nose,"[ 8.31043370e-02 -2.44437440e-02  2.37258424e-01  7.39631694e-02
  6.48189799e-02  1.70591512e-01  1.51906626e+02  1.08491312e+01
  1.78942355e+01  1.24011591e+02  1.74574495e+01  1.36132095e+01
  4.00000000e-03]"
31.0,75.0,6.0,910.97,522.02,eye,"[ 1.26340678e-01 -8.88245905e-02  1.00591627e-01  4.64913998e-02
  4.90854856e-02  7.28534505e-02  1.45152557e+02 -1.29266875e+01
  9.01696039e+01  2.68135435e+01  1.11275252e+01  1.59216441e+01
  1.83000000e-01]"
31.0,75.0,7.0,911.37,523.26,eye,"[ 1.02397055e-01 -5.15347575e-02  4.67624051e-01  8.63046672e-02
  1.00156161e-01  2.58062700e-01  1.55315986e+03  1.77212805e+01
  2.70047479e+01  1.04291043e+03  5.33908426e+01  1.83391752e+01
  7.00000000e-03]"
31.0,75.0,8.0,1012.45,515.07,eye,"[ 9.62972924e-02 -6.81561853e-02  9.78194682e-02  4.60374454e-02
  4.88408956e-02  7.78238046e-02  3.19357860e+02 -7.46139234e+01
  1.77133303e+02  5.60926732e+01  1.51619460e+01  2.84475211e+01
  2.34000000e-01]"
31.0,75.0,9.0,968.78,567.21,mouth_nose,"[ 1.10136390e-01 -7.59907317e-02  8.82827933e-02  4.21046480e-02
  4.56475827e-02  6.60224735e-02  1.68329724e+02 -1.37690974e+01
  6.23089536e+01  3.40577429e+01  1.11691486e+01  1.18081238e+01
  1.61000000e-01]"
31.0,75.0,10.0,901.88,531.98,eye,"[ 9.93829594e-02 -6.05991157e-02  7.13007504e-02  4.20698393e-02
  4.11046459e-02  5.63082158e-02  2.33813499e+02 -1.47983894e+01
  9.64807565e+01  3.94542257e+01  1.20039383e+01  1.54385247e+01
  2.77000000e-01]"
31.0,75.0,11.0,900.97,540.45,eye,"[ 2.07863250e-01 -5.15770555e-02  9.16378617e-02  1.79520575e-01
  7.56263065e-02  7.83035350e-02  1.03139563e+03  5.85133642e+01
  2.43893554e+01  6.89831557e+02  4.85736671e+01  1.58458320e+01
  6.00000000e-03]"
31.0,75.0,12.0,993.45,540.81,eye,"[ 8.23126523e-02 -8.85823116e-02  1.15338591e-01  2.26157244e-02
  2.91864468e-02  5.93227869e-02  7.98919978e+01 -9.61366752e+00
  4.84821068e+01  1.26095229e+01  4.49784698e+00  7.50740879e+00
  3.85000000e-01]"
31.0,75.0,13.0,936.96,547.05,,"[ 5.16867312e-02 -4.66904125e-02  8.11951077e-02  1.85441239e-02
  2.74000249e-02  5.37168165e-02  6.46379231e+01 -1.05272143e+01
  4.81377509e+01  1.02828690e+01  4.24924220e+00  7.31323882e+00
  3.76000000e-01]"
31.0,75.0,14.0,893.86,539.17,eye,"[ 5.49511406e-02 -2.63949801e-02  7.21991955e-02  2.72374265e-02
  3.28537397e-02  4.68305782e-02  9.87994178e+01 -1.90564249e+01
  7.03558321e+01  1.67309329e+01  6.83711905e+00  1.10937425e+01
  2.87000000e-01]"
31.0,75.0,15.0,887.84,537.08,eye,"[ 2.00260703e-01 -5.76183878e-02  9.83156934e-02  1.62529845e-01
  7.77509009e-02  8.45732059e-02  2.26747979e+02  1.18378186e+01
  2.78532570e+01  1.72993112e+02  2.39537853e+01  1.99193074e+01
  5.00000000e-03]"
31.0,75.0,16.0,984.62,537.71,eye,"[ 7.32911961e-02 -7.01949423e-02  9.42849512e-02  2.22342554e-02
  3.12918875e-02  6.03600818e-02  8.66667400e+01 -1.34576610e+01
  4.39784766e+01  1.39732314e+01  5.08346933e+00  6.90631098e+00
  3.14000000e-01]"
31.0,75.0,17.0,940.67,596.27,mouth_nose,"[ 4.97372022e-02 -6.18318443e-02  1.04912751e-01  1.68402295e-02
  2.19621946e-02  5.24527242e-02  4.55840483e+01 -5.87107197e+00
  5.39298776e+01  6.97523772e+00  3.56669621e+00  8.21586870e+00
  4.10000000e-01]"
31.0,75.0,18.0,943.35,592.73,mouth_nose,"[ 4.63830267e-01  8.24089069e-02  1.78602629e+00  3.16536442e-01
  2.64220200e-01  6.60209207e-01  2.82835719e+02 -3.99065164e+00
  3.38913582e+02  2.06089690e+02  4.88955392e+01  2.32903293e+02
  6.00000000e-03]"
31.0,75.0,19.0,926.83,540.27,eye,"[ 6.21104110e-02 -7.80902116e-02  1.16308854e-01  1.69347703e-02
  2.15801029e-02  5.02399498e-02  4.28053430e+01 -3.70227886e+00
  6.20054242e+01  6.25410418e+00  2.94058174e+00  8.56574863e+00
  6.64000000e-01]"
31.0,75.0,20.0,929.44,542.16,eye,"[ 2.43535820e-01 -7.32324490e-02  2.17653620e+00  2.05951427e-01
  2.33303485e-01  1.44162834e+00  3.76336605e+02  8.09867047e+01
  3.69807133e+03  2.30486007e+02  6.20985582e+01  2.13311156e+03
  9.00000000e-03]"
31.0,75.0,21.0,945.03,534.17,eye,"[ 6.97891310e-02 -7.41404086e-02  9.96545708e-02  2.18960986e-02
  2.80181036e-02  5.71918012e-02  6.12248789e+01 -1.12839970e+01
  5.95986500e+01  9.32110321e+00  4.59024122e+00  9.19692703e+00
  3.68000000e-01]"
31.0,75.0,22.0,896.73,539.11,eye,"[ 3.81924176e-02 -3.42392114e-02  8.43912901e-02  1.75626745e-02
  2.64040863e-02  5.60804302e-02  4.58869005e+01 -5.66784335e+00
  5.06911946e+01  8.23893019e+00  4.73405656e+00  9.00336111e+00
  2.11000000e-01]"
31.0,75.0,23.0,895.66,518.93,eye,"[ 4.22520288e-02 -6.51199667e-02  1.72205493e-01  2.13351824e-02
  3.11889616e-02  9.63480564e-02  5.50131395e+01 -1.56610050e+01
  7.05168601e+01  1.06563238e+01  6.73197312e+00  1.30207594e+01
  1.63000000e-01]"
31.0,75.0,24.0,896.43,516.66,eye,"[ 4.38396940e-01 -1.41261971e-01  1.81350207e-01  3.40547409e-01
  1.57881432e-01  1.67340647e-01  6.89783385e+02  4.46692562e+01
  1.63067489e+02  4.72342148e+02  6.95155846e+01  1.02515057e+02
  7.00000000e-03]"
31.0,75.0,25.0,1036.81,510.7,eye,"[ 1.00742417e-01 -1.06236435e-01  1.42011960e-01  2.86272770e-02
  3.86350008e-02  7.93933309e-02  1.55369231e+02 -2.50154782e+01
  7.12071502e+01  2.49549310e+01  7.88698880e+00  1.03862670e+01
  3.62000000e-01]"
31.0,76.0,1.0,943.5,527.52,eye,"[ 5.03361835e-02 -3.15051357e-02  6.13762421e-02  2.67635653e-02
  3.12715870e-02  5.05006031e-02  1.53269176e+02 -3.89953693e+01
  1.47388875e+02  2.55060680e+01  1.19161493e+01  2.33450255e+01
  2.71000000e-01]"
31.0,76.0,2.0,935.51,541.07,eye,"[ 9.69556972e-01 -5.08091646e-02  8.02696246e-01  4.79629948e-01
  3.39608479e-01  6.51606989e-01  6.99590439e+02 -5.41176112e+01
  3.11324044e+03  4.78528068e+02  8.40266981e+01  1.93510278e+03
  7.00000000e-03]"
31.0,76.0,3.0,1841.64,1520.86,,"[ 2.10728555e+00 -2.90871084e-01  2.75743105e-01  1.17473277e+00
  3.76114149e-01  2.37648306e-01  2.77666311e+04 -6.46000415e+02
  2.32356883e+03  1.48051863e+04  3.34067585e+02  1.56645524e+03
  5.00000000e-03]"
31.0,76.0,4.0,936.11,534.01,eye,"[ 4.57319610e-02 -2.47749634e-02  6.17274640e-02  3.06973175e-02
  3.21086985e-02  5.33724961e-02  2.78399701e+02 -7.17768673e+01
  2.02308969e+02  5.17381116e+01  1.46130091e+01  3.47642095e+01
  1.89000000e-01]"
31.0,76.0,5.0,939.92,523.33,eye,"[ 6.82494330e-02 -7.27596114e-02  1.01821418e-01  1.97432450e-02
  2.88090236e-02  5.86143527e-02  1.12586359e+02 -2.50813152e+01
  7.48361504e+01  1.61279183e+01  5.06904329e+00  9.56877033e+00
  7.25000000e-01]"
31.0,76.0,6.0,917.36,538.15,eye,"[ 5.57160380e-02 -3.77634548e-02  6.15244416e-02  2.80128974e-02
  3.24750327e-02  5.10923515e-02  9.95412646e+01 -2.43092107e+01
  5.80657026e+01  2.05600399e+01  8.79068052e+00  1.11484352e+01
  1.37000000e-01]"
31.0,76.0,7.0,938.94,590.58,mouth_nose,"[ 4.61486170e-02 -5.37927519e-02  9.30543689e-02  1.68712793e-02
  2.34441088e-02  5.47248909e-02  5.48271022e+01 -8.42696968e+00
  4.90448072e+01  9.16986957e+00  4.40494632e+00  8.41674620e+00
  2.71000000e-01]"
31.0,76.0,8.0,943.96,591.23,mouth_nose,"[ 1.90163681e-01 -3.32962657e-01  2.48731237e+00  1.68102687e-01
  2.78942870e-01  1.42519292e+00  3.80783825e+02 -1.75311495e+01
  1.17732485e+03  2.64639318e+02  6.01319456e+01  7.53722231e+02
  7.00000000e-03]"
31.0,76.0,9.0,1030.53,515.43,eye,"[ 8.84870119e-02 -9.51196080e-02  1.34145875e-01  2.64230943e-02
  3.74313255e-02  7.83850619e-02  1.01251270e+02 -2.36681384e+01
  6.32942134e+01  1.66880647e+01  6.55301129e+00  9.61269148e+00
  2.91000000e-01]"
31.0,76.0,10.0,1024.57,520.56,eye,"[ 1.53611102e+00 -6.71510802e-01  4.76486023e-01  4.34762653e-01
  2.21177026e-01  2.32444995e-01  9.04109764e+02 -5.14402672e+01
  4.23620799e+01  5.82853882e+02  5.36471613e+01  2.73141614e+01
  7.00000000e-03]"
31.0,76.0,11.0,877.42,519.88,eye,"[ 4.23463827e-02 -3.95805460e-02  7.31623934e-02  1.93376242e-02
  2.69462702e-02  5.33679890e-02  8.34342625e+01 -3.17925058e+01
  5.67629494e+01  1.33661972e+01  5.69568879e+00  8.38067927e+00
  2.91000000e-01]"
31.0,76.0,12.0,879.75,518.3,eye,"[ 2.27434563e-01 -3.26152097e-02  2.97464707e-01  1.95691406e-01
  1.14050903e-01  2.15969826e-01  1.73582497e+02 -6.16135650e+00
  5.28041774e+01  1.24523009e+02  2.65463170e+01  3.52806068e+01
  6.00000000e-03]"
31.0,76.0,13.0,778.19,612.32,,"[ 5.49727498e-02 -7.19886841e-02  1.21396390e-01  2.29875875e-02
  2.47337438e-02  5.40741748e-02  4.55126236e+01  3.30383104e+00
  6.54364358e+01  7.77380686e+00  4.58479748e+00  1.09843174e+01
  2.77000000e-01]"
31.0,76.0,14.0,949.65,528.23,eye,"[ 7.21770378e-02 -8.55872795e-02  1.23656318e-01  2.20430007e-02
  2.88708923e-02  6.42661418e-02  5.39293395e+01 -9.70440256e+00
  5.34005743e+01  9.36339342e+00  4.82023088e+00  9.18581467e+00
  2.41000000e-01]"
31.0,76.0,15.0,993.97,524.21,eye,"[ 5.12067330e-02 -4.72117542e-02  7.93799914e-02  2.23219615e-02
  2.99281417e-02  5.82421777e-02  2.08420641e+02 -5.51581284e+01
  9.89575317e+01  3.37314821e+01  9.77406122e+00  1.33456041e+01
  3.60000000e-01]"
31.0,76.0,16.0,1016.45,523.44,eye,"[ 4.88365764e-02 -5.31933133e-02  9.40852947e-02  2.04369390e-02
  3.00384852e-02  6.68692962e-02  1.39756177e+02 -3.39231663e+01
  8.86334829e+01  2.37386315e+01  9.36322066e+00  1.40328639e+01
  2.59000000e-01]"
31.0,76.0,17.0,1013.3,531.15,eye,"[ 4.31769020e-01 -4.34308451e-02  1.13373770e+00  3.31151112e-01
  2.88206123e-01  9.08832063e-01  5.97472495e+02  1.03980798e+02
  3.13113702e+03  3.81053874e+02  7.86512230e+01  1.86940113e+03
  8.00000000e-03]"
31.0,76.0,18.0,984.49,537.66,eye,"[ 7.31852143e-02 -9.41758887e-02  1.38370891e-01  1.90159841e-02
  2.64045600e-02  6.16474606e-02  4.50385880e+01 -1.43768292e+01
  3.93945897e+01  7.02891642e+00  3.28125328e+00  5.88006970e+00
  3.63000000e-01]"
31.0,76.0,19.0,992.0,541.23,eye,"[ 1.89587735e-01 -6.53254196e-02  3.15857946e-01  1.40762408e-01
  1.22604822e-01  2.71203821e-01  1.86203798e+02  2.79482229e+01
  1.79307565e+03  1.28521547e+02  4.51869586e+01  1.14672901e+03
  7.00000000e-03]"
31.0,76.0,20.0,927.46,640.05,mouth_nose,"[ 5.11875444e-02 -7.37643996e-02  1.39640659e-01  2.00353489e-02
  2.48319591e-02  6.34921237e-02  5.70279743e+01 -1.99169982e+00
  8.31018670e+01  8.89830256e+00  5.53753884e+00  1.32784783e+01
  3.13000000e-01]"
31.0,76.0,21.0,930.75,638.95,mouth_nose,"[3.50693328e-01 1.04994567e-01 1.52765281e+00 1.84350707e-01
 2.01758809e-01 5.46687446e-01 8.15706399e+01 2.37788655e+01
 2.72565929e+02 6.32892647e+01 2.53790687e+01 1.80063504e+02
 6.00000000e-03]"
31.0,76.0,22.0,936.68,548.42,,"[ 3.59279699e-02 -3.49189415e-02  8.75524579e-02  1.90072841e-02
  2.87341996e-02  6.66437132e-02  1.03678003e+02 -2.40501312e+01
  1.17758437e+02  1.79793537e+01  1.01124022e+01  2.06542568e+01
  2.25000000e-01]"
31.0,76.0,23.0,986.0,535.07,eye,"[ 6.52021293e-02 -7.29108130e-02  1.04257662e-01  2.03462511e-02
  2.72424669e-02  5.89618403e-02  1.14986573e+02 -2.21541209e+01
  7.09921120e+01  1.72175345e+01  5.97852258e+00  9.42960483e+00
  4.80000000e-01]"
31.0,76.0,24.0,953.82,543.06,,"[ 6.73902581e-02 -8.29498576e-02  1.23310546e-01  2.06196764e-02
  2.68831856e-02  6.18006650e-02  5.35957863e+01 -7.69839156e+00
  5.90721061e+01  8.77409159e+00  4.41523620e+00  9.22505752e+00
  3.26000000e-01]"
31.0,76.0,25.0,998.66,525.36,eye,"[ 4.27434028e-02 -6.38420593e-02  1.63016073e-01  1.85500429e-02
  3.09161149e-02  9.30137900e-02  1.56965275e+02 -4.31116146e+01
  1.09679693e+02  2.38568238e+01  8.91225723e+00  1.51727736e+01
  3.87000000e-01]"
31.0,76.0,26.0,999.73,523.24,eye,"[ 1.03773177e+00 -1.10960873e-02  1.55004371e-01  5.10689989e-01
  1.04203688e-01  1.17483060e-01  1.16657592e+03  5.70896726e+01
  2.99799103e+01  7.60712105e+02  5.38185620e+01  1.98349862e+01
  7.00000000e-03]"
