Subject,Trial,Fixation #,X_Coord,Y_Coord,ROI,feature
54.0,90.0,23.0,952.41,544.45,,"[ 2.10777303e-01 -4.58336206e-01  1.09330762e+00  5.81324893e-02
  7.38343853e-02  1.73763087e-01  1.89696914e+02 -5.78614533e+01
  2.05210950e+02  3.10099553e+01  1.06388854e+01  3.24197601e+01
  3.14000000e-01]"
54.0,90.0,24.0,1006.83,859.43,,"[ 5.83647588e-02 -4.14838733e-02  1.21888842e-01  4.12206896e-02
  4.19419299e-02  9.29235375e-02  1.09831515e+03  9.49194714e+01
  3.36770578e+02  2.26800449e+02  4.79567120e+01  6.50312465e+01
  1.73000000e-01]"
54.0,90.0,25.0,1032.83,889.76,,"[ 1.57927200e-01 -4.20835272e-02  3.97749936e-02  8.59377310e-02
  4.63013268e-02  3.34266376e-02  2.80790411e+03  2.22441694e+02
  3.64848207e+02  5.64294245e+02  3.27730522e+01  5.49906010e+01
  4.55000000e-01]"
54.0,91.0,1.0,935.17,540.38,eye,"[ 5.70123913e-02 -6.32334208e-02  9.83614252e-02  1.59196021e-02
  2.42722243e-02  5.26091555e-02  1.37908213e+02 -3.32824108e+01
  6.59029582e+01  1.78466731e+01  4.40265168e+00  7.40315831e+00
  1.39800000e+00]"
54.0,91.0,2.0,925.23,589.76,mouth_nose,"[ 1.99221929e-01 -7.45657958e-02  1.13770917e-01  1.50832066e-01
  8.88680200e-02  1.01936852e-01  5.73269803e+02  9.15849244e+01
  4.32451380e+02  2.54292306e+02  6.37702066e+01  1.82420074e+02
  2.10000000e-02]"
54.0,91.0,3.0,926.46,601.79,mouth_nose,"[ 1.87809468e-01 -5.05117656e-02  2.84343408e-01  1.58035191e-01
  1.07677255e-01  2.50033319e-01  6.22125829e+02  1.09798401e+02
  4.21634561e+03  3.93186823e+02  7.56767370e+01  2.48195424e+03
  8.00000000e-03]"
54.0,91.0,4.0,972.12,708.23,mouth_nose,"[ 1.83560873e-01 -1.07308127e-01  8.65744000e-02  5.50226633e-02
  4.72798084e-02  5.58116616e-02  2.28322344e+02  1.21304290e+01
  4.26411614e+01  4.44595596e+01  1.01291204e+01  7.83905710e+00
  1.82000000e-01]"
54.0,91.0,5.0,954.7,733.5,,"[ 2.44346340e-01 -1.54151213e-01  1.18915910e-01  6.78220953e-02
  5.28289317e-02  6.49794579e-02  2.61451003e+02  5.52477704e+00
  4.97432032e+01  5.18776536e+01  1.20493272e+01  9.37088257e+00
  1.71000000e-01]"
54.0,91.0,6.0,954.92,746.97,,"[ 3.27450570e-01 -3.05466769e-02  1.20461863e-01  2.89963736e-01
  7.53069896e-02  1.02330836e-01  4.15591397e+03  2.86101061e+02
  6.49349201e+02  1.86483835e+03  1.20962513e+02  2.99020360e+02
  1.80000000e-02]"
54.0,91.0,7.0,1026.39,790.94,,"[ 1.89646142e-01 -1.22252944e-01  9.72050078e-02  5.53148894e-02
  4.49556789e-02  5.56821819e-02  1.03910087e+03  9.52323637e+01
  1.07831034e+02  1.86323071e+02  1.92423863e+01  1.53213131e+01
  5.25000000e-01]"
54.0,91.0,8.0,919.68,557.16,,"[ 1.90905586e-01 -4.24629866e-01  1.14726844e+00  6.32236794e-02
  8.28367840e-02  2.07944215e-01  2.91393850e+02 -7.01307888e+01
  1.95267873e+02  5.06373028e+01  1.55809527e+01  3.37905851e+01
  2.18000000e-01]"
54.0,91.0,9.0,926.36,544.32,eye,"[ 2.45530274e-01 -6.29321841e-02  1.16703195e+00  2.06407480e-01
  1.82088961e-01  5.33515264e-01  1.78242686e+03 -8.85742357e+01
  1.33773306e+02  1.29001028e+03  1.05024435e+02  9.37479332e+01
  5.00000000e-03]"
54.0,91.0,10.0,851.83,515.35,eye,"[ 3.89274321e-02 -1.95121505e-02  9.06262654e-02  2.43060828e-02
  3.20362367e-02  5.93635829e-02  1.14210054e+02 -1.43307759e+01
  7.63366262e+01  2.00551300e+01  8.83368720e+00  1.29881566e+01
  2.14000000e-01]"
54.0,91.0,11.0,849.85,516.69,eye,"[ 2.26123939e-01 -3.26419939e-02  2.01847693e-01  1.94224161e-01
  8.08313111e-02  1.64357498e-01  2.37420180e+03  7.94144021e+01
  8.69298340e+01  1.50660797e+03  1.02220586e+02  5.33767140e+01
  8.00000000e-03]"
54.0,91.0,12.0,1022.75,515.34,eye,"[ 6.22875276e-02 -5.74681382e-02  8.86261312e-02  2.55343549e-02
  3.50126879e-02  6.64422681e-02  1.49834439e+02 -2.53713628e+01
  7.84339063e+01  2.43463913e+01  8.63319459e+00  1.23019029e+01
  2.99000000e-01]"
54.0,91.0,13.0,1157.84,676.94,,"[ 1.43123978e-01 -1.38058142e-01  3.11931821e+00  1.25499829e-01
  2.29096252e-01  1.15417583e+00  3.98633746e+02 -5.60631484e+01
  5.96610072e+02  3.04955544e+02  6.16380115e+01  4.14737365e+02
  5.00000000e-03]"
54.0,91.0,14.0,947.68,544.85,,"[ 2.38065304e-01 -6.36821862e-01  2.04509357e+00  7.81377255e-02
  1.18244500e-01  3.11883733e-01  4.44569288e+02 -7.61341132e+01
  2.59200311e+02  8.82364415e+01  2.10548821e+01  5.03957647e+01
  1.84000000e-01]"
54.0,91.0,15.0,1024.44,518.59,eye,"[ 3.50056355e-02 -3.86700381e-02  8.59071820e-02  1.64246641e-02
  2.80356033e-02  6.74664624e-02  1.78916881e+02 -1.08626857e+01
  9.58013927e+01  3.21584916e+01  1.15833875e+01  1.64044500e+01
  2.28000000e-01]"
54.0,91.0,16.0,1029.09,515.84,eye,"[ 4.27678906e-01  6.99239721e-02  1.00631743e+00  2.06444393e-01
  2.12245577e-01  6.18168291e-01  1.44596641e+02 -1.24802995e+00
  5.11521151e+02  9.59414763e+01  3.83613638e+01  3.13281411e+02
  8.00000000e-03]"
54.0,91.0,17.0,975.43,383.76,,"[ 9.04125611e-02 -9.94508366e-02  1.66479271e-01  3.26182903e-02
  4.92138792e-02  1.13461589e-01  1.18437688e+02 -3.16205259e+01
  1.19182861e+02  1.98450122e+01  9.87536487e+00  1.85843606e+01
  2.61000000e-01]"
54.0,91.0,18.0,974.09,391.81,,"[ 1.11820064e+00 -5.39532826e-01  8.27089586e-01  4.13246939e-01
  4.50208619e-01  6.74713963e-01  4.62031482e+02 -7.81580940e+01
  1.44765333e+03  3.11031480e+02  6.71212677e+01  9.23910544e+02
  7.00000000e-03]"
54.0,91.0,19.0,959.77,585.28,mouth_nose,"[ 4.74645224e-02 -2.71172834e-02  8.16715045e-02  2.35060199e-02
  3.20556627e-02  4.77433558e-02  1.73553837e+02 -3.20166729e+01
  5.55193190e+01  2.86099055e+01  8.08718038e+00  8.45774432e+00
  3.16000000e-01]"
54.0,91.0,20.0,956.81,590.43,mouth_nose,"[ 1.16123482e-01 -3.46220580e-02  2.45087547e-01  1.06537663e-01
  7.20214580e-02  2.13628267e-01  6.13805020e+02  1.05810825e+02
  1.65758233e+03  4.02466662e+02  7.87233375e+01  1.06226725e+03
  7.00000000e-03]"
54.0,91.0,21.0,1106.94,613.89,,"[ 1.16800915e-01 -1.23552015e-01  1.52227257e-01  3.16669931e-02
  3.73828883e-02  7.34573061e-02  2.07124536e+02 -2.27659275e+01
  6.51543476e+01  3.57558264e+01  9.20207397e+00  1.03109586e+01
  3.05000000e-01]"
54.0,91.0,22.0,1111.66,622.29,,"[ 1.73734093e+00 -8.53261649e-01  6.37489625e-01  4.06700026e-01
  3.13965363e-01  3.58996248e-01  5.81475951e+02 -2.17770169e+00
  9.67049967e+01  3.75574806e+02  5.12946741e+01  6.14297357e+01
  8.00000000e-03]"
54.0,91.0,23.0,969.64,716.46,mouth_nose,"[ 2.56950350e-01 -1.66496182e-01  1.33064171e-01  6.94451095e-02
  5.58558055e-02  7.02578387e-02  3.52431547e+02 -2.19015671e+01
  9.05036110e+01  6.26129808e+01  1.52635251e+01  1.54523169e+01
  2.57000000e-01]"
54.0,91.0,24.0,962.39,735.02,,"[ 1.09769087e-01 -2.42074563e-02  9.02770970e-02  9.65312974e-02
  4.99177411e-02  7.94161387e-02  3.41029132e+02  7.56457104e+01
  1.74609976e+02  2.08136625e+02  4.91267488e+01  1.01714985e+02
  8.00000000e-03]"
54.0,91.0,25.0,1007.25,758.9,,"[ 8.72725450e-02 -2.41181104e-02  6.16145395e-02  7.30201386e-02
  4.20399114e-02  5.33478822e-02  1.15263535e+03  1.52065184e+02
  5.64931420e+02  4.19984896e+02  6.93774747e+01  1.99027976e+02
  3.20000000e-02]"
54.0,91.0,26.0,1017.6,772.21,,"[ 4.18794390e-01 -8.14977483e-02  1.85786287e-01  2.85179279e-01
  1.48988545e-01  1.61309205e-01  4.96205367e+02  3.80967372e+01
  1.52359174e+03  3.41025097e+02  7.00693386e+01  9.63265543e+02
  7.00000000e-03]"
54.0,91.0,27.0,895.68,857.62,,"[ 1.73645445e-01 -5.44598348e-02  4.35273028e-02  9.62139044e-02
  4.82927105e-02  3.74241497e-02  6.79797646e+02  4.16713548e+01
  1.22618696e+02  1.46159225e+02  3.05661462e+01  2.45177019e+01
  1.43000000e-01]"
54.0,91.0,28.0,951.59,704.31,mouth_nose,"[ 4.79643993e-02 -2.52014041e-02  1.67103192e-01  3.15384567e-02
  3.87189792e-02  7.36246527e-02  4.06711903e+02  4.91118611e+01
  2.24293994e+02  6.88610701e+01  2.18299522e+01  3.58210313e+01
  3.30000000e-01]"
54.0,91.0,29.0,946.07,624.64,mouth_nose,"[ 4.27250623e-02 -2.78114385e-02  6.85401172e-02  2.22613146e-02
  2.97714437e-02  4.88831876e-02  3.36674013e+02 -6.51181355e+01
  1.03446153e+02  5.47021904e+01  1.20437618e+01  1.37027851e+01
  4.13000000e-01]"
54.0,91.0,30.0,940.91,632.56,mouth_nose,"[ 2.16404938e-01 -3.90044276e-02  1.95111568e-01  1.84970149e-01
  9.40295406e-02  1.67365522e-01  3.99248256e+02  7.34830087e+01
  1.03618410e+03  2.72289224e+02  6.62170623e+01  6.46728431e+02
  7.00000000e-03]"
54.0,91.0,31.0,997.09,698.56,mouth_nose,"[ 2.96355556e-01 -2.36113250e-01  2.09206054e-01  6.85844953e-02
  5.66728021e-02  8.07617010e-02  3.29084997e+02  3.49005683e+01
  9.85371836e+01  6.10295750e+01  1.62792773e+01  1.70656945e+01
  2.29000000e-01]"
54.0,91.0,32.0,1012.96,722.18,,"[ 8.96230321e-02 -2.68505196e-02  1.75524118e-01  8.05559750e-02
  5.76039196e-02  1.53010362e-01  2.05237700e+02  5.00125275e+01
  2.26529676e+02  1.52176798e+02  4.31578737e+01  1.53033432e+02
  5.00000000e-03]"
54.0,91.0,33.0,1070.28,749.7,,"[ 2.69991813e-01 -1.59164246e-01  1.30882613e-01  1.08525115e-01
  7.59431403e-02  8.88878898e-02  1.53887520e+03  8.20150050e+01
  1.12280405e+02  3.71991270e+02  4.34205744e+01  2.47219629e+01
  1.12000000e-01]"
54.0,91.0,34.0,1076.84,755.4,,"[ 1.70421910e+00 -7.82354325e-01  5.12415849e-01  4.87868019e-01
  3.26135666e-01  3.16859678e-01  1.36708753e+03  8.30886062e-01
  6.13405451e+01  9.12720332e+02  7.20814147e+01  4.03621245e+01
  7.00000000e-03]"
54.0,91.0,35.0,1027.4,787.27,,"[ 2.17654904e-01 -1.22644130e-01  9.83239513e-02  7.77618458e-02
  5.87158550e-02  6.77769225e-02  1.08668824e+03  9.15484182e+01
  1.80783736e+02  2.05142128e+02  3.23749702e+01  2.94272326e+01
  2.79000000e-01]"
54.0,92.0,1.0,946.9,534.72,eye,"[ 6.37057191e-02 -1.36867714e-01  5.79203338e-01  4.23498871e-02
  6.40252574e-02  2.34556009e-01  1.70759324e+02 -3.84126227e+01
  2.26399878e+02  3.85271242e+01  2.21890747e+01  5.13731244e+01
  1.01000000e-01]"
54.0,92.0,2.0,937.59,530.01,eye,"[ 4.93164804e-02 -4.98729989e-02  8.08688175e-02  1.68857173e-02
  2.53238798e-02  5.43261186e-02  1.72857701e+02 -3.24087154e+01
  8.06051158e+01  2.46298184e+01  5.96364429e+00  1.00966442e+01
  8.44000000e-01]"
54.0,92.0,3.0,934.22,532.98,eye,"[ 8.12000905e-02 -7.70635672e-02  9.62864139e-02  2.73863021e-02
  3.26678545e-02  6.05476079e-02  1.74707391e+02 -3.40033592e+01
  6.46785025e+01  2.68118818e+01  7.46839741e+00  9.04317570e+00
  4.03000000e-01]"
54.0,92.0,4.0,874.82,912.28,,"[ 1.54937011e+00 -1.93748646e+00  5.21218919e+02  1.33612160e+00
  3.96680844e+00  1.40123466e+02  2.98407548e+03 -2.19946966e+02
  1.27001937e+04  1.06541033e+03  5.73656269e+01  5.05801398e+03
  5.00000000e-03]"
54.0,92.0,5.0,866.9,540.99,mouth_nose,"[ 9.93645821e-02 -3.62090595e-02  7.16904285e-02  5.83533126e-02
  4.70048008e-02  5.88753498e-02  2.29891106e+02 -5.29029928e+01
  1.95060102e+02  4.36167057e+01  1.96471581e+01  3.64253552e+01
  1.67000000e-01]"
54.0,92.0,6.0,844.6,748.73,,"[ 1.83150603e+00 -2.33030146e+00  5.33253008e+02  1.58870928e+00
  4.05517350e+00  1.46500370e+02  1.80502622e+03 -1.75536982e+02
  1.34251888e+04  6.81358043e+02  4.80215682e+01  5.66164836e+03
  9.00000000e-03]"
54.0,92.0,7.0,971.36,647.03,mouth_nose,"[ 3.38501192e-01 -2.67525954e-01  2.40162567e-01  8.30302373e-02
  6.75466544e-02  9.75559638e-02  1.60941273e+02  3.23623781e+01
  1.34166794e+02  3.56868724e+01  1.64218593e+01  2.92820974e+01
  1.21000000e-01]"
54.0,92.0,8.0,928.67,942.15,,"[ 1.01709140e+00 -1.32532414e+00  4.74408173e+02  8.86810433e-01
  3.08149883e+00  1.31702681e+02  1.79716984e+03 -1.74253362e+02
  1.28671444e+04  7.24199999e+02  4.97322527e+01  5.29662744e+03
  6.00000000e-03]"
54.0,92.0,9.0,944.52,736.93,,"[ 9.93609931e-02 -4.06173278e-02  4.70258758e-02  5.53278505e-02
  3.89526352e-02  4.13668108e-02  3.55751136e+02  1.58663312e+01
  2.20057285e+02  7.27649416e+01  2.78546460e+01  4.30414736e+01
  1.51000000e-01]"
54.0,92.0,10.0,971.3,760.44,,"[ 1.18223322e-01 -2.91474825e-02  5.53976419e-02  9.84885325e-02
  4.46244268e-02  4.81672620e-02  2.85066230e+03  2.53769071e+02
  9.11166265e+02  6.74181724e+02  5.45596957e+01  2.07126991e+02
  1.20000000e-01]"
54.0,92.0,11.0,995.87,782.27,,"[ 3.85781137e-01 -3.36489885e-02  2.59546128e-01  3.42714321e-01
  1.17655959e-01  2.15806801e-01  3.94324434e+03  2.88693562e+02
  1.36404118e+03  1.76213935e+03  1.34994452e+02  6.23633622e+02
  1.80000000e-02]"
54.0,92.0,12.0,980.83,770.02,,"[ 1.50736542e-01 -1.53157212e-02  1.58984338e-01  1.27227640e-01
  7.16755282e-02  1.06512581e-01  5.56780483e+02  7.47773833e+01
  1.08537779e+02  2.23777018e+02  4.52763725e+01  4.13735830e+01
  2.60000000e-02]"
54.0,92.0,13.0,961.68,994.62,,"[ 2.14370621e-01 -2.53824365e-01  3.31715977e+02  1.81277165e-01
  1.42170292e+00  1.18225056e+02  9.76949590e+02 -1.30344999e+02
  1.36138500e+04  3.89903260e+02  3.58712323e+01  5.71055340e+03
  6.00000000e-03]"
54.0,92.0,14.0,965.88,520.03,eye,"[ 3.80114239e-02 -3.80479992e-02  1.66573586e-01  2.15610191e-02
  3.72367529e-02  9.91519779e-02  1.83100337e+02 -3.12615964e+01
  1.24421411e+02  3.01729756e+01  1.22368887e+01  1.95595666e+01
  2.81000000e-01]"
54.0,92.0,15.0,914.77,832.31,,"[ 2.85874335e+00 -3.00208313e+00  6.42655075e+02  2.49392579e+00
  5.26980097e+00  1.55969882e+02  2.64189667e+03 -2.07041130e+02
  1.27303718e+04  1.00329228e+03  5.91337590e+01  5.31657047e+03
  7.00000000e-03]"
54.0,92.0,16.0,876.9,517.09,eye,"[ 1.18877523e-01 -5.08109182e-02  7.25396148e-02  5.65418101e-02
  4.89559958e-02  5.60344103e-02  2.89462552e+02 -6.36200940e+01
  1.24374910e+02  4.66481236e+01  1.39546075e+01  1.80963244e+01
  3.01000000e-01]"
54.0,92.0,17.0,829.32,890.92,,"[ 2.72000401e+00 -2.97280993e+00  1.01080572e+03  2.42329359e+00
  4.82128805e+00  1.57851214e+02  1.49880194e+03 -1.54801473e+02
  1.20108404e+04  5.68741210e+02  4.52877896e+01  5.04923167e+03
  6.00000000e-03]"
54.0,92.0,18.0,993.32,573.37,mouth_nose,"[ 4.99882520e-02 -5.28207757e-02  9.24964176e-02  1.65299867e-02
  2.65729016e-02  5.84445683e-02  1.10085088e+02 -1.56513745e+01
  5.23764970e+01  1.62515745e+01  5.14417262e+00  7.41773727e+00
  4.71000000e-01]"
54.0,92.0,19.0,927.92,1006.98,,"[ 2.07607258e+00 -2.38894007e+00  6.07542464e+02  1.80471227e+00
  4.39506562e+00  1.58812700e+02  2.15518200e+03 -1.82349899e+02
  1.07140206e+04  7.83945354e+02  4.93503365e+01  4.60959099e+03
  5.00000000e-03]"
54.0,92.0,20.0,927.32,510.06,eye,"[ 4.21559024e-02 -4.08364144e-02  7.93011009e-02  1.78367550e-02
  2.69019313e-02  5.72805167e-02  1.06975013e+02 -2.70922203e+01
  7.96988174e+01  1.59574398e+01  6.42616512e+00  1.12647247e+01
  4.36000000e-01]"
54.0,92.0,21.0,884.13,838.06,,"[ 3.58150811e+00 -3.69075381e+00  5.68170279e+02  3.11978928e+00
  5.65051125e+00  1.60044525e+02  2.27342723e+03 -1.92772504e+02
  1.28307672e+04  8.34235269e+02  5.21076702e+01  5.12687971e+03
  7.00000000e-03]"
54.0,92.0,22.0,977.68,749.76,,"[ 4.81001014e-01 -3.40705735e-01  2.57722654e-01  1.08108752e-01
  6.92813361e-02  8.40598033e-02  3.11688562e+02  5.92229338e+01
  1.46560221e+02  6.03885239e+01  1.76970527e+01  2.62713134e+01
  2.15000000e-01]"
54.0,92.0,23.0,953.4,1056.33,,"[ 3.51081320e-01 -4.61297630e-01  3.19041139e+02  2.95334052e-01
  1.75269089e+00  1.14323267e+02  8.62070059e+02 -1.21767471e+02
  1.33487216e+04  3.47064123e+02  3.44573240e+01  5.53667471e+03
  6.00000000e-03]"
54.0,92.0,24.0,1007.28,822.03,,"[ 3.47211420e-01 -2.04923715e-01  1.46133388e-01  1.03629995e-01
  6.85119198e-02  7.71690881e-02  8.10787762e+02  1.20336089e+02
  2.11436983e+02  1.55261484e+02  2.15668829e+01  3.43702007e+01
  2.46000000e-01]"
54.0,92.0,25.0,992.4,997.07,,"[ 1.80202207e-01 -2.86843165e-01  2.00447774e+02  1.43267457e-01
  1.31331610e+00  8.72746351e+01  1.00317795e+03 -1.41269688e+02
  1.83232306e+04  3.93293571e+02  3.91588975e+01  7.27587252e+03
  7.00000000e-03]"
54.0,92.0,26.0,1048.23,834.71,,"[ 5.14799588e-02 -1.92954628e-02  4.02977089e-02  2.79539367e-02
  2.71445502e-02  2.96745780e-02  7.88240104e+02  5.21805734e+01
  1.28848082e+02  1.28879018e+02  1.88449179e+01  1.81725019e+01
  5.15000000e-01]"
54.0,92.0,27.0,1038.29,822.44,,"[ 5.68099982e-02 -2.03796873e-02  1.86898574e-01  4.07424456e-02
  4.43838876e-02  6.73453868e-02  1.20576210e+03  6.72626039e+01
  1.11044883e+02  2.44016127e+02  3.14044888e+01  1.98021314e+01
  2.10000000e-01]"
54.0,92.0,28.0,1017.13,818.77,,"[ 6.99800951e-01 -1.66498396e+00  4.17597727e+01  5.32383638e-01
  2.42764191e+00  3.49835912e+01  3.17028440e+03 -2.88890465e+02
  3.33742012e+04  1.13180691e+03  6.97850980e+01  1.24505506e+04
  2.60000000e-02]"
54.0,92.0,29.0,976.68,746.0,,"[ 4.81061038e-02 -1.72930885e-02  1.12350698e-01  3.84144867e-02
  3.80361243e-02  7.38633077e-02  4.97790024e+02  6.69419047e+01
  2.08581172e+02  9.62863834e+01  2.83398713e+01  3.84497096e+01
  1.87000000e-01]"
54.0,92.0,30.0,967.32,928.91,,"[ 4.42186769e-01 -7.96230335e-01  2.61792597e+02  3.68817254e-01
  2.03711284e+00  9.80969421e+01  1.35112792e+03 -1.58174005e+02
  1.47471297e+04  5.17526973e+02  4.19848431e+01  5.98257620e+03
  8.00000000e-03]"
54.0,92.0,31.0,907.46,872.9,,"[ 7.77250679e-01 -3.91575613e-01  2.23992609e-01  1.72270256e-01
  9.65358945e-02  9.10434777e-02  9.56030952e+02  8.32707019e+01
  1.15893095e+02  2.02856454e+02  3.02472652e+01  2.18725978e+01
  1.74000000e-01]"
54.0,92.0,32.0,867.29,894.35,,"[ 1.59647986e+00 -5.52139730e-01  2.54580677e-01  3.65088046e-01
  1.78832643e-01  1.30981028e-01  8.58838930e+02  1.93593142e+01
  3.20636210e+02  2.60615473e+02  6.07588719e+01  9.43004613e+01
  5.70000000e-02]"
54.0,92.0,33.0,975.23,514.15,eye,"[ 5.45815907e-02 -9.47791927e-02  2.48688932e-01  2.20991809e-02
  3.43869713e-02  1.10953262e-01  1.19838093e+02 -4.21147795e+01
  1.36375248e+02  1.78805733e+01  8.15273018e+00  1.86574978e+01
  3.96000000e-01]"
54.0,92.0,34.0,961.0,530.61,eye,"[ 5.09421625e-02 -3.81993691e-02  7.47360283e-02  1.71514789e-02
  2.74373374e-02  4.53257639e-02  1.16402380e+02 -1.91488711e+01
  5.99876551e+01  1.69510348e+01  4.72617011e+00  7.87954526e+00
  7.29000000e-01]"
54.0,93.0,1.0,931.65,552.78,,"[ 5.80967817e-02 -6.66056604e-02  9.82320666e-02  1.84109462e-02
  2.48418236e-02  5.45363474e-02  1.36141314e+02 -3.15713898e+01
  8.79505101e+01  1.87937557e+01  5.54148635e+00  1.08951032e+01
  8.54000000e-01]"
54.0,93.0,2.0,944.34,540.78,eye,"[ 4.71195925e-02 -3.93921437e-02  6.93962416e-02  1.87152376e-02
  2.74437788e-02  5.07546169e-02  1.50886375e+02 -3.21943256e+01
  7.51300795e+01  2.15540509e+01  6.42921422e+00  9.76320939e+00
  5.66000000e-01]"
54.0,93.0,3.0,948.34,626.56,mouth_nose,"[ 6.36540090e-02 -5.03811993e-02  6.59536492e-02  2.68790930e-02
  3.09447516e-02  5.08540707e-02  2.18080300e+02 -1.82326334e+00
  1.07197748e+02  3.87616931e+01  1.25533249e+01  1.80267555e+01
  2.74000000e-01]"
54.0,93.0,4.0,953.42,631.64,mouth_nose,"[ 8.84230001e-02 -2.69151037e-02  1.13055488e-01  5.66869265e-02
  4.97179861e-02  9.82773225e-02  9.10800073e+00  2.09900230e-01
  1.21692431e+02  7.70563910e+00  7.52978953e+00  8.67865260e+01
  5.00000000e-03]"
54.0,93.0,5.0,976.96,733.46,,"[ 2.61046650e-01 -2.01277642e-01  1.68396652e-01  5.64010265e-02
  4.70124074e-02  6.39097488e-02  2.54145811e+02  1.88797842e+01
  5.19762807e+01  4.32509533e+01  8.94368628e+00  8.46471144e+00
  3.37000000e-01]"
54.0,93.0,6.0,977.94,751.36,,"[9.54761534e-01 5.76117226e-02 5.01077545e-01 3.87947022e-01
 2.49280234e-01 3.93506211e-01 4.60212155e+02 4.06703032e+01
 5.97119754e+02 3.06588511e+02 6.46239011e+01 3.82940736e+02
 7.00000000e-03]"
54.0,93.0,7.0,941.88,522.13,eye,"[ 3.62967340e-02 -2.75925395e-02  1.24966144e-01  2.30824722e-02
  3.64699668e-02  8.34170489e-02  1.87949165e+02 -4.01160238e+01
  1.16563464e+02  3.29742234e+01  1.29947986e+01  1.90846559e+01
  2.28000000e-01]"
54.0,93.0,8.0,942.37,522.48,eye,"[ 7.12702557e-02 -2.80678763e-02  2.43203263e-01  6.33929675e-02
  5.88224100e-02  2.06108063e-01  1.36706800e+02  1.68095915e+01
  1.31882374e+02  9.76466052e+01  3.13353384e+01  9.16793958e+01
  6.00000000e-03]"
54.0,93.0,9.0,862.23,530.94,eye,"[ 8.51711514e-02 -4.35876481e-02  5.75997079e-02  3.74238953e-02
  3.75926108e-02  4.80803712e-02  1.02837086e+02  7.93354567e+00
  8.01849468e+01  1.97121517e+01  9.39761026e+00  1.44374648e+01
  1.83000000e-01]"
54.0,93.0,10.0,860.98,532.18,eye,"[ 2.30832536e-01 -4.09591410e-02  1.98224799e-01  2.03857026e-01
  8.97394923e-02  1.69292049e-01  2.43387550e+03  1.77741361e+02
  2.32014230e+02  1.47614816e+03  1.21756771e+02  1.37006771e+02
  8.00000000e-03]"
54.0,93.0,11.0,1027.93,530.88,eye,"[ 3.94321826e-02 -4.73973864e-02  1.58103526e-01  2.09035199e-02
  3.80892285e-02  1.07980394e-01  1.64534353e+02 -4.07521549e+01
  1.02841792e+02  3.02731164e+01  1.19420248e+01  1.74896546e+01
  2.03000000e-01]"
54.0,93.0,12.0,1023.68,543.44,eye,"[ 1.13874442e+00 -7.59006199e-01  8.80313597e-01  3.85640991e-01
  3.81041578e-01  6.07913893e-01  4.91694779e+02  4.20279865e+00
  1.72704910e+03  3.07336740e+02  6.54301609e+01  1.02509557e+03
  9.00000000e-03]"
54.0,93.0,13.0,1026.36,813.8,,"[ 7.77579080e-02 -1.92620904e-02  2.81436714e-01  5.89873913e-02
  5.97212311e-02  1.14352332e-01  5.35117878e+02  9.58987548e+01
  4.03979958e+02  1.10391640e+02  2.86099847e+01  7.84021003e+01
  1.57000000e-01]"
54.0,93.0,14.0,1033.37,834.4,,"[ 1.50428714e-01 -8.67762175e-02  6.62368234e-02  4.12389880e-02
  3.62904182e-02  4.14620571e-02  7.24261602e+02  4.18462932e+01
  1.17770933e+02  1.19338156e+02  1.44201349e+01  1.60446142e+01
  8.17000000e-01]"
54.0,93.0,15.0,1040.51,847.84,,"[ 5.63390839e-02 -1.62105069e-02  4.38660822e-02  3.95813962e-02
  2.92867925e-02  3.30930213e-02  9.40874382e+02  1.85408340e+01
  1.04953094e+02  1.93066278e+02  2.74440631e+01  1.90201056e+01
  2.18000000e-01]"
54.0,93.0,16.0,963.67,605.41,mouth_nose,"[ 1.81028430e-01 -3.92152990e-01  9.74142265e-01  5.31089338e-02
  6.82970662e-02  1.60684682e-01  2.08934549e+02 -3.63714302e+01
  1.40006862e+02  3.58778641e+01  1.30470840e+01  2.34948879e+01
  2.96000000e-01]"
54.0,93.0,17.0,976.35,590.98,mouth_nose,"[ 6.00333864e-02 -2.80577927e-02  3.36371954e-01  5.01367312e-02
  5.99305815e-02  2.35490606e-01  1.64787300e+01  5.54759303e+00
  6.71137466e+01  1.26265669e+01  9.74168493e+00  4.45828329e+01
  6.00000000e-03]"
54.0,93.0,18.0,1033.42,505.06,eye,"[ 5.60579264e-02 -4.47538552e-02  7.57191910e-02  2.13094004e-02
  3.24791461e-02  5.77257267e-02  1.43861477e+02 -2.10609643e+01
  9.13700445e+01  2.14694206e+01  8.03844982e+00  1.35555967e+01
  3.93000000e-01]"
54.0,93.0,19.0,1031.64,512.8,eye,"[ 3.63162222e-01 -1.03264343e-01  3.89751325e-01  3.05849489e-01
  1.83402397e-01  3.39529585e-01  1.18319943e+03 -9.90148419e+01
  2.18886997e+03  8.07169961e+02  1.10569145e+02  1.39117438e+03
  7.00000000e-03]"
54.0,93.0,20.0,944.26,896.4,,"[ 6.55398119e-01 -3.71688103e-01  2.27181891e-01  1.22995098e-01
  7.37213849e-02  7.46323269e-02  4.99209453e+02  6.53469519e+01
  1.04126610e+02  9.10065910e+01  1.77872065e+01  1.74068160e+01
  2.52000000e-01]"
