Subject,Trial,Fixation #,X_Coord,Y_Coord,ROI,feature
2.0,77.0,10.0,979.81,420.93,,"[ 4.20111050e-02 -5.94739670e-02  1.55785932e-01  1.45957998e-02
  3.05831618e-02  9.15012372e-02  5.23964485e+01 -5.24584255e+00
  3.76411255e+01  8.24196581e+00  3.82324851e+00  6.17777260e+00
  2.88000000e-01]"
2.0,77.0,11.0,981.4,420.31,,"[ 7.40598674e-02 -3.37393840e-02  4.14334005e-01  6.56224512e-02
  7.84080500e-02  3.49431973e-01  1.56990565e+02  5.42715635e+01
  1.55020209e+03  1.04806924e+02  4.05829470e+01  9.69464803e+02
  7.00000000e-03]"
2.0,77.0,12.0,1032.68,470.76,eye,"[ 3.04825477e-02 -3.30047912e-02  1.42267645e-01  1.48950457e-02
  3.04358299e-02  8.47947504e-02  4.42885588e+01 -1.31089960e+01
  5.64047677e+01  8.21428831e+00  5.23554739e+00  1.03440661e+01
  1.76000000e-01]"
2.0,77.0,13.0,1033.12,466.74,eye,"[ 2.77416865e-01 -1.36346639e-01  2.29206091e-01  1.14029415e-01
  1.27843746e-01  1.92341454e-01  2.73941406e+01 -3.63171997e+00
  1.19021092e+02  2.19019639e+01  1.27474542e+01  8.50149065e+01
  5.00000000e-03]"
2.0,77.0,14.0,1082.59,465.01,,"[ 3.43121212e-02 -5.50276720e-02  1.80819110e-01  1.32591511e-02
  3.04845271e-02  1.06211396e-01  9.40907520e+01  4.69866392e-01
  6.10724442e+01  1.61773802e+01  6.55006262e+00  1.00817720e+01
  2.64000000e-01]"
2.0,77.0,15.0,1117.54,363.82,,"[ 7.90356996e-02 -5.55564068e-02  1.76543733e+00  5.37835090e-02
  1.21482464e-01  5.22711695e-01  7.54992247e+01 -3.06528819e+01
  6.18116925e+02  2.09982235e+01  2.23165778e+01  1.66685498e+02
  6.40000000e-02]"
2.0,77.0,16.0,1113.56,413.52,,"[ 8.58428427e-02 -1.23516469e-01  2.19606014e-01  2.10911578e-02
  4.01143876e-02  1.11803346e-01  7.84865598e+01 -1.17782757e+01
  7.73131926e+01  1.21995596e+01  5.71179664e+00  1.10688789e+01
  3.80000000e-01]"
2.0,77.0,17.0,1085.04,340.91,,"[ 6.77624442e-01 -7.81252337e-02  2.57319335e-01  2.09963266e-01
  1.32668134e-01  2.06103218e-01  3.81222724e+02 -5.17235071e+01
  2.01279769e+02  1.77414834e+02  5.02462852e+01  9.04879603e+01
  1.90000000e-02]"
2.0,77.0,18.0,1049.92,354.11,,"[ 2.78578425e-01 -4.21672686e-01  7.42967686e-01  6.81505076e-02
  1.05953281e-01  3.05033233e-01  1.39741599e+02 -3.13303540e+01
  3.87932239e+02  3.16429594e+01  2.42829436e+01  8.60792960e+01
  1.12000000e-01]"
2.0,77.0,19.0,1044.8,373.38,,"[ 1.63261270e-01 -5.23174563e-02  1.20743134e+00  1.37494335e-01
  1.59679313e-01  6.87685150e-01  8.18950683e+02 -9.31680478e+01
  1.40593035e+02  5.92996471e+02  7.92723271e+01  9.54705708e+01
  5.00000000e-03]"
2.0,77.0,20.0,988.87,401.45,,"[ 5.33932100e-02 -3.28927606e-02  9.57913380e-02  2.95794655e-02
  4.07294168e-02  7.62450477e-02  1.37691753e+02 -3.76404706e+00
  1.21967319e+02  2.61191010e+01  1.25202788e+01  2.27280568e+01
  1.88000000e-01]"
2.0,77.0,21.0,970.63,414.5,,"[ 4.57482347e-02 -4.10872970e-02  8.57649031e-02  2.02437113e-02
  3.36299962e-02  6.91936165e-02  7.61492448e+01 -1.44162188e+01
  5.35905695e+01  1.34450504e+01  6.48816754e+00  9.27175496e+00
  2.00000000e-01]"
2.0,77.0,22.0,971.88,415.5,,"[ 1.15974863e-01 -3.21429397e-02  2.53186807e-01  1.01809725e-01
  7.45265296e-02  2.16431488e-01  3.00316882e+02  1.30889103e+01
  1.98607426e+02  2.31697120e+02  5.09728562e+01  1.42970973e+02
  5.00000000e-03]"
2.0,77.0,23.0,1030.64,412.73,,"[ 5.51910865e-02 -4.65909544e-02  1.11310821e-01  3.57852579e-02
  4.69888640e-02  9.84212581e-02  1.68565716e+02 -6.38249041e+00
  7.75091018e+01  5.53276829e+01  2.08061899e+01  2.48484136e+01
  4.30000000e-02]"
2.0,77.0,24.0,1131.05,405.53,,"[ 1.11383563e-01 -4.26453142e-02  1.84178982e+00  7.98820982e-02
  1.49459384e-01  4.81341692e-01  1.87314608e+02 -1.57415989e+01
  5.20759277e+02  5.04224325e+01  3.29516785e+01  1.51211985e+02
  6.90000000e-02]"
2.0,77.0,25.0,1111.28,389.18,,"[ 2.04408824e-01 -2.28200942e-01  3.50824858e-01  4.82490617e-02
  7.72897389e-02  1.82711471e-01  1.14712012e+02 -3.20587329e+01
  3.22589399e+02  2.16842712e+01  1.73430772e+01  5.92120734e+01
  1.80000000e-01]"
2.0,77.0,26.0,1037.05,828.43,,"[ 4.52465211e-01 -1.82345892e-02  1.25167596e-01  1.55788524e-01
  9.77438726e-02  1.00545708e-01  2.31049454e+02  5.28946665e+01
  2.19087284e+02  9.40503745e+01  3.52456636e+01  8.38972028e+01
  2.40000000e-02]"
2.0,77.0,27.0,969.39,906.72,,"[ 9.93682980e-02 -2.57009535e-02  3.40593986e-02  5.40374667e-02
  3.37795995e-02  2.93893883e-02  1.15056832e+02  1.20231215e+01
  2.55549046e+02  2.78006652e+01  2.06126779e+01  6.27091311e+01
  8.90000000e-02]"
2.0,77.0,28.0,967.58,913.02,,"[ 2.54931933e-01 -2.99257040e-02  1.59563485e-01  1.73778248e-01
  8.47016627e-02  1.32298985e-01  8.62553713e+01  2.60693359e+01
  1.32338074e+03  6.72561739e+01  3.19416588e+01  9.25800970e+02
  5.00000000e-03]"
2.0,77.0,29.0,920.19,988.03,,"[ 1.49065769e-01 -2.83260518e-03  1.65219103e-01  8.10180418e-02
  5.20191366e-02  1.39566969e-01  1.61340346e+02  5.71360727e+01
  4.34823365e+03  4.29725665e+01  2.97990540e+01  1.25228862e+03
  7.20000000e-02]"
2.0,77.0,30.0,1055.81,459.93,,"[ 8.00746766e-02 -2.48904130e-02  1.99894663e-01  4.25075578e-02
  5.72935175e-02  1.26649598e-01  9.90510938e+01 -1.83533248e+01
  2.35203113e+02  2.13403347e+01  1.74161224e+01  5.04176147e+01
  1.12000000e-01]"
2.0,77.0,31.0,1083.29,432.66,,"[ 1.38802742e-01 -1.91313662e-01  3.14939029e-01  4.02687155e-02
  5.74691328e-02  1.47023198e-01  7.18898147e+01 -9.33595361e+00
  1.28147736e+02  1.49298266e+01  1.11737813e+01  2.64316328e+01
  1.29000000e-01]"
2.0,77.0,32.0,1107.62,432.19,,"[ 4.49438900e-02 -6.31363196e-02  1.41685212e-01  1.59064329e-02
  3.18924847e-02  9.33950483e-02  7.62697719e+01 -1.15067576e+01
  9.89593910e+01  1.17685339e+01  7.12531418e+00  1.54010104e+01
  3.02000000e-01]"
2.0,77.0,33.0,1102.46,425.98,,"[ 3.72093039e-02 -4.02711324e-02  1.03594248e-01  1.62257421e-02
  3.28549136e-02  7.97260622e-02  8.18623926e+01 -1.08806301e+01
  7.33686032e+01  1.47192117e+01  7.32326170e+00  1.27776160e+01
  2.18000000e-01]"
2.0,77.0,34.0,1098.19,426.89,,"[ 1.51973194e+00 -5.92057012e-01  4.48416108e-01  4.62473503e-01
  1.81415628e-01  2.13448957e-01  1.53895208e+03 -9.48140911e+01
  5.23772713e+01  8.92493672e+02  7.08059852e+01  3.02292715e+01
  9.00000000e-03]"
2.0,77.0,35.0,995.02,424.64,,"[ 3.20123373e-02 -2.54547259e-02  1.03333350e-01  1.77122608e-02
  3.14387273e-02  7.21857282e-02  5.82386886e+01 -7.82722936e+00
  3.83815992e+01  1.25823740e+01  6.00477484e+00  8.12338685e+00
  1.20000000e-01]"
2.0,78.0,1.0,1038.06,432.52,,"[ 3.98924384e-02 -5.77438491e-02  1.33293434e-01  1.44875654e-02
  2.97235372e-02  8.61320077e-02  7.32077835e+01 -1.77104565e+01
  5.64530037e+01  1.17591884e+01  5.26325622e+00  8.67492052e+00
  2.94000000e-01]"
2.0,78.0,2.0,1050.7,422.42,,"[ 3.02035239e-02 -3.60726410e-02  2.41800953e-01  2.00057731e-02
  4.49128522e-02  1.53517971e-01  1.60473048e+02 -5.36174433e+01
  2.14095854e+02  2.98809013e+01  1.28069158e+01  3.86282764e+01
  1.77000000e-01]"
2.0,78.0,3.0,1037.36,418.46,,"[ 4.42458886e-02 -5.17451033e-02  1.12089601e-01  2.05761155e-02
  3.49620544e-02  8.98713487e-02  1.29854112e+02 -2.74236854e+01
  9.41671312e+01  2.30330514e+01  1.03942465e+01  1.64736156e+01
  2.04000000e-01]"
2.0,78.0,4.0,1052.63,415.76,,"[ 4.66559236e-02 -3.35501615e-02  8.81567391e-02  2.58351348e-02
  3.74846733e-02  7.46723195e-02  1.73824771e+02  9.47221896e+00
  3.92561734e+02  3.04947491e+01  1.99735476e+01  6.79433939e+01
  2.59000000e-01]"
2.0,78.0,5.0,1046.97,436.35,,"[ 2.55440010e-01 -6.04392286e-02  3.88027068e-01  1.99573359e-01
  1.43196508e-01  3.31117113e-01  1.35087881e+02 -3.56787027e+01
  3.30862711e+02  1.10462693e+02  3.80113781e+01  2.44486167e+02
  4.00000000e-03]"
2.0,78.0,6.0,1079.64,407.0,,"[ 7.45375841e-02 -8.86694714e-02  1.73796762e-01  3.11571645e-02
  5.14259409e-02  1.31031597e-01  9.00905498e+01 -1.00434669e+01
  1.59073691e+02  2.06411444e+01  1.50516301e+01  3.64160198e+01
  1.03000000e-01]"
2.0,78.0,7.0,1082.85,414.93,,"[ 2.14007316e-01 -5.18462818e-02  3.17135949e-01  1.86454377e-01
  1.01831171e-01  2.66384417e-01  2.31271575e+03  1.45424605e+02
  4.29040997e+02  1.59791670e+03  1.37846469e+02  2.83023909e+02
  6.00000000e-03]"
2.0,78.0,8.0,1116.89,420.79,,"[ 8.64548018e-02 -1.02556629e-01  1.75899529e-01  3.15012313e-02
  4.84032038e-02  1.17581985e-01  1.03934349e+02 -2.73055615e+01
  8.48832556e+01  2.08354880e+01  9.94553583e+00  1.63033850e+01
  1.51000000e-01]"
2.0,78.0,9.0,1113.51,411.69,,"[ 8.01043536e-02 -1.04866440e-01  1.93185742e-01  2.92431449e-02
  5.00412604e-02  1.34161123e-01  1.75939615e+02 -1.55360874e+01
  8.21723767e+01  3.49562708e+01  1.29615780e+01  1.55623341e+01
  1.56000000e-01]"
2.0,78.0,10.0,1111.29,417.44,,"[ 1.67517267e+00 -7.79800679e-01  7.57556589e-01  6.27530063e-01
  4.06537090e-01  5.02757951e-01  3.27516747e+03  7.27514647e+01
  2.67607763e+02  2.04751874e+03  1.40034079e+02  1.69276773e+02
  8.00000000e-03]"
2.0,78.0,11.0,974.17,414.81,,"[ 4.31621708e-02 -3.98000092e-02  8.99671237e-02  2.14376700e-02
  3.33634936e-02  7.14344992e-02  5.74951416e+01 -1.72164082e+01
  6.54842580e+01  1.11976724e+01  6.86365063e+00  1.29182541e+01
  1.44000000e-01]"
2.0,78.0,12.0,965.57,399.49,,"[ 4.51793774e-02 -3.97566186e-02  9.89068559e-02  1.89891001e-02
  3.27430690e-02  7.02178905e-02  5.53075880e+01 -1.74195192e+01
  8.02127758e+01  8.81111120e+00  5.74210036e+00  1.22582121e+01
  2.92000000e-01]"
2.0,78.0,13.0,965.9,399.59,,"[ 1.73784211e-01 -3.99271697e-02  3.59538503e-01  1.51940178e-01
  1.09389284e-01  2.89403463e-01  4.26166506e+03  1.60329550e+02
  1.14871036e+02  2.51897862e+03  1.29900160e+02  6.94088489e+01
  8.00000000e-03]"
2.0,78.0,14.0,1106.25,402.13,,"[ 3.15699949e-02 -3.88167961e-02  1.24870298e-01  1.41761269e-02
  3.21268193e-02  8.90284727e-02  1.18496225e+02 -2.33951618e+01
  7.66095996e+01  1.93846035e+01  7.66089697e+00  1.16899074e+01
  2.90000000e-01]"
2.0,78.0,15.0,1126.73,403.04,,"[ 2.83420762e-02 -5.17787101e-02  1.94633006e-01  1.22157843e-02
  3.16078567e-02  1.24000398e-01  1.00696418e+02 -1.23487314e+01
  6.14671105e+01  1.78281173e+01  7.22369284e+00  1.09167890e+01
  2.22000000e-01]"
2.0,78.0,16.0,975.44,365.03,,"[ 5.71961354e-02 -4.95587423e-02  1.12541501e-01  2.56747093e-02
  4.17225111e-02  9.05151098e-02  3.43652441e+01 -1.09828565e+01
  1.04052022e+02  7.36585076e+00  7.55906863e+00  2.25723520e+01
  1.12000000e-01]"
2.0,78.0,17.0,968.27,391.72,,"[ 8.68733802e-02 -8.76496176e-02  1.42464619e-01  3.25766159e-02
  4.77882420e-02  1.01615770e-01  7.24323026e+01 -1.39558569e+01
  1.00411238e+02  1.38535426e+01  9.11552530e+00  1.90203254e+01
  1.58000000e-01]"
2.0,78.0,18.0,992.22,391.55,,"[ 7.84745020e-02 -3.66545206e-02  1.92867411e-01  6.83559046e-02
  6.30224667e-02  1.67477423e-01  2.33643243e+03  1.41795615e+02
  8.35562827e+02  8.86626133e+02  1.14954611e+02  3.03730956e+02
  3.00000000e-02]"
2.0,78.0,19.0,1093.21,346.43,,"[ 4.93714343e-02 -4.71862751e-02  1.55806796e-01  3.12193546e-02
  5.16235862e-02  1.39111400e-01  2.90269554e+02 -2.59667210e+01
  6.48613090e+02  6.03239809e+01  3.72989370e+01  1.38514906e+02
  1.33000000e-01]"
2.0,78.0,20.0,1117.25,395.77,,"[ 2.40566434e-02 -2.50319345e-02  1.25941949e-01  1.42074444e-02
  3.24530037e-02  9.27297197e-02  1.69855700e+02  2.14788682e+01
  1.12464771e+02  3.09068962e+01  1.33269144e+01  2.01293381e+01
  1.95000000e-01]"
2.0,78.0,21.0,1111.41,396.49,,"[ 3.07315573e-02 -4.13960477e-02  1.22539120e-01  1.31775400e-02
  3.07555097e-02  9.10265846e-02  1.32922839e+02 -3.50827006e+01
  1.07607379e+02  2.03362527e+01  8.62112359e+00  1.58039961e+01
  3.60000000e-01]"
2.0,78.0,22.0,1029.4,385.93,,"[ 8.71835928e-01 -8.02609326e-02  2.25492961e-01  1.65194877e-01
  1.36700545e-01  1.83303229e-01  2.74325956e+02 -3.83640671e+01
  3.78501461e+02  1.05142304e+02  4.36097955e+01  1.38572886e+02
  3.10000000e-02]"
2.0,78.0,23.0,962.54,381.9,,"[ 2.94787486e-01 -3.81349488e-02  2.23080926e-01  6.70262009e-02
  7.47679464e-02  1.25884669e-01  2.28265713e+02 -6.59180480e+01
  3.64976746e+02  4.25636843e+01  1.77993990e+01  6.83749847e+01
  1.77000000e-01]"
2.0,78.0,24.0,1139.06,976.82,,"[1.58803937e-01 2.45825596e-03 1.73710155e-01 6.88308607e-02
 5.34643633e-02 6.87813012e-02 2.18440278e+02 3.76684057e+01
 1.88621708e+02 5.43925825e+01 2.40465167e+01 4.46908161e+01
 9.10000000e-02]"
2.0,78.0,25.0,1133.72,974.1,,"[ 6.76945039e-01 -9.24163296e-02  1.78643049e-01  4.36696803e-01
  1.73783763e-01  1.51378841e-01  1.21310951e+03 -1.34811089e+02
  1.77257989e+03  7.69581728e+02  9.96587169e+01  1.05271688e+03
  8.00000000e-03]"
2.0,78.0,26.0,1076.96,996.09,,"[ 1.16614715e-01 -3.74941667e-02  3.62900028e-02  5.62480317e-02
  3.62039188e-02  3.11130505e-02  2.11482952e+02  1.39627618e+01
  3.70279709e+02  4.59990509e+01  2.77630412e+01  8.24462455e+01
  1.29000000e-01]"
2.0,78.0,27.0,1050.38,384.65,,"[ 2.30211951e-01 -2.66205440e-01  4.20465947e-01  5.43948024e-02
  8.56756639e-02  2.11081954e-01  1.16084896e+02 -2.75638521e+01
  3.98840651e+02  2.17538745e+01  1.93228529e+01  7.48221982e+01
  1.74000000e-01]"
2.0,78.0,28.0,1104.95,401.8,,"[ 7.95832683e-02 -9.07903942e-02  1.65756716e-01  3.03846899e-02
  5.05542756e-02  1.22151244e-01  1.10417154e+02 -1.13058375e+01
  9.44269615e+01  2.25987526e+01  1.09653773e+01  1.88938308e+01
  1.40000000e-01]"
2.0,78.0,29.0,1126.54,408.96,,"[ 4.00040821e-02 -4.06344936e-02  1.00940461e-01  1.84859357e-02
  3.56874586e-02  8.27355838e-02  9.90087551e+01 -6.88994091e+00
  8.42794703e+01  1.80100812e+01  9.28969908e+00  1.49816505e+01
  1.89000000e-01]"
2.0,79.0,1.0,1034.61,443.62,,"[ 3.98172251e-02 -5.07837214e-02  1.24855878e-01  1.43507245e-02
  2.84076457e-02  7.66394223e-02  4.85711714e+01 -5.33161765e+00
  5.79722478e+01  7.45064552e+00  4.13345659e+00  8.84096154e+00
  3.51000000e-01]"
2.0,79.0,2.0,1035.01,434.67,,"[ 4.79286552e-02 -7.97794741e-02  1.75015940e-01  1.14487986e-02
  2.48935705e-02  7.90636256e-02  4.72677191e+01 -3.89581943e+00
  4.69316161e+01  6.55639742e+00  2.55417757e+00  6.44281617e+00
  7.56000000e-01]"
2.0,79.0,3.0,1072.27,371.09,,"[ 1.13528866e-01 -3.45649650e-02  7.25254713e-01  8.10940898e-02
  1.14841072e-01  3.44947469e-01  1.90694412e+02 -5.95806700e+01
  3.58078451e+02  5.53023305e+01  2.74041837e+01  1.03715344e+02
  5.20000000e-02]"
2.0,79.0,4.0,1095.14,378.67,,"[ 1.81694979e-01 -2.32272331e-01  4.14261620e-01  6.08322416e-02
  9.71199156e-02  2.60325643e-01  1.03579712e+02  1.13384195e+01
  2.71573326e+02  2.93651528e+01  2.27821959e+01  7.32893521e+01
  6.30000000e-02]"
2.0,79.0,5.0,1111.75,403.93,,"[ 1.18023303e-01 -1.74062445e-01  2.97296735e-01  2.47551413e-02
  4.56079766e-02  1.27557954e-01  5.72650682e+01  4.19651064e+00
  5.92586822e+01  1.05163099e+01  5.80993382e+00  1.10165992e+01
  2.06000000e-01]"
2.0,79.0,6.0,1106.71,417.53,,"[ 1.96975168e+00 -6.42255872e-01  4.96713693e-01  6.52917894e-01
  2.47641436e-01  2.77890975e-01  3.60607977e+03 -6.54581811e+01
  1.39657265e+02  2.13129855e+03  1.25310048e+02  8.01374954e+01
  1.00000000e-02]"
2.0,79.0,7.0,995.14,422.16,,"[ 5.74771892e-02 -5.85069036e-02  1.07116960e-01  1.64715141e-02
  3.14220651e-02  6.97437347e-02  4.99776233e+01 -1.87592991e+00
  4.46312890e+01  7.92687413e+00  3.78587057e+00  6.89833932e+00
  3.57000000e-01]"
2.0,79.0,8.0,994.28,422.26,,"[ 1.62302898e-01 -4.62017760e-02  4.84581702e-01  1.45495979e-01
  1.11725627e-01  4.09117348e-01  2.25108687e+03  1.62934162e+02
  5.84983997e+02  1.41977833e+03  1.28617038e+02  3.60789809e+02
  8.00000000e-03]"
2.0,79.0,9.0,1106.35,422.17,,"[ 5.00067720e-02 -7.21235367e-02  1.50056556e-01  1.45215785e-02
  3.30168757e-02  9.58625022e-02  7.57158349e+01 -7.11330595e+00
  3.22343166e+01  1.27546384e+01  4.38973160e+00  5.26925087e+00
  2.77000000e-01]"
2.0,79.0,10.0,1124.17,406.71,,"[ 4.09744355e-02 -5.50626863e-02  1.30493123e-01  1.64993116e-02
  3.41778943e-02  9.56168369e-02  7.25244906e+01 -3.06661326e+01
  5.80024381e+01  1.25136188e+01  6.12459775e+00  9.09758384e+00
  2.05000000e-01]"
2.0,79.0,11.0,1122.9,406.1,,"[ 8.48513709e-01 -1.85094829e-01  3.78412640e-01  5.59577170e-01
  2.43183750e-01  3.11798928e-01  2.38376104e+03 -1.99984248e+02
  4.08079634e+02  1.47525605e+03  1.23798011e+02  2.47088231e+02
  8.00000000e-03]"
2.0,79.0,12.0,979.63,402.79,,"[ 3.40125946e-02 -3.80128827e-02  9.90574715e-02  1.52324653e-02
  2.96743151e-02  7.47425269e-02  7.62677514e+01 -8.66171219e+00
  4.50437590e+01  1.37791502e+01  5.89314440e+00  7.80731941e+00
  1.90000000e-01]"
2.0,79.0,13.0,961.49,408.11,,"[ 5.26088387e-02 -4.03690191e-02  9.58465820e-02  2.67310471e-02
  3.87496128e-02  7.54280021e-02  8.12762982e+01 -3.02006770e+01
  1.23363173e+02  1.53457967e+01  9.97546630e+00  2.24600770e+01
  1.70000000e-01]"
2.0,79.0,14.0,958.72,414.5,,"[ 3.99719722e-01 -1.38124621e-01  2.46689234e-01  3.39521730e-01
  1.66054825e-01  2.15617284e-01  1.33868111e+03  1.47444630e+02
  2.47816159e+02  8.09572592e+02  9.26702919e+01  1.47869533e+02
  8.00000000e-03]"
2.0,79.0,15.0,1039.49,474.66,eye,"[ 3.96820709e-02 -4.15084684e-02  9.13223367e-02  1.60984906e-02
  2.90873091e-02  6.86791177e-02  6.86650022e+01  3.18940596e+00
  5.53573449e+01  1.33713102e+01  6.50083697e+00  9.98535031e+00
  1.77000000e-01]"
2.0,79.0,16.0,1040.86,474.3,eye,"[ 1.60269491e-01 -6.52005595e-02  1.99864578e-01  1.23881705e-01
  9.94828760e-02  1.78096290e-01  1.42065614e+02  3.41413647e+01
  1.94268149e+02  1.06474696e+02  3.54161164e+01  1.33033472e+02
  5.00000000e-03]"
2.0,79.0,17.0,1076.31,481.63,eye,"[ 5.11150450e-02 -5.58519362e-02  1.07886490e-01  2.07846130e-02
  3.45328887e-02  8.06415987e-02  5.15638751e+01 -1.13846412e+01
  6.19053625e+01  1.02175367e+01  6.46242754e+00  1.20315403e+01
  1.46000000e-01]"
2.0,79.0,18.0,1077.54,479.97,eye,"[ 9.35841361e-02 -1.15664025e-01  1.26027085e+00  8.23406518e-02
  1.44412115e-01  6.87241307e-01  7.07743379e+02 -4.52605084e+01
  1.44423163e+02  4.75180732e+02  6.16859803e+01  9.43018664e+01
  7.00000000e-03]"
2.0,79.0,19.0,1120.1,429.23,,"[ 2.99750313e-02 -5.19611154e-02  2.16561900e-01  1.51720537e-02
  3.58103529e-02  1.39213601e-01  1.05565324e+02 -3.17596314e+01
  8.00255955e+01  1.99200247e+01  9.43804364e+00  1.48295855e+01
  1.62000000e-01]"
2.0,79.0,20.0,1126.98,416.77,,"[ 1.28892496e-01 -1.12018298e-01  3.65985429e+00  1.10500358e-01
  2.34521081e-01  1.83752895e+00  3.99154469e+02 -7.75522447e+01
  1.70194186e+03  2.51385763e+02  6.15515502e+01  9.87395627e+02
  9.00000000e-03]"
2.0,79.0,21.0,1120.68,350.5,,"[ 1.07084503e-01 -2.95527847e-02  3.56022110e-01  6.74890722e-02
  8.53050631e-02  2.29586007e-01  1.53475080e+02 -4.01609500e+01
  3.08845832e+02  3.99701922e+01  2.67709764e+01  8.06855675e+01
  7.10000000e-02]"
2.0,79.0,22.0,1133.01,391.85,,"[ 8.31061503e-02 -1.38997424e-01  2.80286677e-01  2.25520073e-02
  4.27394327e-02  1.32431942e-01  7.33993854e+01 -4.99404955e+00
  1.20987917e+02  1.21605790e+01  7.92606211e+00  1.94491010e+01
  2.90000000e-01]"
2.0,79.0,23.0,1131.29,395.83,,"[ 1.66349139e+00 -9.60749132e-01  9.19764050e-01  3.54672492e-01
  3.29485813e-01  4.81789884e-01  5.17470602e+02  1.86511155e+01
  1.20761280e+02  3.56171388e+02  5.27632024e+01  8.15890541e+01
  7.00000000e-03]"
2.0,79.0,24.0,1082.18,399.49,,"[ 2.97875782e-01 -2.20599648e-01  3.35495934e-01  9.58304820e-02
  1.34872970e-01  2.50070344e-01  8.30687709e+01 -4.72433133e+00
  1.84542229e+02  3.40943658e+01  2.30145506e+01  7.20290537e+01
  2.60000000e-02]"
2.0,79.0,25.0,1079.9,403.62,,"[ 2.68587374e-01 -1.82491082e-01  2.75594428e-01  8.92068064e-02
  1.31497759e-01  2.22654246e-01  2.15006894e+01  5.17973969e+00
  3.95162443e+01  1.64252393e+01  8.84948517e+00  2.68455760e+01
  6.00000000e-03]"
2.0,79.0,26.0,988.75,409.48,,"[ 1.39310123e-01 -3.65737270e-02  1.62749120e-01  5.13609518e-02
  5.95153265e-02  9.85754677e-02  9.58586653e+01 -1.10012714e+01
  1.19294287e+02  2.12394572e+01  1.31100600e+01  2.52990694e+01
  1.06000000e-01]"
2.0,79.0,27.0,964.26,408.51,,"[ 4.02551814e-02 -4.35071552e-02  9.72853883e-02  1.64220325e-02
  3.01955109e-02  7.10894396e-02  7.34828949e+01 -1.35078197e+01
  5.35537513e+01  1.14532784e+01  5.10914781e+00  8.24001245e+00
  3.04000000e-01]"
2.0,79.0,28.0,963.51,411.29,,"[ 3.70708914e-01 -8.67352490e-02  2.01627915e-01  3.29337919e-01
  1.31004379e-01  1.76967600e-01  3.31817770e+03  2.13700205e+02
  1.86954219e+02  1.93831392e+03  1.26466040e+02  1.09452795e+02
  8.00000000e-03]"
2.0,79.0,29.0,1100.07,419.72,,"[ 4.26361110e-02 -4.40286298e-02  1.05403113e-01  1.98088911e-02
  3.59732471e-02  8.44890489e-02  1.31933232e+02 -2.78896159e+01
  9.43727036e+01  2.26003810e+01  9.86004245e+00  1.56310794e+01
  2.26000000e-01]"
2.0,79.0,30.0,1103.04,426.0,,"[ 9.13768162e-02 -7.27997062e-02  4.54713158e-01  6.75244494e-02
  1.06079487e-01  3.98995580e-01  1.12655930e+02  4.42685357e+01
  2.06284919e+03  7.34145144e+01  3.45826521e+01  1.25094752e+03
  8.00000000e-03]"
2.0,79.0,31.0,1071.02,560.37,eye,"[ 5.78444462e-02 -3.05707472e-02  7.63009554e-02  3.24798697e-02
  3.64152318e-02  5.76411095e-02  1.13286886e+02 -2.63465292e+01
  9.18586053e+01  2.38639451e+01  1.16203917e+01  1.77486054e+01
  1.39000000e-01]"
2.0,79.0,32.0,1068.6,564.39,,"[ 1.65573067e-01 -3.54458945e-02  3.77958554e-01  1.45556711e-01
  8.74837657e-02  3.12278072e-01  1.88585229e+03 -8.23030493e+01
  1.92080409e+03  1.19826200e+03  1.29651863e+02  1.15471915e+03
  8.00000000e-03]"
2.0,79.0,33.0,1062.3,893.23,,"[ 4.65214910e-02 -1.89177549e-02  3.69544100e-02  2.97708435e-02
  2.46241796e-02  3.15218374e-02  1.70999293e+02 -1.51219796e+01
  2.56483376e+02  3.61671491e+01  2.18662905e+01  5.34181774e+01
  1.35000000e-01]"
2.0,79.0,34.0,1061.04,895.46,,"[ 2.62373407e-01 -3.95078266e-02  1.80258322e-01  2.12625189e-01
  9.91650394e-02  1.53904919e-01  4.03544971e+02 -5.93938217e+01
  2.03016601e+03  2.74965243e+02  6.28172467e+01  1.29143280e+03
  7.00000000e-03]"
2.0,79.0,35.0,1029.88,971.02,,"[ 1.89609154e-01 -3.85827547e-02  2.96507744e-01  1.69802102e-01
  8.68595497e-02  2.51790384e-01  2.24413300e+03  2.32055767e+01
  3.42733738e+03  1.26168750e+03  1.34375970e+02  1.79791684e+03
  1.10000000e-02]"
2.0,79.0,36.0,1044.53,974.94,,"[ 6.11533168e-02 -1.57334720e-02  3.58770128e-02  3.89576781e-02
  2.68555512e-02  3.03970370e-02  1.81423964e+02  2.02281492e+01
  3.45737768e+02  3.91007515e+01  2.42146598e+01  7.45817356e+01
  1.33000000e-01]"
2.0,79.0,37.0,1084.86,466.22,,"[ 2.55096467e-01 -1.73769554e-01  2.28308135e-01  8.60402509e-02
  1.03760384e-01  1.66596275e-01  1.66943752e+02 -3.24562748e+01
  1.91047507e+02  4.66487752e+01  2.51343251e+01  5.13144171e+01
  6.30000000e-02]"
2.0,79.0,38.0,1080.95,468.3,,"[ 7.33114676e-02 -5.42802646e-02  8.16055491e-01  6.65408022e-02
  1.04303936e-01  6.13900525e-01  6.18196426e+01 -2.66487858e+01
  3.52520218e+02  4.58995186e+01  2.64380166e+01  2.37320193e+02
  6.00000000e-03]"
