Subject,Trial,Fixation #,X_Coord,Y_Coord,ROI,feature
18.0,67.0,21.0,982.26,455.67,,"[ 2.14027702e-02 -5.10638043e-02  1.73159843e-01  9.46646526e-03
  1.95474293e-02  8.62188900e-02  4.09077056e+02 -2.01411082e+01
  2.74565129e+02  6.14636748e+01  1.33685087e+01  3.85600059e+01
  1.17800000e+00]"
18.0,67.0,22.0,1156.42,455.42,,"[ 6.17413429e-02 -4.14246103e-02  1.55183430e-01  4.78187049e-02
  5.81873078e-02  1.37171804e-01  3.44340258e+02  5.42458708e+01
  4.32519566e+02  1.44982323e+02  5.14345819e+01  1.68960677e+02
  2.50000000e-02]"
18.0,67.0,23.0,1131.2,503.8,,"[ 6.10305666e-01 -8.90183371e-02  1.52497438e-01  1.57686767e-01
  9.54735114e-02  1.10307754e-01  2.73219518e+02 -4.80739918e+01
  1.04704895e+02  1.09711387e+02  3.31917536e+01  4.12612621e+01
  2.40000000e-02]"
18.0,68.0,1.0,1006.15,457.63,,"[ 4.28841167e-02 -3.08617756e-02  1.41458165e-01  1.78196371e-02
  3.45190761e-02  6.47774231e-02  1.93964521e+02 -1.70420010e+01
  1.70630041e+02  2.59939340e+01  8.01071531e+00  2.37352809e+01
  1.02000000e+00]"
18.0,68.0,2.0,940.81,398.02,,"[ 4.24434368e-01  6.43719254e-02  5.12905354e-01  8.58076196e-02
  7.83331226e-02  1.78417761e-01  1.58369957e+02 -2.75146480e+01
  1.67226139e+02  3.93336776e+01  2.07458820e+01  4.06940645e+01
  8.30000000e-02]"
18.0,68.0,3.0,912.61,365.79,,"[3.95014984e-01 3.75743152e-01 2.30492459e+00 9.28604380e-02
 1.44805272e-01 6.47774947e-01 8.82225785e+01 2.66782126e+00
 4.41169318e+02 3.31643421e+01 2.40464606e+01 1.67929351e+02
 3.40000000e-02]"
18.0,68.0,4.0,903.5,192.04,,"[ 2.76998763e-02 -6.37629349e-02  1.24516454e+00  2.37822462e-02
  8.91694325e-02  8.58672435e-01  3.92912751e+02  5.27010664e+01
  2.33727240e+02  1.41403638e+02  4.27722050e+01  8.26848257e+01
  3.40000000e-02]"
18.0,68.0,5.0,1042.9,508.85,eye,"[ 9.00318341e-02 -1.24146757e-01  1.90208511e-01  2.47667155e-02
  3.33851853e-02  7.98574445e-02  1.52419061e+02 -3.63051355e+01
  1.71133231e+02  2.28828507e+01  1.02363957e+01  2.53012570e+01
  4.51000000e-01]"
18.0,68.0,6.0,986.01,561.7,mouth_nose,"[ 4.66649721e-01 -2.60624216e-01  2.23311656e-01  7.52335201e-02
  7.88098748e-02  1.04784413e-01  1.18830833e+02 -1.66166733e+01
  1.39299469e+02  2.49260426e+01  1.43778364e+01  2.72120615e+01
  1.45000000e-01]"
18.0,68.0,7.0,967.15,547.16,mouth_nose,"[ 1.48809170e-01 -1.19407395e-01  1.34479545e-01  3.98836378e-02
  4.63858768e-02  7.69932463e-02  9.60288556e+01 -1.50580077e+01
  1.16812406e+02  1.61094966e+01  8.37566108e+00  1.83543034e+01
  3.05000000e-01]"
18.0,68.0,8.0,988.86,482.82,eye,"[ 6.29285551e-02 -5.64261552e-02  9.35790556e-02  2.58853818e-02
  3.51042283e-02  6.96185966e-02  8.40664663e+01 -1.39053850e+01
  1.09295336e+02  1.42806936e+01  8.68332014e+00  1.88876791e+01
  2.25000000e-01]"
18.0,68.0,9.0,1017.03,474.58,eye,"[ 3.12626153e-02 -4.77857116e-02  2.18958718e-01  1.88974841e-02
  3.85097291e-02  1.43841463e-01  1.46549270e+02 -1.79066530e+01
  1.52846193e+02  2.72496325e+01  1.48144711e+01  2.83345771e+01
  1.78000000e-01]"
18.0,68.0,10.0,999.56,503.31,eye,"[ 6.07069856e-02 -7.33618955e-02  1.16738121e-01  1.85328303e-02
  2.75160532e-02  6.54729014e-02  7.86183216e+01 -1.08888767e+01
  1.07209744e+02  1.17404534e+01  5.92634644e+00  1.54111856e+01
  5.01000000e-01]"
18.0,68.0,11.0,983.4,547.35,mouth_nose,"[ 8.00322191e-02 -7.40374203e-02  1.09667124e-01  3.39167026e-02
  4.01939594e-02  7.81985808e-02  8.90726254e+01 -8.44519581e+00
  2.09525597e+02  1.78113750e+01  1.41496076e+01  4.23022463e+01
  1.57000000e-01]"
18.0,68.0,12.0,1018.27,571.4,,"[ 6.19977377e-02 -8.19143669e-02  1.27127259e-01  1.41948591e-02
  2.17227260e-02  5.30878924e-02  8.61249618e+01 -1.07276910e+01
  7.50138795e+01  1.17478505e+01  3.27657610e+00  9.90491831e+00
  1.48300000e+00]"
18.0,68.0,13.0,994.69,570.44,mouth_nose,"[ 7.38949058e-02 -2.42253470e-02  1.20155761e-01  4.07857494e-02
  4.19699657e-02  6.77743415e-02  9.49620177e+01 -2.15185160e+01
  7.66676611e+01  2.06660074e+01  1.02701119e+01  1.57923099e+01
  1.22000000e-01]"
18.0,68.0,14.0,1006.51,560.84,eye,"[ 3.69388379e-02 -2.40711508e-02  1.43295218e-01  1.51843948e-02
  2.90548557e-02  5.35411449e-02  1.41643813e+02 -8.75490173e+00
  1.06929362e+02  2.01042761e+01  6.48364997e+00  1.42800233e+01
  7.90000000e-01]"
18.0,68.0,15.0,991.84,524.29,eye,"[ 1.54278757e-01 -5.54851427e-02  3.12572561e-01  1.24626363e-01
  1.12667910e-01  2.71337309e-01  2.42156953e+02  6.38386882e+01
  2.66227617e+03  1.51880171e+02  4.98837177e+01  1.53188962e+03
  9.00000000e-03]"
18.0,68.0,16.0,1175.45,866.6,,"[1.16799976e+00 3.30079984e-01 1.20088292e+00 2.92704769e-01
 2.94015107e-01 8.38269317e-01 2.17656083e+02 3.13520564e+01
 1.44188669e+03 1.80364177e+02 4.26336029e+01 1.03762870e+03
 4.00000000e-03]"
18.0,68.0,17.0,1009.24,522.76,eye,"[ 5.61332641e-02 -4.66819368e-02  8.79934702e-02  1.83158377e-02
  3.06127288e-02  5.63992113e-02  1.29907048e+02 -2.31350402e+01
  1.25035965e+02  1.80564107e+01  6.52392673e+00  1.63283793e+01
  8.13000000e-01]"
18.0,68.0,18.0,1035.48,490.74,eye,"[ 7.96694565e-02 -6.22479388e-02  1.04035126e-01  4.02306774e-02
  4.88351198e-02  8.61451952e-02  1.29926704e+02 -2.23069731e+01
  8.89489456e+01  3.18854169e+01  1.46171164e+01  2.02762681e+01
  9.10000000e-02]"
18.0,69.0,1.0,999.63,402.38,,"[ 1.05213796e-01 -1.20483517e-01  1.25785349e+00  9.09402081e-02
  1.64965041e-01  8.79565833e-01  2.25880293e+03  9.55389615e+01
  5.96056927e+02  1.13246929e+03  1.15852674e+02  2.92556859e+02
  1.50000000e-02]"
18.0,69.0,2.0,1005.97,427.8,,"[ 1.23290039e-01 -1.60869992e-01  2.55087260e-01  3.67508010e-02
  5.02778194e-02  1.23611834e-01  1.74799960e+02 -3.75895928e+01
  3.37339468e+02  2.71079403e+01  1.54133717e+01  5.05959178e+01
  3.82000000e-01]"
18.0,69.0,3.0,1032.23,499.47,eye,"[ 1.04253524e-01 -1.03592807e-01  1.53713610e-01  4.40658498e-02
  5.28972911e-02  1.07426413e-01  2.06025113e+02 -4.48854266e+01
  1.54175078e+02  3.93968217e+01  1.74859688e+01  2.91929362e+01
  1.55000000e-01]"
18.0,69.0,4.0,994.83,479.82,eye,"[ 4.69334446e-02 -5.77249986e-02  1.16334842e-01  1.57711487e-02
  2.79773046e-02  7.07402664e-02  1.25934237e+02 -3.25787746e+01
  1.18017032e+02  1.70191604e+01  6.27102750e+00  1.56261253e+01
  7.61000000e-01]"
18.0,69.0,5.0,1047.79,471.4,eye,"[ 3.41862890e-02 -3.23290368e-02  1.02608719e-01  1.88944965e-02
  3.31237792e-02  7.83078924e-02  1.68324506e+02 -4.96083864e+01
  1.06587993e+02  2.94653496e+01  1.08121068e+01  1.65703296e+01
  2.43000000e-01]"
18.0,69.0,6.0,1057.68,442.21,,"[ 3.76171502e-02 -3.45964742e-02  1.00622471e-01  2.03534180e-02
  3.45038764e-02  8.08182016e-02  1.31918625e+02 -4.15007678e+01
  1.65712937e+02  2.30745660e+01  1.22732543e+01  2.71971944e+01
  2.13000000e-01]"
18.0,69.0,7.0,1100.11,433.98,,"[ 3.08171401e-02 -4.07227297e-02  1.41583004e-01  1.39414057e-02
  3.23664069e-02  9.66955648e-02  1.02748288e+02 -1.83864325e+01
  7.59988503e+01  1.71024469e+01  7.67427355e+00  1.23107222e+01
  2.55000000e-01]"
18.0,69.0,8.0,1015.95,444.16,,"[ 5.72306186e+00 -1.15808074e+01  3.94176586e+01  2.12202795e+00
  3.28886891e+00  1.70696471e+01  5.25723306e+04 -8.26235143e+02
  9.29380200e+03  1.95475827e+04  1.67919566e+02  3.98222772e+03
  7.00000000e-03]"
18.0,69.0,9.0,921.19,436.17,,"[ 4.04325191e-02 -4.49451222e-02  9.99597247e-02  1.57104721e-02
  2.88976943e-02  6.94715312e-02  1.03695485e+02 -2.18304645e+01
  7.96576591e+01  1.42313627e+01  5.65654953e+00  1.07374603e+01
  5.55000000e-01]"
18.0,69.0,10.0,840.17,457.29,,"[ 4.69421859e+00 -9.83098043e+00  4.29789965e+01  2.24874693e+00
  3.65245720e+00  2.21722304e+01  4.62759975e+04 -8.32386086e+02
  1.03770585e+04  1.63472733e+04  1.64096548e+02  4.37031423e+03
  5.00000000e-03]"
18.0,69.0,11.0,1016.33,536.42,eye,"[ 4.23637976e-02 -3.69880614e-02  7.65198123e-02  1.80344870e-02
  2.86111027e-02  5.62501818e-02  1.54653547e+02 -1.52958351e+01
  9.54470545e+01  2.28185616e+01  8.10759921e+00  1.44080444e+01
  4.51000000e-01]"
18.0,69.0,12.0,1008.2,612.66,mouth_nose,"[ 4.07552860e-02 -2.82971759e-02  6.46999380e-02  2.16708217e-02
  2.83815941e-02  5.25696875e-02  1.03492768e+02 -2.55392774e+01
  1.27794043e+02  2.05401873e+01  1.11663324e+01  2.30754807e+01
  1.80000000e-01]"
18.0,69.0,13.0,1039.7,568.92,,"[ 3.48028598e-02 -2.29744110e-02  7.17037588e-02  2.28939793e-02
  3.04189107e-02  6.07562774e-02  1.06818223e+02 -3.42811644e+01
  1.26722021e+02  2.40150164e+01  1.38075664e+01  2.74984966e+01
  9.90000000e-02]"
18.0,69.0,14.0,1027.89,546.12,eye,"[ 4.84618940e-01 -7.00797334e-01  1.60660559e+00  2.51574898e-01
  3.12250822e-01  9.54958070e-01  4.83056198e+04  8.72456924e+02
  1.38331853e+04  1.77705868e+04  1.75724721e+02  5.67948098e+03
  4.50000000e-02]"
18.0,69.0,15.0,979.59,517.32,eye,"[ 2.75893330e+00 -4.72021909e+00  8.88048283e+00  9.15971835e-01
  1.07088097e+00  2.59009149e+00  4.93090261e+04  6.74643379e+02
  6.75376441e+03  1.72446081e+04  1.30056402e+02  3.03460046e+03
  8.00000000e-03]"
18.0,69.0,16.0,1004.06,459.31,,"[ 2.90780014e-02 -3.94155051e-02  1.27118580e-01  1.57468802e-02
  3.10360766e-02  9.64484348e-02  1.37930905e+02 -4.66542846e+01
  1.69669871e+02  2.20602044e+01  1.08385794e+01  2.65748337e+01
  2.70000000e-01]"
18.0,69.0,17.0,1059.69,423.03,,"[ 1.36029034e+00 -3.09391941e+00  7.56501935e+00  2.58883849e-01
  3.61989543e-01  1.02849477e+00  4.94619526e+04 -8.20459188e+02
  6.78194475e+03  1.71827647e+04  1.54631365e+02  2.26419893e+03
  3.87000000e-01]"
18.0,69.0,18.0,1046.29,368.71,,"[ 3.34626453e-02 -3.94267702e-02  5.27682519e-01  2.50384387e-02
  6.05050066e-02  2.75299102e-01  1.18120144e+02  1.57820466e+00
  3.71568815e+02  2.51963142e+01  2.15209009e+01  8.06616730e+01
  1.29000000e-01]"
18.0,69.0,19.0,1001.25,333.5,,"[3.76651561e-01 1.98920428e-02 2.93371671e-01 7.64479198e-02
 8.12586382e-02 1.79646506e-01 3.13534522e+02 3.24252190e+01
 3.91452643e+02 6.48507165e+01 3.22895514e+01 7.83833381e+01
 1.53000000e-01]"
18.0,69.0,20.0,953.34,311.45,,"[ 3.56291138e-01 -1.21551238e-01  1.81964338e-01  7.55426504e-02
  7.47842476e-02  1.16437421e-01  2.25828952e+02 -5.24015094e+01
  1.96822897e+02  4.45862171e+01  2.12054849e+01  3.79652813e+01
  1.40000000e-01]"
18.0,69.0,21.0,921.46,346.62,,"[ 9.09832529e+00 -1.54523391e+01  4.14840610e+01  2.54243472e+00
  3.65656148e+00  1.50027419e+01  4.77356658e+04 -9.28524858e+02
  1.76875825e+04  1.66826679e+04  1.85001104e+02  6.97825018e+03
  3.00000000e-02]"
18.0,69.0,22.0,949.25,660.08,mouth_nose,"[ 3.54805701e-02 -1.94673014e-02  6.61982029e-02  2.66947429e-02
  2.82878637e-02  5.57480397e-02  3.62345026e+02  7.43102968e+01
  4.64718532e+02  8.36561553e+01  3.63255405e+01  1.01208092e+02
  1.12000000e-01]"
18.0,69.0,23.0,983.19,601.59,mouth_nose,"[ 4.07988635e-02 -3.83548369e-02  8.77489736e-02  1.78204503e-02
  2.59816547e-02  5.70274806e-02  1.50983489e+02 -2.16046177e+01
  1.14627786e+02  2.35646519e+01  8.01527533e+00  1.63303329e+01
  5.65000000e-01]"
18.0,69.0,24.0,1000.88,569.37,mouth_nose,"[ 3.82399703e-02 -4.87563724e-02  1.40054097e-01  1.74472936e-02
  2.85843147e-02  8.22189747e-02  9.91165330e+01 -1.21172542e+01
  7.62994999e+01  1.63393910e+01  7.07906357e+00  1.19204159e+01
  3.02000000e-01]"
18.0,69.0,25.0,980.24,550.5,mouth_nose,"[ 4.10096971e-02 -3.23783485e-02  7.00964290e-02  1.66125690e-02
  2.70473584e-02  4.90915480e-02  9.22463796e+01  2.49090708e+00
  5.74215564e+01  1.50949837e+01  6.08493344e+00  9.40283333e+00
  2.93000000e-01]"
18.0,69.0,26.0,991.47,527.71,eye,"[ 3.99258061e-01 -1.76862914e-01  2.27408736e-01  2.00944197e-01
  1.58868846e-01  1.95376061e-01  2.22331056e+02 -3.67789225e+01
  2.54253784e+02  1.11151846e+02  4.21829672e+01  1.21569106e+02
  1.60000000e-02]"
18.0,69.0,27.0,1208.75,678.23,,"[ 1.62698117e+00 -8.98538966e-01  8.11330434e-01  5.42672923e-01
  4.67964517e-01  5.73650170e-01  1.33920197e+03  9.31231846e+01
  4.47474713e+02  8.82636529e+02  9.86417708e+01  3.05221107e+02
  7.00000000e-03]"
18.0,70.0,1.0,978.56,502.19,eye,"[ 3.88675839e-02 -4.09505264e-02  1.28170835e-01  1.46996852e-02
  2.87650035e-02  7.01864397e-02  1.36952859e+02 -4.10910440e+01
  1.47906696e+02  1.85972871e+01  6.93084475e+00  1.87803184e+01
  9.53000000e-01]"
18.0,70.0,2.0,973.39,514.42,eye,"[ 5.29826435e-02 -4.51580813e-02  8.32522961e-02  1.89797513e-02
  3.09711503e-02  5.79251944e-02  1.24439546e+02 -1.88839049e+01
  9.26577739e+01  1.76542366e+01  6.15504998e+00  1.21886389e+01
  6.12000000e-01]"
18.0,70.0,3.0,935.07,476.19,eye,"[ 1.05076171e-01 -1.61513026e-02  2.24644403e-01  3.79941432e-02
  5.39156213e-02  1.06619248e-01  1.06272765e+02  1.92704514e+01
  2.31397291e+02  1.94340207e+01  1.45418848e+01  4.15339646e+01
  2.06000000e-01]"
18.0,70.0,4.0,909.01,453.04,,"[ 3.36218536e-02 -3.98411089e-02  1.48057697e-01  1.68976196e-02
  3.02011131e-02  9.64747790e-02  6.59407617e+01 -3.09073860e+01
  1.75680645e+02  1.02157590e+01  7.18880866e+00  2.61887266e+01
  3.78000000e-01]"
18.0,70.0,5.0,999.41,489.12,eye,"[ 4.21321390e-02 -3.75639437e-02  2.06952254e-01  3.34005931e-02
  5.32163242e-02  1.78354594e-01  1.13640916e+03  1.08758884e+02
  6.14134772e+02  3.55214497e+02  7.24321955e+01  1.89881454e+02
  5.00000000e-02]"
18.0,70.0,6.0,925.9,488.22,eye,"[ 5.23469872e+00 -1.06335706e+01  2.45297782e+01  1.53792115e+00
  2.13449766e+00  6.49090023e+00  5.08451436e+04 -5.31859286e+02
  4.07518993e+03  1.76081782e+04  1.05203484e+02  2.09148636e+03
  5.00000000e-03]"
18.0,70.0,7.0,1015.85,476.95,eye,"[ 3.11024780e-02 -2.36059339e-02  9.53419122e-02  2.03441985e-02
  3.19269683e-02  7.57082596e-02  1.49740086e+02 -4.92679298e+01
  2.04122856e+02  2.60848599e+01  1.27007090e+01  3.39457903e+01
  2.21000000e-01]"
18.0,70.0,8.0,1031.0,478.89,eye,"[ 4.56154662e-02 -4.18205770e-02  9.57703799e-02  2.11593293e-02
  3.52928271e-02  7.48899543e-02  1.26609944e+02 -4.55816598e+01
  1.39435394e+02  2.01431046e+01  8.69614234e+00  2.03327487e+01
  3.17000000e-01]"
18.0,70.0,9.0,1002.17,550.58,eye,"[ 8.01540062e-02 -8.97641726e-02  1.27840977e-01  2.48495910e-02
  3.27270056e-02  6.91161528e-02  1.25793574e+02 -2.81430080e+01
  1.13591465e+02  1.80011481e+01  7.69657555e+00  1.59496596e+01
  4.65000000e-01]"
18.0,70.0,10.0,987.98,607.22,mouth_nose,"[ 5.16639728e-02 -2.48073169e-02  6.13757514e-02  2.83622295e-02
  3.32080969e-02  4.72814832e-02  1.08015200e+02 -1.38440545e+01
  6.62976767e+01  2.17169859e+01  9.65192124e+00  1.27640537e+01
  1.47000000e-01]"
18.0,70.0,11.0,1029.35,615.21,mouth_nose,"[ 3.61086672e-02 -2.51376051e-02  6.53696879e-02  1.90220557e-02
  2.68857837e-02  5.06804672e-02  2.26026495e+02  2.38634328e+00
  1.36129087e+02  3.73585101e+01  1.33078108e+01  2.14606033e+01
  3.14000000e-01]"
18.0,70.0,12.0,1013.23,571.25,,"[ 3.66934257e-02 -3.54551948e-02  1.12169816e-01  1.66308701e-02
  2.90417764e-02  6.74423125e-02  1.16902202e+02 -2.64673899e+01
  1.07184904e+02  1.82488573e+01  7.77009715e+00  1.50610152e+01
  4.23000000e-01]"
18.0,70.0,13.0,989.44,537.74,mouth_nose,"[ 4.28833427e-02 -4.19571107e-02  9.08080805e-02  1.66862527e-02
  2.93429894e-02  6.12044181e-02  9.52588260e+01 -1.41018554e+01
  5.74650337e+01  1.44425942e+01  5.31138700e+00  8.24645107e+00
  3.88000000e-01]"
18.0,70.0,14.0,1020.22,622.71,mouth_nose,"[ 5.21576163e-02 -3.72923084e-02  6.46481845e-02  2.32013181e-02
  3.02243891e-02  5.05776493e-02  9.19828495e+01 -2.54757626e+01
  8.06002885e+01  1.61243899e+01  7.62042672e+00  1.35583223e+01
  2.19000000e-01]"
18.0,70.0,15.0,962.32,597.5,mouth_nose,"[ 1.61874404e-01 -5.67820967e-02  1.86456379e-01  1.16334922e-01
  1.02108692e-01  1.67879959e-01  4.40283616e+04  9.61561987e+02
  2.19562493e+04  1.58283150e+04  1.98391168e+02  8.48222394e+03
  6.00000000e-03]"
18.0,70.0,16.0,1014.86,573.76,,"[ 4.20357118e-02 -2.15068323e-02  1.02211526e-01  2.48390383e-02
  3.53674539e-02  7.26492408e-02  8.50239806e+01 -5.21210338e+00
  1.35115851e+02  1.70950343e+01  1.18272359e+01  2.69181410e+01
  1.52000000e-01]"
18.0,70.0,17.0,1042.12,513.56,eye,"[ 4.24408606e-02 -5.27920519e-02  1.28773564e-01  1.51083557e-02
  2.90112385e-02  7.69449212e-02  7.29500486e+01 -9.01171125e+00
  6.61133968e+01  1.15220014e+01  5.10750880e+00  9.67649946e+00
  3.94000000e-01]"
18.0,70.0,18.0,961.98,505.85,eye,"[ 1.57344067e+00 -2.00827938e+00  3.09755875e+00  6.94597955e-01
  7.13969677e-01  1.53813366e+00  5.29329537e+04  8.19972917e+02
  9.51650266e+03  1.81327011e+04  1.54553811e+02  4.31138677e+03
  6.00000000e-03]"
18.0,70.0,19.0,1010.23,546.75,eye,"[ 8.26084323e-01 -9.05716467e-02  2.07597812e-01  3.57437458e-01
  1.65325943e-01  1.67551487e-01  3.83694557e+02 -4.32852070e+01
  1.05932131e+02  2.76474264e+02  4.90341048e+01  6.92631371e+01
  6.00000000e-03]"
18.0,70.0,20.0,1006.7,576.85,mouth_nose,"[ 6.94231931e-02 -6.69502792e-02  9.57163093e-02  2.33849512e-02
  3.31982325e-02  6.65210069e-02  1.13200731e+02 -1.57215725e+01
  6.77565913e+01  1.80901461e+01  7.00411583e+00  1.08112206e+01
  3.00000000e-01]"
18.0,70.0,21.0,960.15,564.07,mouth_nose,"[ 1.83674009e-01 -6.66773451e-02  2.01287575e-01  1.29688894e-01
  1.11737957e-01  1.79924182e-01  4.68415475e+04  9.58773064e+02
  1.82724084e+04  1.70536173e+04  1.98661047e+02  7.17587268e+03
  8.00000000e-03]"
18.0,70.0,22.0,1085.19,1062.08,,"[ 4.07864029e-02 -1.69680764e-02  5.12782358e-02  2.85590240e-02
  2.46554376e-02  3.89584032e-02  1.35547005e+02 -4.01059364e+01
  1.46727394e+02  2.93766941e+01  1.47677428e+01  3.09984110e+01
  1.17000000e-01]"
18.0,70.0,23.0,1074.95,1025.18,,"[ 4.33327216e-02 -1.80644607e-02  6.63435086e-02  2.53170139e-02
  2.59074994e-02  4.09509920e-02  7.86347008e+01  1.64056821e+00
  7.58405948e+01  1.78383518e+01  9.09005142e+00  1.61755285e+01
  1.25000000e-01]"
18.0,70.0,24.0,1099.09,999.41,,"[ 5.72987545e-02 -6.00580082e-02  1.60212160e-01  3.98266816e-02
  4.29336982e-02  1.11518852e-01  2.18787182e+02 -3.71168351e+01
  2.17074650e+02  5.95329358e+01  2.75955397e+01  5.70918731e+01
  7.20000000e-02]"
18.0,71.0,1.0,937.88,469.81,,"[ 3.96805906e-02 -3.68468780e-02  1.36310794e-01  1.78645983e-02
  3.38359941e-02  8.17911464e-02  1.83016058e+02 -5.06005082e+01
  2.20968953e+02  2.58148503e+01  9.24914507e+00  2.93548884e+01
  8.41000000e-01]"
18.0,71.0,2.0,921.65,477.38,eye,"[ 3.87416852e-02 -7.76783424e-02  2.68354090e-01  2.18082976e-02
  4.16770392e-02  1.64666127e-01  4.04265264e+02 -6.58671558e+01
  2.55531137e+02  7.70341476e+01  2.53816411e+01  4.81977250e+01
  1.83000000e-01]"
18.0,71.0,3.0,968.46,487.46,eye,"[ 3.60833139e-02 -3.28562764e-02  9.34733027e-02  1.78212211e-02
  2.98550100e-02  6.72784878e-02  2.32981473e+02 -4.66032012e+01
  2.34238809e+02  3.49227919e+01  1.27291157e+01  3.24328286e+01
  6.13000000e-01]"
18.0,71.0,4.0,970.24,492.16,eye,"[ 5.59635022e-02 -7.29828749e-02  1.25197800e-01  1.80550791e-02
  2.85846124e-02  7.36247494e-02  1.81248187e+02 -8.10786236e+00
  2.24556122e+02  2.58343521e+01  9.49202682e+00  3.08846160e+01
  8.63000000e-01]"
18.0,71.0,5.0,986.17,537.04,eye,"[ 4.88006453e-02 -3.41765738e-02  7.32490319e-02  1.94866520e-02
  2.98051992e-02  4.92224468e-02  1.34536849e+02 -2.83734681e+01
  9.08777495e+01  1.95798074e+01  6.65805025e+00  1.19906642e+01
  5.43000000e-01]"
18.0,71.0,6.0,978.17,496.06,eye,"[ 3.71441139e-02 -3.18330836e-02  2.31650991e-01  2.16732257e-02
  3.97080482e-02  1.17817696e-01  8.37001230e+01 -2.12631347e+01
  2.21117134e+02  1.43859077e+01  1.18083062e+01  3.83559601e+01
  2.25000000e-01]"
18.0,71.0,7.0,976.6,490.06,eye,"[3.69012721e-01 8.10931331e-02 1.62403830e+00 3.08162166e-01
 1.91036202e-01 6.19692935e-01 4.77529432e+02 2.95990434e+01
 1.53526975e+02 3.61692830e+02 5.59561376e+01 1.13066153e+02
 5.00000000e-03]"
18.0,71.0,8.0,898.51,466.6,eye,"[ 6.80558473e-02 -7.53507651e-02  1.18373500e-01  2.21552080e-02
  3.33079205e-02  7.30150369e-02  7.75137305e+01 -3.27462250e+00
  1.10072935e+02  1.19092247e+01  6.59981458e+00  1.63942266e+01
  3.93000000e-01]"
18.0,71.0,9.0,896.28,473.93,eye,"[ 1.76282869e-01 -5.51447893e-02  2.75155751e-01  1.27284052e-01
  1.07131494e-01  2.36535756e-01  6.30464164e+01  6.52213541e+00
  5.12921533e+02  4.71441796e+01  2.65724665e+01  3.55178169e+02
  6.00000000e-03]"
18.0,71.0,10.0,958.81,514.13,eye,"[ 4.18353645e-02 -8.62463312e-02  2.23066558e-01  1.14556267e-02
  2.08625528e-02  7.53474798e-02  1.00940857e+02 -1.80040125e+01
  1.09551171e+02  1.33026077e+01  4.15526761e+00  1.37268293e+01
  1.48000000e+00]"
18.0,71.0,11.0,973.91,496.96,eye,"[ 3.11018457e-01 -2.57628668e-01  4.09318247e-01  1.13492523e-01
  1.48680523e-01  2.96792248e-01  1.03920028e+02  2.70973107e+01
  9.19323799e+02  4.76745148e+01  3.04225297e+01  3.87727645e+02
  2.20000000e-02]"
18.0,71.0,12.0,965.16,551.41,mouth_nose,"[ 4.19422135e-01 -3.10514089e-01  4.37675642e-01  1.94320519e-01
  1.87242837e-01  3.28324575e-01  6.01477310e+02  1.10024316e+02
  2.30574950e+03  2.29055089e+02  6.24063309e+01  8.91655076e+02
  2.90000000e-02]"
18.0,71.0,13.0,948.43,714.39,mouth_nose,"[ 5.83960750e-01 -3.39381394e-01  2.57802198e-01  1.02071160e-01
  8.75836855e-02  1.14452965e-01  3.30637847e+02  4.85398321e+01
  6.52799688e+02  6.11176074e+01  2.90755429e+01  1.16992835e+02
  2.82000000e-01]"
18.0,71.0,14.0,861.29,720.07,,"[ 2.57201225e+00 -1.15848651e+00  6.30759739e-01  4.65704538e-01
  2.70130769e-01  2.50175924e-01  5.45382801e+02 -1.62324141e+01
  3.45970939e+02  2.16860258e+02  4.88415805e+01  1.24040943e+02
  3.40000000e-02]"
18.0,71.0,15.0,816.3,775.19,,"[ 2.23620116e-01 -3.12259694e-02  1.68647240e-01  2.00727837e-01
  7.33784826e-02  1.43969188e-01  1.70519300e+03 -1.43296031e+02
  1.06883190e+03  1.07512480e+03  1.19382398e+02  6.25494257e+02
  9.00000000e-03]"
18.0,71.0,16.0,797.06,785.97,,"[ 1.68841695e-01 -5.10306606e-02  3.49622234e-01  1.49118288e-01
  1.03805412e-01  2.74404293e-01  2.87891310e+03 -2.33077234e+02
  7.02778560e+02  1.09530839e+03  1.00724406e+02  2.60711870e+02
  3.00000000e-02]"
18.0,71.0,17.0,905.38,663.11,mouth_nose,"[ 1.06917466e-01 -2.69486889e-01  1.32305076e+00  6.71275534e-02
  1.03315979e-01  3.32851746e-01  7.32131478e+02  4.84309922e+01
  1.72797230e+02  2.43574186e+02  4.69377323e+01  5.90874852e+01
  4.10000000e-02]"
18.0,71.0,18.0,932.12,569.87,mouth_nose,"[ 5.77645613e-02 -1.32965603e-01  4.66252392e-01  2.64097937e-02
  4.05682753e-02  1.41173770e-01  1.67076187e+02  5.91430848e+00
  2.07845260e+02  2.71704440e+01  1.38456190e+01  3.35822152e+01
  3.29000000e-01]"
18.0,71.0,19.0,951.46,559.34,mouth_nose,"[ 1.07163268e-01 -4.30047302e-02  1.54290016e-01  8.11756579e-02
  7.07145894e-02  1.35661094e-01  3.62425633e+01  1.55143444e+01
  1.70021870e+02  2.85072203e+01  1.76364789e+01  1.18150109e+02
  5.00000000e-03]"
18.0,71.0,20.0,1122.63,1033.11,,"[ 7.18294683e-02 -1.95939737e-02  8.49979569e-02  6.31749641e-02
  4.01413177e-02  7.41082127e-02  1.49457929e+02  7.76345050e+00
  3.93886032e+02  9.76410840e+01  3.66523309e+01  2.32102487e+02
  9.00000000e-03]"
