Subject,Trial,Fixation #,X_Coord,Y_Coord,ROI,feature
8.0,87.0,36.0,1000.87,598.69,mouth_nose,"[ 7.89532572e-02 -1.34710088e-01  9.72830127e-01  6.78145532e-02
  1.08190265e-01  5.04950166e-01  6.85372219e+01  1.10426675e+01
  1.17838083e+02  4.93298132e+01  2.08468984e+01  7.52598683e+01
  7.00000000e-03]"
8.0,87.0,37.0,991.97,494.37,eye,"[ 4.90050916e-02 -2.89633301e-02  7.35799326e-02  2.32578821e-02
  3.22524493e-02  5.59483196e-02  5.66409955e+01  1.20739133e+00
  7.56487112e+01  1.11803264e+01  7.11789789e+00  1.45685812e+01
  1.57000000e-01]"
8.0,87.0,38.0,992.23,495.63,eye,"[ 2.40216841e-01 -5.77995985e-02  1.87516632e-01  1.92492196e-01
  9.99620845e-02  1.53475221e-01  1.88407199e+02 -3.13191473e+01
  6.29964328e+01  1.29460059e+02  3.09185974e+01  4.21539080e+01
  6.00000000e-03]"
8.0,87.0,39.0,908.16,497.23,eye,"[ 5.73093086e-02 -4.44990697e-02  7.17457940e-02  2.05051164e-02
  2.80800382e-02  4.83893004e-02  3.83957372e+01 -6.15389634e+00
  4.45000779e+01  6.38822294e+00  3.76833322e+00  7.21424059e+00
  2.50000000e-01]"
8.0,87.0,40.0,908.27,498.83,eye,"[ 9.90388244e-02 -3.80227358e-02  7.92704656e-01  8.59068865e-02
  1.04145621e-01  6.19767846e-01  3.82932011e+01  2.34898037e+01
  6.97266837e+02  2.62636680e+01  2.12264892e+01  4.48891814e+02
  7.00000000e-03]"
8.0,87.0,41.0,883.49,376.93,,"[ 6.78269137e-02 -4.36762490e-02  1.09403082e-01  2.48050185e-02
  3.59962696e-02  7.70744746e-02  2.82271673e+01 -1.85223427e+01
  1.66569742e+02  5.01026652e+00  6.26677024e+00  2.93357263e+01
  1.92000000e-01]"
8.0,87.0,42.0,881.03,377.5,,"[ 9.90347383e-02 -8.09313610e-02  1.17621632e+00  8.72579848e-02
  1.46874115e-01  7.87531485e-01  2.61404455e+02 -1.82929496e+01
  2.02228422e+02  1.90217422e+02  4.69767150e+01  1.38167966e+02
  6.00000000e-03]"
8.0,87.0,43.0,893.99,336.0,,"[ 4.92719843e-02 -5.44149467e-02  1.24479347e-01  1.88978677e-02
  3.58948108e-02  8.90793262e-02  2.92401216e+01 -1.54233785e+01
  7.31906932e+01  4.96310241e+00  4.22758997e+00  1.17107701e+01
  2.24000000e-01]"
8.0,87.0,44.0,891.22,338.7,,"[ 9.31930839e-01 -2.15581389e-01  3.32092801e-01  4.94569769e-01
  2.25774306e-01  2.70289456e-01  5.88440125e+02 -7.53934628e+01
  1.24414809e+02  4.05611431e+02  6.29225728e+01  7.91550376e+01
  6.00000000e-03]"
8.0,87.0,45.0,808.43,359.68,,"[ 3.66679627e-02 -2.58637029e-02  1.12374636e-01  2.19021621e-02
  3.30366888e-02  7.63971484e-02  3.39398471e+01 -1.72893847e+01
  6.59799065e+01  6.34375847e+00  5.30862088e+00  1.22021685e+01
  1.48000000e-01]"
8.0,88.0,1.0,90.74,323.03,,"[ 1.23523767 -0.30997285  0.12627823  0.90679121  0.14065657  0.04673571
 21.08981327 -2.49224328 23.5571468   3.98442865  2.58712222  4.32064418
  0.151     ]"
8.0,88.0,2.0,96.08,319.96,,"[8.70278774e-01 4.00184803e-01 3.10638760e+00 7.67546622e-01
 4.38519704e-01 1.43403366e+00 5.82715107e+01 2.41455476e+01
 4.83119795e+02 4.48020241e+01 2.60528172e+01 3.39251255e+02
 5.00000000e-03]"
8.0,88.0,3.0,92.01,277.6,,"[ 1.83867816e-01 -1.69724985e-02  2.79771870e-02  1.47624797e-01
  2.52296527e-02  2.35197389e-02  2.16372298e+01 -9.06854124e+00
  7.33465506e+01  3.33184239e+00  3.80571733e+00  1.18569302e+01
  2.15000000e-01]"
8.0,88.0,4.0,97.9,281.32,,"[ 7.28152457e+00 -4.93434284e-01  4.29233869e-01  6.34320617e+00
  8.10441545e-01  3.67750563e-01  6.60864319e+03  1.27551818e+02
  4.18653618e+02  3.97412169e+03  2.12995937e+02  2.65012881e+02
  8.00000000e-03]"
8.0,88.0,5.0,922.59,473.96,eye,"[ 4.39748592e-02 -5.10859108e-02  9.64514697e-02  1.88023998e-02
  2.81589050e-02  6.88964023e-02  3.16049856e+01 -1.55167913e+01
  6.71778634e+01  6.55448216e+00  5.20319987e+00  1.27122020e+01
  1.29000000e-01]"
8.0,88.0,6.0,925.26,476.2,eye,"[ 8.22642065e-02 -3.50122737e-02  4.09552242e-01  7.25429912e-02
  7.59447471e-02  3.50802409e-01  2.60743126e+02  6.71181510e+01
  2.06778534e+03  1.75131393e+02  5.38662555e+01  1.31044558e+03
  7.00000000e-03]"
8.0,88.0,7.0,980.82,530.95,eye,"[ 5.93284035e-02 -8.05362993e-02  1.35568782e-01  1.57044486e-02
  2.34571699e-02  6.11204870e-02  4.89851887e+01 -9.54833346e+00
  8.03135998e+01  6.86169777e+00  3.36732755e+00  1.07772374e+01
  7.54000000e-01]"
8.0,88.0,8.0,978.79,530.9,eye,"[ 4.20194673e-01 -1.43372071e-01  2.79834026e-01  1.71981382e-01
  1.73146267e-01  2.38938726e-01  8.53657623e+01  8.36728877e+00
  8.30826119e+02  6.25800707e+01  2.90369821e+01  5.27033990e+02
  7.00000000e-03]"
8.0,88.0,9.0,994.17,628.45,mouth_nose,"[ 9.20518032e-02 -7.48060096e-02  8.40337073e-02  3.03319044e-02
  3.33979836e-02  5.44040134e-02  1.22326996e+02 -5.90411455e+00
  6.72224890e+01  2.06961788e+01  8.08052062e+00  1.11826707e+01
  2.65000000e-01]"
8.0,88.0,10.0,985.36,634.24,mouth_nose,"[ 9.31084726e-02 -2.88659265e-02  1.81552453e-01  8.25858184e-02
  6.08776781e-02  1.57204855e-01  4.62702946e+02  1.76006293e+01
  1.16399749e+02  3.33688569e+02  5.19805924e+01  7.41116186e+01
  7.00000000e-03]"
8.0,88.0,11.0,1079.98,866.72,,"[ 1.55731279e-01 -2.63595393e-02  1.15303864e-01  1.39222477e-01
  6.55108297e-02  8.62161976e-02  3.82370290e+03 -2.62463740e+01
  1.84364362e+01  2.79812937e+03  7.40501793e+01  1.40387371e+01
  5.00000000e-03]"
8.0,88.0,12.0,964.57,570.11,mouth_nose,"[ 6.96245942e-02 -6.60947542e-02  8.84415028e-02  2.28682902e-02
  2.98591506e-02  5.63855208e-02  5.28278364e+01 -9.66252821e+00
  3.76840230e+01  9.44928732e+00  4.34497120e+00  6.60002843e+00
  2.17000000e-01]"
8.0,88.0,13.0,918.29,554.24,,"[ 7.19179712e-02 -4.00117330e-02  5.70336930e-02  2.53438349e-02
  3.15869254e-02  4.20922884e-02  5.71838633e+01 -2.89058239e+00
  4.07795997e+01  9.78333885e+00  4.46019185e+00  7.01457435e+00
  2.35000000e-01]"
8.0,88.0,14.0,919.17,557.31,,"[ 1.72004925e-01 -5.00125204e-02  2.88745062e-01  1.45636040e-01
  1.02419457e-01  2.46320497e-01  3.73396527e+02 -8.37896573e+00
  2.02472405e+03  2.54635496e+02  6.22104015e+01  1.26656495e+03
  7.00000000e-03]"
8.0,88.0,15.0,914.15,625.39,mouth_nose,"[ 8.27441530e-02 -6.71969171e-02  7.69392689e-02  3.02918661e-02
  2.95641228e-02  4.89550743e-02  3.69597503e+01 -1.02955690e+01
  5.04966660e+01  7.68397687e+00  5.16211406e+00  1.02099250e+01
  1.34000000e-01]"
8.0,88.0,16.0,915.24,627.93,mouth_nose,"[ 2.84668706e-01 -4.80773267e-02  1.13305625e-01  2.52331652e-01
  8.43787485e-02  1.00517299e-01  1.91630422e+03  1.69456579e+02
  1.51444744e+02  1.16622784e+03  9.50459514e+01  8.97012177e+01
  7.00000000e-03]"
8.0,88.0,17.0,1003.77,644.72,mouth_nose,"[ 4.99286136e-02 -5.26171878e-02  9.18060465e-02  1.75358170e-02
  2.46249514e-02  5.32218930e-02  4.42484147e+01 -8.68381816e+00
  2.87342028e+01  7.60377830e+00  3.39232847e+00  4.90407949e+00
  2.61000000e-01]"
8.0,88.0,18.0,1003.54,644.59,mouth_nose,"[ 5.88400017e-01 -2.22254995e-02  2.57847695e-01  3.03425363e-01
  1.66433720e-01  2.10378202e-01  3.43268279e+02  6.75342151e+01
  2.08305685e+02  2.27445797e+02  5.09615040e+01  1.29013010e+02
  7.00000000e-03]"
8.0,88.0,19.0,947.68,539.11,,"[ 4.71384446e-02 -4.40062362e-02  8.07135526e-02  1.67059580e-02
  2.55704726e-02  5.38820712e-02  6.05518818e+01  9.23186590e-01
  7.31772023e+01  9.34459252e+00  4.94815057e+00  1.15066200e+01
  3.83000000e-01]"
8.0,88.0,20.0,946.55,544.47,,"[ 1.59766267e+00 -5.02678949e-01  5.45732096e-01  4.92150692e-01
  4.30128568e-01  4.50515274e-01  6.13977932e+02 -7.35562196e+01
  1.78986883e+03  3.90301532e+02  7.40215019e+01  1.08688771e+03
  8.00000000e-03]"
8.0,88.0,21.0,926.55,631.68,mouth_nose,"[ 3.34191717e-02 -2.43709936e-02  6.94912949e-02  2.33479157e-02
  2.80269920e-02  5.82257421e-02  9.37031904e+01 -2.53650163e+01
  1.74727706e+02  2.28906948e+01  1.66367210e+01  4.08488045e+01
  9.00000000e-02]"
8.0,88.0,22.0,926.73,633.93,mouth_nose,"[ 2.04889134e-01 -3.60546578e-02  1.31368670e-01  1.80463326e-01
  7.34995463e-02  1.12857587e-01  8.34082156e+02  1.15091063e+02
  2.35907876e+02  5.58364515e+02  7.89165166e+01  1.50378174e+02
  6.00000000e-03]"
8.0,88.0,23.0,990.77,657.98,mouth_nose,"[ 5.34683838e-02 -5.47525180e-02  8.04445914e-02  1.86476256e-02
  2.44731207e-02  5.01425300e-02  8.44693439e+01 -1.66036621e+01
  5.00717853e+01  1.29794166e+01  4.81801291e+00  7.32837120e+00
  4.02000000e-01]"
8.0,88.0,24.0,990.87,655.65,mouth_nose,"[ 1.08332362e-01 -3.83764109e-02  3.23688192e-01  9.65949955e-02
  7.89974264e-02  2.74398421e-01  3.97886538e+02 -1.99485892e+01
  3.27426086e+02  2.81486415e+02  6.15015066e+01  2.20513206e+02
  6.00000000e-03]"
8.0,88.0,25.0,982.01,562.61,mouth_nose,"[ 8.07165925e-02 -5.98222462e-02  8.02129371e-02  2.40764441e-02
  3.23832656e-02  5.28104393e-02  5.47344880e+01 -1.13961503e+01
  4.44580012e+01  8.75604445e+00  3.96266126e+00  6.71102397e+00
  3.12000000e-01]"
8.0,88.0,26.0,980.64,561.06,mouth_nose,"[3.66179182e-01 1.45368281e-02 4.01243238e-01 2.50174925e-01
 1.32256221e-01 2.26580316e-01 1.86681415e+02 1.95548360e+01
 4.67035469e+01 1.40418294e+02 2.73761236e+01 3.28580173e+01
 5.00000000e-03]"
8.0,88.0,27.0,922.97,523.5,eye,"[ 6.75243897e-02 -5.05749315e-02  6.85761514e-02  2.02870703e-02
  3.05864490e-02  4.90801235e-02  6.45529217e+01  4.72653399e+00
  4.56749443e+01  9.95552107e+00  4.16971618e+00  7.15180791e+00
  3.40000000e-01]"
8.0,88.0,28.0,921.67,529.01,eye,"[ 2.96906574e-01 -4.96399139e-02  2.47624182e-01  1.65694226e-01
  1.28285854e-01  2.09964462e-01  8.58127207e+01  3.44517265e+01
  1.27485360e+03  5.86296626e+01  3.17552894e+01  8.07375104e+02
  7.00000000e-03]"
8.0,88.0,29.0,971.28,628.1,mouth_nose,"[ 7.13644724e-02 -6.92372764e-02  8.53980538e-02  2.11205447e-02
  2.46000904e-02  4.61753480e-02  6.71663150e+01 -1.21929703e+01
  4.14712818e+01  1.04456644e+01  3.83515475e+00  5.99048922e+00
  4.23000000e-01]"
8.0,88.0,30.0,971.52,635.47,mouth_nose,"[ 3.19312763e-01 -5.79741106e-02  2.26732119e-01  1.77851632e-01
  1.25564522e-01  1.87316777e-01  1.23437842e+02 -2.11007435e+01
  1.67723406e+03  8.19114205e+01  3.54888571e+01  1.01832944e+03
  8.00000000e-03]"
8.0,88.0,31.0,942.68,841.43,,"[ 1.67028114e-01 -1.02352627e-01  7.71488729e-02  5.53029984e-02
  3.83547336e-02  4.38613909e-02  1.15831639e+02 -2.93222270e+00
  3.83204649e+01  2.51232653e+01  8.05028064e+00  7.98227214e+00
  1.28000000e-01]"
8.0,88.0,32.0,944.07,846.07,,"[ 7.34443556e-01 -3.67883744e-02  1.03158905e-01  4.86799467e-01
  9.20556343e-02  6.91542126e-02  1.09410828e+03 -2.63445010e+01
  2.01739284e+01  7.37105852e+02  4.33723237e+01  1.35506226e+01
  7.00000000e-03]"
8.0,88.0,33.0,817.62,954.46,,"[ 3.95190144e-02 -1.65649526e-02  2.91752526e-02  2.19215389e-02
  1.63352360e-02  2.23301476e-02  4.45449092e+01  6.24207537e+00
  7.63592489e+01  8.30280914e+00  5.81248397e+00  1.42264753e+01
  1.93000000e-01]"
8.0,88.0,34.0,810.97,1000.54,,"[ 6.50622290e-02 -2.88402737e-02  2.15398943e-02  2.59041012e-02
  1.67211933e-02  1.59118906e-02  2.36623442e+01 -4.30264075e+00
  5.17543307e+01  4.21332131e+00  3.03485814e+00  8.47401743e+00
  2.88000000e-01]"
8.0,88.0,35.0,890.12,978.8,,"[ 4.52282078e-02 -2.24050354e-02  4.53047030e-02  2.29907744e-02
  2.04356552e-02  2.80648326e-02  9.07413086e+01 -2.23887773e+01
  6.01752374e+01  1.51117779e+01  5.62522649e+00  8.97850891e+00
  3.69000000e-01]"
8.0,88.0,36.0,902.6,973.27,,"[ 1.60912284e+00 -8.20961560e-02  2.47021858e-01  1.00335234e+00
  2.65371502e-01  2.04348737e-01  3.40918327e+03 -2.09861854e+02
  7.76521492e+02  2.27246176e+03  1.58594839e+02  5.21468186e+02
  6.00000000e-03]"
8.0,88.0,37.0,968.56,601.91,mouth_nose,"[ 7.89390957e-02 -2.99242320e-02  6.99377149e-02  3.23710563e-02
  3.43158960e-02  4.17970736e-02  9.58812460e+01 -1.53420659e+01
  5.52605681e+01  1.65443690e+01  6.56641979e+00  9.06861334e+00
  2.46000000e-01]"
8.0,88.0,38.0,966.76,604.34,mouth_nose,"[ 9.64797158e-02 -2.59346330e-02  1.28741308e-01  8.50426355e-02
  5.52227790e-02  1.09190700e-01  2.78964282e+02  1.68732175e+01
  4.47361990e+01  2.15829249e+02  3.24758106e+01  3.14824413e+01
  5.00000000e-03]"
8.0,88.0,39.0,964.21,551.77,mouth_nose,"[ 5.00213222e-02 -2.72613426e-02  7.09117745e-02  2.43459811e-02
  3.16947368e-02  5.07009174e-02  6.67907778e+01 -1.82797399e+01
  6.13184495e+01  1.24787244e+01  6.63145928e+00  1.08812077e+01
  1.72000000e-01]"
8.0,89.0,1.0,1061.38,475.93,eye,"[1.87735722e-01 2.05065975e-03 3.39743639e-01 4.62449942e-02
 7.17649897e-02 1.83923583e-01 8.44422839e+01 1.99652801e+01
 4.57103129e+02 1.91876790e+01 2.03250918e+01 1.01064227e+02
 1.12000000e-01]"
8.0,89.0,2.0,1055.1,480.38,eye,"[ 4.70649506e-01 -1.39875200e-01  2.79009095e-01  3.42426143e-01
  1.86612673e-01  2.37945164e-01  4.21515215e+02 -5.32055351e+01
  1.13386436e+02  3.32548329e+02  5.29231206e+01  8.36242159e+01
  4.00000000e-03]"
8.0,89.0,3.0,988.26,528.04,eye,"[ 7.74937316e-02 -9.58879531e-02  1.36140941e-01  1.89409854e-02
  2.71113544e-02  6.18706975e-02  6.05730103e+01 -1.17243097e+01
  4.31617219e+01  8.44471775e+00  3.11075829e+00  5.80810271e+00
  6.34000000e-01]"
8.0,89.0,4.0,995.4,546.09,eye,"[ 1.01007537e-01 -3.42918414e-02  2.50211379e-01  9.00666160e-02
  7.37647871e-02  2.15452656e-01  5.51671313e+02  1.05284204e+02
  1.94876616e+03  3.48713932e+02  7.16460267e+01  1.17528022e+03
  8.00000000e-03]"
8.0,89.0,5.0,967.36,510.17,eye,"[ 1.32857133e-01 -1.41365078e-02  3.77101790e-01  4.29462098e-02
  5.79466414e-02  1.48647175e-01  7.62778353e+01 -5.11774594e-01
  3.87743368e+02  1.48196517e+01  1.61211940e+01  7.76210251e+01
  1.57000000e-01]"
8.0,89.0,6.0,962.04,515.99,eye,"[ 6.35473599e-02 -1.14022512e-01  6.64540623e-01  4.37972419e-02
  7.43451983e-02  4.63003735e-01  5.90801116e+00  8.43849494e+00
  2.31585835e+03  4.62306367e+00  8.23136548e+00  1.48564634e+03
  7.00000000e-03]"
8.0,89.0,7.0,978.32,629.02,mouth_nose,"[ 1.02954608e-01 -1.07522508e-01  1.24995923e-01  2.75165929e-02
  2.84091848e-02  5.27903945e-02  4.55234624e+01 -1.07460620e+01
  4.40183900e+01  7.93774052e+00  4.00235920e+00  7.26128885e+00
  2.74000000e-01]"
8.0,89.0,8.0,981.4,635.54,mouth_nose,"[ 9.62116829e-02 -7.47085539e-02  5.68147666e-01  8.63237031e-02
  1.09656717e-01  4.34689376e-01  2.45485552e+02  9.77201749e-01
  1.59459569e+02  1.90288915e+02  4.03093089e+01  1.15735076e+02
  5.00000000e-03]"
8.0,89.0,9.0,1024.18,584.93,,"[ 5.14544741e-02 -4.81754153e-02  7.85365765e-02  2.10485749e-02
  2.90719742e-02  5.80331745e-02  8.65425322e+01 -2.35112056e+01
  6.77062238e+01  1.53663536e+01  6.96075159e+00  1.13024647e+01
  2.23000000e-01]"
8.0,89.0,10.0,1024.2,588.4,,"[ 3.50357150e-01 -8.73412191e-02  2.81964609e-01  2.29950319e-01
  1.59681283e-01  2.45743851e-01  2.13099774e+02 -3.88321976e+01
  1.11778835e+03  1.51912700e+02  4.69711287e+01  7.50514687e+02
  6.00000000e-03]"
8.0,89.0,11.0,991.94,644.51,mouth_nose,"[ 7.27125112e-02 -7.76616142e-02  9.83410534e-02  2.13612040e-02
  2.44369277e-02  4.83097734e-02  6.62629686e+01 -2.12232776e+01
  4.96909987e+01  1.02144864e+01  4.12216741e+00  6.74145948e+00
  4.22000000e-01]"
8.0,89.0,12.0,988.9,645.85,mouth_nose,"[ 1.33712645e+00  2.64836022e-01  9.06458998e-01  3.57719872e-01
  2.81423755e-01  6.09797546e-01  3.39887557e+02 -3.51297019e+01
  6.59683467e+02  2.51729275e+02  5.16925038e+01  4.39956854e+02
  6.00000000e-03]"
8.0,89.0,13.0,945.44,603.09,mouth_nose,"[ 9.38500400e-02 -3.29628970e-02  6.25122134e-02  5.20280690e-02
  4.29586473e-02  5.10194256e-02  1.11961748e+02 -9.60870356e+00
  9.44429282e+01  2.70972156e+01  1.40737845e+01  2.17875472e+01
  8.90000000e-02]"
8.0,89.0,14.0,942.2,604.06,mouth_nose,"[ 8.22552358e-02 -2.75891202e-02  2.25848336e-01  7.43282603e-02
  6.16722291e-02  1.94574124e-01  2.58411136e+02  7.02910311e+01
  8.12572374e+02  1.72871555e+02  5.12961893e+01  5.16196398e+02
  7.00000000e-03]"
8.0,89.0,15.0,980.29,586.92,mouth_nose,"[ 7.62418150e-02 -4.51301605e-02  6.53553019e-02  2.59157566e-02
  3.15433555e-02  4.78447743e-02  3.98747600e+01 -5.82509553e+00
  6.77652529e+01  7.40902554e+00  5.50552287e+00  1.29443977e+01
  1.76000000e-01]"
8.0,89.0,16.0,984.32,620.97,mouth_nose,"[ 4.18723177e-02 -5.43508534e-02  1.15766298e-01  1.76299785e-02
  2.57503537e-02  6.77493569e-02  6.58208069e+01 -1.33986239e+01
  5.02987923e+01  1.20193256e+01  5.69031025e+00  8.72394515e+00
  2.04000000e-01]"
8.0,89.0,17.0,982.79,645.03,mouth_nose,"[ 5.43537467e-02 -6.10234458e-02  9.31390792e-02  1.63746453e-02
  2.21090518e-02  4.72171894e-02  5.44631856e+01 -9.27379314e+00
  2.92320868e+01  8.34733523e+00  2.91357650e+00  4.54011388e+00
  4.10000000e-01]"
8.0,89.0,18.0,949.07,568.94,mouth_nose,"[ 5.26586472e-02 -3.89993734e-02  7.26755048e-02  2.06362987e-02
  2.80063557e-02  5.12229363e-02  5.31231888e+01 -2.01386413e+01
  8.54771150e+01  8.74891555e+00  5.47412479e+00  1.29312728e+01
  3.00000000e-01]"
8.0,89.0,19.0,949.35,572.73,mouth_nose,"[ 7.58803956e-02 -3.50571306e-02  2.95664477e-01  6.52029256e-02
  6.50184580e-02  2.58963896e-01  7.58903605e+01  2.90398649e+01
  1.19591034e+03  5.59409806e+01  3.16207502e+01  7.98505285e+02
  6.00000000e-03]"
8.0,89.0,20.0,967.26,628.89,mouth_nose,"[ 4.82310171e-02 -5.55806546e-02  9.18753543e-02  1.91737347e-02
  2.47267927e-02  5.75863998e-02  5.85625018e+01 -2.42713081e+01
  1.44285950e+02  1.02158635e+01  7.76424878e+00  2.48293604e+01
  2.27000000e-01]"
8.0,89.0,21.0,985.44,647.16,mouth_nose,"[ 5.21659961e-02 -3.75831692e-02  5.58483424e-02  2.14204715e-02
  2.70423397e-02  4.34308252e-02  9.47598623e+01 -7.32074134e+00
  3.87768197e+01  1.71995178e+01  5.75324839e+00  6.66937839e+00
  2.10000000e-01]"
8.0,89.0,22.0,986.09,646.07,mouth_nose,"[3.32914019e-01 7.23620814e-03 1.03487871e+00 2.61527250e-01
 2.20590353e-01 5.67874858e-01 2.80874954e+02 6.48837362e+01
 4.42602575e+02 1.89502830e+02 5.06118014e+01 2.75383509e+02
 7.00000000e-03]"
8.0,89.0,23.0,930.76,517.32,eye,"[ 5.64541430e-02 -2.70006778e-02  7.35122405e-02  2.22709379e-02
  3.13445522e-02  4.76425501e-02  4.52798623e+01  1.25777747e+00
  6.25250263e+01  7.91581771e+00  4.98436213e+00  1.06934695e+01
  2.28000000e-01]"
8.0,89.0,24.0,907.34,513.82,eye,"[ 5.82178477e-02 -4.16733524e-02  6.92115758e-02  2.20820308e-02
  2.99907543e-02  5.05583372e-02  3.88505044e+01 -7.26311655e+00
  3.90672282e+01  7.06663423e+00  3.86288709e+00  6.76054394e+00
  2.07000000e-01]"
8.0,89.0,25.0,907.09,514.6,eye,"[ 2.31033413e-01 -4.54088270e-02  1.64695517e-01  2.02681968e-01
  8.61512858e-02  1.42108726e-01  1.74292939e+03  6.57353237e+01
  1.32423328e+02  1.19258136e+03  1.03289971e+02  8.54499383e+01
  7.00000000e-03]"
8.0,89.0,26.0,1012.0,520.81,eye,"[ 7.18027690e-02 -7.12189214e-02  1.07451397e-01  2.94823681e-02
  3.82251101e-02  7.72617636e-02  1.43507292e+02 -2.14181619e+01
  6.07759336e+01  2.96411353e+01  1.07136111e+01  1.17113997e+01
  1.37000000e-01]"
8.0,89.0,27.0,1014.74,527.88,eye,"[ 4.06647305e-01 -1.57916325e-01  4.22431255e-01  2.15608087e-01
  2.11367737e-01  3.58662879e-01  1.94464889e+02 -2.67265423e+01
  2.73651905e+03  1.27853120e+02  4.53591596e+01  1.64091319e+03
  8.00000000e-03]"
8.0,89.0,28.0,989.34,809.82,,"[ 4.31207058e-02 -3.60932037e-02  5.85624119e-02  2.06313056e-02
  2.20042696e-02  4.16095370e-02  7.20261429e+01  8.19085840e+00
  1.85517546e+02  1.29558568e+01  9.91258828e+00  3.31714819e+01
  2.36000000e-01]"
8.0,89.0,29.0,993.18,813.1,,"[ 8.50229685e-02 -2.29175105e-02  9.52603348e-02  7.35648066e-02
  4.91726540e-02  6.93609007e-02  6.46626045e+02  8.34901108e+00
  8.94307094e+00  4.57495847e+02  2.65307614e+01  6.71247722e+00
  6.00000000e-03]"
8.0,89.0,30.0,1070.26,775.13,,"[ 6.71982022e-02 -2.24413242e-02  3.52831972e-01  5.61019697e-02
  6.21994601e-02  1.58003994e-01  1.75892179e+02  1.76350197e+01
  1.79930768e+02  5.77808434e+01  2.76802530e+01  5.83851630e+01
  4.20000000e-02]"
8.0,89.0,31.0,1072.83,769.12,,"[ 1.61380023e-01 -2.84953183e-02  1.23429100e-01  1.42212284e-01
  6.57342723e-02  1.08704409e-01  1.20327339e+03  1.27374556e+02
  1.66472252e+02  7.91210394e+02  8.63641306e+01  1.08014445e+02
  6.00000000e-03]"
8.0,89.0,32.0,1145.67,933.22,,"[ 3.52198584e+00 -3.06083400e-01  2.25722518e-01  8.10551393e-01
  3.65570493e-01  1.83247165e-01  5.90964534e+02 -2.66600589e+01
  9.76461357e+02  4.58702067e+02  5.29957188e+01  7.26156939e+02
  4.00000000e-03]"
8.0,89.0,33.0,962.58,546.4,mouth_nose,"[ 1.15250681e-01 -3.91659705e-02  8.99567247e-02  3.86859090e-02
  4.18277868e-02  5.09807177e-02  7.21227757e+01 -1.13633588e+01
  5.39509702e+01  1.37689104e+01  7.08268647e+00  1.01991736e+01
  1.58000000e-01]"
8.0,89.0,34.0,962.23,543.58,,"[ 6.98741698e-02 -2.66366797e-02  2.16645176e-01  6.13169302e-02
  5.68172791e-02  1.83514899e-01  1.50582243e+02  2.81063258e+01
  1.84184834e+02  1.10025055e+02  3.68714025e+01  1.23755391e+02
  6.00000000e-03]"
8.0,89.0,35.0,973.55,612.19,mouth_nose,"[ 4.32551456e-02 -3.30739442e-02  6.08611209e-02  2.21313948e-02
  2.76396642e-02  4.98331620e-02  1.21684448e+02 -2.62942272e+01
  1.13843619e+02  2.21353787e+01  1.10140792e+01  2.02174805e+01
  2.00000000e-01]"
8.0,89.0,36.0,984.81,647.55,mouth_nose,"[ 7.15603347e-02 -7.84104539e-02  1.01016479e-01  1.96712838e-02
  2.35596141e-02  4.73556690e-02  7.02799853e+01 -1.36435063e+01
  4.93200322e+01  1.06309373e+01  3.42628571e+00  6.64076417e+00
  6.87000000e-01]"
8.0,90.0,1.0,990.49,529.25,eye,"[ 7.24152263e-02 -8.90614329e-02  1.29450968e-01  1.83403746e-02
  2.57344187e-02  5.96778759e-02  3.06287338e+01 -5.12860019e+00
  3.44800895e+01  4.74708860e+00  2.34651378e+00  5.17959896e+00
  4.24000000e-01]"
8.0,90.0,2.0,989.54,526.54,eye,"[ 6.10651744e-02 -7.06259171e-02  1.12622207e-01  1.47768769e-02
  2.35814494e-02  5.41939716e-02  5.22058928e+01 -5.05692689e+00
  4.91256636e+01  6.89760361e+00  2.55042717e+00  6.76138287e+00
  8.64000000e-01]"
8.0,90.0,3.0,984.95,533.2,eye,"[ 7.15282316e-02 -4.19034633e-02  2.59309665e-01  5.93974251e-02
  6.97518969e-02  2.22017682e-01  5.85523373e+01  2.99706508e+01
  9.02762292e+02  4.28962714e+01  2.58782586e+01  5.90306602e+02
  6.00000000e-03]"
8.0,90.0,4.0,991.38,605.74,mouth_nose,"[ 1.11056177e-01 -1.10442706e-01  1.25470600e-01  2.89157986e-02
  3.26500258e-02  5.80259861e-02  7.33259016e+01 -4.54064596e+00
  4.89121695e+01  1.20308053e+01  4.88036081e+00  8.05543403e+00
  3.01000000e-01]"
8.0,90.0,5.0,993.74,615.44,mouth_nose,"[ 1.82939162e-01 -4.91866433e-02  3.64954620e-01  1.61069699e-01
  1.09763338e-01  3.01849927e-01  2.76751254e+03  1.62352904e+02
  6.54947237e+02  1.73692024e+03  1.45886107e+02  4.18810691e+02
  8.00000000e-03]"
8.0,90.0,6.0,1109.27,849.43,,"[ 2.62072136e-01 -1.99435500e-01  1.05240613e+00  2.29270033e-01
  2.13934667e-01  6.47621881e-01  3.48642085e+03 -3.46395285e+00
  5.61096014e+02  2.29054690e+03  1.44887157e+02  3.67128920e+02
  7.00000000e-03]"
8.0,90.0,7.0,1017.51,585.88,mouth_nose,"[ 8.22382186e-02 -6.31944999e-02  7.82814756e-02  2.36405487e-02
  3.23464924e-02  5.16372793e-02  8.03440704e+01 -6.10368849e+00
  6.65358056e+01  1.24848914e+01  5.33466765e+00  1.02594978e+01
  3.66000000e-01]"
